,param,equity_curve
12758,"[840, 4.1, 0.7]",0.4578553224865721
12759,"[840, 4.1, 0.8]",0.4578553224865721
12760,"[840, 4.1, 0.5]",0.4578553224865721
12761,"[840, 4.1, 0.9]",0.4578553224865721
12762,"[840, 4.2, 0.2]",0.4578553224865721
12763,"[840, 4.2, 0.4]",0.4578553224865721
12764,"[840, 4.2, 0.1]",0.4578553224865721
12765,"[840, 4.2, 0.3]",0.4578553224865721
12766,"[840, 4.2, 0.5]",0.4578553224865721
12767,"[840, 4.2, 0.7]",0.4578553224865721
12768,"[840, 4.2, 0.8]",0.4578553224865721
12769,"[840, 4.2, 0.6]",0.4578553224865721
12770,"[840, 4.2, 0.9]",0.4578553224865721
12771,"[840, 4.3, 0.2]",0.4578553224865721
12772,"[840, 4.3, 0.3]",0.4578553224865721
12773,"[840, 4.3, 0.4]",0.4578553224865721
12774,"[840, 4.3, 0.5]",0.4578553224865721
12775,"[840, 4.3, 0.1]",0.4578553224865721
12776,"[840, 4.3, 0.6]",0.4578553224865721
12777,"[840, 4.3, 0.8]",0.4578553224865721
12778,"[840, 4.3, 0.9]",0.4578553224865721
12779,"[840, 4.3, 0.7]",0.4578553224865721
12780,"[850, 2.0, 0.1]",0.4578553224865721
12781,"[850, 2.0, 0.2]",0.4578553224865721
12782,"[850, 2.0, 0.3]",0.4578553224865721
12783,"[850, 2.0, 0.4]",0.4578553224865721
12784,"[850, 2.0, 0.5]",0.4578553224865721
12785,"[850, 2.0, 0.6]",0.4578553224865721
12786,"[850, 2.0, 0.7]",0.4578553224865721
12787,"[850, 2.0, 0.8]",0.4578553224865721
12788,"[850, 2.0, 0.9]",0.4578553224865721
12789,"[850, 2.1, 0.1]",0.4578553224865721
12790,"[850, 2.1, 0.2]",0.4578553224865721
12791,"[850, 2.1, 0.4]",0.4578553224865721
12792,"[850, 2.1, 0.3]",0.4578553224865721
12793,"[850, 2.1, 0.5]",0.4578553224865721
12794,"[850, 2.1, 0.6]",0.4578553224865721
12795,"[850, 2.1, 0.7]",0.4578553224865721
12796,"[850, 2.1, 0.8]",0.4578553224865721
12797,"[850, 2.1, 0.9]",0.4578553224865721
12798,"[850, 2.2, 0.1]",0.4578553224865721
12799,"[850, 2.2, 0.2]",0.4578553224865721
12800,"[850, 2.2, 0.3]",0.4578553224865721
12801,"[850, 2.2, 0.5]",0.4578553224865721
12802,"[850, 2.2, 0.4]",0.4578553224865721
12803,"[850, 2.2, 0.6]",0.4578553224865721
12804,"[850, 2.2, 0.7]",0.4578553224865721
12805,"[850, 2.2, 0.8]",0.4578553224865721
12806,"[850, 2.2, 0.9]",0.4578553224865721
12807,"[850, 2.3, 0.1]",0.4578553224865721
12808,"[850, 2.3, 0.2]",0.4578553224865721
12809,"[850, 2.3, 0.3]",0.4578553224865721
12810,"[850, 2.3, 0.4]",0.4578553224865721
12811,"[850, 2.3, 0.5]",0.4578553224865721
12812,"[850, 2.3, 0.6]",0.4578553224865721
12813,"[850, 2.3, 0.7]",0.4578553224865721
12814,"[850, 2.3, 0.8]",0.4578553224865721
12815,"[850, 2.4, 0.1]",0.4578553224865721
12816,"[850, 2.3, 0.9]",0.4578553224865721
12817,"[850, 2.4, 0.2]",0.4578553224865721
12818,"[850, 2.4, 0.3]",0.4578553224865721
12819,"[850, 2.4, 0.4]",0.4578553224865721
12820,"[850, 2.4, 0.5]",0.4578553224865721
12821,"[850, 2.4, 0.6]",0.4578553224865721
12822,"[850, 2.4, 0.7]",0.4578553224865721
12823,"[850, 2.4, 0.8]",0.4578553224865721
12824,"[850, 2.4, 0.9]",0.4578553224865721
12825,"[850, 2.5, 0.2]",0.4578553224865721
12826,"[850, 2.5, 0.1]",0.4578553224865721
12827,"[850, 2.5, 0.3]",0.4578553224865721
12828,"[850, 2.5, 0.4]",0.4578553224865721
12829,"[850, 2.5, 0.5]",0.4578553224865721
12830,"[850, 2.5, 0.7]",0.4578553224865721
12831,"[850, 2.5, 0.6]",0.4578553224865721
12832,"[850, 2.5, 0.9]",0.4578553224865721
12833,"[850, 2.6, 0.1]",0.4578553224865721
12834,"[850, 2.5, 0.8]",0.4578553224865721
12835,"[850, 2.6, 0.3]",0.4578553224865721
12836,"[850, 2.6, 0.2]",0.4578553224865721
12837,"[850, 2.6, 0.4]",0.4578553224865721
12838,"[850, 2.6, 0.5]",0.4578553224865721
12839,"[850, 2.6, 0.6]",0.4578553224865721
12840,"[850, 2.6, 0.7]",0.4578553224865721
12841,"[850, 2.6, 0.8]",0.4578553224865721
12842,"[850, 2.7, 0.1]",0.4578553224865721
12843,"[850, 2.7, 0.3]",0.4578553224865721
12844,"[850, 2.6, 0.9]",0.4578553224865721
12845,"[850, 2.7, 0.4]",0.4578553224865721
12846,"[850, 2.7, 0.5]",0.4578553224865721
12847,"[850, 2.7, 0.6]",0.4578553224865721
12848,"[850, 2.7, 0.2]",0.4578553224865721
12849,"[850, 2.7, 0.7]",0.4578553224865721
12850,"[850, 2.7, 0.8]",0.4578553224865721
12851,"[850, 2.7, 0.9]",0.4578553224865721
12852,"[850, 2.8, 0.2]",0.4578553224865721
12853,"[850, 2.8, 0.3]",0.4578553224865721
12854,"[850, 2.8, 0.4]",0.4578553224865721
12855,"[850, 2.8, 0.1]",0.4578553224865721
12856,"[850, 2.8, 0.6]",0.4578553224865721
12857,"[850, 2.8, 0.5]",0.4578553224865721
12858,"[850, 2.8, 0.7]",0.4578553224865721
12859,"[850, 2.8, 0.8]",0.4578553224865721
12860,"[850, 2.8, 0.9]",0.4578553224865721
12861,"[850, 2.9, 0.1]",0.4578553224865721
12862,"[850, 2.9, 0.2]",0.4578553224865721
12863,"[850, 2.9, 0.4]",0.4578553224865721
12864,"[850, 2.9, 0.7]",0.4578553224865721
12865,"[850, 2.9, 0.3]",0.4578553224865721
12866,"[850, 2.9, 0.6]",0.4578553224865721
12867,"[850, 2.9, 0.5]",0.4578553224865721
12868,"[850, 2.9, 0.9]",0.4578553224865721
12869,"[850, 2.9, 0.8]",0.4578553224865721
12870,"[850, 3.0, 0.1]",0.4578553224865721
12871,"[850, 3.0, 0.2]",0.4578553224865721
12872,"[850, 3.0, 0.4]",0.4578553224865721
12873,"[850, 3.0, 0.5]",0.4578553224865721
12874,"[850, 3.0, 0.3]",0.4578553224865721
12875,"[850, 3.0, 0.6]",0.4578553224865721
12876,"[850, 3.0, 0.8]",0.4578553224865721
12877,"[850, 3.0, 0.9]",0.4578553224865721
12878,"[850, 3.0, 0.7]",0.4578553224865721
12879,"[850, 3.1, 0.2]",0.4578553224865721
12880,"[850, 3.1, 0.3]",0.4578553224865721
12881,"[850, 3.1, 0.4]",0.4578553224865721
12882,"[850, 3.1, 0.1]",0.4578553224865721
12883,"[850, 3.1, 0.6]",0.4578553224865721
12884,"[850, 3.1, 0.5]",0.4578553224865721
12885,"[850, 3.1, 0.7]",0.4578553224865721
12886,"[850, 3.1, 0.8]",0.4578553224865721
12887,"[850, 3.1, 0.9]",0.4578553224865721
12888,"[850, 3.2, 0.1]",0.4578553224865721
12889,"[850, 3.2, 0.2]",0.4578553224865721
12890,"[850, 3.2, 0.3]",0.4578553224865721
12891,"[850, 3.2, 0.4]",0.4578553224865721
12892,"[850, 3.2, 0.5]",0.4578553224865721
12893,"[850, 3.2, 0.6]",0.4578553224865721
12894,"[850, 3.2, 0.8]",0.4578553224865721
12895,"[850, 3.2, 0.7]",0.4578553224865721
12896,"[850, 3.2, 0.9]",0.4578553224865721
12897,"[850, 3.3, 0.4]",0.4578553224865721
12898,"[850, 3.3, 0.1]",0.4578553224865721
12899,"[850, 3.3, 0.5]",0.4578553224865721
12900,"[850, 3.3, 0.3]",0.4578553224865721
12901,"[850, 3.3, 0.2]",0.4578553224865721
12902,"[850, 3.3, 0.6]",0.4578553224865721
12903,"[850, 3.3, 0.7]",0.4578553224865721
12904,"[850, 3.3, 0.8]",0.4578553224865721
12905,"[850, 3.3, 0.9]",0.4578553224865721
12906,"[850, 3.4, 0.1]",0.4578553224865721
12907,"[850, 3.4, 0.2]",0.4578553224865721
12908,"[850, 3.4, 0.3]",0.4578553224865721
12909,"[850, 3.4, 0.4]",0.4578553224865721
12910,"[850, 3.4, 0.5]",0.4578553224865721
12911,"[850, 3.4, 0.6]",0.4578553224865721
12912,"[850, 3.4, 0.7]",0.4578553224865721
12913,"[850, 3.4, 0.8]",0.4578553224865721
12914,"[850, 3.4, 0.9]",0.4578553224865721
12915,"[850, 3.5, 0.2]",0.4578553224865721
12916,"[850, 3.5, 0.3]",0.4578553224865721
12917,"[850, 3.5, 0.1]",0.4578553224865721
12918,"[850, 3.5, 0.4]",0.4578553224865721
12919,"[850, 3.5, 0.5]",0.4578553224865721
12920,"[850, 3.5, 0.7]",0.4578553224865721
12921,"[850, 3.5, 0.8]",0.4578553224865721
12922,"[850, 3.5, 0.6]",0.4578553224865721
12923,"[850, 3.6, 0.2]",0.4578553224865721
12924,"[850, 3.5, 0.9]",0.4578553224865721
12925,"[850, 3.6, 0.3]",0.4578553224865721
12926,"[850, 3.6, 0.4]",0.4578553224865721
12927,"[850, 3.6, 0.1]",0.4578553224865721
12928,"[850, 3.6, 0.5]",0.4578553224865721
12929,"[850, 3.6, 0.7]",0.4578553224865721
12930,"[850, 3.6, 0.9]",0.4578553224865721
12931,"[850, 3.6, 0.8]",0.4578553224865721
12932,"[850, 3.6, 0.6]",0.4578553224865721
12933,"[850, 3.7, 0.1]",0.4578553224865721
12934,"[850, 3.7, 0.2]",0.4578553224865721
12935,"[850, 3.7, 0.3]",0.4578553224865721
12936,"[850, 3.7, 0.4]",0.4578553224865721
12937,"[850, 3.7, 0.5]",0.4578553224865721
12938,"[850, 3.7, 0.6]",0.4578553224865721
12939,"[850, 3.7, 0.7]",0.4578553224865721
12940,"[850, 3.7, 0.8]",0.4578553224865721
12941,"[850, 3.8, 0.1]",0.4578553224865721
12942,"[850, 3.7, 0.9]",0.4578553224865721
12943,"[850, 3.8, 0.2]",0.4578553224865721
12944,"[850, 3.8, 0.3]",0.4578553224865721
12945,"[850, 3.8, 0.4]",0.4578553224865721
12946,"[850, 3.8, 0.5]",0.4578553224865721
12947,"[850, 3.8, 0.6]",0.4578553224865721
12948,"[850, 3.8, 0.7]",0.4578553224865721
12949,"[850, 3.8, 0.8]",0.4578553224865721
12950,"[850, 3.8, 0.9]",0.4578553224865721
12951,"[850, 3.9, 0.1]",0.4578553224865721
12952,"[850, 3.9, 0.2]",0.4578553224865721
12953,"[850, 3.9, 0.3]",0.4578553224865721
12954,"[850, 3.9, 0.4]",0.4578553224865721
12955,"[850, 3.9, 0.5]",0.4578553224865721
12956,"[850, 3.9, 0.6]",0.4578553224865721
12957,"[850, 3.9, 0.8]",0.4578553224865721
12958,"[850, 3.9, 0.7]",0.4578553224865721
12959,"[850, 3.9, 0.9]",0.4578553224865721
12960,"[850, 4.0, 0.1]",0.4578553224865721
12961,"[850, 4.0, 0.2]",0.4578553224865721
12962,"[850, 4.0, 0.3]",0.4578553224865721
12963,"[850, 4.0, 0.6]",0.4578553224865721
12964,"[850, 4.0, 0.7]",0.4578553224865721
12965,"[850, 4.0, 0.4]",0.4578553224865721
12966,"[850, 4.0, 0.5]",0.4578553224865721
12967,"[850, 4.0, 0.8]",0.4578553224865721
12968,"[850, 4.0, 0.9]",0.4578553224865721
12969,"[850, 4.1, 0.3]",0.4578553224865721
12970,"[850, 4.1, 0.1]",0.4578553224865721
12971,"[850, 4.1, 0.6]",0.4578553224865721
12972,"[850, 4.1, 0.7]",0.4578553224865721
12973,"[850, 4.1, 0.2]",0.4578553224865721
12974,"[850, 4.1, 0.4]",0.4578553224865721
12975,"[850, 4.1, 0.5]",0.4578553224865721
12976,"[850, 4.1, 0.8]",0.4578553224865721
12977,"[850, 4.2, 0.1]",0.4578553224865721
12978,"[850, 4.2, 0.2]",0.4578553224865721
12979,"[850, 4.1, 0.9]",0.4578553224865721
12980,"[850, 4.2, 0.3]",0.4578553224865721
12981,"[850, 4.2, 0.4]",0.4578553224865721
12982,"[850, 4.2, 0.5]",0.4578553224865721
12983,"[850, 4.2, 0.6]",0.4578553224865721
12984,"[850, 4.2, 0.9]",0.4578553224865721
12985,"[850, 4.2, 0.7]",0.4578553224865721
12986,"[850, 4.2, 0.8]",0.4578553224865721
12987,"[850, 4.3, 0.2]",0.4578553224865721
12988,"[850, 4.3, 0.1]",0.4578553224865721
12989,"[850, 4.3, 0.3]",0.4578553224865721
12990,"[850, 4.3, 0.4]",0.4578553224865721
12991,"[850, 4.3, 0.5]",0.4578553224865721
12992,"[850, 4.3, 0.7]",0.4578553224865721
12993,"[850, 4.3, 0.8]",0.4578553224865721
12994,"[850, 4.3, 0.9]",0.4578553224865721
12995,"[850, 4.3, 0.6]",0.4578553224865721
12996,"[860, 2.0, 0.2]",0.4578553224865721
12997,"[860, 2.0, 0.1]",0.4578553224865721
12998,"[860, 2.0, 0.4]",0.4578553224865721
12999,"[860, 2.0, 0.5]",0.4578553224865721
13000,"[860, 2.0, 0.3]",0.4578553224865721
13001,"[860, 2.0, 0.7]",0.4578553224865721
13002,"[860, 2.0, 0.8]",0.4578553224865721
13003,"[860, 2.0, 0.6]",0.4578553224865721
13004,"[860, 2.1, 0.1]",0.4578553224865721
13005,"[860, 2.0, 0.9]",0.4578553224865721
13006,"[860, 2.1, 0.2]",0.4578553224865721
13007,"[860, 2.1, 0.5]",0.4578553224865721
13008,"[860, 2.1, 0.3]",0.4578553224865721
13009,"[860, 2.1, 0.6]",0.4578553224865721
13010,"[860, 2.1, 0.4]",0.4578553224865721
13011,"[860, 2.1, 0.8]",0.4578553224865721
13012,"[860, 2.1, 0.7]",0.4578553224865721
13013,"[860, 2.1, 0.9]",0.4578553224865721
13014,"[860, 2.2, 0.1]",0.4578553224865721
13015,"[860, 2.2, 0.2]",0.4578553224865721
13016,"[860, 2.2, 0.5]",0.4578553224865721
13017,"[860, 2.2, 0.6]",0.4578553224865721
13018,"[860, 2.2, 0.4]",0.4578553224865721
13019,"[860, 2.2, 0.3]",0.4578553224865721
13020,"[860, 2.2, 0.9]",0.4578553224865721
13021,"[860, 2.3, 0.1]",0.4578553224865721
13022,"[860, 2.2, 0.7]",0.4578553224865721
13023,"[860, 2.2, 0.8]",0.4578553224865721
13024,"[860, 2.3, 0.2]",0.4578553224865721
13025,"[860, 2.3, 0.3]",0.4578553224865721
13026,"[860, 2.3, 0.5]",0.4578553224865721
13027,"[860, 2.3, 0.6]",0.4578553224865721
13028,"[860, 2.3, 0.7]",0.4578553224865721
13029,"[860, 2.3, 0.8]",0.4578553224865721
13030,"[860, 2.3, 0.4]",0.4578553224865721
13031,"[860, 2.4, 0.1]",0.4578553224865721
13032,"[860, 2.4, 0.2]",0.4578553224865721
13033,"[860, 2.3, 0.9]",0.4578553224865721
13034,"[860, 2.4, 0.3]",0.4578553224865721
13035,"[860, 2.4, 0.4]",0.4578553224865721
13036,"[860, 2.4, 0.5]",0.4578553224865721
13037,"[860, 2.4, 0.6]",0.4578553224865721
13038,"[860, 2.4, 0.7]",0.4578553224865721
13039,"[860, 2.4, 0.8]",0.4578553224865721
13040,"[860, 2.4, 0.9]",0.4578553224865721
13041,"[860, 2.5, 0.1]",0.4578553224865721
13042,"[860, 2.5, 0.2]",0.4578553224865721
13043,"[860, 2.5, 0.3]",0.4578553224865721
13044,"[860, 2.5, 0.4]",0.4578553224865721
13045,"[860, 2.5, 0.6]",0.4578553224865721
13046,"[860, 2.5, 0.5]",0.4578553224865721
13047,"[860, 2.5, 0.7]",0.4578553224865721
13048,"[860, 2.5, 0.8]",0.4578553224865721
13049,"[860, 2.6, 0.1]",0.4578553224865721
13050,"[860, 2.6, 0.2]",0.4578553224865721
13051,"[860, 2.6, 0.3]",0.4578553224865721
13052,"[860, 2.5, 0.9]",0.4578553224865721
13053,"[860, 2.6, 0.4]",0.4578553224865721
13054,"[860, 2.6, 0.5]",0.4578553224865721
13055,"[860, 2.6, 0.6]",0.4578553224865721
13056,"[860, 2.6, 0.8]",0.4578553224865721
13057,"[860, 2.7, 0.1]",0.4578553224865721
13058,"[860, 2.6, 0.7]",0.4578553224865721
13059,"[860, 2.6, 0.9]",0.4578553224865721
13060,"[860, 2.7, 0.2]",0.4578553224865721
13061,"[860, 2.7, 0.3]",0.4578553224865721
13062,"[860, 2.7, 0.4]",0.4578553224865721
13063,"[860, 2.7, 0.5]",0.4578553224865721
13064,"[860, 2.7, 0.6]",0.4578553224865721
13065,"[860, 2.7, 0.7]",0.4578553224865721
13066,"[860, 2.7, 0.8]",0.4578553224865721
13067,"[860, 2.7, 0.9]",0.4578553224865721
13068,"[860, 2.8, 0.1]",0.4578553224865721
13069,"[860, 2.8, 0.3]",0.4578553224865721
13070,"[860, 2.8, 0.4]",0.4578553224865721
13071,"[860, 2.8, 0.6]",0.4578553224865721
13072,"[860, 2.8, 0.5]",0.4578553224865721
13073,"[860, 2.8, 0.2]",0.4578553224865721
13074,"[860, 2.8, 0.7]",0.4578553224865721
13075,"[860, 2.8, 0.8]",0.4578553224865721
13076,"[860, 2.8, 0.9]",0.4578553224865721
13077,"[860, 2.9, 0.1]",0.4578553224865721
13078,"[860, 2.9, 0.4]",0.4578553224865721
13079,"[860, 2.9, 0.5]",0.4578553224865721
13080,"[860, 2.9, 0.2]",0.4578553224865721
13081,"[860, 2.9, 0.3]",0.4578553224865721
13082,"[860, 2.9, 0.6]",0.4578553224865721
13083,"[860, 2.9, 0.8]",0.4578553224865721
13084,"[860, 2.9, 0.7]",0.4578553224865721
13085,"[860, 2.9, 0.9]",0.4578553224865721
13086,"[860, 3.0, 0.2]",0.4578553224865721
13087,"[860, 3.0, 0.3]",0.4578553224865721
13088,"[860, 3.0, 0.4]",0.4578553224865721
13089,"[860, 3.0, 0.6]",0.4578553224865721
13090,"[860, 3.0, 0.1]",0.4578553224865721
13091,"[860, 3.0, 0.7]",0.4578553224865721
13092,"[860, 3.0, 0.8]",0.4578553224865721
13093,"[860, 3.0, 0.5]",0.4578553224865721
13094,"[860, 3.0, 0.9]",0.4578553224865721
13095,"[860, 3.1, 0.1]",0.4578553224865721
13096,"[860, 3.1, 0.2]",0.4578553224865721
13097,"[860, 3.1, 0.4]",0.4578553224865721
13098,"[860, 3.1, 0.3]",0.4578553224865721
13099,"[860, 3.1, 0.5]",0.4578553224865721
13100,"[860, 3.1, 0.6]",0.4578553224865721
13101,"[860, 3.1, 0.7]",0.4578553224865721
13102,"[860, 3.1, 0.8]",0.4578553224865721
13103,"[860, 3.2, 0.1]",0.4578553224865721
13104,"[860, 3.1, 0.9]",0.4578553224865721
13105,"[860, 3.2, 0.2]",0.4578553224865721
13106,"[860, 3.2, 0.3]",0.4578553224865721
13107,"[860, 3.2, 0.4]",0.4578553224865721
13108,"[860, 3.2, 0.5]",0.4578553224865721
13109,"[860, 3.2, 0.6]",0.4578553224865721
13110,"[860, 3.2, 0.7]",0.4578553224865721
13111,"[860, 3.2, 0.8]",0.4578553224865721
13112,"[860, 3.2, 0.9]",0.4578553224865721
13113,"[860, 3.3, 0.1]",0.4578553224865721
13114,"[860, 3.3, 0.3]",0.4578553224865721
13115,"[860, 3.3, 0.4]",0.4578553224865721
13116,"[860, 3.3, 0.5]",0.4578553224865721
13117,"[860, 3.3, 0.2]",0.4578553224865721
13118,"[860, 3.3, 0.7]",0.4578553224865721
13119,"[860, 3.3, 0.6]",0.4578553224865721
13120,"[860, 3.3, 0.8]",0.4578553224865721
13121,"[860, 3.4, 0.2]",0.4578553224865721
13122,"[860, 3.4, 0.3]",0.4578553224865721
13123,"[860, 3.4, 0.1]",0.4578553224865721
13124,"[860, 3.3, 0.9]",0.4578553224865721
13125,"[860, 3.4, 0.5]",0.4578553224865721
13126,"[860, 3.4, 0.7]",0.4578553224865721
13127,"[860, 3.4, 0.4]",0.4578553224865721
13128,"[860, 3.4, 0.6]",0.4578553224865721
13129,"[860, 3.4, 0.8]",0.4578553224865721
13130,"[860, 3.4, 0.9]",0.4578553224865721
13131,"[860, 3.5, 0.1]",0.4578553224865721
13132,"[860, 3.5, 0.3]",0.4578553224865721
13133,"[860, 3.5, 0.5]",0.4578553224865721
13134,"[860, 3.5, 0.2]",0.4578553224865721
13135,"[860, 3.5, 0.7]",0.4578553224865721
13136,"[860, 3.5, 0.4]",0.4578553224865721
13137,"[860, 3.5, 0.6]",0.4578553224865721
13138,"[860, 3.5, 0.9]",0.4578553224865721
13139,"[860, 3.5, 0.8]",0.4578553224865721
13140,"[860, 3.6, 0.1]",0.4578553224865721
13141,"[860, 3.6, 0.2]",0.4578553224865721
13142,"[860, 3.6, 0.3]",0.4578553224865721
13143,"[860, 3.6, 0.4]",0.4578553224865721
13144,"[860, 3.6, 0.6]",0.4578553224865721
13145,"[860, 3.6, 0.5]",0.4578553224865721
13146,"[860, 3.6, 0.8]",0.4578553224865721
13147,"[860, 3.6, 0.7]",0.4578553224865721
13148,"[860, 3.7, 0.1]",0.4578553224865721
13149,"[860, 3.6, 0.9]",0.4578553224865721
13150,"[860, 3.7, 0.2]",0.4578553224865721
13151,"[860, 3.7, 0.4]",0.4578553224865721
13152,"[860, 3.7, 0.5]",0.4578553224865721
13153,"[860, 3.7, 0.3]",0.4578553224865721
13154,"[860, 3.7, 0.8]",0.4578553224865721
13155,"[860, 3.7, 0.7]",0.4578553224865721
13156,"[860, 3.8, 0.1]",0.4578553224865721
13157,"[860, 3.7, 0.6]",0.4578553224865721
13158,"[860, 3.7, 0.9]",0.4578553224865721
13159,"[860, 3.8, 0.2]",0.4578553224865721
13160,"[860, 3.8, 0.3]",0.4578553224865721
13161,"[860, 3.8, 0.5]",0.4578553224865721
13162,"[860, 3.8, 0.6]",0.4578553224865721
13163,"[860, 3.8, 0.7]",0.4578553224865721
13164,"[860, 3.8, 0.4]",0.4578553224865721
13165,"[860, 3.8, 0.9]",0.4578553224865721
13166,"[860, 3.9, 0.1]",0.4578553224865721
13167,"[860, 3.8, 0.8]",0.4578553224865721
13168,"[860, 3.9, 0.2]",0.4578553224865721
13169,"[860, 3.9, 0.3]",0.4578553224865721
13170,"[860, 3.9, 0.5]",0.4578553224865721
13171,"[860, 3.9, 0.4]",0.4578553224865721
13172,"[860, 3.9, 0.6]",0.4578553224865721
13173,"[860, 3.9, 0.7]",0.4578553224865721
13174,"[860, 3.9, 0.9]",0.4578553224865721
13175,"[860, 3.9, 0.8]",0.4578553224865721
13176,"[860, 4.0, 0.1]",0.4578553224865721
13177,"[860, 4.0, 0.2]",0.4578553224865721
13178,"[860, 4.0, 0.5]",0.4578553224865721
13179,"[860, 4.0, 0.6]",0.4578553224865721
13180,"[860, 4.0, 0.3]",0.4578553224865721
13181,"[860, 4.0, 0.7]",0.4578553224865721
13182,"[860, 4.0, 0.8]",0.4578553224865721
13183,"[860, 4.0, 0.4]",0.4578553224865721
13184,"[860, 4.0, 0.9]",0.4578553224865721
13185,"[860, 4.1, 0.1]",0.4578553224865721
13186,"[860, 4.1, 0.2]",0.4578553224865721
13187,"[860, 4.1, 0.3]",0.4578553224865721
13188,"[860, 4.1, 0.5]",0.4578553224865721
13189,"[860, 4.1, 0.7]",0.4578553224865721
13190,"[860, 4.1, 0.8]",0.4578553224865721
13191,"[860, 4.1, 0.4]",0.4578553224865721
13192,"[860, 4.1, 0.9]",0.4578553224865721
13193,"[860, 4.1, 0.6]",0.4578553224865721
13194,"[860, 4.2, 0.1]",0.4578553224865721
13195,"[860, 4.2, 0.2]",0.4578553224865721
13196,"[860, 4.2, 0.3]",0.4578553224865721
13197,"[860, 4.2, 0.4]",0.4578553224865721
13198,"[860, 4.2, 0.5]",0.4578553224865721
13199,"[860, 4.2, 0.6]",0.4578553224865721
13200,"[860, 4.2, 0.9]",0.4578553224865721
13201,"[860, 4.3, 0.1]",0.4578553224865721
13202,"[860, 4.2, 0.7]",0.4578553224865721
13203,"[860, 4.3, 0.2]",0.4578553224865721
13204,"[860, 4.2, 0.8]",0.4578553224865721
13205,"[860, 4.3, 0.3]",0.4578553224865721
13206,"[860, 4.3, 0.4]",0.4578553224865721
13207,"[860, 4.3, 0.5]",0.4578553224865721
13208,"[860, 4.3, 0.6]",0.4578553224865721
13209,"[860, 4.3, 0.7]",0.4578553224865721
13210,"[860, 4.3, 0.9]",0.4578553224865721
13211,"[860, 4.3, 0.8]",0.4578553224865721
13212,"[870, 1.9, 0.1]",0.4578553224865721
13213,"[870, 1.9, 0.2]",0.4578553224865721
13214,"[870, 1.9, 0.3]",0.4578553224865721
13215,"[870, 1.9, 0.4]",0.4578553224865721
13216,"[870, 1.9, 0.7]",0.4578553224865721
13217,"[870, 1.9, 0.6]",0.4578553224865721
13218,"[870, 1.9, 0.5]",0.4578553224865721
13219,"[870, 2.0, 0.1]",0.4578553224865721
13220,"[870, 1.9, 0.8]",0.4578553224865721
13221,"[870, 1.9, 0.9]",0.4578553224865721
13222,"[870, 2.0, 0.2]",0.4578553224865721
13223,"[870, 2.0, 0.4]",0.4578553224865721
13224,"[870, 2.0, 0.3]",0.4578553224865721
13225,"[870, 2.0, 0.5]",0.4578553224865721
13226,"[870, 2.0, 0.7]",0.4578553224865721
13227,"[870, 2.0, 0.6]",0.4578553224865721
13228,"[870, 2.0, 0.9]",0.4578553224865721
13229,"[870, 2.1, 0.1]",0.4578553224865721
13230,"[870, 2.0, 0.8]",0.4578553224865721
13231,"[870, 2.1, 0.2]",0.4578553224865721
13232,"[870, 2.1, 0.3]",0.4578553224865721
13233,"[870, 2.1, 0.4]",0.4578553224865721
13234,"[870, 2.1, 0.7]",0.4578553224865721
13235,"[870, 2.1, 0.8]",0.4578553224865721
13236,"[870, 2.1, 0.5]",0.4578553224865721
13237,"[870, 2.1, 0.6]",0.4578553224865721
13238,"[870, 2.2, 0.1]",0.4578553224865721
13239,"[870, 2.1, 0.9]",0.4578553224865721
13240,"[870, 2.2, 0.2]",0.4578553224865721
13241,"[870, 2.2, 0.3]",0.4578553224865721
13242,"[870, 2.2, 0.4]",0.4578553224865721
13243,"[870, 2.2, 0.6]",0.4578553224865721
13244,"[870, 2.2, 0.5]",0.4578553224865721
13245,"[870, 2.2, 0.7]",0.4578553224865721
13246,"[870, 2.2, 0.8]",0.4578553224865721
13247,"[870, 2.2, 0.9]",0.4578553224865721
13248,"[870, 2.3, 0.1]",0.4578553224865721
13249,"[870, 2.3, 0.5]",0.4578553224865721
13250,"[870, 2.3, 0.3]",0.4578553224865721
13251,"[870, 2.3, 0.2]",0.4578553224865721
13252,"[870, 2.3, 0.7]",0.4578553224865721
13253,"[870, 2.3, 0.6]",0.4578553224865721
13254,"[870, 2.3, 0.4]",0.4578553224865721
13255,"[870, 2.3, 0.8]",0.4578553224865721
13256,"[870, 2.3, 0.9]",0.4578553224865721
13257,"[870, 2.4, 0.1]",0.4578553224865721
13258,"[870, 2.4, 0.2]",0.4578553224865721
13259,"[870, 2.4, 0.5]",0.4578553224865721
13260,"[870, 2.4, 0.4]",0.4578553224865721
13261,"[870, 2.4, 0.3]",0.4578553224865721
13262,"[870, 2.4, 0.6]",0.4578553224865721
13263,"[870, 2.4, 0.7]",0.4578553224865721
13264,"[870, 2.4, 0.8]",0.4578553224865721
13265,"[870, 2.4, 0.9]",0.4578553224865721
13266,"[870, 2.5, 0.2]",0.4578553224865721
13267,"[870, 2.5, 0.1]",0.4578553224865721
13268,"[870, 2.5, 0.4]",0.4578553224865721
13269,"[870, 2.5, 0.3]",0.4578553224865721
13270,"[870, 2.5, 0.5]",0.4578553224865721
13271,"[870, 2.5, 0.6]",0.4578553224865721
13272,"[870, 2.5, 0.7]",0.4578553224865721
13273,"[870, 2.5, 0.9]",0.4578553224865721
13274,"[870, 2.6, 0.1]",0.4578553224865721
13275,"[870, 2.6, 0.3]",0.4578553224865721
