,param,equity_curve
516,"[20, 2.0, 0.5]",0.024903351365961085
517,"[20, 2.0, 0.4]",0.024903351365961085
518,"[20, 2.0, 0.6]",0.024903351365961085
519,"[20, 2.0, 0.7]",0.024903351365961085
520,"[20, 2.0, 0.8]",0.024903351365961085
521,"[20, 2.0, 0.9]",0.024903351365961085
522,"[140, 0.6, 0.1]",0.025866396085840387
523,"[140, 0.6, 0.2]",0.025866396085840387
524,"[140, 0.6, 0.3]",0.025866396085840387
525,"[140, 0.6, 0.5]",0.025866396085840387
526,"[140, 0.6, 0.4]",0.025866396085840387
527,"[140, 0.6, 0.6]",0.025866396085840387
528,"[140, 0.6, 0.7]",0.025866396085840387
529,"[140, 0.6, 0.8]",0.025866396085840387
530,"[140, 0.6, 0.9]",0.025866396085840387
531,"[160, 0.6, 0.2]",0.027029461784689714
532,"[160, 0.6, 0.5]",0.027029461784689714
533,"[160, 0.6, 0.7]",0.027029461784689714
534,"[160, 0.6, 0.6]",0.027029461784689714
535,"[160, 0.6, 0.1]",0.027029461784689714
536,"[160, 0.6, 0.3]",0.027029461784689714
537,"[160, 0.6, 0.4]",0.027029461784689714
538,"[160, 0.6, 0.9]",0.027029461784689714
539,"[160, 0.6, 0.8]",0.027029461784689714
540,"[130, 0.5, 0.1]",0.03184020546573127
541,"[130, 0.5, 0.2]",0.03184020546573127
542,"[130, 0.5, 0.3]",0.03184020546573127
543,"[130, 0.5, 0.5]",0.03184020546573127
544,"[130, 0.5, 0.4]",0.03184020546573127
545,"[130, 0.5, 0.6]",0.03184020546573127
546,"[130, 0.5, 0.7]",0.03184020546573127
547,"[130, 0.5, 0.8]",0.03184020546573127
548,"[130, 0.5, 0.9]",0.03184020546573127
549,"[10, 2.4, 0.1]",0.03264098305808286
550,"[10, 2.4, 0.2]",0.03264098305808286
551,"[10, 2.4, 0.5]",0.03264098305808286
552,"[10, 2.4, 0.4]",0.03264098305808286
553,"[10, 2.4, 0.3]",0.03264098305808286
554,"[160, 0.5, 0.1]",0.03326875912807003
555,"[160, 0.5, 0.3]",0.03326875912807003
556,"[160, 0.5, 0.4]",0.03326875912807003
557,"[160, 0.5, 0.7]",0.03326875912807003
558,"[160, 0.5, 0.5]",0.03326875912807003
559,"[160, 0.5, 0.8]",0.03326875912807003
560,"[160, 0.5, 0.2]",0.03326875912807003
561,"[160, 0.5, 0.6]",0.03326875912807003
562,"[160, 0.5, 0.9]",0.03326875912807003
563,"[60, 0.7, 0.1]",0.03414389414203636
564,"[60, 0.7, 0.3]",0.03414389414203636
565,"[60, 0.7, 0.2]",0.03414389414203636
566,"[60, 0.7, 0.5]",0.03414389414203636
567,"[60, 0.7, 0.4]",0.03414389414203636
568,"[60, 0.7, 0.6]",0.03414389414203636
569,"[60, 0.7, 0.7]",0.03414389414203636
570,"[60, 0.7, 0.9]",0.03414389414203636
571,"[60, 0.7, 0.8]",0.03414389414203636
572,"[50, 0.7, 0.2]",0.03446053304974911
573,"[50, 0.7, 0.3]",0.03446053304974911
574,"[50, 0.7, 0.1]",0.03446053304974911
575,"[50, 0.7, 0.4]",0.03446053304974911
576,"[50, 0.7, 0.5]",0.03446053304974911
577,"[50, 0.7, 0.6]",0.03446053304974911
578,"[50, 0.7, 0.7]",0.03446053304974911
579,"[50, 0.7, 0.8]",0.03446053304974911
580,"[50, 0.7, 0.9]",0.03446053304974911
581,"[10, 2.4, 0.6]",0.03476805854546976
582,"[10, 2.4, 0.7]",0.03476805854546976
583,"[10, 2.4, 0.8]",0.03476805854546976
584,"[10, 2.4, 0.9]",0.03476805854546976
585,"[40, 1.1, 0.1]",0.038203837252931215
586,"[40, 1.1, 0.2]",0.038203837252931215
587,"[40, 1.1, 0.3]",0.038203837252931215
588,"[40, 1.1, 0.4]",0.038203837252931215
589,"[40, 1.1, 0.5]",0.038203837252931215
590,"[40, 1.1, 0.6]",0.038203837252931215
591,"[40, 1.1, 0.7]",0.038203837252931215
592,"[40, 1.1, 0.8]",0.038203837252931215
593,"[40, 1.1, 0.9]",0.038203837252931215
594,"[140, 0.5, 0.2]",0.03902325283659277
595,"[140, 0.5, 0.1]",0.03902325283659277
596,"[140, 0.5, 0.3]",0.03902325283659277
597,"[140, 0.5, 0.5]",0.03902325283659277
598,"[140, 0.5, 0.4]",0.03902325283659277
599,"[140, 0.5, 0.6]",0.03902325283659277
600,"[140, 0.5, 0.7]",0.03902325283659277
601,"[140, 0.5, 0.9]",0.03902325283659277
602,"[140, 0.5, 0.8]",0.03902325283659277
603,"[170, 0.5, 0.1]",0.04008676550435974
604,"[170, 0.5, 0.2]",0.04008676550435974
605,"[170, 0.5, 0.3]",0.04008676550435974
606,"[170, 0.5, 0.4]",0.04008676550435974
607,"[170, 0.5, 0.6]",0.04008676550435974
608,"[170, 0.5, 0.5]",0.04008676550435974
609,"[170, 0.5, 0.7]",0.04008676550435974
610,"[170, 0.5, 0.8]",0.04008676550435974
611,"[170, 0.5, 0.9]",0.04008676550435974
612,"[30, 1.3, 0.1]",0.04069027007272247
613,"[30, 1.3, 0.4]",0.04069027007272247
614,"[30, 1.3, 0.2]",0.04069027007272247
615,"[30, 1.3, 0.6]",0.04069027007272247
616,"[30, 1.3, 0.7]",0.04069027007272247
617,"[30, 1.3, 0.3]",0.04069027007272247
618,"[30, 1.3, 0.8]",0.04069027007272247
619,"[30, 1.3, 0.5]",0.04069027007272247
620,"[30, 1.3, 0.9]",0.04069027007272247
621,"[60, 1.0, 0.1]",0.04091378787030868
622,"[60, 1.0, 0.3]",0.04091378787030868
623,"[60, 1.0, 0.2]",0.04091378787030868
624,"[60, 1.0, 0.5]",0.04091378787030868
625,"[60, 1.0, 0.4]",0.04091378787030868
626,"[60, 1.0, 0.6]",0.04091378787030868
627,"[60, 1.0, 0.7]",0.04091378787030868
628,"[60, 1.0, 0.8]",0.04091378787030868
629,"[60, 1.0, 0.9]",0.04091378787030868
630,"[20, 2.1, 0.1]",0.04537877435076988
631,"[20, 2.1, 0.2]",0.04537877435076988
632,"[20, 2.1, 0.4]",0.04537877435076988
633,"[20, 2.1, 0.3]",0.04537877435076988
634,"[20, 2.1, 0.5]",0.04537877435076988
635,"[20, 2.1, 0.7]",0.04537877435076988
636,"[20, 2.1, 0.6]",0.04537877435076988
637,"[20, 2.1, 0.9]",0.04537877435076988
638,"[20, 2.1, 0.8]",0.04537877435076988
639,"[120, 0.6, 0.1]",0.04635952247245857
640,"[120, 0.6, 0.4]",0.04635952247245857
641,"[120, 0.6, 0.3]",0.04635952247245857
642,"[120, 0.6, 0.5]",0.04635952247245857
643,"[120, 0.6, 0.6]",0.04635952247245857
644,"[120, 0.6, 0.2]",0.04635952247245857
645,"[120, 0.6, 0.7]",0.04635952247245857
646,"[120, 0.6, 0.9]",0.04635952247245857
647,"[120, 0.6, 0.8]",0.04635952247245857
648,"[60, 0.8, 0.3]",0.04649188911342433
649,"[60, 0.8, 0.4]",0.04649188911342433
650,"[60, 0.8, 0.6]",0.04649188911342433
651,"[60, 0.8, 0.1]",0.04649188911342433
652,"[60, 0.8, 0.2]",0.04649188911342433
653,"[60, 0.8, 0.7]",0.04649188911342433
654,"[60, 0.8, 0.8]",0.04649188911342433
655,"[60, 0.8, 0.5]",0.04649188911342433
656,"[60, 0.8, 0.9]",0.04649188911342433
657,"[60, 0.9, 0.1]",0.04974062057253742
658,"[60, 0.9, 0.2]",0.04974062057253742
659,"[60, 0.9, 0.3]",0.04974062057253742
660,"[60, 0.9, 0.4]",0.04974062057253742
661,"[60, 0.9, 0.6]",0.04974062057253742
662,"[60, 0.9, 0.5]",0.04974062057253742
663,"[60, 0.9, 0.7]",0.04974062057253742
664,"[60, 0.9, 0.8]",0.04974062057253742
665,"[60, 0.9, 0.9]",0.04974062057253742
666,"[50, 0.9, 0.1]",0.0538128866170951
667,"[50, 0.9, 0.2]",0.0538128866170951
668,"[50, 0.9, 0.3]",0.0538128866170951
669,"[50, 0.9, 0.4]",0.0538128866170951
670,"[50, 0.9, 0.5]",0.0538128866170951
671,"[50, 0.9, 0.7]",0.0538128866170951
672,"[50, 0.9, 0.6]",0.0538128866170951
673,"[50, 0.9, 0.8]",0.0538128866170951
674,"[50, 0.9, 0.9]",0.0538128866170951
675,"[40, 1.0, 0.2]",0.055027784112459684
676,"[40, 1.0, 0.1]",0.055027784112459684
677,"[40, 1.0, 0.3]",0.055027784112459684
678,"[40, 1.0, 0.4]",0.055027784112459684
679,"[40, 1.0, 0.5]",0.055027784112459684
680,"[40, 1.0, 0.8]",0.055027784112459684
681,"[40, 1.0, 0.6]",0.055027784112459684
682,"[40, 1.0, 0.9]",0.055027784112459684
683,"[40, 1.0, 0.7]",0.055027784112459684
684,"[110, 0.6, 0.1]",0.05637750048565675
685,"[110, 0.6, 0.2]",0.05637750048565675
686,"[110, 0.6, 0.3]",0.05637750048565675
687,"[110, 0.6, 0.4]",0.05637750048565675
688,"[110, 0.6, 0.5]",0.05637750048565675
689,"[110, 0.6, 0.6]",0.05637750048565675
690,"[110, 0.6, 0.7]",0.05637750048565675
691,"[110, 0.6, 0.8]",0.05637750048565675
692,"[110, 0.6, 0.9]",0.05637750048565675
693,"[50, 1.0, 0.1]",0.05963301686452909
694,"[50, 1.0, 0.2]",0.05963301686452909
695,"[50, 1.0, 0.3]",0.05963301686452909
696,"[50, 1.0, 0.6]",0.05963301686452909
697,"[50, 1.0, 0.7]",0.05963301686452909
698,"[50, 1.0, 0.4]",0.05963301686452909
699,"[50, 1.0, 0.8]",0.05963301686452909
700,"[50, 1.0, 0.5]",0.05963301686452909
701,"[50, 1.0, 0.9]",0.05963301686452909
702,"[30, 1.4, 0.1]",0.06534885344218179
703,"[30, 1.4, 0.2]",0.06534885344218179
704,"[30, 1.4, 0.3]",0.06534885344218179
705,"[30, 1.4, 0.7]",0.06534885344218179
706,"[30, 1.4, 0.5]",0.06534885344218179
707,"[30, 1.4, 0.6]",0.06534885344218179
708,"[30, 1.4, 0.4]",0.06534885344218179
709,"[30, 1.4, 0.8]",0.06534885344218179
710,"[30, 1.4, 0.9]",0.06534885344218179
711,"[40, 1.4, 0.1]",0.07038813907367061
712,"[40, 1.4, 0.2]",0.07038813907367061
713,"[40, 1.4, 0.3]",0.07038813907367061
714,"[40, 1.4, 0.4]",0.07038813907367061
715,"[40, 1.4, 0.5]",0.07038813907367061
716,"[40, 1.4, 0.7]",0.07038813907367061
717,"[40, 1.4, 0.6]",0.07038813907367061
718,"[40, 1.4, 0.8]",0.07038813907367061
719,"[40, 1.4, 0.9]",0.07038813907367061
720,"[50, 1.4, 0.1]",0.07172737157501019
721,"[50, 1.4, 0.2]",0.07172737157501019
722,"[50, 1.4, 0.3]",0.07172737157501019
723,"[50, 1.4, 0.5]",0.07172737157501019
724,"[50, 1.4, 0.4]",0.07172737157501019
725,"[50, 1.4, 0.6]",0.07172737157501019
726,"[50, 1.4, 0.7]",0.07172737157501019
727,"[50, 1.4, 0.8]",0.07172737157501019
728,"[50, 1.4, 0.9]",0.07172737157501019
729,"[20, 2.2, 0.2]",0.0740519512789298
730,"[20, 2.2, 0.3]",0.0740519512789298
731,"[20, 2.2, 0.1]",0.0740519512789298
732,"[20, 2.2, 0.4]",0.0740519512789298
733,"[20, 2.2, 0.5]",0.0740519512789298
734,"[20, 2.2, 0.6]",0.0740519512789298
735,"[20, 2.2, 0.8]",0.0740519512789298
736,"[20, 2.2, 0.7]",0.0740519512789298
737,"[20, 2.2, 0.9]",0.0740519512789298
738,"[70, 0.6, 0.1]",0.07823016259384473
739,"[70, 0.6, 0.2]",0.07823016259384473
740,"[70, 0.6, 0.3]",0.07823016259384473
741,"[70, 0.6, 0.5]",0.07823016259384473
742,"[70, 0.6, 0.4]",0.07823016259384473
743,"[70, 0.6, 0.6]",0.07823016259384473
744,"[70, 0.6, 0.7]",0.07823016259384473
745,"[70, 0.6, 0.8]",0.07823016259384473
746,"[70, 0.6, 0.9]",0.07823016259384473
747,"[30, 1.5, 0.1]",0.0784804266135387
748,"[30, 1.5, 0.2]",0.0784804266135387
749,"[30, 1.5, 0.3]",0.0784804266135387
750,"[30, 1.5, 0.4]",0.0784804266135387
751,"[30, 1.5, 0.5]",0.0784804266135387
752,"[30, 1.5, 0.6]",0.0784804266135387
753,"[30, 1.5, 0.7]",0.0784804266135387
754,"[30, 1.5, 0.9]",0.0784804266135387
755,"[30, 1.5, 0.8]",0.0784804266135387
756,"[50, 1.1, 0.1]",0.08056194097501283
757,"[50, 1.1, 0.3]",0.08056194097501283
758,"[50, 1.1, 0.2]",0.08056194097501283
759,"[50, 1.1, 0.4]",0.08056194097501283
760,"[50, 1.1, 0.5]",0.08056194097501283
761,"[50, 1.1, 0.6]",0.08056194097501283
762,"[50, 1.1, 0.8]",0.08056194097501283
763,"[50, 1.1, 0.7]",0.08056194097501283
764,"[50, 1.1, 0.9]",0.08056194097501283
765,"[50, 1.5, 0.1]",0.08159753565798539
766,"[50, 1.5, 0.2]",0.08159753565798539
767,"[50, 1.5, 0.3]",0.08159753565798539
768,"[50, 1.5, 0.5]",0.08159753565798539
769,"[50, 1.5, 0.4]",0.08159753565798539
770,"[50, 1.5, 0.6]",0.08159753565798539
771,"[50, 1.5, 0.8]",0.08159753565798539
772,"[50, 1.5, 0.7]",0.08159753565798539
773,"[50, 1.5, 0.9]",0.08159753565798539
774,"[120, 0.7, 0.1]",0.08184580281730554
775,"[120, 0.7, 0.4]",0.08184580281730554
776,"[120, 0.7, 0.2]",0.08184580281730554
777,"[120, 0.7, 0.3]",0.08184580281730554
778,"[120, 0.7, 0.6]",0.08184580281730554
779,"[120, 0.7, 0.5]",0.08184580281730554
780,"[120, 0.7, 0.7]",0.08184580281730554
781,"[120, 0.7, 0.8]",0.08184580281730554
782,"[120, 0.7, 0.9]",0.08184580281730554
783,"[130, 0.6, 0.1]",0.08359931217568298
784,"[130, 0.6, 0.2]",0.08359931217568298
785,"[130, 0.6, 0.3]",0.08359931217568298
786,"[130, 0.6, 0.4]",0.08359931217568298
787,"[130, 0.6, 0.5]",0.08359931217568298
788,"[130, 0.6, 0.7]",0.08359931217568298
789,"[130, 0.6, 0.6]",0.08359931217568298
790,"[130, 0.6, 0.8]",0.08359931217568298
791,"[130, 0.6, 0.9]",0.08359931217568298
792,"[160, 0.7, 0.1]",0.08702932239821079
793,"[160, 0.7, 0.2]",0.08702932239821079
794,"[160, 0.7, 0.4]",0.08702932239821079
795,"[160, 0.7, 0.3]",0.08702932239821079
796,"[160, 0.7, 0.6]",0.08702932239821079
797,"[160, 0.7, 0.5]",0.08702932239821079
798,"[160, 0.7, 0.7]",0.08702932239821079
799,"[160, 0.7, 0.8]",0.08702932239821079
800,"[160, 0.7, 0.9]",0.08702932239821079
801,"[150, 0.7, 0.1]",0.08837721029253422
802,"[150, 0.7, 0.2]",0.08837721029253422
803,"[150, 0.7, 0.3]",0.08837721029253422
804,"[150, 0.7, 0.4]",0.08837721029253422
805,"[150, 0.7, 0.5]",0.08837721029253422
806,"[150, 0.7, 0.6]",0.08837721029253422
807,"[150, 0.7, 0.7]",0.08837721029253422
808,"[150, 0.7, 0.9]",0.08837721029253422
809,"[150, 0.7, 0.8]",0.08837721029253422
810,"[80, 0.5, 0.1]",0.09163288971910227
811,"[80, 0.5, 0.2]",0.09163288971910227
812,"[80, 0.5, 0.3]",0.09163288971910227
813,"[80, 0.5, 0.4]",0.09163288971910227
814,"[80, 0.5, 0.5]",0.09163288971910227
815,"[80, 0.5, 0.7]",0.09163288971910227
816,"[80, 0.5, 0.8]",0.09163288971910227
817,"[80, 0.5, 0.6]",0.09163288971910227
818,"[80, 0.5, 0.9]",0.09163288971910227
819,"[60, 1.1, 0.1]",0.09564276410556401
820,"[60, 1.1, 0.2]",0.09564276410556401
821,"[60, 1.1, 0.4]",0.09564276410556401
822,"[60, 1.1, 0.3]",0.09564276410556401
823,"[60, 1.1, 0.5]",0.09564276410556401
824,"[60, 1.1, 0.6]",0.09564276410556401
825,"[60, 1.1, 0.7]",0.09564276410556401
826,"[60, 1.1, 0.8]",0.09564276410556401
827,"[60, 1.1, 0.9]",0.09564276410556401
828,"[40, 1.5, 0.1]",0.09709124626197074
829,"[40, 1.5, 0.2]",0.09709124626197074
830,"[40, 1.5, 0.3]",0.09709124626197074
831,"[40, 1.5, 0.4]",0.09709124626197074
832,"[40, 1.5, 0.5]",0.09709124626197074
833,"[40, 1.5, 0.6]",0.09709124626197074
834,"[40, 1.5, 0.7]",0.09709124626197074
835,"[40, 1.5, 0.9]",0.09709124626197074
836,"[40, 1.5, 0.8]",0.09709124626197074
837,"[60, 1.2, 0.1]",0.09792791491597606
838,"[60, 1.2, 0.2]",0.09792791491597606
839,"[60, 1.2, 0.4]",0.09792791491597606
840,"[60, 1.2, 0.6]",0.09792791491597606
841,"[60, 1.2, 0.5]",0.09792791491597606
842,"[60, 1.2, 0.7]",0.09792791491597606
843,"[60, 1.2, 0.3]",0.09792791491597606
844,"[60, 1.2, 0.8]",0.09792791491597606
845,"[60, 1.2, 0.9]",0.09792791491597606
846,"[140, 0.7, 0.1]",0.09970628664448959
847,"[140, 0.7, 0.3]",0.09970628664448959
848,"[140, 0.7, 0.2]",0.09970628664448959
849,"[140, 0.7, 0.4]",0.09970628664448959
850,"[140, 0.7, 0.5]",0.09970628664448959
851,"[140, 0.7, 0.6]",0.09970628664448959
852,"[140, 0.7, 0.7]",0.09970628664448959
853,"[140, 0.7, 0.8]",0.09970628664448959
854,"[140, 0.7, 0.9]",0.09970628664448959
855,"[50, 1.2, 0.2]",0.10365787029179992
856,"[50, 1.2, 0.3]",0.10365787029179992
857,"[50, 1.2, 0.1]",0.10365787029179992
858,"[50, 1.2, 0.5]",0.10365787029179992
859,"[50, 1.2, 0.6]",0.10365787029179992
860,"[50, 1.2, 0.4]",0.10365787029179992
861,"[50, 1.2, 0.7]",0.10365787029179992
862,"[50, 1.2, 0.8]",0.10365787029179992
863,"[50, 1.2, 0.9]",0.10365787029179992
864,"[70, 0.9, 0.1]",0.10371485873314241
865,"[70, 0.9, 0.2]",0.10371485873314241
866,"[70, 0.9, 0.5]",0.10371485873314241
867,"[70, 0.9, 0.3]",0.10371485873314241
868,"[70, 0.9, 0.4]",0.10371485873314241
869,"[70, 0.9, 0.7]",0.10371485873314241
870,"[70, 0.9, 0.6]",0.10371485873314241
871,"[70, 0.9, 0.8]",0.10371485873314241
872,"[70, 0.9, 0.9]",0.10371485873314241
873,"[20, 2.3, 0.2]",0.10563861293543474
874,"[20, 2.3, 0.1]",0.10563861293543474
875,"[20, 2.3, 0.3]",0.10563861293543474
876,"[20, 2.3, 0.4]",0.10563861293543474
877,"[20, 2.3, 0.5]",0.10563861293543474
878,"[20, 2.3, 0.6]",0.10563861293543474
879,"[20, 2.3, 0.7]",0.10563861293543474
880,"[20, 2.3, 0.8]",0.10563861293543474
881,"[20, 2.3, 0.9]",0.10563861293543474
882,"[120, 0.8, 0.2]",0.10711511944193493
883,"[120, 0.8, 0.3]",0.10711511944193493
884,"[120, 0.8, 0.1]",0.10711511944193493
885,"[120, 0.8, 0.4]",0.10711511944193493
886,"[120, 0.8, 0.5]",0.10711511944193493
887,"[120, 0.8, 0.8]",0.10711511944193493
888,"[120, 0.8, 0.7]",0.10711511944193493
889,"[120, 0.8, 0.6]",0.10711511944193493
890,"[120, 0.8, 0.9]",0.10711511944193493
891,"[50, 1.3, 0.1]",0.1074571047043745
892,"[50, 1.3, 0.2]",0.1074571047043745
893,"[50, 1.3, 0.4]",0.1074571047043745
894,"[50, 1.3, 0.5]",0.1074571047043745
895,"[50, 1.3, 0.3]",0.1074571047043745
896,"[50, 1.3, 0.7]",0.1074571047043745
897,"[50, 1.3, 0.6]",0.1074571047043745
898,"[50, 1.3, 0.8]",0.1074571047043745
899,"[50, 1.3, 0.9]",0.1074571047043745
900,"[230, 0.5, 0.3]",0.1090973801075987
901,"[230, 0.5, 0.1]",0.1090973801075987
902,"[230, 0.5, 0.4]",0.1090973801075987
903,"[230, 0.5, 0.5]",0.1090973801075987
904,"[230, 0.5, 0.6]",0.1090973801075987
905,"[230, 0.5, 0.2]",0.1090973801075987
906,"[230, 0.5, 0.7]",0.1090973801075987
907,"[230, 0.5, 0.8]",0.1090973801075987
908,"[230, 0.5, 0.9]",0.1090973801075987
909,"[170, 0.6, 0.1]",0.10930919051252422
910,"[170, 0.6, 0.3]",0.10930919051252422
911,"[170, 0.6, 0.2]",0.10930919051252422
912,"[170, 0.6, 0.4]",0.10930919051252422
913,"[170, 0.6, 0.5]",0.10930919051252422
914,"[170, 0.6, 0.7]",0.10930919051252422
915,"[170, 0.6, 0.8]",0.10930919051252422
916,"[170, 0.6, 0.6]",0.10930919051252422
917,"[170, 0.6, 0.9]",0.10930919051252422
918,"[130, 0.7, 0.1]",0.11302406086249403
919,"[130, 0.7, 0.2]",0.11302406086249403
920,"[130, 0.7, 0.3]",0.11302406086249403
921,"[130, 0.7, 0.4]",0.11302406086249403
922,"[130, 0.7, 0.5]",0.11302406086249403
923,"[130, 0.7, 0.7]",0.11302406086249403
924,"[130, 0.7, 0.8]",0.11302406086249403
925,"[130, 0.7, 0.6]",0.11302406086249403
926,"[130, 0.7, 0.9]",0.11302406086249403
927,"[930, 0.6, 0.2]",0.1149463094709429
928,"[930, 0.6, 0.4]",0.1149463094709429
929,"[930, 0.6, 0.1]",0.1149463094709429
930,"[930, 0.6, 0.7]",0.1149463094709429
931,"[930, 0.6, 0.5]",0.1149463094709429
932,"[930, 0.6, 0.3]",0.1149463094709429
933,"[930, 0.6, 0.6]",0.1149463094709429
934,"[930, 0.6, 0.8]",0.1149463094709429
935,"[930, 0.6, 0.9]",0.1149463094709429
936,"[940, 0.6, 0.1]",0.1149463094709429
937,"[940, 0.6, 0.2]",0.1149463094709429
938,"[940, 0.6, 0.4]",0.1149463094709429
939,"[940, 0.6, 0.6]",0.1149463094709429
940,"[940, 0.6, 0.5]",0.1149463094709429
941,"[940, 0.6, 0.3]",0.1149463094709429
942,"[940, 0.6, 0.7]",0.1149463094709429
943,"[940, 0.6, 0.8]",0.1149463094709429
944,"[940, 0.6, 0.9]",0.1149463094709429
945,"[950, 0.6, 0.2]",0.1149463094709429
946,"[950, 0.6, 0.1]",0.1149463094709429
947,"[950, 0.6, 0.3]",0.1149463094709429
948,"[950, 0.6, 0.4]",0.1149463094709429
949,"[950, 0.6, 0.6]",0.1149463094709429
950,"[950, 0.6, 0.5]",0.1149463094709429
951,"[950, 0.6, 0.8]",0.1149463094709429
952,"[950, 0.6, 0.9]",0.1149463094709429
953,"[950, 0.6, 0.7]",0.1149463094709429
954,"[960, 0.6, 0.1]",0.1149463094709429
955,"[960, 0.6, 0.2]",0.1149463094709429
956,"[960, 0.6, 0.4]",0.1149463094709429
957,"[960, 0.6, 0.6]",0.1149463094709429
958,"[960, 0.6, 0.3]",0.1149463094709429
959,"[960, 0.6, 0.7]",0.1149463094709429
960,"[960, 0.6, 0.8]",0.1149463094709429
961,"[960, 0.6, 0.5]",0.1149463094709429
962,"[960, 0.6, 0.9]",0.1149463094709429
963,"[970, 0.6, 0.1]",0.1149463094709429
964,"[970, 0.6, 0.2]",0.1149463094709429
965,"[970, 0.6, 0.3]",0.1149463094709429
966,"[970, 0.6, 0.4]",0.1149463094709429
967,"[970, 0.6, 0.6]",0.1149463094709429
968,"[970, 0.6, 0.5]",0.1149463094709429
969,"[970, 0.6, 0.8]",0.1149463094709429
970,"[970, 0.6, 0.7]",0.1149463094709429
971,"[970, 0.6, 0.9]",0.1149463094709429
972,"[980, 0.6, 0.1]",0.1149463094709429
973,"[980, 0.6, 0.2]",0.1149463094709429
974,"[980, 0.6, 0.4]",0.1149463094709429
975,"[980, 0.6, 0.6]",0.1149463094709429
976,"[980, 0.6, 0.3]",0.1149463094709429
977,"[980, 0.6, 0.8]",0.1149463094709429
978,"[980, 0.6, 0.5]",0.1149463094709429
979,"[980, 0.6, 0.7]",0.1149463094709429
980,"[980, 0.6, 0.9]",0.1149463094709429
981,"[990, 0.6, 0.2]",0.1149463094709429
982,"[990, 0.6, 0.3]",0.1149463094709429
983,"[990, 0.6, 0.1]",0.1149463094709429
984,"[990, 0.6, 0.4]",0.1149463094709429
985,"[990, 0.6, 0.7]",0.1149463094709429
986,"[990, 0.6, 0.8]",0.1149463094709429
987,"[990, 0.6, 0.5]",0.1149463094709429
988,"[990, 0.6, 0.9]",0.1149463094709429
989,"[990, 0.6, 0.6]",0.1149463094709429
990,"[60, 1.4, 0.1]",0.11527400034354521
991,"[60, 1.4, 0.2]",0.11527400034354521
992,"[60, 1.4, 0.4]",0.11527400034354521
993,"[60, 1.4, 0.3]",0.11527400034354521
994,"[60, 1.4, 0.5]",0.11527400034354521
995,"[60, 1.4, 0.6]",0.11527400034354521
996,"[60, 1.4, 0.7]",0.11527400034354521
997,"[60, 1.4, 0.9]",0.11527400034354521
998,"[60, 1.4, 0.8]",0.11527400034354521
999,"[100, 0.6, 0.1]",0.11609852753658519
1000,"[100, 0.6, 0.2]",0.11609852753658519
1001,"[100, 0.6, 0.3]",0.11609852753658519
1002,"[100, 0.6, 0.4]",0.11609852753658519
1003,"[100, 0.6, 0.5]",0.11609852753658519
1004,"[100, 0.6, 0.6]",0.11609852753658519
1005,"[100, 0.6, 0.7]",0.11609852753658519
1006,"[100, 0.6, 0.8]",0.11609852753658519
1007,"[100, 0.6, 0.9]",0.11609852753658519
1008,"[230, 0.6, 0.1]",0.11646520175001213
1009,"[230, 0.6, 0.3]",0.11646520175001213
1010,"[230, 0.6, 0.2]",0.11646520175001213
1011,"[230, 0.6, 0.4]",0.11646520175001213
1012,"[230, 0.6, 0.5]",0.11646520175001213
1013,"[230, 0.6, 0.6]",0.11646520175001213
1014,"[230, 0.6, 0.8]",0.11646520175001213
1015,"[230, 0.6, 0.7]",0.11646520175001213
1016,"[230, 0.6, 0.9]",0.11646520175001213
1017,"[160, 0.8, 0.1]",0.11652938867949951
1018,"[160, 0.8, 0.3]",0.11652938867949951
1019,"[160, 0.8, 0.2]",0.11652938867949951
1020,"[160, 0.8, 0.4]",0.11652938867949951
1021,"[160, 0.8, 0.5]",0.11652938867949951
1022,"[160, 0.8, 0.6]",0.11652938867949951
1023,"[160, 0.8, 0.7]",0.11652938867949951
1024,"[160, 0.8, 0.8]",0.11652938867949951
1025,"[160, 0.8, 0.9]",0.11652938867949951
1026,"[40, 1.2, 0.1]",0.11916073533088448
1027,"[40, 1.2, 0.2]",0.11916073533088448
1028,"[40, 1.2, 0.3]",0.11916073533088448
1029,"[40, 1.2, 0.5]",0.11916073533088448
1030,"[40, 1.2, 0.4]",0.11916073533088448
1031,"[40, 1.2, 0.6]",0.11916073533088448
1032,"[40, 1.2, 0.7]",0.11916073533088448
1033,"[40, 1.2, 0.8]",0.11916073533088448
1034,"[40, 1.2, 0.9]",0.11916073533088448
1035,"[20, 2.4, 0.1]",0.11986825217301467
1036,"[20, 2.4, 0.2]",0.11986825217301467
1037,"[20, 2.4, 0.3]",0.11986825217301467
1038,"[20, 2.4, 0.6]",0.11986825217301467
1039,"[20, 2.4, 0.5]",0.11986825217301467
1040,"[20, 2.4, 0.4]",0.11986825217301467
1041,"[20, 2.4, 0.7]",0.11986825217301467
1042,"[20, 2.4, 0.8]",0.11986825217301467
1043,"[20, 2.4, 0.9]",0.11986825217301467
1044,"[60, 1.3, 0.1]",0.12953405998349038
1045,"[60, 1.3, 0.2]",0.12953405998349038
1046,"[60, 1.3, 0.4]",0.12953405998349038
1047,"[60, 1.3, 0.5]",0.12953405998349038
1048,"[60, 1.3, 0.3]",0.12953405998349038
1049,"[60, 1.3, 0.6]",0.12953405998349038
1050,"[60, 1.3, 0.7]",0.12953405998349038
1051,"[60, 1.3, 0.8]",0.12953405998349038
