,param,equity_curve
491,"[110, 0.5, 0.6]",2.406151115555537e-05
492,"[110, 0.5, 0.7]",2.406151115555537e-05
493,"[110, 0.5, 0.9]",2.406151115555537e-05
494,"[110, 0.5, 0.8]",2.406151115555537e-05
495,"[50, 0.8, 0.2]",4.548155791424816e-05
496,"[50, 0.8, 0.1]",4.548155791424816e-05
497,"[50, 0.8, 0.3]",4.548155791424816e-05
498,"[50, 0.8, 0.5]",4.548155791424816e-05
499,"[50, 0.8, 0.6]",4.548155791424816e-05
500,"[50, 0.8, 0.4]",4.548155791424816e-05
501,"[50, 0.8, 0.7]",4.548155791424816e-05
502,"[50, 0.8, 0.8]",4.548155791424816e-05
503,"[50, 0.8, 0.9]",4.548155791424816e-05
504,"[60, 0.7, 0.1]",4.9318728157306327e-05
505,"[60, 0.7, 0.3]",4.9318728157306327e-05
506,"[60, 0.7, 0.2]",4.9318728157306327e-05
507,"[60, 0.7, 0.4]",4.9318728157306327e-05
508,"[60, 0.7, 0.6]",4.9318728157306327e-05
509,"[60, 0.7, 0.5]",4.9318728157306327e-05
510,"[60, 0.7, 0.7]",4.9318728157306327e-05
511,"[60, 0.7, 0.8]",4.9318728157306327e-05
512,"[60, 0.7, 0.9]",4.9318728157306327e-05
513,"[10, 2.3, 0.1]",5.475274138522977e-05
514,"[10, 2.3, 0.2]",5.475274138522977e-05
515,"[10, 2.3, 0.3]",5.475274138522977e-05
516,"[10, 2.3, 0.4]",5.475274138522977e-05
517,"[10, 2.3, 0.5]",5.475274138522977e-05
518,"[10, 2.3, 0.6]",5.5889745819979986e-05
519,"[10, 2.3, 0.7]",5.5889745819979986e-05
520,"[10, 2.3, 0.8]",5.5889745819979986e-05
521,"[10, 2.3, 0.9]",5.5889745819979986e-05
522,"[20, 1.6, 0.1]",7.293685470699461e-05
523,"[20, 1.6, 0.2]",7.293685470699461e-05
524,"[20, 1.6, 0.3]",7.293685470699461e-05
525,"[20, 1.6, 0.4]",7.293685470699461e-05
526,"[20, 1.6, 0.5]",7.293685470699461e-05
527,"[20, 1.6, 0.6]",7.293685470699461e-05
528,"[20, 1.6, 0.7]",7.293685470699461e-05
529,"[20, 1.6, 0.8]",7.293685470699461e-05
530,"[20, 1.6, 0.9]",7.293685470699461e-05
531,"[90, 0.6, 0.1]",7.860303216302315e-05
532,"[90, 0.6, 0.3]",7.860303216302315e-05
533,"[90, 0.6, 0.2]",7.860303216302315e-05
534,"[90, 0.6, 0.4]",7.860303216302315e-05
535,"[90, 0.6, 0.5]",7.860303216302315e-05
536,"[90, 0.6, 0.7]",7.860303216302315e-05
537,"[90, 0.6, 0.8]",7.860303216302315e-05
538,"[90, 0.6, 0.6]",7.860303216302315e-05
539,"[90, 0.6, 0.9]",7.860303216302315e-05
540,"[70, 0.7, 0.1]",9.573619045855883e-05
541,"[70, 0.7, 0.2]",9.573619045855883e-05
542,"[70, 0.7, 0.5]",9.573619045855883e-05
543,"[70, 0.7, 0.4]",9.573619045855883e-05
544,"[70, 0.7, 0.3]",9.573619045855883e-05
545,"[70, 0.7, 0.6]",9.573619045855883e-05
546,"[70, 0.7, 0.7]",9.573619045855883e-05
547,"[70, 0.7, 0.8]",9.573619045855883e-05
548,"[70, 0.7, 0.9]",9.573619045855883e-05
549,"[40, 1.1, 0.1]",0.0001140615519169429
550,"[40, 1.1, 0.2]",0.0001140615519169429
551,"[40, 1.1, 0.4]",0.0001140615519169429
552,"[40, 1.1, 0.3]",0.0001140615519169429
553,"[40, 1.1, 0.5]",0.0001140615519169429
554,"[40, 1.1, 0.6]",0.0001140615519169429
555,"[40, 1.1, 0.7]",0.0001140615519169429
556,"[40, 1.1, 0.9]",0.0001140615519169429
557,"[40, 1.1, 0.8]",0.0001140615519169429
558,"[100, 0.6, 0.1]",0.00016273343549333912
559,"[100, 0.6, 0.2]",0.00016273343549333912
560,"[100, 0.6, 0.3]",0.00016273343549333912
561,"[100, 0.6, 0.5]",0.00016273343549333912
562,"[100, 0.6, 0.4]",0.00016273343549333912
563,"[100, 0.6, 0.6]",0.00016273343549333912
564,"[100, 0.6, 0.9]",0.00016273343549333912
565,"[100, 0.6, 0.8]",0.00016273343549333912
566,"[100, 0.6, 0.7]",0.00016273343549333912
567,"[30, 1.3, 0.2]",0.0001636377968573608
568,"[30, 1.3, 0.1]",0.0001636377968573608
569,"[30, 1.3, 0.4]",0.0001636377968573608
570,"[30, 1.3, 0.6]",0.0001636377968573608
571,"[30, 1.3, 0.5]",0.0001636377968573608
572,"[30, 1.3, 0.7]",0.0001636377968573608
573,"[30, 1.3, 0.3]",0.0001636377968573608
574,"[30, 1.3, 0.8]",0.0001636377968573608
575,"[30, 1.3, 0.9]",0.0001636377968573608
576,"[80, 0.7, 0.1]",0.00020487653068919937
577,"[80, 0.7, 0.2]",0.00020487653068919937
578,"[80, 0.7, 0.4]",0.00020487653068919937
579,"[80, 0.7, 0.3]",0.00020487653068919937
580,"[80, 0.7, 0.5]",0.00020487653068919937
581,"[80, 0.7, 0.7]",0.00020487653068919937
582,"[80, 0.7, 0.6]",0.00020487653068919937
583,"[80, 0.7, 0.8]",0.00020487653068919937
584,"[80, 0.7, 0.9]",0.00020487653068919937
585,"[120, 0.5, 0.2]",0.00023011882979561674
586,"[120, 0.5, 0.3]",0.00023011882979561674
587,"[120, 0.5, 0.1]",0.00023011882979561674
588,"[120, 0.5, 0.4]",0.00023011882979561674
589,"[120, 0.5, 0.6]",0.00023011882979561674
590,"[120, 0.5, 0.5]",0.00023011882979561674
591,"[120, 0.5, 0.8]",0.00023011882979561674
592,"[120, 0.5, 0.7]",0.00023011882979561674
593,"[120, 0.5, 0.9]",0.00023011882979561674
594,"[50, 0.9, 0.1]",0.00039099206892771743
595,"[50, 0.9, 0.3]",0.00039099206892771743
596,"[50, 0.9, 0.4]",0.00039099206892771743
597,"[50, 0.9, 0.2]",0.00039099206892771743
598,"[50, 0.9, 0.6]",0.00039099206892771743
599,"[50, 0.9, 0.7]",0.00039099206892771743
600,"[50, 0.9, 0.5]",0.00039099206892771743
601,"[50, 0.9, 0.8]",0.00039099206892771743
602,"[50, 0.9, 0.9]",0.00039099206892771743
603,"[20, 1.7, 0.1]",0.0003990847634000909
604,"[20, 1.7, 0.2]",0.0003990847634000909
605,"[20, 1.7, 0.3]",0.0003990847634000909
606,"[20, 1.7, 0.4]",0.0003990847634000909
607,"[20, 1.7, 0.5]",0.0003990847634000909
608,"[20, 1.7, 0.6]",0.0003990847634000909
609,"[20, 1.7, 0.8]",0.0003990847634000909
610,"[20, 1.7, 0.7]",0.0003990847634000909
611,"[20, 1.7, 0.9]",0.0003990847634000909
612,"[10, 2.4, 0.1]",0.0004266969994510966
613,"[10, 2.4, 0.2]",0.0004266969994510966
614,"[10, 2.4, 0.4]",0.0004266969994510966
615,"[10, 2.4, 0.3]",0.0004266969994510966
616,"[10, 2.4, 0.5]",0.0004266969994510966
617,"[10, 2.4, 0.6]",0.0004355578595358357
618,"[10, 2.4, 0.7]",0.0004355578595358357
619,"[10, 2.4, 0.8]",0.0004355578595358357
620,"[10, 2.4, 0.9]",0.0004355578595358357
621,"[40, 1.2, 0.1]",0.0005216238407791469
622,"[40, 1.2, 0.2]",0.0005216238407791469
623,"[40, 1.2, 0.3]",0.0005216238407791469
624,"[40, 1.2, 0.4]",0.0005216238407791469
625,"[40, 1.2, 0.5]",0.0005216238407791469
626,"[40, 1.2, 0.6]",0.0005216238407791469
627,"[40, 1.2, 0.8]",0.0005216238407791469
628,"[40, 1.2, 0.7]",0.0005216238407791469
629,"[40, 1.2, 0.9]",0.0005216238407791469
630,"[60, 0.8, 0.1]",0.0006629211748172023
631,"[60, 0.8, 0.2]",0.0006629211748172023
632,"[60, 0.8, 0.3]",0.0006629211748172023
633,"[60, 0.8, 0.4]",0.0006629211748172023
634,"[60, 0.8, 0.5]",0.0006629211748172023
635,"[60, 0.8, 0.6]",0.0006629211748172023
636,"[60, 0.8, 0.7]",0.0006629211748172023
637,"[60, 0.8, 0.8]",0.0006629211748172023
638,"[60, 0.8, 0.9]",0.0006629211748172023
639,"[20, 1.8, 0.2]",0.0008305038501897522
640,"[20, 1.8, 0.1]",0.0008305038501897522
641,"[20, 1.8, 0.3]",0.0008305038501897522
642,"[20, 1.8, 0.4]",0.0008305038501897522
643,"[20, 1.8, 0.5]",0.0008305038501897522
644,"[20, 1.8, 0.6]",0.0008305038501897522
645,"[20, 1.8, 0.7]",0.0008305038501897522
646,"[20, 1.8, 0.9]",0.0008305038501897522
647,"[20, 1.8, 0.8]",0.0008305038501897522
648,"[80, 0.8, 0.2]",0.0008795128846667427
649,"[80, 0.8, 0.3]",0.0008795128846667427
650,"[80, 0.8, 0.1]",0.0008795128846667427
651,"[80, 0.8, 0.4]",0.0008795128846667427
652,"[80, 0.8, 0.6]",0.0008795128846667427
653,"[80, 0.8, 0.5]",0.0008795128846667427
654,"[80, 0.8, 0.7]",0.0008795128846667427
655,"[80, 0.8, 0.8]",0.0008795128846667427
656,"[80, 0.8, 0.9]",0.0008795128846667427
657,"[30, 1.4, 0.1]",0.0009183156976419754
658,"[30, 1.4, 0.2]",0.0009183156976419754
659,"[30, 1.4, 0.3]",0.0009183156976419754
660,"[30, 1.4, 0.5]",0.0009183156976419754
661,"[30, 1.4, 0.4]",0.0009183156976419754
662,"[30, 1.4, 0.6]",0.0009183156976419754
663,"[30, 1.4, 0.7]",0.0009183156976419754
664,"[30, 1.4, 0.9]",0.0009183156976419754
665,"[30, 1.4, 0.8]",0.0009183156976419754
666,"[110, 0.6, 0.1]",0.0009238228312052324
667,"[110, 0.6, 0.2]",0.0009238228312052324
668,"[110, 0.6, 0.3]",0.0009238228312052324
669,"[110, 0.6, 0.5]",0.0009238228312052324
670,"[110, 0.6, 0.4]",0.0009238228312052324
671,"[110, 0.6, 0.6]",0.0009238228312052324
672,"[110, 0.6, 0.7]",0.0009238228312052324
673,"[110, 0.6, 0.8]",0.0009238228312052324
674,"[110, 0.6, 0.9]",0.0009238228312052324
675,"[150, 0.5, 0.2]",0.0011174414495644905
676,"[150, 0.5, 0.1]",0.0011174414495644905
677,"[150, 0.5, 0.3]",0.0011174414495644905
678,"[150, 0.5, 0.4]",0.0011174414495644905
679,"[150, 0.5, 0.5]",0.0011174414495644905
680,"[150, 0.5, 0.6]",0.0011174414495644905
681,"[150, 0.5, 0.7]",0.0011174414495644905
682,"[150, 0.5, 0.9]",0.0011174414495644905
683,"[150, 0.5, 0.8]",0.0011174414495644905
684,"[140, 0.5, 0.2]",0.0012427604106482624
685,"[140, 0.5, 0.1]",0.0012427604106482624
686,"[140, 0.5, 0.3]",0.0012427604106482624
687,"[140, 0.5, 0.4]",0.0012427604106482624
688,"[140, 0.5, 0.5]",0.0012427604106482624
689,"[140, 0.5, 0.6]",0.0012427604106482624
690,"[140, 0.5, 0.7]",0.0012427604106482624
691,"[140, 0.5, 0.8]",0.0012427604106482624
692,"[140, 0.5, 0.9]",0.0012427604106482624
693,"[100, 0.7, 0.1]",0.0012763002130630377
694,"[100, 0.7, 0.3]",0.0012763002130630377
695,"[100, 0.7, 0.2]",0.0012763002130630377
696,"[100, 0.7, 0.4]",0.0012763002130630377
697,"[100, 0.7, 0.5]",0.0012763002130630377
698,"[100, 0.7, 0.6]",0.0012763002130630377
699,"[100, 0.7, 0.7]",0.0012763002130630377
700,"[100, 0.7, 0.9]",0.0012763002130630377
701,"[100, 0.7, 0.8]",0.0012763002130630377
702,"[90, 0.7, 0.1]",0.0014148834340751398
703,"[90, 0.7, 0.3]",0.0014148834340751398
704,"[90, 0.7, 0.4]",0.0014148834340751398
705,"[90, 0.7, 0.2]",0.0014148834340751398
706,"[90, 0.7, 0.5]",0.0014148834340751398
707,"[90, 0.7, 0.6]",0.0014148834340751398
708,"[90, 0.7, 0.7]",0.0014148834340751398
709,"[90, 0.7, 0.8]",0.0014148834340751398
710,"[90, 0.7, 0.9]",0.0014148834340751398
711,"[130, 0.5, 0.1]",0.0014296448999764747
712,"[130, 0.5, 0.2]",0.0014296448999764747
713,"[130, 0.5, 0.4]",0.0014296448999764747
714,"[130, 0.5, 0.3]",0.0014296448999764747
715,"[130, 0.5, 0.5]",0.0014296448999764747
716,"[130, 0.5, 0.7]",0.0014296448999764747
717,"[130, 0.5, 0.6]",0.0014296448999764747
718,"[130, 0.5, 0.8]",0.0014296448999764747
719,"[130, 0.5, 0.9]",0.0014296448999764747
720,"[70, 0.8, 0.1]",0.0016342024373960362
721,"[70, 0.8, 0.2]",0.0016342024373960362
722,"[70, 0.8, 0.3]",0.0016342024373960362
723,"[70, 0.8, 0.4]",0.0016342024373960362
724,"[70, 0.8, 0.5]",0.0016342024373960362
725,"[70, 0.8, 0.6]",0.0016342024373960362
726,"[70, 0.8, 0.7]",0.0016342024373960362
727,"[70, 0.8, 0.9]",0.0016342024373960362
728,"[70, 0.8, 0.8]",0.0016342024373960362
729,"[50, 1.0, 0.1]",0.0017063465583323973
730,"[50, 1.0, 0.2]",0.0017063465583323973
731,"[50, 1.0, 0.4]",0.0017063465583323973
732,"[50, 1.0, 0.3]",0.0017063465583323973
733,"[50, 1.0, 0.5]",0.0017063465583323973
734,"[50, 1.0, 0.7]",0.0017063465583323973
735,"[50, 1.0, 0.9]",0.0017063465583323973
736,"[50, 1.0, 0.8]",0.0017063465583323973
737,"[50, 1.0, 0.6]",0.0017063465583323973
738,"[30, 1.5, 0.1]",0.0019487186243336819
739,"[30, 1.5, 0.2]",0.0019487186243336819
740,"[30, 1.5, 0.4]",0.0019487186243336819
741,"[30, 1.5, 0.5]",0.0019487186243336819
742,"[30, 1.5, 0.3]",0.0019487186243336819
743,"[30, 1.5, 0.6]",0.0019487186243336819
744,"[30, 1.5, 0.8]",0.0019487186243336819
745,"[30, 1.5, 0.7]",0.0019487186243336819
746,"[30, 1.5, 0.9]",0.0019487186243336819
747,"[20, 1.9, 0.1]",0.0026186623963675637
748,"[20, 1.9, 0.2]",0.0026186623963675637
749,"[20, 1.9, 0.3]",0.0026186623963675637
750,"[20, 1.9, 0.4]",0.0026186623963675637
751,"[20, 1.9, 0.6]",0.0026186623963675637
752,"[20, 1.9, 0.5]",0.0026186623963675637
753,"[20, 1.9, 0.7]",0.0026186623963675637
754,"[20, 1.9, 0.8]",0.0026186623963675637
755,"[20, 1.9, 0.9]",0.0026186623963675637
756,"[40, 1.3, 0.1]",0.002637883000191456
757,"[40, 1.3, 0.2]",0.002637883000191456
758,"[40, 1.3, 0.3]",0.002637883000191456
759,"[40, 1.3, 0.4]",0.002637883000191456
760,"[40, 1.3, 0.5]",0.002637883000191456
761,"[40, 1.3, 0.6]",0.002637883000191456
762,"[40, 1.3, 0.9]",0.002637883000191456
763,"[40, 1.3, 0.7]",0.002637883000191456
764,"[40, 1.3, 0.8]",0.002637883000191456
765,"[120, 0.6, 0.2]",0.0031465805849425297
766,"[120, 0.6, 0.1]",0.0031465805849425297
767,"[120, 0.6, 0.3]",0.0031465805849425297
768,"[120, 0.6, 0.4]",0.0031465805849425297
769,"[120, 0.6, 0.5]",0.0031465805849425297
770,"[120, 0.6, 0.7]",0.0031465805849425297
771,"[120, 0.6, 0.6]",0.0031465805849425297
772,"[120, 0.6, 0.8]",0.0031465805849425297
773,"[120, 0.6, 0.9]",0.0031465805849425297
774,"[10, 2.5, 0.1]",0.003393543625152288
775,"[10, 2.5, 0.2]",0.003393543625152288
776,"[10, 2.5, 0.3]",0.003393543625152288
777,"[10, 2.5, 0.5]",0.003393543625152288
778,"[10, 2.5, 0.4]",0.003393543625152288
779,"[10, 2.5, 0.6]",0.0034640145103298748
780,"[10, 2.5, 0.8]",0.0034640145103298748
781,"[10, 2.5, 0.7]",0.0034640145103298748
782,"[10, 2.5, 0.9]",0.0034640145103298748
783,"[160, 0.5, 0.2]",0.0035382090884505876
784,"[160, 0.5, 0.1]",0.0035382090884505876
785,"[160, 0.5, 0.4]",0.0035382090884505876
786,"[160, 0.5, 0.3]",0.0035382090884505876
787,"[160, 0.5, 0.5]",0.0035382090884505876
788,"[160, 0.5, 0.7]",0.0035382090884505876
789,"[160, 0.5, 0.6]",0.0035382090884505876
790,"[160, 0.5, 0.8]",0.0035382090884505876
791,"[160, 0.5, 0.9]",0.0035382090884505876
792,"[60, 0.9, 0.1]",0.004692162692484921
793,"[60, 0.9, 0.2]",0.004692162692484921
794,"[60, 0.9, 0.5]",0.004692162692484921
795,"[60, 0.9, 0.4]",0.004692162692484921
796,"[60, 0.9, 0.3]",0.004692162692484921
797,"[60, 0.9, 0.7]",0.004692162692484921
798,"[60, 0.9, 0.6]",0.004692162692484921
799,"[60, 0.9, 0.8]",0.004692162692484921
800,"[60, 0.9, 0.9]",0.004692162692484921
801,"[40, 1.4, 0.1]",0.005654614475288771
802,"[40, 1.4, 0.2]",0.005654614475288771
803,"[40, 1.4, 0.3]",0.005654614475288771
804,"[40, 1.4, 0.4]",0.005654614475288771
805,"[40, 1.4, 0.6]",0.005654614475288771
806,"[40, 1.4, 0.5]",0.005654614475288771
807,"[40, 1.4, 0.8]",0.005654614475288771
808,"[40, 1.4, 0.7]",0.005654614475288771
809,"[40, 1.4, 0.9]",0.005654614475288771
810,"[50, 1.1, 0.1]",0.00597046880797057
811,"[50, 1.1, 0.2]",0.00597046880797057
812,"[50, 1.1, 0.6]",0.00597046880797057
813,"[50, 1.1, 0.7]",0.00597046880797057
814,"[50, 1.1, 0.3]",0.00597046880797057
815,"[50, 1.1, 0.5]",0.00597046880797057
816,"[50, 1.1, 0.4]",0.00597046880797057
817,"[50, 1.1, 0.8]",0.00597046880797057
818,"[50, 1.1, 0.9]",0.00597046880797057
819,"[30, 1.6, 0.2]",0.006247854233788985
820,"[30, 1.6, 0.3]",0.006247854233788985
821,"[30, 1.6, 0.1]",0.006247854233788985
822,"[30, 1.6, 0.4]",0.006247854233788985
823,"[30, 1.6, 0.5]",0.006247854233788985
824,"[30, 1.6, 0.6]",0.006247854233788985
825,"[30, 1.6, 0.7]",0.006247854233788985
826,"[30, 1.6, 0.8]",0.006247854233788985
827,"[30, 1.6, 0.9]",0.006247854233788985
828,"[20, 2.0, 0.1]",0.006688776253239769
829,"[20, 2.0, 0.3]",0.006688776253239769
830,"[20, 2.0, 0.2]",0.006688776253239769
831,"[20, 2.0, 0.5]",0.006688776253239769
832,"[20, 2.0, 0.6]",0.006688776253239769
833,"[20, 2.0, 0.7]",0.006688776253239769
834,"[20, 2.0, 0.8]",0.006688776253239769
835,"[20, 2.0, 0.4]",0.006688776253239769
836,"[20, 2.0, 0.9]",0.006688776253239769
837,"[90, 0.8, 0.1]",0.0068505628341289085
838,"[90, 0.8, 0.2]",0.0068505628341289085
839,"[90, 0.8, 0.4]",0.0068505628341289085
840,"[90, 0.8, 0.5]",0.0068505628341289085
841,"[90, 0.8, 0.6]",0.0068505628341289085
842,"[90, 0.8, 0.3]",0.0068505628341289085
843,"[90, 0.8, 0.7]",0.0068505628341289085
844,"[90, 0.8, 0.8]",0.0068505628341289085
845,"[90, 0.8, 0.9]",0.0068505628341289085
846,"[70, 0.9, 0.2]",0.00787118852140653
847,"[70, 0.9, 0.1]",0.00787118852140653
848,"[70, 0.9, 0.3]",0.00787118852140653
849,"[70, 0.9, 0.4]",0.00787118852140653
850,"[70, 0.9, 0.5]",0.00787118852140653
851,"[70, 0.9, 0.6]",0.00787118852140653
852,"[70, 0.9, 0.8]",0.00787118852140653
853,"[70, 0.9, 0.9]",0.00787118852140653
854,"[70, 0.9, 0.7]",0.00787118852140653
855,"[170, 0.5, 0.1]",0.008005832797217605
856,"[170, 0.5, 0.3]",0.008005832797217605
857,"[170, 0.5, 0.6]",0.008005832797217605
858,"[170, 0.5, 0.5]",0.008005832797217605
859,"[170, 0.5, 0.2]",0.008005832797217605
860,"[170, 0.5, 0.4]",0.008005832797217605
861,"[170, 0.5, 0.8]",0.008005832797217605
862,"[170, 0.5, 0.7]",0.008005832797217605
863,"[170, 0.5, 0.9]",0.008005832797217605
864,"[80, 0.9, 0.2]",0.008613744854270954
865,"[80, 0.9, 0.1]",0.008613744854270954
866,"[80, 0.9, 0.3]",0.008613744854270954
867,"[80, 0.9, 0.4]",0.008613744854270954
868,"[80, 0.9, 0.6]",0.008613744854270954
869,"[80, 0.9, 0.5]",0.008613744854270954
870,"[80, 0.9, 0.7]",0.008613744854270954
871,"[80, 0.9, 0.9]",0.008613744854270954
872,"[80, 0.9, 0.8]",0.008613744854270954
873,"[40, 1.5, 0.1]",0.009678824940671899
874,"[40, 1.5, 0.2]",0.009678824940671899
875,"[40, 1.5, 0.3]",0.009678824940671899
876,"[40, 1.5, 0.4]",0.009678824940671899
877,"[40, 1.5, 0.8]",0.009678824940671899
878,"[40, 1.5, 0.5]",0.009678824940671899
879,"[40, 1.5, 0.6]",0.009678824940671899
880,"[40, 1.5, 0.9]",0.009678824940671899
881,"[40, 1.5, 0.7]",0.009678824940671899
882,"[30, 1.7, 0.2]",0.010764882563077985
883,"[30, 1.7, 0.3]",0.010764882563077985
884,"[30, 1.7, 0.1]",0.010764882563077985
885,"[30, 1.7, 0.4]",0.010764882563077985
886,"[30, 1.7, 0.5]",0.010764882563077985
887,"[30, 1.7, 0.6]",0.010764882563077985
888,"[30, 1.7, 0.7]",0.010764882563077985
889,"[30, 1.7, 0.8]",0.010764882563077985
890,"[30, 1.7, 0.9]",0.010764882563077985
891,"[100, 0.8, 0.1]",0.011285771478156726
892,"[100, 0.8, 0.3]",0.011285771478156726
893,"[100, 0.8, 0.4]",0.011285771478156726
894,"[100, 0.8, 0.2]",0.011285771478156726
895,"[100, 0.8, 0.5]",0.011285771478156726
896,"[100, 0.8, 0.6]",0.011285771478156726
897,"[100, 0.8, 0.7]",0.011285771478156726
898,"[100, 0.8, 0.9]",0.011285771478156726
899,"[100, 0.8, 0.8]",0.011285771478156726
900,"[110, 0.7, 0.1]",0.011428854766015415
901,"[110, 0.7, 0.2]",0.011428854766015415
902,"[110, 0.7, 0.5]",0.011428854766015415
903,"[110, 0.7, 0.3]",0.011428854766015415
904,"[110, 0.7, 0.6]",0.011428854766015415
905,"[110, 0.7, 0.7]",0.011428854766015415
906,"[110, 0.7, 0.4]",0.011428854766015415
907,"[110, 0.7, 0.9]",0.011428854766015415
908,"[110, 0.7, 0.8]",0.011428854766015415
909,"[50, 1.2, 0.1]",0.011489684707088447
910,"[50, 1.2, 0.4]",0.011489684707088447
911,"[50, 1.2, 0.3]",0.011489684707088447
912,"[50, 1.2, 0.7]",0.011489684707088447
913,"[50, 1.2, 0.6]",0.011489684707088447
914,"[50, 1.2, 0.5]",0.011489684707088447
915,"[50, 1.2, 0.2]",0.011489684707088447
916,"[50, 1.2, 0.8]",0.011489684707088447
917,"[50, 1.2, 0.9]",0.011489684707088447
918,"[120, 0.7, 0.1]",0.013177329670437637
919,"[120, 0.7, 0.2]",0.013177329670437637
920,"[120, 0.7, 0.4]",0.013177329670437637
921,"[120, 0.7, 0.5]",0.013177329670437637
922,"[120, 0.7, 0.3]",0.013177329670437637
923,"[120, 0.7, 0.6]",0.013177329670437637
924,"[120, 0.7, 0.7]",0.013177329670437637
925,"[120, 0.7, 0.8]",0.013177329670437637
926,"[120, 0.7, 0.9]",0.013177329670437637
927,"[150, 0.6, 0.1]",0.013774111388615194
928,"[150, 0.6, 0.2]",0.013774111388615194
929,"[150, 0.6, 0.4]",0.013774111388615194
930,"[150, 0.6, 0.5]",0.013774111388615194
931,"[150, 0.6, 0.6]",0.013774111388615194
932,"[150, 0.6, 0.3]",0.013774111388615194
933,"[150, 0.6, 0.8]",0.013774111388615194
934,"[150, 0.6, 0.7]",0.013774111388615194
935,"[150, 0.6, 0.9]",0.013774111388615194
936,"[20, 2.1, 0.3]",0.014325260528420272
937,"[20, 2.1, 0.2]",0.014325260528420272
938,"[20, 2.1, 0.4]",0.014325260528420272
939,"[20, 2.1, 0.5]",0.014325260528420272
940,"[20, 2.1, 0.1]",0.014325260528420272
941,"[20, 2.1, 0.7]",0.014325260528420272
942,"[20, 2.1, 0.8]",0.014325260528420272
943,"[20, 2.1, 0.6]",0.014325260528420272
944,"[20, 2.1, 0.9]",0.014325260528420272
945,"[60, 1.0, 0.1]",0.015529422596699042
946,"[60, 1.0, 0.3]",0.015529422596699042
947,"[60, 1.0, 0.2]",0.015529422596699042
948,"[60, 1.0, 0.4]",0.015529422596699042
949,"[60, 1.0, 0.6]",0.015529422596699042
950,"[60, 1.0, 0.7]",0.015529422596699042
951,"[60, 1.0, 0.9]",0.015529422596699042
952,"[60, 1.0, 0.8]",0.015529422596699042
953,"[60, 1.0, 0.5]",0.015529422596699042
954,"[30, 1.8, 0.2]",0.0160888755642928
955,"[30, 1.8, 0.1]",0.0160888755642928
956,"[30, 1.8, 0.3]",0.0160888755642928
957,"[30, 1.8, 0.4]",0.0160888755642928
958,"[30, 1.8, 0.6]",0.0160888755642928
959,"[30, 1.8, 0.7]",0.0160888755642928
960,"[30, 1.8, 0.5]",0.0160888755642928
961,"[30, 1.8, 0.9]",0.0160888755642928
962,"[30, 1.8, 0.8]",0.0160888755642928
963,"[90, 0.9, 0.1]",0.01873673180604987
964,"[90, 0.9, 0.2]",0.01873673180604987
965,"[90, 0.9, 0.4]",0.01873673180604987
966,"[90, 0.9, 0.6]",0.01873673180604987
967,"[90, 0.9, 0.7]",0.01873673180604987
968,"[90, 0.9, 0.3]",0.01873673180604987
969,"[90, 0.9, 0.8]",0.01873673180604987
970,"[90, 0.9, 0.5]",0.01873673180604987
971,"[90, 0.9, 0.9]",0.01873673180604987
972,"[190, 0.5, 0.1]",0.01939739486496516
973,"[190, 0.5, 0.3]",0.01939739486496516
974,"[190, 0.5, 0.2]",0.01939739486496516
975,"[190, 0.5, 0.6]",0.01939739486496516
976,"[190, 0.5, 0.7]",0.01939739486496516
977,"[190, 0.5, 0.5]",0.01939739486496516
978,"[190, 0.5, 0.4]",0.01939739486496516
979,"[190, 0.5, 0.9]",0.01939739486496516
980,"[190, 0.5, 0.8]",0.01939739486496516
981,"[40, 1.6, 0.1]",0.020222337065767492
982,"[40, 1.6, 0.2]",0.020222337065767492
983,"[40, 1.6, 0.3]",0.020222337065767492
984,"[40, 1.6, 0.5]",0.020222337065767492
985,"[40, 1.6, 0.4]",0.020222337065767492
986,"[40, 1.6, 0.6]",0.020222337065767492
987,"[40, 1.6, 0.9]",0.020222337065767492
988,"[40, 1.6, 0.7]",0.020222337065767492
989,"[40, 1.6, 0.8]",0.020222337065767492
990,"[50, 1.3, 0.1]",0.020439225042773238
991,"[50, 1.3, 0.3]",0.020439225042773238
992,"[50, 1.3, 0.5]",0.020439225042773238
993,"[50, 1.3, 0.2]",0.020439225042773238
994,"[50, 1.3, 0.6]",0.020439225042773238
995,"[50, 1.3, 0.4]",0.020439225042773238
996,"[50, 1.3, 0.7]",0.020439225042773238
997,"[50, 1.3, 0.8]",0.020439225042773238
998,"[50, 1.3, 0.9]",0.020439225042773238
999,"[200, 0.5, 0.1]",0.020741472362763545
1000,"[200, 0.5, 0.2]",0.020741472362763545
1001,"[200, 0.5, 0.3]",0.020741472362763545
1002,"[200, 0.5, 0.5]",0.020741472362763545
1003,"[200, 0.5, 0.4]",0.020741472362763545
1004,"[200, 0.5, 0.6]",0.020741472362763545
1005,"[200, 0.5, 0.7]",0.020741472362763545
1006,"[200, 0.5, 0.8]",0.020741472362763545
1007,"[200, 0.5, 0.9]",0.020741472362763545
1008,"[180, 0.5, 0.1]",0.021117141765380765
1009,"[180, 0.5, 0.2]",0.021117141765380765
1010,"[180, 0.5, 0.3]",0.021117141765380765
1011,"[180, 0.5, 0.4]",0.021117141765380765
1012,"[180, 0.5, 0.5]",0.021117141765380765
1013,"[180, 0.5, 0.6]",0.021117141765380765
