,param,equity_curve
29832,"[650, 3.6, 0.1]",1.0
29833,"[650, 3.5, 0.7]",1.0
29834,"[650, 3.6, 0.2]",1.0
29835,"[650, 3.5, 0.6]",1.0
29836,"[650, 3.6, 0.3]",1.0
29837,"[650, 3.5, 0.9]",1.0
29838,"[650, 3.6, 0.4]",1.0
29839,"[650, 3.6, 0.6]",1.0
29840,"[650, 3.6, 0.7]",1.0
29841,"[650, 3.6, 0.9]",1.0
29842,"[650, 3.6, 0.8]",1.0
29843,"[650, 3.6, 0.5]",1.0
29844,"[650, 3.7, 0.2]",1.0
29845,"[650, 3.7, 0.1]",1.0
29846,"[650, 3.7, 0.3]",1.0
29847,"[650, 3.7, 0.5]",1.0
29848,"[650, 3.7, 0.6]",1.0
29849,"[650, 3.7, 0.4]",1.0
29850,"[650, 3.7, 0.7]",1.0
29851,"[650, 3.7, 0.9]",1.0
29852,"[650, 3.7, 0.8]",1.0
29853,"[650, 3.8, 0.1]",1.0
29854,"[650, 3.8, 0.2]",1.0
29855,"[650, 3.8, 0.3]",1.0
29856,"[650, 3.8, 0.4]",1.0
29857,"[650, 3.8, 0.5]",1.0
29858,"[650, 3.8, 0.7]",1.0
29859,"[650, 3.8, 0.8]",1.0
29860,"[650, 3.9, 0.1]",1.0
29861,"[650, 3.8, 0.6]",1.0
29862,"[650, 3.8, 0.9]",1.0
29863,"[650, 3.9, 0.2]",1.0
29864,"[650, 3.9, 0.4]",1.0
29865,"[650, 3.9, 0.3]",1.0
29866,"[650, 3.9, 0.5]",1.0
29867,"[650, 3.9, 0.6]",1.0
29868,"[650, 3.9, 0.7]",1.0
29869,"[650, 3.9, 0.8]",1.0
29870,"[650, 3.9, 0.9]",1.0
29871,"[650, 4.0, 0.1]",1.0
29872,"[650, 4.0, 0.2]",1.0
29873,"[650, 4.0, 0.3]",1.0
29874,"[650, 4.0, 0.4]",1.0
29875,"[650, 4.0, 0.5]",1.0
29876,"[650, 4.0, 0.6]",1.0
29877,"[650, 4.0, 0.7]",1.0
29878,"[650, 4.0, 0.8]",1.0
29879,"[650, 4.0, 0.9]",1.0
29880,"[650, 4.1, 0.1]",1.0
29881,"[650, 4.1, 0.2]",1.0
29882,"[650, 4.1, 0.3]",1.0
29883,"[650, 4.1, 0.5]",1.0
29884,"[650, 4.1, 0.4]",1.0
29885,"[650, 4.1, 0.6]",1.0
29886,"[650, 4.1, 0.8]",1.0
29887,"[650, 4.1, 0.7]",1.0
29888,"[650, 4.2, 0.1]",1.0
29889,"[650, 4.1, 0.9]",1.0
29890,"[650, 4.2, 0.2]",1.0
29891,"[650, 4.2, 0.3]",1.0
29892,"[650, 4.2, 0.4]",1.0
29893,"[650, 4.2, 0.5]",1.0
29894,"[650, 4.2, 0.6]",1.0
29895,"[650, 4.2, 0.7]",1.0
29896,"[650, 4.2, 0.9]",1.0
29897,"[650, 4.3, 0.1]",1.0
29898,"[650, 4.2, 0.8]",1.0
29899,"[650, 4.3, 0.4]",1.0
29900,"[650, 4.3, 0.3]",1.0
29901,"[650, 4.3, 0.2]",1.0
29902,"[650, 4.3, 0.5]",1.0
29903,"[650, 4.3, 0.6]",1.0
29904,"[650, 4.3, 0.7]",1.0
29905,"[650, 4.3, 0.8]",1.0
29906,"[650, 4.4, 0.1]",1.0
29907,"[650, 4.4, 0.2]",1.0
29908,"[650, 4.3, 0.9]",1.0
29909,"[650, 4.4, 0.3]",1.0
29910,"[650, 4.4, 0.4]",1.0
29911,"[650, 4.4, 0.5]",1.0
29912,"[650, 4.4, 0.6]",1.0
29913,"[650, 4.4, 0.7]",1.0
29914,"[650, 4.4, 0.8]",1.0
29915,"[650, 4.4, 0.9]",1.0
29916,"[650, 4.5, 0.1]",1.0
29917,"[650, 4.5, 0.2]",1.0
29918,"[650, 4.5, 0.3]",1.0
29919,"[650, 4.5, 0.4]",1.0
29920,"[650, 4.5, 0.5]",1.0
29921,"[650, 4.5, 0.6]",1.0
29922,"[650, 4.5, 0.7]",1.0
29923,"[650, 4.5, 0.8]",1.0
29924,"[650, 4.5, 0.9]",1.0
29925,"[650, 4.6, 0.2]",1.0
29926,"[650, 4.6, 0.1]",1.0
29927,"[650, 4.6, 0.3]",1.0
29928,"[650, 4.6, 0.4]",1.0
29929,"[650, 4.6, 0.5]",1.0
29930,"[650, 4.6, 0.6]",1.0
29931,"[650, 4.6, 0.7]",1.0
29932,"[650, 4.6, 0.9]",1.0
29933,"[650, 4.6, 0.8]",1.0
29934,"[650, 4.7, 0.1]",1.0
29935,"[650, 4.7, 0.2]",1.0
29936,"[650, 4.7, 0.3]",1.0
29937,"[650, 4.7, 0.4]",1.0
29938,"[650, 4.7, 0.5]",1.0
29939,"[650, 4.7, 0.6]",1.0
29940,"[650, 4.7, 0.8]",1.0
29941,"[650, 4.7, 0.7]",1.0
29942,"[650, 4.7, 0.9]",1.0
29943,"[650, 4.8, 0.1]",1.0
29944,"[650, 4.8, 0.2]",1.0
29945,"[650, 4.8, 0.5]",1.0
29946,"[650, 4.8, 0.4]",1.0
29947,"[650, 4.8, 0.3]",1.0
29948,"[650, 4.8, 0.6]",1.0
29949,"[650, 4.8, 0.7]",1.0
29950,"[650, 4.8, 0.8]",1.0
29951,"[650, 4.8, 0.9]",1.0
29952,"[650, 4.9, 0.1]",1.0
29953,"[650, 4.9, 0.2]",1.0
29954,"[650, 4.9, 0.4]",1.0
29955,"[650, 4.9, 0.3]",1.0
29956,"[650, 4.9, 0.6]",1.0
29957,"[650, 4.9, 0.5]",1.0
29958,"[650, 4.9, 0.8]",1.0
29959,"[650, 4.9, 0.7]",1.0
29960,"[650, 4.9, 0.9]",1.0
29961,"[660, 2.1, 0.2]",1.0
29962,"[660, 2.1, 0.5]",1.0
29963,"[660, 2.1, 0.4]",1.0
29964,"[660, 2.1, 0.6]",1.0
29965,"[660, 2.1, 0.1]",1.0
29966,"[660, 2.1, 0.3]",1.0
29967,"[660, 2.1, 0.7]",1.0
29968,"[660, 2.1, 0.8]",1.0
29969,"[660, 2.1, 0.9]",1.0
29970,"[660, 2.2, 0.1]",1.0
29971,"[660, 2.2, 0.2]",1.0
29972,"[660, 2.2, 0.4]",1.0
29973,"[660, 2.2, 0.6]",1.0
29974,"[660, 2.2, 0.7]",1.0
29975,"[660, 2.2, 0.8]",1.0
29976,"[660, 2.2, 0.3]",1.0
29977,"[660, 2.2, 0.5]",1.0
29978,"[660, 2.2, 0.9]",1.0
29979,"[660, 2.3, 0.1]",1.0
29980,"[660, 2.3, 0.2]",1.0
29981,"[660, 2.3, 0.3]",1.0
29982,"[660, 2.3, 0.4]",1.0
29983,"[660, 2.3, 0.5]",1.0
29984,"[660, 2.3, 0.8]",1.0
29985,"[660, 2.3, 0.9]",1.0
29986,"[660, 2.4, 0.2]",1.0
29987,"[660, 2.3, 0.6]",1.0
29988,"[660, 2.4, 0.3]",1.0
29989,"[660, 2.3, 0.7]",1.0
29990,"[660, 2.4, 0.4]",1.0
29991,"[660, 2.4, 0.1]",1.0
29992,"[660, 2.4, 0.6]",1.0
29993,"[660, 2.4, 0.7]",1.0
29994,"[660, 2.4, 0.5]",1.0
29995,"[660, 2.4, 0.9]",1.0
29996,"[660, 2.5, 0.2]",1.0
29997,"[660, 2.5, 0.4]",1.0
29998,"[660, 2.4, 0.8]",1.0
29999,"[660, 2.5, 0.1]",1.0
30000,"[660, 2.5, 0.5]",1.0
30001,"[660, 2.5, 0.3]",1.0
30002,"[660, 2.5, 0.7]",1.0
30003,"[660, 2.5, 0.8]",1.0
30004,"[660, 2.5, 0.9]",1.0
30005,"[660, 2.5, 0.6]",1.0
30006,"[660, 2.6, 0.3]",1.0
30007,"[660, 2.6, 0.5]",1.0
30008,"[660, 2.6, 0.4]",1.0
30009,"[660, 2.6, 0.6]",1.0
30010,"[660, 2.6, 0.1]",1.0
30011,"[660, 2.6, 0.2]",1.0
30012,"[660, 2.6, 0.7]",1.0
30013,"[660, 2.7, 0.1]",1.0
30014,"[660, 2.6, 0.8]",1.0
30015,"[660, 2.7, 0.3]",1.0
30016,"[660, 2.6, 0.9]",1.0
30017,"[660, 2.7, 0.2]",1.0
30018,"[660, 2.7, 0.6]",1.0
30019,"[660, 2.7, 0.4]",1.0
30020,"[660, 2.7, 0.8]",1.0
30021,"[660, 2.7, 0.5]",1.0
30022,"[660, 2.7, 0.7]",1.0
30023,"[660, 2.7, 0.9]",1.0
30024,"[660, 2.8, 0.3]",1.0
30025,"[660, 2.8, 0.1]",1.0
30026,"[660, 2.8, 0.6]",1.0
30027,"[660, 2.8, 0.5]",1.0
30028,"[660, 2.8, 0.4]",1.0
30029,"[660, 2.8, 0.7]",1.0
30030,"[660, 2.8, 0.8]",1.0
30031,"[660, 2.8, 0.2]",1.0
30032,"[660, 2.9, 0.1]",1.0
30033,"[660, 2.9, 0.4]",1.0
30034,"[660, 2.9, 0.5]",1.0
30035,"[660, 2.9, 0.3]",1.0
30036,"[660, 2.9, 0.2]",1.0
30037,"[660, 2.9, 0.6]",1.0
30038,"[660, 2.8, 0.9]",1.0
30039,"[660, 2.9, 0.7]",1.0
30040,"[660, 2.9, 0.9]",1.0
30041,"[660, 3.0, 0.2]",1.0
30042,"[660, 3.0, 0.1]",1.0
30043,"[660, 3.0, 0.5]",1.0
30044,"[660, 3.0, 0.3]",1.0
30045,"[660, 2.9, 0.8]",1.0
30046,"[660, 3.0, 0.6]",1.0
30047,"[660, 3.0, 0.4]",1.0
30048,"[660, 3.0, 0.7]",1.0
30049,"[660, 3.0, 0.8]",1.0
30050,"[660, 3.0, 0.9]",1.0
30051,"[660, 3.1, 0.1]",1.0
30052,"[660, 3.1, 0.2]",1.0
30053,"[660, 3.1, 0.4]",1.0
30054,"[660, 3.1, 0.7]",1.0
30055,"[660, 3.1, 0.6]",1.0
30056,"[660, 3.1, 0.3]",1.0
30057,"[660, 3.1, 0.9]",1.0
30058,"[660, 3.2, 0.1]",1.0
30059,"[660, 3.1, 0.8]",1.0
30060,"[660, 3.1, 0.5]",1.0
30061,"[660, 3.2, 0.2]",1.0
30062,"[660, 3.2, 0.4]",1.0
30063,"[660, 3.2, 0.3]",1.0
30064,"[660, 3.2, 0.6]",1.0
30065,"[660, 3.2, 0.7]",1.0
30066,"[660, 3.2, 0.8]",1.0
30067,"[660, 3.3, 0.1]",1.0
30068,"[660, 3.2, 0.5]",1.0
30069,"[660, 3.3, 0.2]",1.0
30070,"[660, 3.3, 0.3]",1.0
30071,"[660, 3.3, 0.4]",1.0
30072,"[660, 3.2, 0.9]",1.0
30073,"[660, 3.3, 0.5]",1.0
30074,"[660, 3.3, 0.8]",1.0
30075,"[660, 3.3, 0.9]",1.0
30076,"[660, 3.4, 0.1]",1.0
30077,"[660, 3.3, 0.6]",1.0
30078,"[660, 3.4, 0.3]",1.0
30079,"[660, 3.4, 0.4]",1.0
30080,"[660, 3.3, 0.7]",1.0
30081,"[660, 3.4, 0.5]",1.0
30082,"[660, 3.4, 0.2]",1.0
30083,"[660, 3.4, 0.6]",1.0
30084,"[660, 3.4, 0.7]",1.0
30085,"[660, 3.4, 0.8]",1.0
30086,"[660, 3.4, 0.9]",1.0
30087,"[660, 3.5, 0.1]",1.0
30088,"[660, 3.5, 0.4]",1.0
30089,"[660, 3.5, 0.3]",1.0
30090,"[660, 3.5, 0.2]",1.0
30091,"[660, 3.5, 0.6]",1.0
30092,"[660, 3.5, 0.7]",1.0
30093,"[660, 3.5, 0.8]",1.0
30094,"[660, 3.5, 0.9]",1.0
30095,"[660, 3.5, 0.5]",1.0
30096,"[660, 3.6, 0.1]",1.0
30097,"[660, 3.6, 0.6]",1.0
30098,"[660, 3.6, 0.4]",1.0
30099,"[660, 3.6, 0.5]",1.0
30100,"[660, 3.6, 0.2]",1.0
30101,"[660, 3.6, 0.7]",1.0
30102,"[660, 3.6, 0.3]",1.0
30103,"[660, 3.6, 0.9]",1.0
30104,"[660, 3.7, 0.2]",1.0
30105,"[660, 3.7, 0.1]",1.0
30106,"[660, 3.6, 0.8]",1.0
30107,"[660, 3.7, 0.3]",1.0
30108,"[660, 3.7, 0.4]",1.0
30109,"[660, 3.7, 0.5]",1.0
30110,"[660, 3.7, 0.7]",1.0
30111,"[660, 3.8, 0.1]",1.0
30112,"[660, 3.7, 0.9]",1.0
30113,"[660, 3.7, 0.6]",1.0
30114,"[660, 3.8, 0.2]",1.0
30115,"[660, 3.8, 0.3]",1.0
30116,"[660, 3.8, 0.4]",1.0
30117,"[660, 3.7, 0.8]",1.0
30118,"[660, 3.8, 0.5]",1.0
30119,"[660, 3.8, 0.6]",1.0
30120,"[660, 3.8, 0.7]",1.0
30121,"[660, 3.9, 0.1]",1.0
30122,"[660, 3.8, 0.9]",1.0
30123,"[660, 3.9, 0.2]",1.0
30124,"[660, 3.8, 0.8]",1.0
30125,"[660, 3.9, 0.4]",1.0
30126,"[660, 3.9, 0.6]",1.0
30127,"[660, 3.9, 0.7]",1.0
30128,"[660, 3.9, 0.5]",1.0
30129,"[660, 3.9, 0.3]",1.0
30130,"[660, 3.9, 0.9]",1.0
30131,"[660, 3.9, 0.8]",1.0
30132,"[660, 4.0, 0.1]",1.0
30133,"[660, 4.0, 0.2]",1.0
30134,"[660, 4.0, 0.4]",1.0
30135,"[660, 4.0, 0.3]",1.0
30136,"[660, 4.0, 0.5]",1.0
30137,"[660, 4.0, 0.6]",1.0
30138,"[660, 4.0, 0.8]",1.0
30139,"[660, 4.0, 0.7]",1.0
30140,"[660, 4.0, 0.9]",1.0
30141,"[660, 4.1, 0.1]",1.0
30142,"[660, 4.1, 0.2]",1.0
30143,"[660, 4.1, 0.5]",1.0
30144,"[660, 4.1, 0.4]",1.0
30145,"[660, 4.1, 0.7]",1.0
30146,"[660, 4.1, 0.3]",1.0
30147,"[660, 4.1, 0.6]",1.0
30148,"[660, 4.1, 0.8]",1.0
30149,"[660, 4.1, 0.9]",1.0
30150,"[660, 4.2, 0.1]",1.0
30151,"[660, 4.2, 0.2]",1.0
30152,"[660, 4.2, 0.3]",1.0
30153,"[660, 4.2, 0.6]",1.0
30154,"[660, 4.2, 0.5]",1.0
30155,"[660, 4.2, 0.4]",1.0
30156,"[660, 4.2, 0.7]",1.0
30157,"[660, 4.2, 0.8]",1.0
30158,"[660, 4.3, 0.1]",1.0
30159,"[660, 4.3, 0.2]",1.0
30160,"[660, 4.3, 0.4]",1.0
30161,"[660, 4.3, 0.3]",1.0
30162,"[660, 4.2, 0.9]",1.0
30163,"[660, 4.3, 0.6]",1.0
30164,"[660, 4.3, 0.7]",1.0
30165,"[660, 4.3, 0.9]",1.0
30166,"[660, 4.3, 0.8]",1.0
30167,"[660, 4.3, 0.5]",1.0
30168,"[660, 4.4, 0.1]",1.0
30169,"[660, 4.4, 0.2]",1.0
30170,"[660, 4.4, 0.4]",1.0
30171,"[660, 4.4, 0.6]",1.0
30172,"[660, 4.4, 0.3]",1.0
30173,"[660, 4.4, 0.5]",1.0
30174,"[660, 4.4, 0.8]",1.0
30175,"[660, 4.4, 0.9]",1.0
30176,"[660, 4.5, 0.1]",1.0
30177,"[660, 4.4, 0.7]",1.0
30178,"[660, 4.5, 0.2]",1.0
30179,"[660, 4.5, 0.3]",1.0
30180,"[660, 4.5, 0.6]",1.0
30181,"[660, 4.5, 0.5]",1.0
30182,"[660, 4.5, 0.7]",1.0
30183,"[660, 4.5, 0.8]",1.0
30184,"[660, 4.5, 0.4]",1.0
30185,"[660, 4.6, 0.1]",1.0
30186,"[660, 4.5, 0.9]",1.0
30187,"[660, 4.6, 0.3]",1.0
30188,"[660, 4.6, 0.6]",1.0
30189,"[660, 4.6, 0.4]",1.0
30190,"[660, 4.6, 0.2]",1.0
30191,"[660, 4.6, 0.5]",1.0
30192,"[660, 4.6, 0.8]",1.0
30193,"[660, 4.6, 0.7]",1.0
30194,"[660, 4.7, 0.1]",1.0
30195,"[660, 4.7, 0.4]",1.0
30196,"[660, 4.6, 0.9]",1.0
30197,"[660, 4.7, 0.5]",1.0
30198,"[660, 4.7, 0.2]",1.0
30199,"[660, 4.7, 0.3]",1.0
30200,"[660, 4.7, 0.6]",1.0
30201,"[660, 4.7, 0.7]",1.0
30202,"[660, 4.7, 0.8]",1.0
30203,"[660, 4.7, 0.9]",1.0
30204,"[660, 4.8, 0.1]",1.0
30205,"[660, 4.8, 0.2]",1.0
30206,"[660, 4.8, 0.3]",1.0
30207,"[660, 4.8, 0.4]",1.0
30208,"[660, 4.8, 0.5]",1.0
30209,"[660, 4.8, 0.6]",1.0
30210,"[660, 4.8, 0.7]",1.0
30211,"[660, 4.8, 0.9]",1.0
30212,"[660, 4.8, 0.8]",1.0
30213,"[660, 4.9, 0.1]",1.0
30214,"[660, 4.9, 0.2]",1.0
30215,"[660, 4.9, 0.3]",1.0
30216,"[660, 4.9, 0.4]",1.0
30217,"[660, 4.9, 0.5]",1.0
30218,"[660, 4.9, 0.7]",1.0
30219,"[660, 4.9, 0.6]",1.0
30220,"[660, 4.9, 0.8]",1.0
30221,"[660, 4.9, 0.9]",1.0
30222,"[670, 2.1, 0.1]",1.0
30223,"[670, 2.1, 0.2]",1.0
30224,"[670, 2.1, 0.3]",1.0
30225,"[670, 2.1, 0.5]",1.0
30226,"[670, 2.1, 0.4]",1.0
30227,"[670, 2.1, 0.6]",1.0
30228,"[670, 2.1, 0.7]",1.0
30229,"[670, 2.1, 0.9]",1.0
30230,"[670, 2.1, 0.8]",1.0
30231,"[670, 2.2, 0.2]",1.0
30232,"[670, 2.2, 0.1]",1.0
30233,"[670, 2.2, 0.3]",1.0
30234,"[670, 2.2, 0.4]",1.0
30235,"[670, 2.2, 0.6]",1.0
30236,"[670, 2.2, 0.5]",1.0
30237,"[670, 2.2, 0.7]",1.0
30238,"[670, 2.2, 0.8]",1.0
30239,"[670, 2.2, 0.9]",1.0
30240,"[670, 2.3, 0.1]",1.0
30241,"[670, 2.3, 0.2]",1.0
30242,"[670, 2.3, 0.3]",1.0
30243,"[670, 2.3, 0.4]",1.0
30244,"[670, 2.3, 0.5]",1.0
30245,"[670, 2.3, 0.6]",1.0
30246,"[670, 2.3, 0.7]",1.0
30247,"[670, 2.3, 0.8]",1.0
30248,"[670, 2.4, 0.1]",1.0
30249,"[670, 2.4, 0.2]",1.0
30250,"[670, 2.3, 0.9]",1.0
30251,"[670, 2.4, 0.4]",1.0
30252,"[670, 2.4, 0.6]",1.0
30253,"[670, 2.4, 0.5]",1.0
30254,"[670, 2.4, 0.3]",1.0
30255,"[670, 2.4, 0.7]",1.0
30256,"[670, 2.4, 0.8]",1.0
30257,"[670, 2.4, 0.9]",1.0
30258,"[670, 2.5, 0.1]",1.0
30259,"[670, 2.5, 0.4]",1.0
30260,"[670, 2.5, 0.3]",1.0
30261,"[670, 2.5, 0.5]",1.0
30262,"[670, 2.5, 0.7]",1.0
30263,"[670, 2.5, 0.2]",1.0
30264,"[670, 2.5, 0.8]",1.0
30265,"[670, 2.5, 0.6]",1.0
30266,"[670, 2.5, 0.9]",1.0
30267,"[670, 2.6, 0.1]",1.0
30268,"[670, 2.6, 0.2]",1.0
30269,"[670, 2.6, 0.3]",1.0
30270,"[670, 2.6, 0.5]",1.0
30271,"[670, 2.6, 0.4]",1.0
30272,"[670, 2.6, 0.6]",1.0
30273,"[670, 2.6, 0.8]",1.0
30274,"[670, 2.6, 0.7]",1.0
30275,"[670, 2.6, 0.9]",1.0
30276,"[670, 2.7, 0.1]",1.0
30277,"[670, 2.7, 0.2]",1.0
30278,"[670, 2.7, 0.3]",1.0
30279,"[670, 2.7, 0.4]",1.0
30280,"[670, 2.7, 0.5]",1.0
30281,"[670, 2.7, 0.7]",1.0
30282,"[670, 2.7, 0.6]",1.0
30283,"[670, 2.7, 0.9]",1.0
30284,"[670, 2.8, 0.1]",1.0
30285,"[670, 2.7, 0.8]",1.0
30286,"[670, 2.8, 0.2]",1.0
30287,"[670, 2.8, 0.3]",1.0
30288,"[670, 2.8, 0.4]",1.0
30289,"[670, 2.8, 0.5]",1.0
30290,"[670, 2.8, 0.6]",1.0
30291,"[670, 2.8, 0.7]",1.0
30292,"[670, 2.8, 0.8]",1.0
30293,"[670, 2.9, 0.2]",1.0
30294,"[670, 2.9, 0.1]",1.0
30295,"[670, 2.8, 0.9]",1.0
30296,"[670, 2.9, 0.3]",1.0
30297,"[670, 2.9, 0.5]",1.0
30298,"[670, 2.9, 0.4]",1.0
30299,"[670, 2.9, 0.6]",1.0
30300,"[670, 2.9, 0.7]",1.0
30301,"[670, 2.9, 0.8]",1.0
30302,"[670, 2.9, 0.9]",1.0
30303,"[670, 3.0, 0.2]",1.0
30304,"[670, 3.0, 0.1]",1.0
30305,"[670, 3.0, 0.3]",1.0
30306,"[670, 3.0, 0.6]",1.0
30307,"[670, 3.0, 0.5]",1.0
30308,"[670, 3.0, 0.4]",1.0
30309,"[670, 3.0, 0.7]",1.0
30310,"[670, 3.0, 0.8]",1.0
30311,"[670, 3.0, 0.9]",1.0
30312,"[670, 3.1, 0.1]",1.0
30313,"[670, 3.1, 0.3]",1.0
30314,"[670, 3.1, 0.2]",1.0
30315,"[670, 3.1, 0.4]",1.0
30316,"[670, 3.1, 0.6]",1.0
30317,"[670, 3.1, 0.8]",1.0
30318,"[670, 3.1, 0.7]",1.0
30319,"[670, 3.1, 0.5]",1.0
30320,"[670, 3.2, 0.1]",1.0
30321,"[670, 3.1, 0.9]",1.0
30322,"[670, 3.2, 0.4]",1.0
30323,"[670, 3.2, 0.3]",1.0
30324,"[670, 3.2, 0.2]",1.0
30325,"[670, 3.2, 0.7]",1.0
30326,"[670, 3.2, 0.8]",1.0
30327,"[670, 3.2, 0.5]",1.0
30328,"[670, 3.2, 0.9]",1.0
30329,"[670, 3.2, 0.6]",1.0
30330,"[670, 3.3, 0.2]",1.0
30331,"[670, 3.3, 0.1]",1.0
30332,"[670, 3.3, 0.3]",1.0
30333,"[670, 3.3, 0.4]",1.0
30334,"[670, 3.3, 0.7]",1.0
30335,"[670, 3.3, 0.5]",1.0
30336,"[670, 3.3, 0.6]",1.0
30337,"[670, 3.3, 0.8]",1.0
30338,"[670, 3.4, 0.1]",1.0
30339,"[670, 3.3, 0.9]",1.0
30340,"[670, 3.4, 0.2]",1.0
30341,"[670, 3.4, 0.5]",1.0
30342,"[670, 3.4, 0.3]",1.0
30343,"[670, 3.4, 0.7]",1.0
30344,"[670, 3.4, 0.4]",1.0
30345,"[670, 3.4, 0.6]",1.0
30346,"[670, 3.4, 0.9]",1.0
30347,"[670, 3.4, 0.8]",1.0
30348,"[670, 3.5, 0.1]",1.0
30349,"[670, 3.5, 0.5]",1.0
30350,"[670, 3.5, 0.3]",1.0
30351,"[670, 3.5, 0.6]",1.0
30352,"[670, 3.5, 0.7]",1.0
30353,"[670, 3.5, 0.2]",1.0
30354,"[670, 3.5, 0.8]",1.0
30355,"[670, 3.5, 0.9]",1.0
30356,"[670, 3.5, 0.4]",1.0
30357,"[670, 3.6, 0.1]",1.0
30358,"[670, 3.6, 0.2]",1.0
30359,"[670, 3.6, 0.4]",1.0
30360,"[670, 3.6, 0.3]",1.0
30361,"[670, 3.6, 0.7]",1.0
30362,"[670, 3.6, 0.6]",1.0
30363,"[670, 3.7, 0.1]",1.0
30364,"[670, 3.6, 0.9]",1.0
30365,"[670, 3.6, 0.5]",1.0
30366,"[670, 3.7, 0.2]",1.0
30367,"[670, 3.6, 0.8]",1.0
30368,"[670, 3.7, 0.3]",1.0
30369,"[670, 3.7, 0.4]",1.0
30370,"[670, 3.7, 0.5]",1.0
30371,"[670, 3.7, 0.7]",1.0
30372,"[670, 3.7, 0.6]",1.0
30373,"[670, 3.7, 0.9]",1.0
30374,"[670, 3.7, 0.8]",1.0
30375,"[670, 3.8, 0.2]",1.0
30376,"[670, 3.8, 0.3]",1.0
30377,"[670, 3.8, 0.4]",1.0
30378,"[670, 3.8, 0.1]",1.0
30379,"[670, 3.8, 0.6]",1.0
30380,"[670, 3.8, 0.5]",1.0
30381,"[670, 3.8, 0.7]",1.0
30382,"[670, 3.8, 0.9]",1.0
30383,"[670, 3.8, 0.8]",1.0
30384,"[670, 3.9, 0.2]",1.0
30385,"[670, 3.9, 0.3]",1.0
30386,"[670, 3.9, 0.1]",1.0
30387,"[670, 3.9, 0.4]",1.0
30388,"[670, 3.9, 0.7]",1.0
30389,"[670, 3.9, 0.8]",1.0
30390,"[670, 3.9, 0.6]",1.0
30391,"[670, 3.9, 0.9]",1.0
30392,"[670, 3.9, 0.5]",1.0
30393,"[670, 4.0, 0.1]",1.0
30394,"[670, 4.0, 0.2]",1.0
30395,"[670, 4.0, 0.4]",1.0
30396,"[670, 4.0, 0.6]",1.0
30397,"[670, 4.0, 0.5]",1.0
30398,"[670, 4.0, 0.7]",1.0
30399,"[670, 4.0, 0.3]",1.0
30400,"[670, 4.0, 0.9]",1.0
30401,"[670, 4.1, 0.1]",1.0
30402,"[670, 4.0, 0.8]",1.0
30403,"[670, 4.1, 0.2]",1.0
30404,"[670, 4.1, 0.3]",1.0
30405,"[670, 4.1, 0.5]",1.0
30406,"[670, 4.1, 0.4]",1.0
30407,"[670, 4.1, 0.7]",1.0
30408,"[670, 4.1, 0.6]",1.0
30409,"[670, 4.2, 0.1]",1.0
30410,"[670, 4.1, 0.8]",1.0
30411,"[670, 4.2, 0.2]",1.0
30412,"[670, 4.1, 0.9]",1.0
30413,"[670, 4.2, 0.3]",1.0
30414,"[670, 4.2, 0.4]",1.0
30415,"[670, 4.2, 0.5]",1.0
30416,"[670, 4.2, 0.6]",1.0
30417,"[670, 4.2, 0.7]",1.0
30418,"[670, 4.2, 0.8]",1.0
30419,"[670, 4.2, 0.9]",1.0
30420,"[670, 4.3, 0.2]",1.0
30421,"[670, 4.3, 0.3]",1.0
30422,"[670, 4.3, 0.1]",1.0
30423,"[670, 4.3, 0.5]",1.0
30424,"[670, 4.3, 0.6]",1.0
30425,"[670, 4.3, 0.8]",1.0
30426,"[670, 4.3, 0.7]",1.0
30427,"[670, 4.3, 0.4]",1.0
30428,"[670, 4.3, 0.9]",1.0
30429,"[670, 4.4, 0.1]",1.0
30430,"[670, 4.4, 0.3]",1.0
30431,"[670, 4.4, 0.5]",1.0
30432,"[670, 4.4, 0.6]",1.0
30433,"[670, 4.4, 0.4]",1.0
30434,"[670, 4.4, 0.8]",1.0
30435,"[670, 4.4, 0.2]",1.0
30436,"[670, 4.4, 0.7]",1.0
30437,"[670, 4.4, 0.9]",1.0
30438,"[670, 4.5, 0.1]",1.0
30439,"[670, 4.5, 0.3]",1.0
30440,"[670, 4.5, 0.2]",1.0
30441,"[670, 4.5, 0.4]",1.0
30442,"[670, 4.5, 0.5]",1.0
30443,"[670, 4.5, 0.6]",1.0
30444,"[670, 4.5, 0.8]",1.0
30445,"[670, 4.5, 0.7]",1.0
30446,"[670, 4.5, 0.9]",1.0
30447,"[670, 4.6, 0.1]",1.0
30448,"[670, 4.6, 0.3]",1.0
30449,"[670, 4.6, 0.2]",1.0
30450,"[670, 4.6, 0.4]",1.0
30451,"[670, 4.6, 0.5]",1.0
30452,"[670, 4.6, 0.6]",1.0
30453,"[670, 4.6, 0.8]",1.0
30454,"[670, 4.6, 0.7]",1.0
30455,"[670, 4.6, 0.9]",1.0
30456,"[670, 4.7, 0.1]",1.0
30457,"[670, 4.7, 0.2]",1.0
30458,"[670, 4.7, 0.3]",1.0
30459,"[670, 4.7, 0.4]",1.0
30460,"[670, 4.7, 0.6]",1.0
30461,"[670, 4.7, 0.7]",1.0
30462,"[670, 4.7, 0.5]",1.0
30463,"[670, 4.7, 0.9]",1.0
30464,"[670, 4.8, 0.1]",1.0
30465,"[670, 4.8, 0.2]",1.0
30466,"[670, 4.7, 0.8]",1.0
