,param,equity_curve
1989,"[560, 3.7]",0.944637412275891
1990,"[470, 3.1]",0.9463537805822138
1991,"[470, 3.2]",0.9463537805822138
1992,"[190, 3.6]",0.9468008873084908
1993,"[90, 3.9]",0.9469852224060319
1994,"[190, 3.8]",0.948235205054255
1995,"[70, 3.1]",0.9533990776459803
1996,"[40, 4.1]",0.9561049365262372
1997,"[70, 4.2]",0.9561867834444703
1998,"[120, 3.4]",0.9561962838487313
1999,"[180, 4.3]",0.9567821972071524
2000,"[180, 4.4]",0.9567821972071524
2001,"[100, 2.6]",0.957035830574033
2002,"[30, 2.5]",0.959470592983583
2003,"[80, 2.2]",0.9596587776256051
2004,"[430, 2.9]",0.9602175667294057
2005,"[70, 1.2]",0.9615836656853692
2006,"[510, 4.8]",0.9616344309439416
2007,"[510, 4.7]",0.9616344309439416
2008,"[520, 4.7]",0.9616344309439416
2009,"[520, 4.8]",0.9616344309439416
2010,"[530, 4.7]",0.9616344309439416
2011,"[530, 4.8]",0.9616344309439416
2012,"[540, 4.6]",0.9616344309439416
2013,"[540, 4.7]",0.9616344309439416
2014,"[540, 4.8]",0.9616344309439416
2015,"[550, 4.4]",0.9616344309439416
2016,"[550, 4.5]",0.9616344309439416
2017,"[550, 4.7]",0.9616344309439416
2018,"[550, 4.6]",0.9616344309439416
2019,"[550, 4.8]",0.9616344309439416
2020,"[560, 4.4]",0.9616344309439416
2021,"[560, 4.6]",0.9616344309439416
2022,"[560, 4.5]",0.9616344309439416
2023,"[560, 4.7]",0.9616344309439416
2024,"[560, 4.8]",0.9616344309439416
2025,"[570, 4.6]",0.9616344309439416
2026,"[570, 4.5]",0.9616344309439416
2027,"[570, 4.7]",0.9616344309439416
2028,"[570, 4.8]",0.9616344309439416
2029,"[260, 4.3]",0.9617091124669844
2030,"[850, 3.5]",0.9635005478602789
2031,"[860, 3.5]",0.9635005478602789
2032,"[60, 4.2]",0.964286283069614
2033,"[50, 1.6]",0.9655192377874204
2034,"[120, 4.2]",0.9672244173624375
2035,"[120, 4.3]",0.9672244173624375
2036,"[170, 4.3]",0.9677426196913176
2037,"[170, 4.4]",0.9677426196913176
2038,"[180, 4.0]",0.9690503967198572
2039,"[180, 3.9]",0.9690503967198572
2040,"[180, 3.8]",0.9690503967198572
2041,"[180, 4.1]",0.9690503967198572
2042,"[480, 3.0]",0.9694990020159477
2043,"[260, 4.4]",0.9696733002301821
2044,"[100, 0.5]",0.969706244970387
2045,"[60, 3.7]",0.9701790826685991
2046,"[870, 0.5]",0.9703097484455305
2047,"[830, 3.5]",0.9711303145670935
2048,"[840, 3.5]",0.9711303145670935
2049,"[550, 3.6]",0.9712591982308156
2050,"[560, 3.6]",0.9712591982308156
2051,"[100, 2.2]",0.9737106868737956
2052,"[600, 3.1]",0.973766149385892
2053,"[260, 3.6]",0.9750966006127039
2054,"[260, 3.7]",0.9750966006127039
2055,"[260, 3.9]",0.9750966006127039
2056,"[260, 3.8]",0.9750966006127039
2057,"[260, 4.0]",0.9750966006127039
2058,"[260, 4.1]",0.9750966006127039
2059,"[260, 4.2]",0.9750966006127039
2060,"[360, 2.8]",0.975661986363454
2061,"[210, 2.8]",0.9761064800095854
2062,"[120, 3.9]",0.9762244823066963
2063,"[570, 3.4]",0.9762570629888642
2064,"[650, 3.9]",0.9774381271382876
2065,"[400, 2.8]",0.9835017943805023
2066,"[80, 1.5]",0.9840104787182631
2067,"[70, 3.2]",0.9846241327577512
2068,"[420, 2.9]",0.9849789317781248
2069,"[190, 3.0]",0.9853946539061172
2070,"[90, 2.2]",0.9878104176751006
2071,"[250, 4.4]",0.9921880559085731
2072,"[250, 4.3]",0.9921880559085731
2073,"[900, 2.3]",0.9923965054455838
2074,"[60, 2.2]",0.9925653556614437
2075,"[160, 3.0]",0.9936373001691577
2076,"[860, 0.5]",0.9937172183054311
2077,"[540, 3.5]",0.9943092177006111
2078,"[100, 1.1]",0.9961264467195916
2079,"[120, 3.3]",0.9966296711936982
2080,"[880, 0.5]",0.9973324826400406
2081,"[230, 3.6]",0.9975307126334515
2082,"[230, 3.7]",0.9975307126334515
2083,"[230, 3.8]",0.9975307126334515
2084,"[230, 3.9]",0.9975307126334515
2085,"[240, 3.6]",0.9975307126334515
2086,"[240, 3.7]",0.9975307126334515
2087,"[240, 3.8]",0.9975307126334515
2088,"[240, 3.9]",0.9975307126334515
2089,"[210, 3.5]",0.9998990536706701
2090,"[10, 3.1]",1.0
2091,"[10, 3.3]",1.0
2092,"[10, 3.2]",1.0
2093,"[10, 3.0]",1.0
2094,"[10, 3.5]",1.0
2095,"[10, 3.7]",1.0
2096,"[10, 3.6]",1.0
2097,"[10, 3.4]",1.0
2098,"[10, 3.8]",1.0
2099,"[10, 3.9]",1.0
2100,"[10, 4.0]",1.0
2101,"[10, 4.1]",1.0
2102,"[10, 4.2]",1.0
2103,"[10, 4.3]",1.0
2104,"[10, 4.5]",1.0
2105,"[10, 4.4]",1.0
2106,"[10, 4.6]",1.0
2107,"[10, 4.8]",1.0
2108,"[10, 4.7]",1.0
2109,"[10, 4.9]",1.0
2110,"[20, 4.3]",1.0
2111,"[20, 4.4]",1.0
2112,"[20, 4.6]",1.0
2113,"[20, 4.5]",1.0
2114,"[20, 4.7]",1.0
2115,"[20, 4.8]",1.0
2116,"[20, 4.9]",1.0
2117,"[60, 2.5]",1.0005911079481957
2118,"[530, 3.6]",1.0019552427132563
2119,"[530, 3.7]",1.0019552427132563
2120,"[140, 4.5]",1.0022776789711239
2121,"[250, 4.0]",1.003496413028561
2122,"[250, 4.1]",1.003496413028561
2123,"[250, 4.2]",1.003496413028561
2124,"[180, 4.2]",1.0059850388828755
2125,"[460, 3.1]",1.0068768860144643
2126,"[460, 3.2]",1.0068768860144643
2127,"[540, 3.7]",1.0071788969742452
2128,"[550, 3.4]",1.0073120833754785
2129,"[560, 3.4]",1.0073120833754785
2130,"[50, 1.3]",1.0094267571888378
2131,"[470, 3.0]",1.0097308343314741
2132,"[70, 1.3]",1.0129376960228353
2133,"[530, 3.4]",1.0145283024183032
2134,"[70, 3.9]",1.0175881443442794
2135,"[250, 3.2]",1.0177825615773324
2136,"[250, 3.3]",1.0177825615773324
2137,"[250, 3.4]",1.0177825615773324
2138,"[70, 4.0]",1.0192530552809385
2139,"[390, 2.8]",1.019722318756068
2140,"[140, 3.1]",1.0219605198980632
2141,"[590, 3.2]",1.0230253526986923
2142,"[590, 3.3]",1.0230253526986923
2143,"[900, 0.5]",1.0235404812054216
2144,"[210, 3.0]",1.0239101936961061
2145,"[70, 2.6]",1.025302310456456
2146,"[490, 4.7]",1.0255115164379336
2147,"[490, 4.6]",1.0255115164379336
2148,"[490, 4.8]",1.0255115164379336
2149,"[500, 4.8]",1.0255115164379336
2150,"[500, 4.7]",1.0255115164379336
2151,"[500, 4.6]",1.0255115164379336
2152,"[420, 4.6]",1.0260574744336086
2153,"[420, 4.7]",1.0260574744336086
2154,"[420, 4.8]",1.0260574744336086
2155,"[430, 4.8]",1.0260574744336086
2156,"[430, 4.6]",1.0260574744336086
2157,"[430, 4.7]",1.0260574744336086
2158,"[440, 4.6]",1.0260574744336086
2159,"[440, 4.7]",1.0260574744336086
2160,"[440, 4.8]",1.0260574744336086
2161,"[450, 4.7]",1.0260574744336086
2162,"[450, 4.8]",1.0260574744336086
2163,"[460, 4.8]",1.0260574744336086
2164,"[460, 4.7]",1.0260574744336086
2165,"[470, 4.7]",1.0260574744336086
2166,"[470, 4.8]",1.0260574744336086
2167,"[480, 4.7]",1.0260574744336086
2168,"[480, 4.8]",1.0260574744336086
2169,"[10, 2.7]",1.0261320053259964
2170,"[30, 3.5]",1.02636673382382
2171,"[120, 3.8]",1.0275010923060683
2172,"[380, 2.8]",1.0292445141614182
2173,"[130, 4.8]",1.0297820181251007
2174,"[130, 4.9]",1.0297820181251007
2175,"[120, 3.2]",1.0302440893000127
2176,"[140, 4.9]",1.035101956285265
2177,"[540, 3.6]",1.0355632280044613
2178,"[890, 0.5]",1.0364477540860548
2179,"[30, 4.5]",1.0390467040591023
2180,"[190, 3.5]",1.0417396487106039
2181,"[60, 2.3]",1.0432170150296203
2182,"[510, 3.5]",1.0447782282337068
2183,"[60, 0.8]",1.045260136295568
2184,"[470, 3.3]",1.046042458672332
2185,"[30, 4.3]",1.0474021765671881
2186,"[20, 3.7]",1.0474097842270584
2187,"[220, 3.8]",1.0483441786625018
2188,"[960, 2.2]",1.0488962243961681
2189,"[130, 3.0]",1.053177708794095
2190,"[210, 3.4]",1.058318987667031
2191,"[370, 2.8]",1.061384232444377
2192,"[100, 1.2]",1.0625672346226824
2193,"[940, 2.2]",1.0643291125837855
2194,"[950, 2.2]",1.0643291125837855
2195,"[100, 1.4]",1.0649504762080164
2196,"[20, 2.3]",1.0669722968643125
2197,"[60, 2.9]",1.0673878630131652
2198,"[100, 3.2]",1.0685484266581047
2199,"[110, 3.9]",1.06896579217609
2200,"[150, 3.0]",1.0695969403929642
2201,"[80, 2.0]",1.0720548281362787
2202,"[80, 2.1]",1.0737083751681307
2203,"[520, 3.6]",1.0737442252505676
2204,"[540, 3.4]",1.074003061765921
2205,"[100, 3.1]",1.074221941691892
2206,"[990, 2.2]",1.074744867363779
2207,"[870, 4.9]",1.077575158951583
2208,"[880, 4.9]",1.077575158951583
2209,"[890, 4.9]",1.077575158951583
2210,"[900, 4.9]",1.077575158951583
2211,"[60, 2.1]",1.0783181581891181
2212,"[930, 2.2]",1.078475926755776
2213,"[110, 3.8]",1.0800345270740042
2214,"[870, 3.9]",1.08157002194418
2215,"[870, 4.1]",1.08157002194418
2216,"[870, 4.0]",1.08157002194418
2217,"[880, 3.9]",1.08157002194418
2218,"[880, 4.0]",1.08157002194418
2219,"[880, 4.1]",1.08157002194418
2220,"[890, 4.0]",1.08157002194418
2221,"[890, 3.9]",1.08157002194418
2222,"[890, 4.1]",1.08157002194418
2223,"[900, 3.9]",1.08157002194418
2224,"[900, 4.0]",1.08157002194418
2225,"[900, 4.1]",1.08157002194418
2226,"[980, 2.2]",1.0854577671571184
2227,"[60, 1.6]",1.0869839836186947
2228,"[520, 3.4]",1.0872181307470512
2229,"[920, 2.2]",1.08747844486522
2230,"[60, 1.8]",1.0880942280791321
2231,"[970, 2.2]",1.0894751045796152
2232,"[910, 2.2]",1.0900505928964836
2233,"[100, 3.0]",1.0902857301107969
2234,"[60, 1.9]",1.0918146710325256
2235,"[50, 3.4]",1.0951602301508707
2236,"[130, 4.4]",1.0959755005388578
2237,"[20, 2.0]",1.0968253246384019
2238,"[580, 3.3]",1.1013498250874272
2239,"[90, 2.4]",1.1032527795262415
2240,"[60, 3.6]",1.108983982964934
2241,"[460, 3.3]",1.1129410533753568
2242,"[580, 3.1]",1.1134486849463752
2243,"[580, 3.2]",1.1134486849463752
2244,"[850, 3.9]",1.1162486335892643
2245,"[850, 3.8]",1.1162486335892643
2246,"[850, 4.0]",1.1162486335892643
2247,"[850, 4.1]",1.1162486335892643
2248,"[860, 3.9]",1.1162486335892643
2249,"[860, 3.8]",1.1162486335892643
2250,"[860, 4.0]",1.1162486335892643
2251,"[860, 4.1]",1.1162486335892643
2252,"[850, 4.9]",1.1197334955904072
2253,"[860, 4.9]",1.1197334955904072
2254,"[80, 3.4]",1.1213227126615013
2255,"[240, 3.3]",1.1215406843397298
2256,"[740, 3.8]",1.125537547422768
2257,"[750, 3.8]",1.125537547422768
2258,"[760, 3.8]",1.125537547422768
2259,"[770, 3.8]",1.125537547422768
2260,"[780, 3.9]",1.125537547422768
2261,"[780, 3.8]",1.125537547422768
2262,"[790, 3.8]",1.125537547422768
2263,"[790, 3.9]",1.125537547422768
2264,"[800, 3.9]",1.125537547422768
2265,"[800, 3.8]",1.125537547422768
2266,"[810, 3.9]",1.125537547422768
2267,"[810, 3.8]",1.125537547422768
2268,"[820, 3.8]",1.125537547422768
2269,"[820, 3.9]",1.125537547422768
2270,"[820, 4.0]",1.125537547422768
2271,"[830, 3.8]",1.125537547422768
2272,"[830, 4.0]",1.125537547422768
2273,"[830, 3.9]",1.125537547422768
2274,"[840, 3.8]",1.125537547422768
2275,"[840, 3.9]",1.125537547422768
2276,"[840, 4.0]",1.125537547422768
2277,"[210, 3.8]",1.1292223916442647
2278,"[70, 0.8]",1.1295186245296964
2279,"[580, 4.9]",1.1310259071900917
2280,"[590, 4.9]",1.1310259071900917
2281,"[600, 4.9]",1.1310259071900917
2282,"[610, 4.9]",1.1310259071900917
2283,"[620, 4.9]",1.1310259071900917
2284,"[630, 4.9]",1.1310259071900917
2285,"[640, 4.9]",1.1310259071900917
2286,"[650, 4.9]",1.1310259071900917
2287,"[660, 4.9]",1.1310259071900917
2288,"[670, 4.9]",1.1310259071900917
2289,"[680, 4.9]",1.1310259071900917
2290,"[690, 4.9]",1.1310259071900917
2291,"[700, 4.9]",1.1310259071900917
2292,"[710, 4.9]",1.1310259071900917
2293,"[720, 4.9]",1.1310259071900917
2294,"[730, 4.9]",1.1310259071900917
2295,"[740, 4.9]",1.1310259071900917
2296,"[750, 4.9]",1.1310259071900917
2297,"[760, 4.9]",1.1310259071900917
2298,"[770, 4.9]",1.1310259071900917
2299,"[780, 4.9]",1.1310259071900917
2300,"[790, 4.9]",1.1310259071900917
2301,"[800, 4.9]",1.1310259071900917
2302,"[810, 4.9]",1.1310259071900917
2303,"[820, 4.9]",1.1310259071900917
2304,"[830, 4.9]",1.1310259071900917
2305,"[840, 4.9]",1.1310259071900917
2306,"[20, 2.1]",1.1313485318422267
2307,"[50, 1.7]",1.134697690639757
2308,"[100, 2.3]",1.1350983293441137
2309,"[590, 3.1]",1.1370200298995017
2310,"[160, 3.1]",1.13769751251134
2311,"[60, 1.5]",1.1408356931717947
2312,"[120, 4.4]",1.1428074355044318
2313,"[870, 3.8]",1.1452846922766589
2314,"[880, 3.8]",1.1452846922766589
2315,"[890, 3.8]",1.1452846922766589
2316,"[900, 3.8]",1.1452846922766589
2317,"[100, 4.1]",1.1454306231146019
2318,"[530, 3.5]",1.146051305260745
2319,"[40, 4.2]",1.1463667719676591
2320,"[40, 4.3]",1.1463667719676591
2321,"[60, 3.1]",1.146376203465797
2322,"[80, 1.9]",1.1469037776589646
2323,"[60, 4.8]",1.1473805864393174
2324,"[60, 4.7]",1.1473805864393174
2325,"[150, 3.1]",1.1480450834402594
2326,"[70, 2.9]",1.1483222564642792
2327,"[60, 1.0]",1.1483707795002285
2328,"[30, 3.4]",1.1485903409234346
2329,"[780, 3.4]",1.1504010275704193
2330,"[790, 3.4]",1.1504010275704193
2331,"[800, 3.4]",1.1504010275704193
2332,"[810, 3.4]",1.1504010275704193
2333,"[820, 3.4]",1.1504010275704193
2334,"[830, 3.4]",1.1504010275704193
2335,"[900, 2.2]",1.1515852794811312
2336,"[90, 2.6]",1.152385375805874
2337,"[80, 1.7]",1.1526039683150286
2338,"[160, 4.9]",1.1545526317386934
2339,"[870, 2.2]",1.154614577049413
2340,"[880, 2.2]",1.154614577049413
2341,"[890, 2.2]",1.154614577049413
2342,"[240, 3.2]",1.157160683698305
2343,"[460, 3.0]",1.1644172211550219
2344,"[140, 3.0]",1.1673484325210741
2345,"[90, 3.1]",1.168948058773028
2346,"[30, 3.6]",1.1707207053755395
2347,"[70, 3.3]",1.1707715935349556
2348,"[110, 4.3]",1.173710699159901
2349,"[230, 3.4]",1.1743048414354575
2350,"[30, 4.4]",1.1752641276046905
2351,"[70, 2.5]",1.178260399641824
2352,"[510, 3.3]",1.1784692150531122
2353,"[570, 3.3]",1.1807190334884543
2354,"[60, 3.2]",1.1834578877122908
2355,"[860, 2.2]",1.1841813018378238
2356,"[60, 3.5]",1.1854875205277047
2357,"[70, 1.6]",1.1865657466399737
2358,"[990, 2.0]",1.1895148888919307
2359,"[510, 3.2]",1.190701061046523
2360,"[230, 3.3]",1.1919721262925165
2361,"[570, 3.2]",1.1929742313287024
2362,"[250, 3.8]",1.195360247978563
2363,"[250, 3.9]",1.195360247978563
2364,"[250, 3.6]",1.195360247978563
2365,"[250, 3.7]",1.195360247978563
2366,"[20, 2.9]",1.1963982828505637
2367,"[120, 3.6]",1.198832448205019
2368,"[120, 3.7]",1.198832448205019
2369,"[980, 2.0]",1.2001237284403075
2370,"[50, 3.1]",1.2037680509952653
2371,"[970, 2.0]",1.2041020432709453
2372,"[110, 3.4]",1.2041916051358874
2373,"[110, 3.5]",1.2041916051358874
2374,"[120, 4.8]",1.2052291470570724
2375,"[120, 4.9]",1.2052291470570724
2376,"[100, 2.7]",1.2053467228065036
2377,"[70, 1.0]",1.2066859332963435
2378,"[960, 2.0]",1.2067542531580457
2379,"[110, 3.7]",1.2076091199514336
2380,"[30, 3.7]",1.2076860917372727
2381,"[940, 2.0]",1.2108144501312617
2382,"[410, 2.7]",1.2138128701254944
2383,"[130, 2.9]",1.2165809809266945
2384,"[310, 0.5]",1.218591980054013
2385,"[190, 3.7]",1.2195845304533321
2386,"[200, 2.2]",1.2202916798150132
2387,"[510, 3.0]",1.2222487965196274
2388,"[510, 3.1]",1.2222487965196274
2389,"[950, 2.0]",1.2226675124806072
2390,"[80, 3.3]",1.2242428814506672
2391,"[570, 3.1]",1.2245821946600728
2392,"[930, 2.0]",1.2252601903902645
2393,"[90, 2.9]",1.2259724225431772
2394,"[200, 2.0]",1.226308151375395
2395,"[520, 3.5]",1.2281646109583448
2396,"[90, 3.2]",1.229214395529391
2397,"[90, 4.2]",1.230590532556983
2398,"[90, 4.1]",1.230590532556983
2399,"[60, 2.6]",1.2306836827474734
2400,"[550, 3.2]",1.2309230877100295
2401,"[550, 3.3]",1.2309230877100295
2402,"[560, 3.2]",1.2309230877100295
2403,"[560, 3.3]",1.2309230877100295
2404,"[20, 2.4]",1.231668560688289
2405,"[110, 4.2]",1.2327813947729596
2406,"[920, 2.0]",1.2344529341914405
2407,"[500, 2.8]",1.2426895899717008
2408,"[140, 3.2]",1.2433441794245297
2409,"[70, 1.1]",1.2451742793887308
2410,"[230, 3.2]",1.2490471093826983
2411,"[120, 3.0]",1.2525053523821141
2412,"[910, 2.0]",1.2531959966134953
2413,"[70, 2.0]",1.256817968204538
2414,"[200, 3.1]",1.2569751011531085
2415,"[330, 2.8]",1.2612045981136293
2416,"[410, 2.6]",1.2626853501046609
2417,"[60, 0.9]",1.2629678413802006
2418,"[550, 3.1]",1.2635365095244648
2419,"[560, 3.1]",1.2635365095244648
2420,"[500, 2.7]",1.2646717137715922
2421,"[120, 2.8]",1.2671065030757118
2422,"[90, 3.4]",1.2671708812083322
2423,"[80, 1.6]",1.2684199644095555
2424,"[100, 4.2]",1.2702844607958907
2425,"[990, 2.1]",1.2721744744800352
2426,"[70, 4.7]",1.2735453637479182
2427,"[70, 1.4]",1.2735737567745702
2428,"[260, 3.3]",1.275641805660545
2429,"[260, 3.5]",1.275641805660545
2430,"[260, 3.4]",1.275641805660545
2431,"[20, 3.8]",1.2760569602667275
2432,"[30, 2.6]",1.2788212726377397
2433,"[850, 2.2]",1.281112208902353
2434,"[490, 2.8]",1.2822315492734357
2435,"[980, 2.1]",1.2835205240363174
2436,"[90, 1.4]",1.2846654991678323
2437,"[970, 2.1]",1.28684959014407
2438,"[90, 2.7]",1.2880763225152483
2439,"[120, 4.5]",1.2896003485939314
2440,"[830, 2.2]",1.2896801292735462
2441,"[840, 2.2]",1.2896801292735462
2442,"[960, 2.1]",1.2896840635387943
2443,"[530, 3.3]",1.2927013079172924
2444,"[70, 4.8]",1.2958653468108088
2445,"[100, 4.3]",1.2970376075316057
2446,"[370, 2.7]",1.2987467084930864
2447,"[270, 2.8]",1.2991564529672646
2448,"[90, 1.6]",1.3015190468572149
2449,"[60, 2.8]",1.3027325000346521
2450,"[110, 4.5]",1.3028205947123876
2451,"[110, 4.4]",1.3028205947123876
2452,"[940, 2.1]",1.3038746032488868
2453,"[340, 2.7]",1.3045669930159574
2454,"[490, 2.7]",1.3046351000617236
2455,"[110, 3.1]",1.304825456181148
2456,"[50, 2.9]",1.3053776783679127
2457,"[530, 3.2]",1.3061188186269057
2458,"[180, 2.9]",1.3066377506594338
2459,"[950, 2.1]",1.306690903907131
2460,"[190, 2.7]",1.3073660766080677
2461,"[90, 3.3]",1.3087252850923938
2462,"[100, 1.8]",1.3112477493157209
2463,"[770, 0.9]",1.3120048723931426
2464,"[540, 3.2]",1.3124186504036484
2465,"[540, 3.3]",1.3124186504036484
2466,"[250, 3.5]",1.3127950353690867
2467,"[220, 3.6]",1.3132587060149563
2468,"[370, 2.6]",1.3141543557121202
2469,"[380, 2.6]",1.3144256509153966
2470,"[200, 2.1]",1.3177396968371233
2471,"[60, 1.7]",1.3178014426935976
2472,"[930, 2.1]",1.3194306067693244
2473,"[480, 2.7]",1.3224714871731038
2474,"[360, 2.7]",1.3244504971565103
2475,"[510, 4.9]",1.3260082141446528
2476,"[520, 4.9]",1.3260082141446528
2477,"[530, 4.9]",1.3260082141446528
2478,"[540, 4.9]",1.3260082141446528
2479,"[550, 4.9]",1.3260082141446528
2480,"[560, 4.9]",1.3260082141446528
2481,"[570, 4.9]",1.3260082141446528
2482,"[60, 1.4]",1.3288616272498266
2483,"[920, 2.1]",1.3331594908450355
2484,"[400, 2.7]",1.3332070895101589
2485,"[290, 2.7]",1.3357744110391283
2486,"[910, 2.1]",1.3359960032341067
2487,"[140, 4.6]",1.3365146231189096
2488,"[70, 2.4]",1.3375086325631793
2489,"[530, 3.1]",1.340724558333117
2490,"[530, 3.0]",1.340724558333117
2491,"[50, 1.5]",1.3417528437938335
2492,"[70, 4.5]",1.342939956893609
2493,"[70, 4.4]",1.342939956893609
2494,"[70, 4.3]",1.342939956893609
2495,"[70, 4.6]",1.342939956893609
2496,"[540, 3.1]",1.3471913047393265
2497,"[110, 4.0]",1.3485822086534274
2498,"[790, 0.9]",1.3519885058101466
2499,"[800, 0.9]",1.3519885058101466
2500,"[810, 0.9]",1.3519885058101466
2501,"[80, 1.8]",1.3532543720171484
2502,"[220, 3.4]",1.35418012794242
2503,"[180, 2.7]",1.3552688592640514
2504,"[60, 3.3]",1.3574046318864796
2505,"[310, 2.9]",1.3596678091411871
2506,"[280, 2.7]",1.3615268431455376
2507,"[760, 0.9]",1.3629192707147995
2508,"[790, 2.1]",1.3673162631873634
2509,"[800, 2.1]",1.3673162631873634
2510,"[810, 2.1]",1.3673162631873634
2511,"[820, 2.1]",1.3673162631873634
2512,"[70, 3.0]",1.3676200861117191
2513,"[60, 1.1]",1.3693319087144062
2514,"[220, 3.3]",1.3700122040418183
2515,"[110, 3.3]",1.3705884087663665
2516,"[70, 1.5]",1.3738155267921368
2517,"[360, 2.6]",1.375386125983022
2518,"[120, 2.9]",1.3758228064364486
2519,"[350, 2.7]",1.3759745152389085
2520,"[130, 4.5]",1.3766679010750194
2521,"[130, 4.6]",1.3766679010750194
2522,"[200, 1.9]",1.3802033519161543
2523,"[810, 1.0]",1.3825191587341779
2524,"[90, 1.7]",1.3830818475473867
2525,"[110, 3.2]",1.3850055469761484
2526,"[520, 3.3]",1.3853219237531162
2527,"[940, 0.7]",1.3857370704226206
2528,"[870, 0.9]",1.3857857892570067
2529,"[400, 2.6]",1.3876245974309867
2530,"[390, 2.7]",1.387838728393893
2531,"[210, 1.1]",1.3885513767593722
2532,"[30, 4.2]",1.3889998299658703
2533,"[780, 0.9]",1.3896763018577982
2534,"[990, 1.9]",1.3907644050527683
2535,"[100, 2.5]",1.3916745782738869
2536,"[100, 1.5]",1.3936285325795075
2537,"[910, 0.8]",1.3958888873121127
2538,"[280, 0.6]",1.3965965712572033
2539,"[500, 2.6]",1.3970312212199336
2540,"[380, 2.7]",1.3971137727223573
2541,"[930, 0.7]",1.397218775879341
2542,"[520, 3.2]",1.3997007842326237
2543,"[20, 2.8]",1.4007674168986397
2544,"[780, 2.1]",1.4013459875848886
2545,"[980, 1.9]",1.4023601306810796
2546,"[390, 2.6]",1.4048803724746115
2547,"[970, 1.9]",1.406708527791693
2548,"[960, 1.9]",1.40960745919877
2549,"[290, 0.6]",1.4115530599966248
2550,"[220, 3.2]",1.413525604642462
2551,"[490, 4.9]",1.4140890246221958
2552,"[500, 4.9]",1.4140890246221958
2553,"[760, 0.8]",1.4143051658260013
2554,"[420, 4.9]",1.4148418520621748
2555,"[430, 4.9]",1.4148418520621748
2556,"[440, 4.9]",1.4148418520621748
2557,"[450, 4.9]",1.4148418520621748
2558,"[460, 4.9]",1.4148418520621748
2559,"[470, 4.9]",1.4148418520621748
2560,"[480, 4.9]",1.4148418520621748
2561,"[100, 3.9]",1.4187773577295708
2562,"[120, 0.5]",1.419647135899652
2563,"[860, 0.9]",1.4196554383756486
2564,"[320, 2.9]",1.4260709236784788
2565,"[940, 1.9]",1.4270010476412305
2566,"[950, 1.9]",1.4270010476412305
2567,"[930, 1.8]",1.4270363026351724
2568,"[130, 0.8]",1.431873931720257
2569,"[470, 2.7]",1.4323961100454174
2570,"[920, 0.7]",1.4338309327119654
2571,"[20, 2.5]",1.4338505234060257
2572,"[760, 2.1]",1.434009656514912
2573,"[880, 0.9]",1.4344422894162001
2574,"[290, 2.6]",1.435809156515196
2575,"[910, 0.7]",1.4359620732293639
2576,"[520, 3.0]",1.4367859868305433
2577,"[520, 3.1]",1.4367859868305433
2578,"[920, 1.8]",1.4370706972510114
2579,"[770, 0.8]",1.438468170897003
2580,"[820, 0.9]",1.4388035351830666
2581,"[100, 1.6]",1.4397925000848393
2582,"[910, 1.8]",1.4399376671412552
2583,"[490, 2.6]",1.4409735697549566
2584,"[30, 3.8]",1.4415257833075212
2585,"[930, 1.9]",1.4429451703801595
2586,"[280, 2.6]",1.443536302258267
2587,"[480, 2.6]",1.4437533291687281
2588,"[850, 0.9]",1.4461301204808452
2589,"[990, 1.8]",1.446877425507097
2590,"[920, 1.9]",1.4530914303049267
2591,"[350, 2.6]",1.4535107453478975
2592,"[840, 0.9]",1.4553531272754774
2593,"[910, 1.9]",1.455990361712009
2594,"[980, 1.8]",1.4581300262151071
2595,"[320, 0.5]",1.4585976623126342
2596,"[410, 2.5]",1.4612101137978324
2597,"[110, 3.6]",1.4612589160286154
2598,"[970, 1.8]",1.4623497514806132
2599,"[870, 2.0]",1.4647690762673935
2600,"[880, 2.0]",1.4647690762673935
2601,"[200, 3.0]",1.4651455123046264
2602,"[960, 1.8]",1.465162901657612
2603,"[60, 2.7]",1.466036257088613
2604,"[220, 3.5]",1.4673059962666406
2605,"[770, 2.1]",1.4674005635970244
2606,"[720, 0.5]",1.4679377530719542
2607,"[280, 0.5]",1.4680893692664316
2608,"[830, 0.9]",1.4699696533423965
2609,"[190, 2.9]",1.4706499151893133
2610,"[210, 2.2]",1.4743749039322191
2611,"[300, 2.8]",1.474740408384381
2612,"[300, 2.9]",1.474740408384381
2613,"[360, 3.1]",1.4780499461261893
2614,"[30, 3.9]",1.479444156626444
2615,"[730, 0.5]",1.4807530689455168
2616,"[290, 0.7]",1.4820094230828114
2617,"[940, 1.8]",1.4820418027196332
2618,"[950, 1.8]",1.4820418027196332
2619,"[340, 3.1]",1.4833644277857425
2620,"[100, 1.7]",1.4912036633583163
2621,"[310, 2.8]",1.4923890870938366
2622,"[180, 2.8]",1.4953666232538814
2623,"[890, 2.0]",1.4989616841072089
2624,"[900, 2.0]",1.4989616841072089
2625,"[270, 2.7]",1.505701491178227
2626,"[160, 4.8]",1.5130800963117352
2627,"[310, 2.7]",1.5131330004467354
2628,"[90, 2.8]",1.515055924499415
2629,"[700, 0.5]",1.5155214380859763
2630,"[220, 0.7]",1.5167242897632254
2631,"[100, 2.9]",1.5205028526048427
2632,"[50, 1.1]",1.5210754091074916
2633,"[170, 2.9]",1.5262582292054776
2634,"[150, 4.7]",1.5278073094707678
2635,"[800, 0.8]",1.5310443731250774
