,param,equity_curve
502,"[100, 0.5, 0.5]",0.002635520152386705
503,"[100, 0.5, 0.9]",0.002635520152386705
504,"[50, 0.9, 0.1]",0.0026561241775818183
505,"[50, 0.9, 0.2]",0.0026561241775818183
506,"[50, 0.9, 0.4]",0.0026561241775818183
507,"[50, 0.9, 0.3]",0.0026561241775818183
508,"[50, 0.9, 0.5]",0.0026561241775818183
509,"[50, 0.9, 0.6]",0.0026561241775818183
510,"[50, 0.9, 0.7]",0.0026561241775818183
511,"[50, 0.9, 0.8]",0.0026561241775818183
512,"[50, 0.9, 0.9]",0.0026561241775818183
513,"[40, 1.0, 0.1]",0.002859324738793064
514,"[40, 1.0, 0.2]",0.002859324738793064
515,"[40, 1.0, 0.4]",0.002859324738793064
516,"[40, 1.0, 0.5]",0.002859324738793064
517,"[40, 1.0, 0.3]",0.002859324738793064
518,"[40, 1.0, 0.6]",0.002859324738793064
519,"[40, 1.0, 0.7]",0.002859324738793064
520,"[40, 1.0, 0.8]",0.002859324738793064
521,"[40, 1.0, 0.9]",0.002859324738793064
522,"[80, 0.6, 0.1]",0.0038488605568830357
523,"[80, 0.6, 0.2]",0.0038488605568830357
524,"[80, 0.6, 0.3]",0.0038488605568830357
525,"[80, 0.6, 0.4]",0.0038488605568830357
526,"[80, 0.6, 0.5]",0.0038488605568830357
527,"[80, 0.6, 0.6]",0.0038488605568830357
528,"[80, 0.6, 0.7]",0.0038488605568830357
529,"[80, 0.6, 0.9]",0.0038488605568830357
530,"[80, 0.6, 0.8]",0.0038488605568830357
531,"[20, 1.6, 0.2]",0.0044989771290169355
532,"[20, 1.6, 0.1]",0.0044989771290169355
533,"[20, 1.6, 0.3]",0.0044989771290169355
534,"[20, 1.6, 0.5]",0.0044989771290169355
535,"[20, 1.6, 0.4]",0.0044989771290169355
536,"[20, 1.6, 0.6]",0.0044989771290169355
537,"[20, 1.6, 0.8]",0.0044989771290169355
538,"[20, 1.6, 0.7]",0.0044989771290169355
539,"[20, 1.6, 0.9]",0.0044989771290169355
540,"[70, 0.7, 0.2]",0.004850748556564232
541,"[70, 0.7, 0.1]",0.004850748556564232
542,"[70, 0.7, 0.3]",0.004850748556564232
543,"[70, 0.7, 0.4]",0.004850748556564232
544,"[70, 0.7, 0.5]",0.004850748556564232
545,"[70, 0.7, 0.6]",0.004949380005398139
546,"[70, 0.7, 0.8]",0.004949380005398139
547,"[70, 0.7, 0.7]",0.004949380005398139
548,"[70, 0.7, 0.9]",0.004949380005398139
549,"[40, 1.2, 0.2]",0.005003495397503967
550,"[40, 1.2, 0.3]",0.005003495397503967
551,"[40, 1.2, 0.6]",0.005003495397503967
552,"[40, 1.2, 0.5]",0.005003495397503967
553,"[40, 1.2, 0.1]",0.005003495397503967
554,"[40, 1.2, 0.7]",0.005003495397503967
555,"[40, 1.2, 0.8]",0.005003495397503967
556,"[40, 1.2, 0.4]",0.005003495397503967
557,"[40, 1.2, 0.9]",0.005003495397503967
558,"[90, 0.5, 0.2]",0.00524400965466512
559,"[90, 0.5, 0.3]",0.00524400965466512
560,"[90, 0.5, 0.1]",0.00524400965466512
561,"[90, 0.5, 0.4]",0.00524400965466512
562,"[90, 0.5, 0.6]",0.00524400965466512
563,"[90, 0.5, 0.7]",0.00524400965466512
564,"[90, 0.5, 0.5]",0.00524400965466512
565,"[90, 0.5, 0.8]",0.00524400965466512
566,"[90, 0.5, 0.9]",0.00524400965466512
567,"[10, 2.4, 0.1]",0.005694142803397748
568,"[10, 2.4, 0.2]",0.005694142803397748
569,"[10, 2.4, 0.3]",0.005694142803397748
570,"[10, 2.4, 0.4]",0.005694142803397748
571,"[50, 1.0, 0.1]",0.005749955866844976
572,"[50, 1.0, 0.3]",0.005749955866844976
573,"[50, 1.0, 0.2]",0.005749955866844976
574,"[50, 1.0, 0.4]",0.005749955866844976
575,"[50, 1.0, 0.5]",0.005749955866844976
576,"[50, 1.0, 0.6]",0.005749955866844976
577,"[50, 1.0, 0.7]",0.005749955866844976
578,"[50, 1.0, 0.8]",0.005749955866844976
579,"[50, 1.0, 0.9]",0.005749955866844976
580,"[10, 2.4, 0.5]",0.005784974671323848
581,"[10, 2.4, 0.6]",0.005940498415730683
582,"[10, 2.4, 0.8]",0.005940498415730683
583,"[10, 2.4, 0.7]",0.005940498415730683
584,"[10, 2.4, 0.9]",0.005940498415730683
585,"[30, 1.3, 0.1]",0.006353864760413071
586,"[30, 1.3, 0.3]",0.006353864760413071
587,"[30, 1.3, 0.2]",0.006353864760413071
588,"[30, 1.3, 0.4]",0.006353864760413071
589,"[30, 1.3, 0.6]",0.006353864760413071
590,"[30, 1.3, 0.8]",0.006353864760413071
591,"[30, 1.3, 0.5]",0.006353864760413071
592,"[30, 1.3, 0.7]",0.006353864760413071
593,"[30, 1.3, 0.9]",0.006353864760413071
594,"[110, 0.5, 0.1]",0.006900429342131275
595,"[110, 0.5, 0.2]",0.006900429342131275
596,"[110, 0.5, 0.3]",0.006900429342131275
597,"[110, 0.5, 0.6]",0.006900429342131275
598,"[110, 0.5, 0.5]",0.006900429342131275
599,"[110, 0.5, 0.4]",0.006900429342131275
600,"[110, 0.5, 0.8]",0.006900429342131275
601,"[110, 0.5, 0.9]",0.006900429342131275
602,"[110, 0.5, 0.7]",0.006900429342131275
603,"[30, 1.4, 0.1]",0.009878670835933277
604,"[30, 1.4, 0.3]",0.009878670835933277
605,"[30, 1.4, 0.2]",0.009878670835933277
606,"[30, 1.4, 0.4]",0.009878670835933277
607,"[30, 1.4, 0.7]",0.009878670835933277
608,"[30, 1.4, 0.6]",0.009878670835933277
609,"[30, 1.4, 0.5]",0.009878670835933277
610,"[30, 1.4, 0.8]",0.009878670835933277
611,"[30, 1.4, 0.9]",0.009878670835933277
612,"[40, 1.3, 0.2]",0.010021501923160911
613,"[40, 1.3, 0.3]",0.010021501923160911
614,"[40, 1.3, 0.1]",0.010021501923160911
615,"[40, 1.3, 0.5]",0.010021501923160911
616,"[40, 1.3, 0.6]",0.010021501923160911
617,"[40, 1.3, 0.4]",0.010021501923160911
618,"[40, 1.3, 0.8]",0.010021501923160911
619,"[40, 1.3, 0.7]",0.010021501923160911
620,"[40, 1.3, 0.9]",0.010021501923160911
621,"[10, 2.5, 0.1]",0.011429214267308072
622,"[10, 2.5, 0.2]",0.011429214267308072
623,"[10, 2.5, 0.3]",0.011429214267308072
624,"[10, 2.5, 0.4]",0.011429214267308072
625,"[10, 2.5, 0.6]",0.011611530889259964
626,"[10, 2.5, 0.5]",0.011611530889259964
627,"[10, 2.5, 0.7]",0.011611530889259964
628,"[10, 2.5, 0.8]",0.011611530889259964
629,"[10, 2.5, 0.9]",0.011611530889259964
630,"[100, 0.6, 0.1]",0.011666058785496881
631,"[100, 0.6, 0.2]",0.011666058785496881
632,"[100, 0.6, 0.3]",0.011666058785496881
633,"[100, 0.6, 0.5]",0.011666058785496881
634,"[100, 0.6, 0.4]",0.011666058785496881
635,"[100, 0.6, 0.6]",0.011666058785496881
636,"[100, 0.6, 0.7]",0.011666058785496881
637,"[100, 0.6, 0.8]",0.011666058785496881
638,"[100, 0.6, 0.9]",0.011666058785496881
639,"[60, 0.9, 0.1]",0.013013557297651631
640,"[60, 0.9, 0.3]",0.013013557297651631
641,"[60, 0.9, 0.2]",0.013013557297651631
642,"[60, 0.9, 0.4]",0.013013557297651631
643,"[60, 0.9, 0.6]",0.013013557297651631
644,"[60, 0.9, 0.7]",0.013013557297651631
645,"[60, 0.9, 0.8]",0.013013557297651631
646,"[60, 0.9, 0.9]",0.013013557297651631
647,"[60, 0.9, 0.5]",0.013013557297651631
648,"[150, 0.5, 0.7]",0.013211465171778064
649,"[150, 0.5, 0.8]",0.013211465171778064
650,"[150, 0.5, 0.6]",0.013211465171778064
651,"[150, 0.5, 0.5]",0.013211465171778064
652,"[150, 0.5, 0.9]",0.013211465171778064
653,"[150, 0.5, 0.1]",0.013291124126850847
654,"[150, 0.5, 0.2]",0.013291124126850847
655,"[150, 0.5, 0.4]",0.013291124126850847
656,"[150, 0.5, 0.3]",0.013291124126850847
657,"[60, 1.1, 0.5]",0.013713064082374542
658,"[60, 1.1, 0.4]",0.013713064082374542
659,"[60, 1.1, 0.3]",0.013713064082374542
660,"[60, 1.1, 0.1]",0.013713064082374542
661,"[60, 1.1, 0.6]",0.013713064082374542
662,"[60, 1.1, 0.2]",0.013713064082374542
663,"[60, 1.1, 0.8]",0.013713064082374542
664,"[60, 1.1, 0.9]",0.013713064082374542
665,"[60, 1.1, 0.7]",0.013713064082374542
666,"[20, 1.7, 0.1]",0.01495152269136645
667,"[20, 1.7, 0.5]",0.01495152269136645
668,"[20, 1.7, 0.3]",0.01495152269136645
669,"[20, 1.7, 0.4]",0.01495152269136645
670,"[20, 1.7, 0.2]",0.01495152269136645
671,"[20, 1.7, 0.7]",0.01495152269136645
672,"[20, 1.7, 0.6]",0.01495152269136645
673,"[20, 1.7, 0.9]",0.01495152269136645
674,"[20, 1.7, 0.8]",0.01495152269136645
675,"[100, 0.8, 0.2]",0.01569966218951245
676,"[100, 0.8, 0.1]",0.01569966218951245
677,"[100, 0.8, 0.4]",0.01569966218951245
678,"[100, 0.8, 0.3]",0.01569966218951245
679,"[100, 0.8, 0.6]",0.01569966218951245
680,"[100, 0.8, 0.5]",0.01569966218951245
681,"[100, 0.8, 0.7]",0.01569966218951245
682,"[100, 0.8, 0.8]",0.01569966218951245
683,"[100, 0.8, 0.9]",0.01569966218951245
684,"[160, 0.5, 0.1]",0.017151012394199017
685,"[160, 0.5, 0.3]",0.017151012394199017
686,"[160, 0.5, 0.4]",0.017151012394199017
687,"[160, 0.5, 0.2]",0.017151012394199017
688,"[160, 0.5, 0.5]",0.017151012394199017
689,"[160, 0.5, 0.7]",0.017151012394199017
690,"[160, 0.5, 0.6]",0.017151012394199017
691,"[160, 0.5, 0.9]",0.017151012394199017
692,"[160, 0.5, 0.8]",0.017151012394199017
693,"[60, 1.0, 0.1]",0.017556478445458563
694,"[60, 1.0, 0.3]",0.017556478445458563
695,"[60, 1.0, 0.5]",0.017556478445458563
696,"[60, 1.0, 0.4]",0.017556478445458563
697,"[60, 1.0, 0.2]",0.017556478445458563
698,"[60, 1.0, 0.6]",0.017556478445458563
699,"[60, 1.0, 0.7]",0.017556478445458563
700,"[60, 1.0, 0.8]",0.017556478445458563
701,"[60, 1.0, 0.9]",0.017556478445458563
702,"[100, 1.0, 0.1]",0.017984487006412798
703,"[100, 1.0, 0.2]",0.017984487006412798
704,"[100, 1.0, 0.3]",0.017984487006412798
705,"[100, 1.0, 0.6]",0.017984487006412798
706,"[100, 1.0, 0.4]",0.017984487006412798
707,"[100, 1.0, 0.5]",0.017984487006412798
708,"[100, 1.0, 0.7]",0.017984487006412798
709,"[100, 1.0, 0.8]",0.017984487006412798
710,"[100, 1.0, 0.9]",0.017984487006412798
711,"[90, 0.6, 0.2]",0.018655810369746402
712,"[90, 0.6, 0.1]",0.018655810369746402
713,"[90, 0.6, 0.5]",0.018655810369746402
714,"[90, 0.6, 0.3]",0.018655810369746402
715,"[90, 0.6, 0.6]",0.018655810369746402
716,"[90, 0.6, 0.4]",0.018655810369746402
717,"[90, 0.6, 0.8]",0.018655810369746402
718,"[90, 0.6, 0.9]",0.018655810369746402
719,"[90, 0.6, 0.7]",0.018655810369746402
720,"[80, 0.7, 0.1]",0.019951248022376186
721,"[80, 0.7, 0.2]",0.019951248022376186
722,"[80, 0.7, 0.3]",0.019951248022376186
723,"[80, 0.7, 0.4]",0.019951248022376186
724,"[80, 0.7, 0.5]",0.019951248022376186
725,"[80, 0.7, 0.6]",0.019951248022376186
726,"[80, 0.7, 0.8]",0.019951248022376186
727,"[80, 0.7, 0.9]",0.019951248022376186
728,"[80, 0.7, 0.7]",0.019951248022376186
729,"[100, 0.7, 0.3]",0.020109690014534803
730,"[100, 0.7, 0.1]",0.020109690014534803
731,"[100, 0.7, 0.4]",0.020109690014534803
732,"[100, 0.7, 0.2]",0.020109690014534803
733,"[100, 0.7, 0.8]",0.020109690014534803
734,"[100, 0.7, 0.9]",0.020109690014534803
735,"[100, 0.7, 0.7]",0.020109690014534803
736,"[100, 0.7, 0.5]",0.020109690014534803
737,"[100, 0.7, 0.6]",0.020109690014534803
738,"[120, 0.5, 0.2]",0.02104199321650226
739,"[120, 0.5, 0.1]",0.02104199321650226
740,"[120, 0.5, 0.3]",0.02104199321650226
741,"[120, 0.5, 0.5]",0.02104199321650226
742,"[120, 0.5, 0.4]",0.02104199321650226
743,"[120, 0.5, 0.6]",0.02104199321650226
744,"[120, 0.5, 0.7]",0.02104199321650226
745,"[120, 0.5, 0.9]",0.02104199321650226
746,"[120, 0.5, 0.8]",0.02104199321650226
747,"[20, 1.8, 0.1]",0.02137689568884272
748,"[20, 1.8, 0.2]",0.02137689568884272
749,"[20, 1.8, 0.3]",0.02137689568884272
750,"[20, 1.8, 0.4]",0.02137689568884272
751,"[20, 1.8, 0.5]",0.02137689568884272
752,"[20, 1.8, 0.7]",0.02137689568884272
753,"[20, 1.8, 0.6]",0.02137689568884272
754,"[20, 1.8, 0.8]",0.02137689568884272
755,"[20, 1.8, 0.9]",0.02137689568884272
756,"[40, 1.4, 0.1]",0.02287436457569928
757,"[40, 1.4, 0.3]",0.02287436457569928
758,"[40, 1.4, 0.2]",0.02287436457569928
759,"[40, 1.4, 0.4]",0.02287436457569928
760,"[40, 1.4, 0.7]",0.02287436457569928
761,"[40, 1.4, 0.8]",0.02287436457569928
762,"[40, 1.4, 0.9]",0.02287436457569928
763,"[40, 1.4, 0.5]",0.02287436457569928
764,"[40, 1.4, 0.6]",0.02287436457569928
765,"[50, 1.1, 0.2]",0.02324697562171006
766,"[50, 1.1, 0.3]",0.02324697562171006
767,"[50, 1.1, 0.4]",0.02324697562171006
768,"[50, 1.1, 0.6]",0.02324697562171006
769,"[50, 1.1, 0.1]",0.02324697562171006
770,"[50, 1.1, 0.5]",0.02324697562171006
771,"[50, 1.1, 0.7]",0.02324697562171006
772,"[50, 1.1, 0.8]",0.02324697562171006
773,"[50, 1.1, 0.9]",0.02324697562171006
774,"[140, 0.5, 0.1]",0.024008437214343537
775,"[140, 0.5, 0.2]",0.024008437214343537
776,"[140, 0.5, 0.4]",0.024008437214343537
777,"[140, 0.5, 0.3]",0.024008437214343537
778,"[140, 0.5, 0.5]",0.024008437214343537
779,"[140, 0.5, 0.6]",0.024008437214343537
780,"[140, 0.5, 0.7]",0.024008437214343537
781,"[140, 0.5, 0.8]",0.024008437214343537
782,"[140, 0.5, 0.9]",0.024008437214343537
783,"[30, 1.5, 0.2]",0.024418970504119914
784,"[30, 1.5, 0.1]",0.024418970504119914
785,"[30, 1.5, 0.3]",0.024418970504119914
786,"[30, 1.5, 0.5]",0.024418970504119914
787,"[30, 1.5, 0.6]",0.024418970504119914
788,"[30, 1.5, 0.4]",0.024418970504119914
789,"[30, 1.5, 0.8]",0.024418970504119914
790,"[30, 1.5, 0.9]",0.024418970504119914
791,"[30, 1.5, 0.7]",0.024418970504119914
792,"[50, 1.2, 0.1]",0.02544585266715254
793,"[50, 1.2, 0.2]",0.02544585266715254
794,"[50, 1.2, 0.3]",0.02544585266715254
795,"[50, 1.2, 0.6]",0.02544585266715254
796,"[50, 1.2, 0.5]",0.02544585266715254
797,"[50, 1.2, 0.4]",0.02544585266715254
798,"[50, 1.2, 0.7]",0.02544585266715254
799,"[50, 1.2, 0.8]",0.02544585266715254
800,"[50, 1.2, 0.9]",0.02544585266715254
801,"[50, 1.3, 0.1]",0.026128541332505677
802,"[50, 1.3, 0.3]",0.026128541332505677
803,"[50, 1.3, 0.4]",0.026128541332505677
804,"[50, 1.3, 0.2]",0.026128541332505677
805,"[50, 1.3, 0.6]",0.026128541332505677
806,"[50, 1.3, 0.7]",0.026128541332505677
807,"[50, 1.3, 0.8]",0.026128541332505677
808,"[50, 1.3, 0.5]",0.026128541332505677
809,"[50, 1.3, 0.9]",0.026128541332505677
810,"[80, 0.9, 0.2]",0.028029140377708137
811,"[80, 0.9, 0.3]",0.028029140377708137
812,"[80, 0.9, 0.1]",0.028029140377708137
813,"[80, 0.9, 0.5]",0.028029140377708137
814,"[80, 0.9, 0.6]",0.028029140377708137
815,"[80, 0.9, 0.7]",0.028029140377708137
816,"[80, 0.9, 0.8]",0.028029140377708137
817,"[80, 0.9, 0.4]",0.028029140377708137
818,"[80, 0.9, 0.9]",0.028029140377708137
819,"[20, 1.9, 0.1]",0.028831155487459032
820,"[20, 1.9, 0.2]",0.028831155487459032
821,"[20, 1.9, 0.5]",0.028831155487459032
822,"[20, 1.9, 0.6]",0.028831155487459032
823,"[20, 1.9, 0.4]",0.028831155487459032
824,"[20, 1.9, 0.7]",0.028831155487459032
825,"[20, 1.9, 0.3]",0.028831155487459032
826,"[20, 1.9, 0.8]",0.028831155487459032
827,"[20, 1.9, 0.9]",0.028831155487459032
828,"[100, 1.1, 0.2]",0.029156281394063913
829,"[100, 1.1, 0.3]",0.029156281394063913
830,"[100, 1.1, 0.1]",0.029156281394063913
831,"[100, 1.1, 0.6]",0.029156281394063913
832,"[100, 1.1, 0.7]",0.029156281394063913
833,"[100, 1.1, 0.4]",0.029156281394063913
834,"[100, 1.1, 0.5]",0.029156281394063913
835,"[100, 1.1, 0.9]",0.029156281394063913
836,"[100, 1.1, 0.8]",0.029156281394063913
837,"[80, 1.0, 0.1]",0.029311194492307062
838,"[80, 1.0, 0.3]",0.029311194492307062
839,"[80, 1.0, 0.4]",0.029311194492307062
840,"[80, 1.0, 0.5]",0.029311194492307062
841,"[80, 1.0, 0.6]",0.029311194492307062
842,"[80, 1.0, 0.7]",0.029311194492307062
843,"[80, 1.0, 0.2]",0.029311194492307062
844,"[80, 1.0, 0.8]",0.029311194492307062
845,"[80, 1.0, 0.9]",0.029311194492307062
846,"[70, 0.8, 0.1]",0.029816880781980935
847,"[70, 0.8, 0.3]",0.029816880781980935
848,"[70, 0.8, 0.4]",0.029816880781980935
849,"[70, 0.8, 0.2]",0.029816880781980935
850,"[70, 0.8, 0.5]",0.029816880781980935
851,"[60, 1.2, 0.1]",0.030262786960140505
852,"[60, 1.2, 0.4]",0.030262786960140505
853,"[60, 1.2, 0.3]",0.030262786960140505
854,"[60, 1.2, 0.5]",0.030262786960140505
855,"[60, 1.2, 0.2]",0.030262786960140505
856,"[60, 1.2, 0.6]",0.030262786960140505
857,"[60, 1.2, 0.7]",0.030262786960140505
858,"[60, 1.2, 0.8]",0.030262786960140505
859,"[60, 1.2, 0.9]",0.030262786960140505
860,"[70, 0.8, 0.7]",0.0304231546625877
861,"[70, 0.8, 0.6]",0.0304231546625877
862,"[70, 0.8, 0.9]",0.0304231546625877
863,"[70, 0.8, 0.8]",0.0304231546625877
864,"[130, 0.5, 0.2]",0.03205305814084211
865,"[130, 0.5, 0.3]",0.03205305814084211
866,"[130, 0.5, 0.4]",0.03205305814084211
867,"[130, 0.5, 0.1]",0.03205305814084211
868,"[130, 0.5, 0.5]",0.03205305814084211
869,"[130, 0.5, 0.7]",0.03205305814084211
870,"[130, 0.5, 0.6]",0.03205305814084211
871,"[130, 0.5, 0.8]",0.03205305814084211
872,"[130, 0.5, 0.9]",0.03205305814084211
873,"[100, 0.9, 0.2]",0.03305337493612884
874,"[100, 0.9, 0.4]",0.03305337493612884
875,"[100, 0.9, 0.6]",0.03305337493612884
876,"[100, 0.9, 0.5]",0.03305337493612884
877,"[100, 0.9, 0.1]",0.03305337493612884
878,"[100, 0.9, 0.3]",0.03305337493612884
879,"[100, 0.9, 0.7]",0.03305337493612884
880,"[100, 0.9, 0.8]",0.03305337493612884
881,"[100, 0.9, 0.9]",0.03305337493612884
882,"[110, 0.7, 0.2]",0.03426026439270625
883,"[110, 0.7, 0.3]",0.03426026439270625
884,"[110, 0.7, 0.1]",0.03426026439270625
885,"[110, 0.7, 0.4]",0.03426026439270625
886,"[110, 0.7, 0.5]",0.03426026439270625
887,"[110, 0.7, 0.6]",0.03426026439270625
888,"[110, 0.7, 0.8]",0.03426026439270625
889,"[110, 0.7, 0.7]",0.03426026439270625
890,"[110, 0.7, 0.9]",0.03426026439270625
891,"[80, 0.8, 0.1]",0.03607395062317949
892,"[80, 0.8, 0.3]",0.03607395062317949
893,"[80, 0.8, 0.4]",0.03607395062317949
894,"[80, 0.8, 0.2]",0.03607395062317949
895,"[80, 0.8, 0.5]",0.03607395062317949
896,"[80, 0.8, 0.6]",0.03607395062317949
897,"[80, 0.8, 0.8]",0.03607395062317949
898,"[80, 0.8, 0.7]",0.03607395062317949
899,"[80, 0.8, 0.9]",0.03607395062317949
900,"[210, 0.5, 0.1]",0.03907500651659074
901,"[210, 0.5, 0.2]",0.03907500651659074
902,"[210, 0.5, 0.4]",0.03907500651659074
903,"[210, 0.5, 0.5]",0.03907500651659074
904,"[210, 0.5, 0.6]",0.03907500651659074
905,"[210, 0.5, 0.3]",0.03907500651659074
906,"[210, 0.5, 0.7]",0.03907500651659074
907,"[210, 0.5, 0.8]",0.03907500651659074
908,"[210, 0.5, 0.9]",0.03907500651659074
909,"[170, 0.5, 0.1]",0.04052029864267764
910,"[170, 0.5, 0.3]",0.04052029864267764
911,"[170, 0.5, 0.4]",0.04052029864267764
912,"[170, 0.5, 0.6]",0.04052029864267764
913,"[170, 0.5, 0.2]",0.04052029864267764
914,"[170, 0.5, 0.7]",0.04052029864267764
915,"[170, 0.5, 0.8]",0.04052029864267764
916,"[170, 0.5, 0.5]",0.04052029864267764
917,"[170, 0.5, 0.9]",0.04052029864267764
918,"[110, 0.8, 0.1]",0.04065758931581024
919,"[110, 0.8, 0.3]",0.04065758931581024
920,"[110, 0.8, 0.4]",0.04065758931581024
921,"[110, 0.8, 0.5]",0.04065758931581024
922,"[110, 0.8, 0.6]",0.04065758931581024
923,"[110, 0.8, 0.2]",0.04065758931581024
924,"[110, 0.8, 0.8]",0.04065758931581024
925,"[110, 0.8, 0.9]",0.04065758931581024
926,"[110, 0.8, 0.7]",0.04065758931581024
927,"[100, 1.2, 0.4]",0.04151355340402536
928,"[100, 1.2, 0.3]",0.04151355340402536
929,"[100, 1.2, 0.1]",0.04151355340402536
930,"[100, 1.2, 0.2]",0.04151355340402536
931,"[100, 1.2, 0.8]",0.04151355340402536
932,"[100, 1.2, 0.5]",0.04151355340402536
933,"[100, 1.2, 0.9]",0.04151355340402536
934,"[100, 1.2, 0.6]",0.04151355340402536
935,"[100, 1.2, 0.7]",0.04151355340402536
936,"[40, 1.5, 0.1]",0.041637096407668384
937,"[40, 1.5, 0.4]",0.041637096407668384
938,"[40, 1.5, 0.6]",0.041637096407668384
939,"[40, 1.5, 0.5]",0.041637096407668384
940,"[40, 1.5, 0.2]",0.041637096407668384
941,"[40, 1.5, 0.3]",0.041637096407668384
942,"[40, 1.5, 0.8]",0.041637096407668384
943,"[40, 1.5, 0.9]",0.041637096407668384
944,"[40, 1.5, 0.7]",0.041637096407668384
945,"[40, 1.6, 0.1]",0.04255145520513879
946,"[40, 1.6, 0.2]",0.04255145520513879
947,"[40, 1.6, 0.4]",0.04255145520513879
948,"[40, 1.6, 0.5]",0.04255145520513879
949,"[40, 1.6, 0.7]",0.04255145520513879
950,"[40, 1.6, 0.6]",0.04255145520513879
951,"[40, 1.6, 0.3]",0.04255145520513879
952,"[40, 1.6, 0.9]",0.04255145520513879
953,"[40, 1.6, 0.8]",0.04255145520513879
954,"[80, 1.1, 0.1]",0.04269284696131682
955,"[80, 1.1, 0.2]",0.04269284696131682
956,"[80, 1.1, 0.4]",0.04269284696131682
957,"[80, 1.1, 0.5]",0.04269284696131682
958,"[80, 1.1, 0.3]",0.04269284696131682
959,"[80, 1.1, 0.6]",0.04269284696131682
960,"[80, 1.1, 0.7]",0.04269284696131682
961,"[80, 1.1, 0.9]",0.04269284696131682
962,"[80, 1.1, 0.8]",0.04269284696131682
963,"[130, 0.6, 0.1]",0.04301640405988683
964,"[130, 0.6, 0.3]",0.04301640405988683
965,"[130, 0.6, 0.2]",0.04301640405988683
966,"[130, 0.6, 0.4]",0.04301640405988683
967,"[130, 0.6, 0.5]",0.04301640405988683
968,"[130, 0.6, 0.7]",0.04301640405988683
969,"[130, 0.6, 0.9]",0.04301640405988683
970,"[130, 0.6, 0.6]",0.04301640405988683
971,"[130, 0.6, 0.8]",0.04301640405988683
972,"[110, 0.6, 0.1]",0.04304213296417409
973,"[110, 0.6, 0.2]",0.04304213296417409
974,"[110, 0.6, 0.3]",0.04304213296417409
975,"[110, 0.6, 0.4]",0.04304213296417409
976,"[110, 0.6, 0.5]",0.04304213296417409
977,"[110, 0.6, 0.6]",0.04304213296417409
978,"[110, 0.6, 0.8]",0.04304213296417409
979,"[110, 0.6, 0.7]",0.04304213296417409
980,"[110, 0.6, 0.9]",0.04304213296417409
981,"[50, 1.4, 0.1]",0.044070467646815
982,"[50, 1.4, 0.2]",0.044070467646815
983,"[50, 1.4, 0.3]",0.044070467646815
984,"[50, 1.4, 0.4]",0.044070467646815
985,"[50, 1.4, 0.5]",0.044070467646815
986,"[50, 1.4, 0.8]",0.044070467646815
987,"[50, 1.4, 0.7]",0.044070467646815
988,"[50, 1.4, 0.6]",0.044070467646815
989,"[50, 1.4, 0.9]",0.044070467646815
990,"[10, 2.6, 0.2]",0.044576205920916365
991,"[10, 2.6, 0.3]",0.044576205920916365
992,"[10, 2.6, 0.1]",0.044576205920916365
993,"[10, 2.6, 0.4]",0.044576205920916365
994,"[10, 2.6, 0.5]",0.044576205920916365
995,"[10, 2.6, 0.6]",0.044576205920916365
996,"[10, 2.6, 0.7]",0.044576205920916365
997,"[10, 2.6, 0.8]",0.044576205920916365
998,"[10, 2.6, 0.9]",0.044576205920916365
999,"[30, 1.6, 0.2]",0.045542939103716894
1000,"[30, 1.6, 0.3]",0.045542939103716894
1001,"[30, 1.6, 0.1]",0.045542939103716894
1002,"[30, 1.6, 0.4]",0.045542939103716894
1003,"[30, 1.6, 0.7]",0.045542939103716894
1004,"[30, 1.6, 0.5]",0.045542939103716894
1005,"[30, 1.6, 0.6]",0.045542939103716894
1006,"[30, 1.6, 0.8]",0.045542939103716894
1007,"[30, 1.6, 0.9]",0.045542939103716894
1008,"[70, 1.1, 0.1]",0.049375559929628256
1009,"[70, 1.1, 0.2]",0.049375559929628256
1010,"[70, 1.1, 0.3]",0.049375559929628256
1011,"[70, 1.1, 0.6]",0.049375559929628256
1012,"[70, 1.1, 0.7]",0.049375559929628256
1013,"[70, 1.1, 0.4]",0.049375559929628256
1014,"[70, 1.1, 0.5]",0.049375559929628256
1015,"[70, 1.1, 0.9]",0.049375559929628256
1016,"[70, 1.1, 0.8]",0.049375559929628256
1017,"[190, 0.5, 0.2]",0.05003590267210318
1018,"[190, 0.5, 0.5]",0.05003590267210318
1019,"[190, 0.5, 0.7]",0.05003590267210318
1020,"[190, 0.5, 0.6]",0.05003590267210318
1021,"[190, 0.5, 0.4]",0.05003590267210318
1022,"[190, 0.5, 0.8]",0.05003590267210318
1023,"[190, 0.5, 0.1]",0.05003590267210318
1024,"[190, 0.5, 0.3]",0.05003590267210318
1025,"[190, 0.5, 0.9]",0.05003590267210318
1026,"[20, 2.4, 0.3]",0.05323169265992043
1027,"[20, 2.4, 0.2]",0.05323169265992043
1028,"[20, 2.4, 0.1]",0.05323169265992043
1029,"[20, 2.4, 0.4]",0.05323169265992043
1030,"[20, 2.4, 0.5]",0.05323169265992043
1031,"[20, 2.4, 0.7]",0.05323169265992043
1032,"[20, 2.4, 0.6]",0.05323169265992043
1033,"[20, 2.4, 0.8]",0.05323169265992043
1034,"[20, 2.4, 0.9]",0.05323169265992043
1035,"[50, 1.5, 0.2]",0.05539937107422468
1036,"[50, 1.5, 0.1]",0.05539937107422468
