,param,equity_curve
36795,"[950, 3.5, 0.5]",1.0
36796,"[950, 3.5, 0.2]",1.0
36797,"[950, 3.5, 0.6]",1.0
36798,"[950, 3.5, 0.7]",1.0
36799,"[950, 3.5, 0.8]",1.0
36800,"[950, 3.5, 0.9]",1.0
36801,"[950, 3.6, 0.2]",1.0
36802,"[950, 3.6, 0.1]",1.0
36803,"[950, 3.6, 0.3]",1.0
36804,"[950, 3.6, 0.4]",1.0
36805,"[950, 3.6, 0.6]",1.0
36806,"[950, 3.6, 0.7]",1.0
36807,"[950, 3.6, 0.5]",1.0
36808,"[950, 3.6, 0.8]",1.0
36809,"[950, 3.7, 0.1]",1.0
36810,"[950, 3.6, 0.9]",1.0
36811,"[950, 3.7, 0.2]",1.0
36812,"[950, 3.7, 0.3]",1.0
36813,"[950, 3.7, 0.4]",1.0
36814,"[950, 3.7, 0.5]",1.0
36815,"[950, 3.7, 0.7]",1.0
36816,"[950, 3.7, 0.6]",1.0
36817,"[950, 3.7, 0.8]",1.0
36818,"[950, 3.7, 0.9]",1.0
36819,"[950, 3.8, 0.1]",1.0
36820,"[950, 3.8, 0.2]",1.0
36821,"[950, 3.8, 0.4]",1.0
36822,"[950, 3.8, 0.3]",1.0
36823,"[950, 3.8, 0.5]",1.0
36824,"[950, 3.8, 0.6]",1.0
36825,"[950, 3.8, 0.8]",1.0
36826,"[950, 3.8, 0.7]",1.0
36827,"[950, 3.8, 0.9]",1.0
36828,"[950, 3.9, 0.1]",1.0
36829,"[950, 3.9, 0.2]",1.0
36830,"[950, 3.9, 0.3]",1.0
36831,"[950, 3.9, 0.5]",1.0
36832,"[950, 3.9, 0.4]",1.0
36833,"[950, 3.9, 0.7]",1.0
36834,"[950, 3.9, 0.6]",1.0
36835,"[950, 3.9, 0.9]",1.0
36836,"[950, 3.9, 0.8]",1.0
36837,"[950, 4.0, 0.2]",1.0
36838,"[950, 4.0, 0.4]",1.0
36839,"[950, 4.0, 0.1]",1.0
36840,"[950, 4.0, 0.3]",1.0
36841,"[950, 4.0, 0.5]",1.0
36842,"[950, 4.0, 0.6]",1.0
36843,"[950, 4.0, 0.8]",1.0
36844,"[950, 4.0, 0.7]",1.0
36845,"[950, 4.0, 0.9]",1.0
36846,"[950, 4.1, 0.1]",1.0
36847,"[950, 4.1, 0.2]",1.0
36848,"[950, 4.1, 0.3]",1.0
36849,"[950, 4.1, 0.4]",1.0
36850,"[950, 4.1, 0.5]",1.0
36851,"[950, 4.1, 0.7]",1.0
36852,"[950, 4.1, 0.6]",1.0
36853,"[950, 4.1, 0.9]",1.0
36854,"[950, 4.1, 0.8]",1.0
36855,"[950, 4.2, 0.2]",1.0
36856,"[950, 4.2, 0.1]",1.0
36857,"[950, 4.2, 0.3]",1.0
36858,"[950, 4.2, 0.4]",1.0
36859,"[950, 4.2, 0.5]",1.0
36860,"[950, 4.2, 0.6]",1.0
36861,"[950, 4.2, 0.7]",1.0
36862,"[950, 4.2, 0.8]",1.0
36863,"[950, 4.3, 0.1]",1.0
36864,"[950, 4.2, 0.9]",1.0
36865,"[950, 4.3, 0.3]",1.0
36866,"[950, 4.3, 0.2]",1.0
36867,"[950, 4.3, 0.4]",1.0
36868,"[950, 4.3, 0.5]",1.0
36869,"[950, 4.3, 0.7]",1.0
36870,"[950, 4.3, 0.6]",1.0
36871,"[950, 4.3, 0.9]",1.0
36872,"[950, 4.3, 0.8]",1.0
36873,"[950, 4.4, 0.1]",1.0
36874,"[950, 4.4, 0.2]",1.0
36875,"[950, 4.4, 0.3]",1.0
36876,"[950, 4.4, 0.4]",1.0
36877,"[950, 4.4, 0.5]",1.0
36878,"[950, 4.4, 0.7]",1.0
36879,"[950, 4.4, 0.8]",1.0
36880,"[950, 4.4, 0.6]",1.0
36881,"[950, 4.4, 0.9]",1.0
36882,"[950, 4.5, 0.1]",1.0
36883,"[950, 4.5, 0.2]",1.0
36884,"[950, 4.5, 0.3]",1.0
36885,"[950, 4.5, 0.4]",1.0
36886,"[950, 4.5, 0.5]",1.0
36887,"[950, 4.5, 0.6]",1.0
36888,"[950, 4.5, 0.7]",1.0
36889,"[950, 4.5, 0.8]",1.0
36890,"[950, 4.5, 0.9]",1.0
36891,"[950, 4.6, 0.1]",1.0
36892,"[950, 4.6, 0.2]",1.0
36893,"[950, 4.6, 0.3]",1.0
36894,"[950, 4.6, 0.6]",1.0
36895,"[950, 4.6, 0.4]",1.0
36896,"[950, 4.6, 0.5]",1.0
36897,"[950, 4.6, 0.7]",1.0
36898,"[950, 4.6, 0.8]",1.0
36899,"[950, 4.6, 0.9]",1.0
36900,"[950, 4.7, 0.1]",1.0
36901,"[950, 4.7, 0.2]",1.0
36902,"[950, 4.7, 0.3]",1.0
36903,"[950, 4.7, 0.5]",1.0
36904,"[950, 4.7, 0.4]",1.0
36905,"[950, 4.7, 0.6]",1.0
36906,"[950, 4.7, 0.7]",1.0
36907,"[950, 4.7, 0.8]",1.0
36908,"[950, 4.7, 0.9]",1.0
36909,"[950, 4.8, 0.1]",1.0
36910,"[950, 4.8, 0.3]",1.0
36911,"[950, 4.8, 0.2]",1.0
36912,"[950, 4.8, 0.4]",1.0
36913,"[950, 4.8, 0.5]",1.0
36914,"[950, 4.8, 0.6]",1.0
36915,"[950, 4.8, 0.7]",1.0
36916,"[950, 4.8, 0.8]",1.0
36917,"[950, 4.8, 0.9]",1.0
36918,"[950, 4.9, 0.2]",1.0
36919,"[950, 4.9, 0.3]",1.0
36920,"[950, 4.9, 0.1]",1.0
36921,"[950, 4.9, 0.4]",1.0
36922,"[950, 4.9, 0.5]",1.0
36923,"[950, 4.9, 0.7]",1.0
36924,"[950, 4.9, 0.6]",1.0
36925,"[950, 4.9, 0.8]",1.0
36926,"[950, 4.9, 0.9]",1.0
36927,"[960, 1.9, 0.1]",1.0
36928,"[960, 1.9, 0.3]",1.0
36929,"[960, 1.9, 0.5]",1.0
36930,"[960, 1.9, 0.2]",1.0
36931,"[960, 1.9, 0.6]",1.0
36932,"[960, 1.9, 0.7]",1.0
36933,"[960, 1.9, 0.4]",1.0
36934,"[960, 1.9, 0.8]",1.0
36935,"[960, 1.9, 0.9]",1.0
36936,"[960, 2.0, 0.1]",1.0
36937,"[960, 2.0, 0.2]",1.0
36938,"[960, 2.0, 0.4]",1.0
36939,"[960, 2.0, 0.3]",1.0
36940,"[960, 2.0, 0.6]",1.0
36941,"[960, 2.0, 0.5]",1.0
36942,"[960, 2.0, 0.8]",1.0
36943,"[960, 2.0, 0.7]",1.0
36944,"[960, 2.1, 0.1]",1.0
36945,"[960, 2.1, 0.2]",1.0
36946,"[960, 2.1, 0.4]",1.0
36947,"[960, 2.0, 0.9]",1.0
36948,"[960, 2.1, 0.6]",1.0
36949,"[960, 2.1, 0.7]",1.0
36950,"[960, 2.1, 0.3]",1.0
36951,"[960, 2.1, 0.5]",1.0
36952,"[960, 2.1, 0.8]",1.0
36953,"[960, 2.1, 0.9]",1.0
36954,"[960, 2.2, 0.1]",1.0
36955,"[960, 2.2, 0.4]",1.0
36956,"[960, 2.2, 0.3]",1.0
36957,"[960, 2.2, 0.6]",1.0
36958,"[960, 2.2, 0.7]",1.0
36959,"[960, 2.2, 0.2]",1.0
36960,"[960, 2.2, 0.8]",1.0
36961,"[960, 2.2, 0.9]",1.0
36962,"[960, 2.2, 0.5]",1.0
36963,"[960, 2.3, 0.1]",1.0
36964,"[960, 2.3, 0.2]",1.0
36965,"[960, 2.3, 0.5]",1.0
36966,"[960, 2.3, 0.3]",1.0
36967,"[960, 2.3, 0.6]",1.0
36968,"[960, 2.3, 0.7]",1.0
36969,"[960, 2.3, 0.9]",1.0
36970,"[960, 2.3, 0.4]",1.0
36971,"[960, 2.4, 0.1]",1.0
36972,"[960, 2.3, 0.8]",1.0
36973,"[960, 2.4, 0.2]",1.0
36974,"[960, 2.4, 0.4]",1.0
36975,"[960, 2.4, 0.3]",1.0
36976,"[960, 2.4, 0.5]",1.0
36977,"[960, 2.4, 0.8]",1.0
36978,"[960, 2.4, 0.6]",1.0
36979,"[960, 2.5, 0.1]",1.0
36980,"[960, 2.5, 0.2]",1.0
36981,"[960, 2.4, 0.7]",1.0
36982,"[960, 2.5, 0.3]",1.0
36983,"[960, 2.5, 0.4]",1.0
36984,"[960, 2.4, 0.9]",1.0
36985,"[960, 2.5, 0.6]",1.0
36986,"[960, 2.5, 0.5]",1.0
36987,"[960, 2.5, 0.8]",1.0
36988,"[960, 2.5, 0.7]",1.0
36989,"[960, 2.6, 0.2]",1.0
36990,"[960, 2.6, 0.1]",1.0
36991,"[960, 2.5, 0.9]",1.0
36992,"[960, 2.6, 0.4]",1.0
36993,"[960, 2.6, 0.5]",1.0
36994,"[960, 2.6, 0.3]",1.0
36995,"[960, 2.6, 0.6]",1.0
36996,"[960, 2.6, 0.7]",1.0
36997,"[960, 2.6, 0.9]",1.0
36998,"[960, 2.7, 0.2]",1.0
36999,"[960, 2.7, 0.1]",1.0
37000,"[960, 2.7, 0.3]",1.0
37001,"[960, 2.6, 0.8]",1.0
37002,"[960, 2.7, 0.5]",1.0
37003,"[960, 2.7, 0.6]",1.0
37004,"[960, 2.7, 0.4]",1.0
37005,"[960, 2.7, 0.9]",1.0
37006,"[960, 2.8, 0.1]",1.0
37007,"[960, 2.8, 0.4]",1.0
37008,"[960, 2.8, 0.3]",1.0
37009,"[960, 2.8, 0.5]",1.0
37010,"[960, 2.8, 0.2]",1.0
37011,"[960, 2.7, 0.7]",1.0
37012,"[960, 2.7, 0.8]",1.0
37013,"[960, 2.8, 0.6]",1.0
37014,"[960, 2.9, 0.1]",1.0
37015,"[960, 2.8, 0.9]",1.0
37016,"[960, 2.9, 0.2]",1.0
37017,"[960, 2.9, 0.4]",1.0
37018,"[960, 2.8, 0.7]",1.0
37019,"[960, 2.9, 0.3]",1.0
37020,"[960, 2.8, 0.8]",1.0
37021,"[960, 2.9, 0.5]",1.0
37022,"[960, 2.9, 0.7]",1.0
37023,"[960, 2.9, 0.6]",1.0
37024,"[960, 2.9, 0.9]",1.0
37025,"[960, 2.9, 0.8]",1.0
37026,"[960, 3.0, 0.1]",1.0
37027,"[960, 3.0, 0.3]",1.0
37028,"[960, 3.0, 0.2]",1.0
37029,"[960, 3.0, 0.4]",1.0
37030,"[960, 3.0, 0.5]",1.0
37031,"[960, 3.0, 0.6]",1.0
37032,"[960, 3.0, 0.8]",1.0
37033,"[960, 3.0, 0.7]",1.0
37034,"[960, 3.0, 0.9]",1.0
37035,"[960, 3.1, 0.1]",1.0
37036,"[960, 3.1, 0.3]",1.0
37037,"[960, 3.1, 0.2]",1.0
37038,"[960, 3.1, 0.4]",1.0
37039,"[960, 3.1, 0.5]",1.0
37040,"[960, 3.1, 0.6]",1.0
37041,"[960, 3.1, 0.7]",1.0
37042,"[960, 3.1, 0.8]",1.0
37043,"[960, 3.2, 0.1]",1.0
37044,"[960, 3.1, 0.9]",1.0
37045,"[960, 3.2, 0.3]",1.0
37046,"[960, 3.2, 0.2]",1.0
37047,"[960, 3.2, 0.4]",1.0
37048,"[960, 3.2, 0.5]",1.0
37049,"[960, 3.2, 0.6]",1.0
37050,"[960, 3.2, 0.7]",1.0
37051,"[960, 3.2, 0.8]",1.0
37052,"[960, 3.2, 0.9]",1.0
37053,"[960, 3.3, 0.1]",1.0
37054,"[960, 3.3, 0.2]",1.0
37055,"[960, 3.3, 0.3]",1.0
37056,"[960, 3.3, 0.4]",1.0
37057,"[960, 3.3, 0.5]",1.0
37058,"[960, 3.3, 0.7]",1.0
37059,"[960, 3.3, 0.8]",1.0
37060,"[960, 3.3, 0.9]",1.0
37061,"[960, 3.3, 0.6]",1.0
37062,"[960, 3.4, 0.2]",1.0
37063,"[960, 3.4, 0.1]",1.0
37064,"[960, 3.4, 0.3]",1.0
37065,"[960, 3.4, 0.4]",1.0
37066,"[960, 3.4, 0.5]",1.0
37067,"[960, 3.4, 0.7]",1.0
37068,"[960, 3.4, 0.6]",1.0
37069,"[960, 3.5, 0.1]",1.0
37070,"[960, 3.4, 0.9]",1.0
37071,"[960, 3.4, 0.8]",1.0
37072,"[960, 3.5, 0.2]",1.0
37073,"[960, 3.5, 0.3]",1.0
37074,"[960, 3.5, 0.4]",1.0
37075,"[960, 3.5, 0.5]",1.0
37076,"[960, 3.5, 0.6]",1.0
37077,"[960, 3.5, 0.8]",1.0
37078,"[960, 3.5, 0.7]",1.0
37079,"[960, 3.6, 0.1]",1.0
37080,"[960, 3.5, 0.9]",1.0
37081,"[960, 3.6, 0.2]",1.0
37082,"[960, 3.6, 0.3]",1.0
37083,"[960, 3.6, 0.4]",1.0
37084,"[960, 3.6, 0.5]",1.0
37085,"[960, 3.6, 0.6]",1.0
37086,"[960, 3.6, 0.7]",1.0
37087,"[960, 3.6, 0.8]",1.0
37088,"[960, 3.6, 0.9]",1.0
37089,"[960, 3.7, 0.1]",1.0
37090,"[960, 3.7, 0.3]",1.0
37091,"[960, 3.7, 0.2]",1.0
37092,"[960, 3.7, 0.4]",1.0
37093,"[960, 3.7, 0.5]",1.0
37094,"[960, 3.7, 0.6]",1.0
37095,"[960, 3.7, 0.7]",1.0
37096,"[960, 3.7, 0.8]",1.0
37097,"[960, 3.7, 0.9]",1.0
37098,"[960, 3.8, 0.1]",1.0
37099,"[960, 3.8, 0.2]",1.0
37100,"[960, 3.8, 0.4]",1.0
37101,"[960, 3.8, 0.5]",1.0
37102,"[960, 3.8, 0.3]",1.0
37103,"[960, 3.8, 0.6]",1.0
37104,"[960, 3.8, 0.7]",1.0
37105,"[960, 3.8, 0.9]",1.0
37106,"[960, 3.8, 0.8]",1.0
37107,"[960, 3.9, 0.1]",1.0
37108,"[960, 3.9, 0.2]",1.0
37109,"[960, 3.9, 0.4]",1.0
37110,"[960, 3.9, 0.5]",1.0
37111,"[960, 3.9, 0.3]",1.0
37112,"[960, 3.9, 0.6]",1.0
37113,"[960, 3.9, 0.7]",1.0
37114,"[960, 3.9, 0.8]",1.0
37115,"[960, 3.9, 0.9]",1.0
37116,"[960, 4.0, 0.2]",1.0
37117,"[960, 4.0, 0.1]",1.0
37118,"[960, 4.0, 0.3]",1.0
37119,"[960, 4.0, 0.4]",1.0
37120,"[960, 4.0, 0.5]",1.0
37121,"[960, 4.0, 0.6]",1.0
37122,"[960, 4.0, 0.7]",1.0
37123,"[960, 4.0, 0.8]",1.0
37124,"[960, 4.1, 0.2]",1.0
37125,"[960, 4.1, 0.1]",1.0
37126,"[960, 4.0, 0.9]",1.0
37127,"[960, 4.1, 0.3]",1.0
37128,"[960, 4.1, 0.4]",1.0
37129,"[960, 4.1, 0.5]",1.0
37130,"[960, 4.1, 0.6]",1.0
37131,"[960, 4.1, 0.8]",1.0
37132,"[960, 4.1, 0.7]",1.0
37133,"[960, 4.1, 0.9]",1.0
37134,"[960, 4.2, 0.1]",1.0
37135,"[960, 4.2, 0.2]",1.0
37136,"[960, 4.2, 0.3]",1.0
37137,"[960, 4.2, 0.4]",1.0
37138,"[960, 4.2, 0.5]",1.0
37139,"[960, 4.2, 0.6]",1.0
37140,"[960, 4.2, 0.7]",1.0
37141,"[960, 4.2, 0.8]",1.0
37142,"[960, 4.2, 0.9]",1.0
37143,"[960, 4.3, 0.1]",1.0
37144,"[960, 4.3, 0.2]",1.0
37145,"[960, 4.3, 0.3]",1.0
37146,"[960, 4.3, 0.5]",1.0
37147,"[960, 4.3, 0.4]",1.0
37148,"[960, 4.3, 0.7]",1.0
37149,"[960, 4.3, 0.6]",1.0
37150,"[960, 4.3, 0.8]",1.0
37151,"[960, 4.3, 0.9]",1.0
37152,"[960, 4.4, 0.1]",1.0
37153,"[960, 4.4, 0.2]",1.0
37154,"[960, 4.4, 0.3]",1.0
37155,"[960, 4.4, 0.4]",1.0
37156,"[960, 4.4, 0.5]",1.0
37157,"[960, 4.4, 0.6]",1.0
37158,"[960, 4.4, 0.7]",1.0
37159,"[960, 4.4, 0.8]",1.0
37160,"[960, 4.4, 0.9]",1.0
37161,"[960, 4.5, 0.2]",1.0
37162,"[960, 4.5, 0.1]",1.0
37163,"[960, 4.5, 0.3]",1.0
37164,"[960, 4.5, 0.4]",1.0
37165,"[960, 4.5, 0.5]",1.0
37166,"[960, 4.5, 0.7]",1.0
37167,"[960, 4.5, 0.6]",1.0
37168,"[960, 4.5, 0.8]",1.0
37169,"[960, 4.6, 0.1]",1.0
37170,"[960, 4.5, 0.9]",1.0
37171,"[960, 4.6, 0.2]",1.0
37172,"[960, 4.6, 0.4]",1.0
37173,"[960, 4.6, 0.3]",1.0
37174,"[960, 4.6, 0.5]",1.0
37175,"[960, 4.6, 0.6]",1.0
37176,"[960, 4.6, 0.7]",1.0
37177,"[960, 4.6, 0.8]",1.0
37178,"[960, 4.7, 0.2]",1.0
37179,"[960, 4.6, 0.9]",1.0
37180,"[960, 4.7, 0.1]",1.0
37181,"[960, 4.7, 0.4]",1.0
37182,"[960, 4.7, 0.3]",1.0
37183,"[960, 4.7, 0.5]",1.0
37184,"[960, 4.7, 0.6]",1.0
37185,"[960, 4.7, 0.7]",1.0
37186,"[960, 4.7, 0.8]",1.0
37187,"[960, 4.7, 0.9]",1.0
37188,"[960, 4.8, 0.1]",1.0
37189,"[960, 4.8, 0.2]",1.0
37190,"[960, 4.8, 0.3]",1.0
37191,"[960, 4.8, 0.5]",1.0
37192,"[960, 4.8, 0.4]",1.0
37193,"[960, 4.8, 0.6]",1.0
37194,"[960, 4.8, 0.7]",1.0
37195,"[960, 4.8, 0.8]",1.0
37196,"[960, 4.8, 0.9]",1.0
37197,"[960, 4.9, 0.2]",1.0
37198,"[960, 4.9, 0.1]",1.0
37199,"[960, 4.9, 0.3]",1.0
37200,"[960, 4.9, 0.4]",1.0
37201,"[960, 4.9, 0.5]",1.0
37202,"[960, 4.9, 0.6]",1.0
37203,"[960, 4.9, 0.7]",1.0
37204,"[960, 4.9, 0.8]",1.0
37205,"[960, 4.9, 0.9]",1.0
37206,"[970, 1.9, 0.1]",1.0
37207,"[970, 1.9, 0.2]",1.0
37208,"[970, 1.9, 0.3]",1.0
37209,"[970, 1.9, 0.4]",1.0
37210,"[970, 1.9, 0.5]",1.0
37211,"[970, 1.9, 0.6]",1.0
37212,"[970, 1.9, 0.7]",1.0
37213,"[970, 1.9, 0.8]",1.0
37214,"[970, 1.9, 0.9]",1.0
37215,"[970, 2.0, 0.1]",1.0
37216,"[970, 2.0, 0.2]",1.0
37217,"[970, 2.0, 0.3]",1.0
37218,"[970, 2.0, 0.4]",1.0
37219,"[970, 2.0, 0.5]",1.0
37220,"[970, 2.0, 0.6]",1.0
37221,"[970, 2.0, 0.7]",1.0
37222,"[970, 2.0, 0.8]",1.0
37223,"[970, 2.0, 0.9]",1.0
37224,"[970, 2.1, 0.1]",1.0
37225,"[970, 2.1, 0.2]",1.0
37226,"[970, 2.1, 0.3]",1.0
37227,"[970, 2.1, 0.4]",1.0
37228,"[970, 2.1, 0.5]",1.0
37229,"[970, 2.1, 0.6]",1.0
37230,"[970, 2.1, 0.7]",1.0
37231,"[970, 2.1, 0.9]",1.0
37232,"[970, 2.1, 0.8]",1.0
37233,"[970, 2.2, 0.1]",1.0
37234,"[970, 2.2, 0.2]",1.0
37235,"[970, 2.2, 0.3]",1.0
37236,"[970, 2.2, 0.4]",1.0
37237,"[970, 2.2, 0.5]",1.0
37238,"[970, 2.2, 0.7]",1.0
37239,"[970, 2.2, 0.8]",1.0
37240,"[970, 2.2, 0.6]",1.0
37241,"[970, 2.2, 0.9]",1.0
37242,"[970, 2.3, 0.1]",1.0
37243,"[970, 2.3, 0.2]",1.0
37244,"[970, 2.3, 0.3]",1.0
37245,"[970, 2.3, 0.4]",1.0
37246,"[970, 2.3, 0.5]",1.0
37247,"[970, 2.3, 0.6]",1.0
37248,"[970, 2.3, 0.7]",1.0
37249,"[970, 2.3, 0.8]",1.0
37250,"[970, 2.3, 0.9]",1.0
37251,"[970, 2.4, 0.1]",1.0
37252,"[970, 2.4, 0.2]",1.0
37253,"[970, 2.4, 0.3]",1.0
37254,"[970, 2.4, 0.4]",1.0
37255,"[970, 2.4, 0.5]",1.0
37256,"[970, 2.4, 0.8]",1.0
37257,"[970, 2.4, 0.6]",1.0
37258,"[970, 2.4, 0.7]",1.0
37259,"[970, 2.4, 0.9]",1.0
37260,"[970, 2.5, 0.1]",1.0
37261,"[970, 2.5, 0.2]",1.0
37262,"[970, 2.5, 0.4]",1.0
37263,"[970, 2.5, 0.3]",1.0
37264,"[970, 2.5, 0.6]",1.0
37265,"[970, 2.5, 0.5]",1.0
37266,"[970, 2.5, 0.7]",1.0
37267,"[970, 2.5, 0.8]",1.0
37268,"[970, 2.5, 0.9]",1.0
37269,"[970, 2.6, 0.1]",1.0
37270,"[970, 2.6, 0.3]",1.0
37271,"[970, 2.6, 0.2]",1.0
37272,"[970, 2.6, 0.5]",1.0
37273,"[970, 2.6, 0.6]",1.0
37274,"[970, 2.6, 0.4]",1.0
37275,"[970, 2.6, 0.7]",1.0
37276,"[970, 2.6, 0.8]",1.0
37277,"[970, 2.6, 0.9]",1.0
37278,"[970, 2.7, 0.2]",1.0
37279,"[970, 2.7, 0.3]",1.0
37280,"[970, 2.7, 0.1]",1.0
37281,"[970, 2.7, 0.4]",1.0
37282,"[970, 2.7, 0.5]",1.0
37283,"[970, 2.7, 0.7]",1.0
37284,"[970, 2.7, 0.6]",1.0
37285,"[970, 2.7, 0.8]",1.0
37286,"[970, 2.8, 0.1]",1.0
37287,"[970, 2.7, 0.9]",1.0
37288,"[970, 2.8, 0.2]",1.0
37289,"[970, 2.8, 0.3]",1.0
37290,"[970, 2.8, 0.5]",1.0
37291,"[970, 2.8, 0.7]",1.0
37292,"[970, 2.8, 0.4]",1.0
37293,"[970, 2.8, 0.9]",1.0
37294,"[970, 2.8, 0.8]",1.0
37295,"[970, 2.9, 0.1]",1.0
37296,"[970, 2.9, 0.2]",1.0
37297,"[970, 2.8, 0.6]",1.0
37298,"[970, 2.9, 0.3]",1.0
37299,"[970, 2.9, 0.4]",1.0
37300,"[970, 2.9, 0.5]",1.0
37301,"[970, 2.9, 0.6]",1.0
37302,"[970, 2.9, 0.7]",1.0
37303,"[970, 2.9, 0.8]",1.0
37304,"[970, 2.9, 0.9]",1.0
37305,"[970, 3.0, 0.1]",1.0
37306,"[970, 3.0, 0.2]",1.0
37307,"[970, 3.0, 0.3]",1.0
37308,"[970, 3.0, 0.4]",1.0
37309,"[970, 3.0, 0.5]",1.0
37310,"[970, 3.0, 0.8]",1.0
37311,"[970, 3.0, 0.7]",1.0
37312,"[970, 3.0, 0.6]",1.0
37313,"[970, 3.0, 0.9]",1.0
37314,"[970, 3.1, 0.1]",1.0
37315,"[970, 3.1, 0.2]",1.0
37316,"[970, 3.1, 0.3]",1.0
37317,"[970, 3.1, 0.4]",1.0
37318,"[970, 3.1, 0.6]",1.0
37319,"[970, 3.1, 0.5]",1.0
37320,"[970, 3.1, 0.8]",1.0
37321,"[970, 3.1, 0.7]",1.0
37322,"[970, 3.1, 0.9]",1.0
37323,"[970, 3.2, 0.3]",1.0
37324,"[970, 3.2, 0.1]",1.0
37325,"[970, 3.2, 0.2]",1.0
37326,"[970, 3.2, 0.4]",1.0
37327,"[970, 3.2, 0.7]",1.0
37328,"[970, 3.2, 0.6]",1.0
37329,"[970, 3.2, 0.5]",1.0
37330,"[970, 3.2, 0.8]",1.0
37331,"[970, 3.2, 0.9]",1.0
37332,"[970, 3.3, 0.1]",1.0
37333,"[970, 3.3, 0.2]",1.0
37334,"[970, 3.3, 0.3]",1.0
37335,"[970, 3.3, 0.4]",1.0
37336,"[970, 3.3, 0.5]",1.0
37337,"[970, 3.3, 0.7]",1.0
37338,"[970, 3.3, 0.8]",1.0
37339,"[970, 3.3, 0.6]",1.0
37340,"[970, 3.4, 0.1]",1.0
37341,"[970, 3.4, 0.2]",1.0
37342,"[970, 3.4, 0.3]",1.0
37343,"[970, 3.3, 0.9]",1.0
37344,"[970, 3.4, 0.4]",1.0
37345,"[970, 3.4, 0.5]",1.0
37346,"[970, 3.4, 0.7]",1.0
37347,"[970, 3.4, 0.9]",1.0
37348,"[970, 3.4, 0.8]",1.0
37349,"[970, 3.5, 0.1]",1.0
37350,"[970, 3.4, 0.6]",1.0
37351,"[970, 3.5, 0.3]",1.0
37352,"[970, 3.5, 0.4]",1.0
37353,"[970, 3.5, 0.2]",1.0
37354,"[970, 3.5, 0.6]",1.0
37355,"[970, 3.5, 0.8]",1.0
37356,"[970, 3.5, 0.5]",1.0
37357,"[970, 3.5, 0.7]",1.0
37358,"[970, 3.5, 0.9]",1.0
37359,"[970, 3.6, 0.2]",1.0
37360,"[970, 3.6, 0.4]",1.0
37361,"[970, 3.6, 0.1]",1.0
37362,"[970, 3.6, 0.5]",1.0
37363,"[970, 3.6, 0.6]",1.0
37364,"[970, 3.6, 0.7]",1.0
37365,"[970, 3.6, 0.3]",1.0
37366,"[970, 3.6, 0.8]",1.0
37367,"[970, 3.6, 0.9]",1.0
37368,"[970, 3.7, 0.1]",1.0
37369,"[970, 3.7, 0.2]",1.0
37370,"[970, 3.7, 0.4]",1.0
37371,"[970, 3.7, 0.3]",1.0
37372,"[970, 3.7, 0.5]",1.0
37373,"[970, 3.7, 0.6]",1.0
37374,"[970, 3.7, 0.7]",1.0
37375,"[970, 3.7, 0.8]",1.0
37376,"[970, 3.7, 0.9]",1.0
37377,"[970, 3.8, 0.1]",1.0
37378,"[970, 3.8, 0.2]",1.0
37379,"[970, 3.8, 0.3]",1.0
37380,"[970, 3.8, 0.4]",1.0
37381,"[970, 3.8, 0.5]",1.0
37382,"[970, 3.8, 0.6]",1.0
37383,"[970, 3.8, 0.7]",1.0
37384,"[970, 3.8, 0.8]",1.0
37385,"[970, 3.8, 0.9]",1.0
37386,"[970, 3.9, 0.1]",1.0
37387,"[970, 3.9, 0.2]",1.0
37388,"[970, 3.9, 0.3]",1.0
37389,"[970, 3.9, 0.4]",1.0
37390,"[970, 3.9, 0.5]",1.0
37391,"[970, 3.9, 0.6]",1.0
37392,"[970, 3.9, 0.7]",1.0
37393,"[970, 3.9, 0.8]",1.0
37394,"[970, 4.0, 0.1]",1.0
37395,"[970, 3.9, 0.9]",1.0
37396,"[970, 4.0, 0.2]",1.0
37397,"[970, 4.0, 0.3]",1.0
37398,"[970, 4.0, 0.4]",1.0
37399,"[970, 4.0, 0.7]",1.0
37400,"[970, 4.0, 0.6]",1.0
37401,"[970, 4.0, 0.5]",1.0
37402,"[970, 4.0, 0.8]",1.0
37403,"[970, 4.0, 0.9]",1.0
37404,"[970, 4.1, 0.1]",1.0
37405,"[970, 4.1, 0.2]",1.0
37406,"[970, 4.1, 0.3]",1.0
37407,"[970, 4.1, 0.4]",1.0
37408,"[970, 4.1, 0.7]",1.0
37409,"[970, 4.1, 0.8]",1.0
37410,"[970, 4.1, 0.5]",1.0
37411,"[970, 4.1, 0.6]",1.0
37412,"[970, 4.1, 0.9]",1.0
37413,"[970, 4.2, 0.1]",1.0
37414,"[970, 4.2, 0.2]",1.0
37415,"[970, 4.2, 0.3]",1.0
37416,"[970, 4.2, 0.4]",1.0
37417,"[970, 4.2, 0.5]",1.0
37418,"[970, 4.2, 0.7]",1.0
37419,"[970, 4.2, 0.6]",1.0
37420,"[970, 4.2, 0.9]",1.0
37421,"[970, 4.2, 0.8]",1.0
37422,"[970, 4.3, 0.2]",1.0
37423,"[970, 4.3, 0.1]",1.0
37424,"[970, 4.3, 0.3]",1.0
37425,"[970, 4.3, 0.4]",1.0
37426,"[970, 4.3, 0.6]",1.0
37427,"[970, 4.3, 0.5]",1.0
37428,"[970, 4.3, 0.7]",1.0
37429,"[970, 4.3, 0.8]",1.0
