,param,equity_curve
528,"[70, 1.4, 0.7]",0.33319915502241254
529,"[70, 1.4, 0.8]",0.33319915502241254
530,"[70, 1.4, 0.9]",0.33319915502241254
531,"[20, 1.2, 0.1]",0.3469501280726687
532,"[20, 1.2, 0.3]",0.3469501280726687
533,"[20, 1.2, 0.4]",0.3469501280726687
534,"[20, 1.2, 0.5]",0.3469501280726687
535,"[20, 1.2, 0.6]",0.3469501280726687
536,"[20, 1.2, 0.2]",0.3469501280726687
537,"[20, 1.2, 0.7]",0.3469501280726687
538,"[20, 1.2, 0.8]",0.3469501280726687
539,"[20, 1.2, 0.9]",0.3469501280726687
540,"[70, 1.5, 0.1]",0.3530012212320239
541,"[70, 1.5, 0.2]",0.3530012212320239
542,"[70, 1.5, 0.4]",0.3530012212320239
543,"[70, 1.5, 0.3]",0.3530012212320239
544,"[70, 1.5, 0.5]",0.3530012212320239
545,"[70, 1.5, 0.6]",0.3530012212320239
546,"[70, 1.5, 0.7]",0.3530012212320239
547,"[70, 1.5, 0.9]",0.3530012212320239
548,"[70, 1.5, 0.8]",0.3530012212320239
549,"[10, 2.6, 0.1]",0.3588408865302609
550,"[10, 2.6, 0.3]",0.3588408865302609
551,"[10, 2.6, 0.4]",0.3588408865302609
552,"[10, 2.6, 0.2]",0.3588408865302609
553,"[10, 2.6, 0.5]",0.3588408865302609
554,"[10, 2.6, 0.6]",0.3588408865302609
555,"[10, 2.6, 0.7]",0.3588408865302609
556,"[10, 2.6, 0.8]",0.3588408865302609
557,"[10, 2.6, 0.9]",0.3588408865302609
558,"[120, 1.0, 0.1]",0.3718557975012036
559,"[120, 1.0, 0.3]",0.3718557975012036
560,"[120, 1.0, 0.2]",0.3718557975012036
561,"[120, 1.0, 0.4]",0.3718557975012036
562,"[120, 1.0, 0.5]",0.3718557975012036
563,"[120, 1.0, 0.6]",0.3718557975012036
564,"[120, 1.0, 0.7]",0.3718557975012036
565,"[120, 1.0, 0.8]",0.3718557975012036
566,"[120, 1.0, 0.9]",0.3718557975012036
567,"[70, 1.3, 0.1]",0.3815504214466571
568,"[70, 1.3, 0.2]",0.3815504214466571
569,"[70, 1.3, 0.4]",0.3815504214466571
570,"[70, 1.3, 0.3]",0.3815504214466571
571,"[70, 1.3, 0.6]",0.3815504214466571
572,"[70, 1.3, 0.5]",0.3815504214466571
573,"[70, 1.3, 0.8]",0.3815504214466571
574,"[70, 1.3, 0.7]",0.3815504214466571
575,"[70, 1.3, 0.9]",0.3815504214466571
576,"[320, 0.5, 0.1]",0.3953458994280834
577,"[320, 0.5, 0.2]",0.3953458994280834
578,"[320, 0.5, 0.3]",0.3953458994280834
579,"[320, 0.5, 0.5]",0.3953458994280834
580,"[320, 0.5, 0.4]",0.3953458994280834
581,"[320, 0.5, 0.7]",0.3953458994280834
582,"[320, 0.5, 0.6]",0.3953458994280834
583,"[320, 0.5, 0.8]",0.3953458994280834
584,"[320, 0.5, 0.9]",0.3953458994280834
585,"[50, 1.7, 0.1]",0.40245689183695726
586,"[50, 1.7, 0.2]",0.40245689183695726
587,"[50, 1.7, 0.4]",0.40245689183695726
588,"[50, 1.7, 0.3]",0.40245689183695726
589,"[50, 1.7, 0.5]",0.40245689183695726
590,"[50, 1.7, 0.6]",0.40245689183695726
591,"[50, 1.7, 0.7]",0.40245689183695726
592,"[50, 1.7, 0.8]",0.40245689183695726
593,"[50, 1.7, 0.9]",0.40245689183695726
594,"[120, 0.6, 0.1]",0.40308038136461394
595,"[120, 0.6, 0.2]",0.40308038136461394
596,"[120, 0.6, 0.4]",0.40308038136461394
597,"[120, 0.6, 0.3]",0.40308038136461394
598,"[120, 0.6, 0.5]",0.40308038136461394
599,"[120, 0.6, 0.7]",0.40308038136461394
600,"[120, 0.6, 0.6]",0.40308038136461394
601,"[120, 0.6, 0.8]",0.40308038136461394
602,"[120, 0.6, 0.9]",0.40308038136461394
603,"[510, 0.5, 0.1]",0.4155875260022642
604,"[510, 0.5, 0.2]",0.4155875260022642
605,"[510, 0.5, 0.4]",0.4155875260022642
606,"[510, 0.5, 0.5]",0.4155875260022642
607,"[510, 0.5, 0.3]",0.4155875260022642
608,"[510, 0.5, 0.6]",0.4155875260022642
609,"[510, 0.5, 0.8]",0.4155875260022642
610,"[510, 0.5, 0.7]",0.4155875260022642
611,"[510, 0.5, 0.9]",0.4155875260022642
612,"[70, 0.9, 0.1]",0.4162968120610574
613,"[70, 0.9, 0.2]",0.4162968120610574
614,"[70, 0.9, 0.3]",0.4162968120610574
615,"[70, 0.9, 0.4]",0.4162968120610574
616,"[70, 0.9, 0.5]",0.4162968120610574
617,"[70, 0.9, 0.6]",0.4162968120610574
618,"[70, 0.9, 0.8]",0.4162968120610574
619,"[70, 0.9, 0.7]",0.4162968120610574
620,"[70, 0.9, 0.9]",0.4162968120610574
621,"[110, 0.7, 0.1]",0.4169332363152223
622,"[110, 0.7, 0.3]",0.4169332363152223
623,"[110, 0.7, 0.2]",0.4169332363152223
624,"[110, 0.7, 0.5]",0.4169332363152223
625,"[110, 0.7, 0.7]",0.4169332363152223
626,"[110, 0.7, 0.6]",0.4169332363152223
627,"[110, 0.7, 0.4]",0.4169332363152223
628,"[110, 0.7, 0.8]",0.4169332363152223
629,"[110, 0.7, 0.9]",0.4169332363152223
630,"[80, 1.0, 0.1]",0.41918818562780197
631,"[80, 1.0, 0.2]",0.41918818562780197
632,"[80, 1.0, 0.3]",0.41918818562780197
633,"[80, 1.0, 0.5]",0.41918818562780197
634,"[80, 1.0, 0.4]",0.41918818562780197
635,"[80, 1.0, 0.6]",0.41918818562780197
636,"[80, 1.0, 0.7]",0.41918818562780197
637,"[80, 1.0, 0.8]",0.41918818562780197
638,"[80, 1.0, 0.9]",0.41918818562780197
639,"[80, 1.2, 0.1]",0.42896030900104215
640,"[80, 1.2, 0.3]",0.42896030900104215
641,"[80, 1.2, 0.2]",0.42896030900104215
642,"[80, 1.2, 0.4]",0.42896030900104215
643,"[80, 1.2, 0.5]",0.42896030900104215
644,"[80, 1.2, 0.6]",0.42896030900104215
645,"[80, 1.2, 0.7]",0.42896030900104215
646,"[80, 1.2, 0.8]",0.42896030900104215
647,"[80, 1.2, 0.9]",0.42896030900104215
648,"[120, 0.7, 0.1]",0.43049510489265036
649,"[120, 0.7, 0.3]",0.43049510489265036
650,"[120, 0.7, 0.4]",0.43049510489265036
651,"[120, 0.7, 0.6]",0.43049510489265036
652,"[120, 0.7, 0.7]",0.43049510489265036
653,"[120, 0.7, 0.9]",0.43049510489265036
654,"[120, 0.7, 0.8]",0.43049510489265036
655,"[120, 0.7, 0.2]",0.43049510489265036
656,"[120, 0.7, 0.5]",0.43049510489265036
657,"[30, 1.8, 0.1]",0.4357341293837659
658,"[30, 1.8, 0.2]",0.4357341293837659
659,"[30, 1.8, 0.3]",0.4357341293837659
660,"[30, 1.8, 0.5]",0.4357341293837659
661,"[30, 1.8, 0.4]",0.4357341293837659
662,"[30, 1.8, 0.7]",0.4357341293837659
663,"[30, 1.8, 0.9]",0.4357341293837659
664,"[30, 1.8, 0.8]",0.4357341293837659
665,"[30, 1.8, 0.6]",0.4357341293837659
666,"[50, 1.8, 0.1]",0.43937876993246117
667,"[50, 1.8, 0.2]",0.43937876993246117
668,"[50, 1.8, 0.3]",0.43937876993246117
669,"[50, 1.8, 0.5]",0.43937876993246117
670,"[50, 1.8, 0.4]",0.43937876993246117
671,"[50, 1.8, 0.6]",0.43937876993246117
672,"[50, 1.8, 0.8]",0.43937876993246117
673,"[50, 1.8, 0.7]",0.43937876993246117
674,"[50, 1.8, 0.9]",0.43937876993246117
675,"[520, 0.5, 0.1]",0.44146236913908626
676,"[520, 0.5, 0.3]",0.44146236913908626
677,"[520, 0.5, 0.2]",0.44146236913908626
678,"[520, 0.5, 0.4]",0.44146236913908626
679,"[520, 0.5, 0.5]",0.44146236913908626
680,"[520, 0.5, 0.6]",0.44146236913908626
681,"[520, 0.5, 0.7]",0.44146236913908626
682,"[520, 0.5, 0.8]",0.44146236913908626
683,"[520, 0.5, 0.9]",0.44146236913908626
684,"[50, 0.8, 0.2]",0.4425399864192104
685,"[50, 0.8, 0.1]",0.4425399864192104
686,"[50, 0.8, 0.5]",0.4425399864192104
687,"[50, 0.8, 0.6]",0.4425399864192104
688,"[50, 0.8, 0.7]",0.4425399864192104
689,"[50, 0.8, 0.3]",0.4425399864192104
690,"[50, 0.8, 0.4]",0.4425399864192104
691,"[50, 0.8, 0.9]",0.4425399864192104
692,"[50, 0.8, 0.8]",0.4425399864192104
693,"[110, 0.6, 0.3]",0.44582793177211444
694,"[110, 0.6, 0.2]",0.44582793177211444
695,"[110, 0.6, 0.4]",0.44582793177211444
696,"[110, 0.6, 0.5]",0.44582793177211444
697,"[110, 0.6, 0.1]",0.44582793177211444
698,"[110, 0.6, 0.6]",0.44582793177211444
699,"[110, 0.6, 0.9]",0.44582793177211444
700,"[110, 0.6, 0.7]",0.44582793177211444
701,"[110, 0.6, 0.8]",0.44582793177211444
702,"[80, 0.5, 0.1]",0.45565723276933917
703,"[80, 0.5, 0.2]",0.45565723276933917
704,"[80, 0.5, 0.3]",0.45565723276933917
705,"[80, 0.5, 0.4]",0.45565723276933917
706,"[80, 0.5, 0.5]",0.45565723276933917
707,"[80, 0.5, 0.6]",0.45565723276933917
708,"[80, 0.5, 0.7]",0.45565723276933917
709,"[80, 0.5, 0.8]",0.45565723276933917
710,"[80, 0.5, 0.9]",0.45565723276933917
711,"[60, 1.6, 0.1]",0.45654920007990196
712,"[60, 1.6, 0.2]",0.45654920007990196
713,"[60, 1.6, 0.3]",0.45654920007990196
714,"[60, 1.6, 0.4]",0.45654920007990196
715,"[60, 1.6, 0.5]",0.45654920007990196
716,"[60, 1.6, 0.6]",0.45654920007990196
717,"[60, 1.6, 0.7]",0.45654920007990196
718,"[60, 1.6, 0.8]",0.45654920007990196
719,"[60, 1.6, 0.9]",0.45654920007990196
720,"[90, 0.5, 0.1]",0.45898586326649216
721,"[90, 0.5, 0.2]",0.45898586326649216
722,"[90, 0.5, 0.3]",0.45898586326649216
723,"[90, 0.5, 0.4]",0.45898586326649216
724,"[90, 0.5, 0.5]",0.45898586326649216
725,"[90, 0.5, 0.7]",0.45898586326649216
726,"[90, 0.5, 0.8]",0.45898586326649216
727,"[90, 0.5, 0.6]",0.45898586326649216
728,"[90, 0.5, 0.9]",0.45898586326649216
729,"[40, 1.6, 0.1]",0.4688619396679466
730,"[40, 1.6, 0.2]",0.4688619396679466
731,"[40, 1.6, 0.4]",0.4688619396679466
732,"[40, 1.6, 0.3]",0.4688619396679466
733,"[40, 1.6, 0.6]",0.4688619396679466
734,"[40, 1.6, 0.5]",0.4688619396679466
735,"[40, 1.6, 0.7]",0.4688619396679466
736,"[40, 1.6, 0.8]",0.4688619396679466
737,"[40, 1.6, 0.9]",0.4688619396679466
738,"[50, 1.6, 0.1]",0.4733601782949251
739,"[50, 1.6, 0.2]",0.4733601782949251
740,"[50, 1.6, 0.3]",0.4733601782949251
741,"[50, 1.6, 0.5]",0.4733601782949251
742,"[50, 1.6, 0.4]",0.4733601782949251
743,"[50, 1.6, 0.6]",0.4733601782949251
744,"[50, 1.6, 0.7]",0.4733601782949251
745,"[50, 1.6, 0.8]",0.4733601782949251
746,"[50, 1.6, 0.9]",0.4733601782949251
747,"[80, 0.7, 0.2]",0.4829882874645816
748,"[80, 0.7, 0.1]",0.4829882874645816
749,"[80, 0.7, 0.3]",0.4829882874645816
750,"[80, 0.7, 0.4]",0.4829882874645816
751,"[80, 0.7, 0.5]",0.4829882874645816
752,"[80, 0.7, 0.6]",0.4829882874645816
753,"[80, 0.7, 0.7]",0.4829882874645816
754,"[80, 0.7, 0.8]",0.4829882874645816
755,"[80, 0.7, 0.9]",0.4829882874645816
756,"[40, 1.5, 0.2]",0.48474295072876256
757,"[40, 1.5, 0.1]",0.48474295072876256
758,"[40, 1.5, 0.3]",0.48474295072876256
759,"[40, 1.5, 0.4]",0.48474295072876256
760,"[40, 1.5, 0.5]",0.48474295072876256
761,"[40, 1.5, 0.6]",0.48474295072876256
762,"[40, 1.5, 0.7]",0.48474295072876256
763,"[40, 1.5, 0.8]",0.48474295072876256
764,"[40, 1.5, 0.9]",0.48474295072876256
765,"[120, 1.1, 0.1]",0.48487606280230144
766,"[120, 1.1, 0.3]",0.48487606280230144
767,"[120, 1.1, 0.2]",0.48487606280230144
768,"[120, 1.1, 0.4]",0.48487606280230144
769,"[120, 1.1, 0.5]",0.48487606280230144
770,"[120, 1.1, 0.6]",0.48487606280230144
771,"[120, 1.1, 0.7]",0.48487606280230144
772,"[120, 1.1, 0.8]",0.48487606280230144
773,"[120, 1.1, 0.9]",0.48487606280230144
774,"[80, 1.3, 0.1]",0.4889280427196963
775,"[80, 1.3, 0.2]",0.4889280427196963
776,"[80, 1.3, 0.5]",0.4889280427196963
777,"[80, 1.3, 0.3]",0.4889280427196963
778,"[80, 1.3, 0.4]",0.4889280427196963
779,"[80, 1.3, 0.6]",0.4889280427196963
780,"[80, 1.3, 0.7]",0.4889280427196963
781,"[80, 1.3, 0.8]",0.4889280427196963
782,"[80, 1.3, 0.9]",0.4889280427196963
783,"[480, 0.7, 0.1]",0.4942747771449859
784,"[480, 0.7, 0.2]",0.4942747771449859
785,"[480, 0.7, 0.3]",0.4942747771449859
786,"[480, 0.7, 0.4]",0.4942747771449859
787,"[480, 0.7, 0.5]",0.4942747771449859
788,"[480, 0.7, 0.7]",0.4942747771449859
789,"[480, 0.7, 0.8]",0.4942747771449859
790,"[480, 0.7, 0.6]",0.4942747771449859
791,"[480, 0.7, 0.9]",0.4942747771449859
792,"[70, 1.6, 0.2]",0.4950707053302822
793,"[70, 1.6, 0.1]",0.4950707053302822
794,"[70, 1.6, 0.3]",0.4950707053302822
795,"[70, 1.6, 0.4]",0.4950707053302822
796,"[70, 1.6, 0.5]",0.4950707053302822
797,"[70, 1.6, 0.6]",0.4950707053302822
798,"[70, 1.6, 0.7]",0.4950707053302822
799,"[70, 1.6, 0.8]",0.4950707053302822
800,"[70, 1.6, 0.9]",0.4950707053302822
801,"[310, 0.7, 0.1]",0.4955829324171362
802,"[310, 0.7, 0.2]",0.4955829324171362
803,"[310, 0.7, 0.3]",0.4955829324171362
804,"[310, 0.7, 0.4]",0.4955829324171362
805,"[310, 0.7, 0.6]",0.4955829324171362
806,"[310, 0.7, 0.8]",0.4955829324171362
807,"[310, 0.7, 0.7]",0.4955829324171362
808,"[310, 0.7, 0.5]",0.4955829324171362
809,"[310, 0.7, 0.9]",0.4955829324171362
810,"[120, 0.9, 0.1]",0.4975062230876308
811,"[120, 0.9, 0.2]",0.4975062230876308
812,"[120, 0.9, 0.3]",0.4975062230876308
813,"[120, 0.9, 0.4]",0.4975062230876308
814,"[120, 0.9, 0.5]",0.4975062230876308
815,"[120, 0.9, 0.6]",0.4975062230876308
816,"[120, 0.9, 0.7]",0.4975062230876308
817,"[120, 0.9, 0.8]",0.4975062230876308
818,"[120, 0.9, 0.9]",0.4975062230876308
819,"[120, 1.2, 0.1]",0.5012188920163015
820,"[120, 1.2, 0.2]",0.5012188920163015
821,"[120, 1.2, 0.4]",0.5012188920163015
822,"[120, 1.2, 0.3]",0.5012188920163015
823,"[120, 1.2, 0.5]",0.5012188920163015
824,"[120, 1.2, 0.7]",0.5012188920163015
825,"[120, 1.2, 0.6]",0.5012188920163015
826,"[120, 1.2, 0.8]",0.5012188920163015
827,"[120, 1.2, 0.9]",0.5012188920163015
828,"[510, 0.6, 0.2]",0.5062591998469529
829,"[510, 0.6, 0.3]",0.5062591998469529
830,"[510, 0.6, 0.1]",0.5062591998469529
831,"[510, 0.6, 0.5]",0.5062591998469529
832,"[510, 0.6, 0.6]",0.5062591998469529
833,"[510, 0.6, 0.7]",0.5062591998469529
834,"[510, 0.6, 0.4]",0.5062591998469529
835,"[510, 0.6, 0.8]",0.5062591998469529
836,"[510, 0.6, 0.9]",0.5062591998469529
837,"[500, 0.8, 0.2]",0.5078781934220422
838,"[500, 0.8, 0.3]",0.5078781934220422
839,"[500, 0.8, 0.1]",0.5078781934220422
840,"[500, 0.8, 0.5]",0.5078781934220422
841,"[500, 0.8, 0.4]",0.5078781934220422
842,"[500, 0.8, 0.6]",0.5078781934220422
843,"[500, 0.8, 0.7]",0.5078781934220422
844,"[500, 0.8, 0.8]",0.5078781934220422
845,"[500, 0.8, 0.9]",0.5078781934220422
846,"[510, 0.7, 0.3]",0.5078781934220422
847,"[510, 0.7, 0.4]",0.5078781934220422
848,"[510, 0.7, 0.1]",0.5078781934220422
849,"[510, 0.7, 0.7]",0.5078781934220422
850,"[510, 0.7, 0.2]",0.5078781934220422
851,"[510, 0.7, 0.6]",0.5078781934220422
852,"[510, 0.7, 0.5]",0.5078781934220422
853,"[510, 0.7, 0.8]",0.5078781934220422
854,"[510, 0.8, 0.3]",0.5078781934220422
855,"[510, 0.8, 0.1]",0.5078781934220422
856,"[510, 0.8, 0.5]",0.5078781934220422
857,"[510, 0.7, 0.9]",0.5078781934220422
858,"[510, 0.8, 0.2]",0.5078781934220422
859,"[510, 0.8, 0.4]",0.5078781934220422
860,"[510, 0.8, 0.7]",0.5078781934220422
861,"[510, 0.8, 0.8]",0.5078781934220422
862,"[510, 0.8, 0.6]",0.5078781934220422
863,"[510, 0.8, 0.9]",0.5078781934220422
864,"[520, 0.7, 0.1]",0.5078781934220422
865,"[520, 0.7, 0.2]",0.5078781934220422
866,"[520, 0.7, 0.3]",0.5078781934220422
867,"[520, 0.7, 0.6]",0.5078781934220422
868,"[520, 0.7, 0.7]",0.5078781934220422
869,"[520, 0.7, 0.5]",0.5078781934220422
870,"[520, 0.7, 0.8]",0.5078781934220422
871,"[520, 0.7, 0.9]",0.5078781934220422
872,"[520, 0.7, 0.4]",0.5078781934220422
873,"[520, 0.8, 0.1]",0.5078781934220422
874,"[520, 0.8, 0.2]",0.5078781934220422
875,"[520, 0.8, 0.3]",0.5078781934220422
876,"[520, 0.8, 0.4]",0.5078781934220422
877,"[520, 0.8, 0.5]",0.5078781934220422
878,"[520, 0.8, 0.7]",0.5078781934220422
879,"[520, 0.8, 0.6]",0.5078781934220422
880,"[520, 0.8, 0.8]",0.5078781934220422
881,"[520, 0.8, 0.9]",0.5078781934220422
882,"[530, 0.8, 0.1]",0.5078781934220422
883,"[530, 0.8, 0.3]",0.5078781934220422
884,"[530, 0.8, 0.5]",0.5078781934220422
885,"[530, 0.8, 0.7]",0.5078781934220422
886,"[530, 0.8, 0.2]",0.5078781934220422
887,"[530, 0.8, 0.4]",0.5078781934220422
888,"[530, 0.8, 0.6]",0.5078781934220422
889,"[530, 0.8, 0.8]",0.5078781934220422
890,"[530, 0.8, 0.9]",0.5078781934220422
891,"[410, 0.5, 0.2]",0.5091086919008124
892,"[410, 0.5, 0.1]",0.5091086919008124
893,"[410, 0.5, 0.4]",0.5091086919008124
894,"[410, 0.5, 0.5]",0.5091086919008124
895,"[410, 0.5, 0.6]",0.5091086919008124
896,"[410, 0.5, 0.3]",0.5091086919008124
897,"[410, 0.5, 0.7]",0.5091086919008124
898,"[410, 0.5, 0.8]",0.5091086919008124
899,"[410, 0.5, 0.9]",0.5091086919008124
900,"[50, 1.4, 0.1]",0.5100364805040376
901,"[50, 1.4, 0.3]",0.5100364805040376
902,"[50, 1.4, 0.2]",0.5100364805040376
903,"[50, 1.4, 0.4]",0.5100364805040376
904,"[50, 1.4, 0.6]",0.5100364805040376
905,"[50, 1.4, 0.5]",0.5100364805040376
906,"[50, 1.4, 0.8]",0.5100364805040376
907,"[50, 1.4, 0.7]",0.5100364805040376
908,"[50, 1.4, 0.9]",0.5100364805040376
909,"[720, 0.5, 0.1]",0.5144068641861655
910,"[720, 0.5, 0.2]",0.5144068641861655
911,"[720, 0.5, 0.3]",0.5144068641861655
912,"[720, 0.5, 0.4]",0.5144068641861655
913,"[720, 0.5, 0.7]",0.5144068641861655
914,"[720, 0.5, 0.6]",0.5144068641861655
915,"[720, 0.5, 0.5]",0.5144068641861655
916,"[720, 0.5, 0.9]",0.5144068641861655
917,"[720, 0.5, 0.8]",0.5144068641861655
918,"[730, 0.5, 0.2]",0.5144068641861655
919,"[730, 0.5, 0.1]",0.5144068641861655
920,"[730, 0.5, 0.3]",0.5144068641861655
921,"[730, 0.5, 0.7]",0.5144068641861655
922,"[730, 0.5, 0.6]",0.5144068641861655
923,"[730, 0.5, 0.4]",0.5144068641861655
924,"[730, 0.5, 0.5]",0.5144068641861655
925,"[730, 0.5, 0.9]",0.5144068641861655
926,"[730, 0.5, 0.8]",0.5144068641861655
927,"[310, 0.5, 0.1]",0.5147101390225156
928,"[310, 0.5, 0.6]",0.5147101390225156
929,"[310, 0.5, 0.5]",0.5147101390225156
930,"[310, 0.5, 0.4]",0.5147101390225156
931,"[310, 0.5, 0.7]",0.5147101390225156
932,"[310, 0.5, 0.2]",0.5147101390225156
933,"[310, 0.5, 0.3]",0.5147101390225156
934,"[310, 0.5, 0.8]",0.5147101390225156
935,"[310, 0.5, 0.9]",0.5147101390225156
936,"[80, 1.4, 0.1]",0.5169291644055386
937,"[80, 1.4, 0.2]",0.5169291644055386
938,"[80, 1.4, 0.3]",0.5169291644055386
939,"[80, 1.4, 0.4]",0.5169291644055386
940,"[80, 1.4, 0.5]",0.5169291644055386
941,"[80, 1.4, 0.6]",0.5169291644055386
942,"[80, 1.4, 0.7]",0.5169291644055386
943,"[80, 1.4, 0.8]",0.5169291644055386
944,"[80, 1.4, 0.9]",0.5169291644055386
945,"[310, 0.8, 0.2]",0.5177012159605607
946,"[310, 0.8, 0.4]",0.5177012159605607
947,"[310, 0.8, 0.1]",0.5177012159605607
948,"[310, 0.8, 0.3]",0.5177012159605607
949,"[310, 0.8, 0.5]",0.5177012159605607
950,"[310, 0.8, 0.6]",0.5177012159605607
951,"[310, 0.8, 0.7]",0.5177012159605607
952,"[310, 0.8, 0.8]",0.5177012159605607
953,"[310, 0.8, 0.9]",0.5177012159605607
954,"[70, 1.0, 0.1]",0.5199489548137868
955,"[70, 1.0, 0.2]",0.5199489548137868
956,"[70, 1.0, 0.3]",0.5199489548137868
957,"[70, 1.0, 0.4]",0.5199489548137868
958,"[70, 1.0, 0.6]",0.5199489548137868
959,"[70, 1.0, 0.5]",0.5199489548137868
960,"[70, 1.0, 0.7]",0.5199489548137868
961,"[70, 1.0, 0.8]",0.5199489548137868
962,"[70, 1.0, 0.9]",0.5199489548137868
963,"[80, 1.5, 0.1]",0.521463510876638
964,"[80, 1.5, 0.2]",0.521463510876638
965,"[80, 1.5, 0.3]",0.521463510876638
966,"[80, 1.5, 0.4]",0.521463510876638
967,"[80, 1.5, 0.5]",0.521463510876638
968,"[80, 1.5, 0.6]",0.521463510876638
969,"[80, 1.5, 0.7]",0.521463510876638
970,"[80, 1.5, 0.8]",0.521463510876638
971,"[80, 1.5, 0.9]",0.521463510876638
972,"[490, 0.8, 0.2]",0.5215247281181212
973,"[490, 0.8, 0.3]",0.5215247281181212
974,"[490, 0.8, 0.4]",0.5215247281181212
975,"[490, 0.8, 0.7]",0.5215247281181212
976,"[490, 0.8, 0.1]",0.5215247281181212
977,"[490, 0.8, 0.5]",0.5215247281181212
978,"[490, 0.8, 0.6]",0.5215247281181212
979,"[490, 0.8, 0.8]",0.5215247281181212
980,"[490, 0.8, 0.9]",0.5215247281181212
981,"[30, 1.5, 0.3]",0.5239710258034919
982,"[30, 1.5, 0.1]",0.5239710258034919
983,"[30, 1.5, 0.2]",0.5239710258034919
984,"[30, 1.5, 0.6]",0.5239710258034919
985,"[30, 1.5, 0.7]",0.5239710258034919
986,"[30, 1.5, 0.8]",0.5239710258034919
987,"[30, 1.5, 0.4]",0.5239710258034919
988,"[30, 1.5, 0.5]",0.5239710258034919
989,"[30, 1.5, 0.9]",0.5239710258034919
990,"[370, 0.5, 0.1]",0.5244896503437746
991,"[370, 0.5, 0.3]",0.5244896503437746
992,"[370, 0.5, 0.2]",0.5244896503437746
993,"[370, 0.5, 0.4]",0.5244896503437746
994,"[370, 0.5, 0.5]",0.5244896503437746
995,"[370, 0.5, 0.6]",0.5244896503437746
996,"[370, 0.5, 0.9]",0.5244896503437746
997,"[370, 0.5, 0.7]",0.5244896503437746
998,"[370, 0.5, 0.8]",0.5244896503437746
999,"[530, 0.5, 0.2]",0.5262115568710904
1000,"[530, 0.5, 0.4]",0.5262115568710904
1001,"[530, 0.5, 0.1]",0.5262115568710904
1002,"[530, 0.5, 0.3]",0.5262115568710904
1003,"[530, 0.5, 0.5]",0.5262115568710904
1004,"[530, 0.5, 0.6]",0.5262115568710904
1005,"[530, 0.5, 0.9]",0.5262115568710904
1006,"[530, 0.5, 0.8]",0.5262115568710904
1007,"[530, 0.5, 0.7]",0.5262115568710904
1008,"[800, 0.5, 0.1]",0.5274548862550638
1009,"[800, 0.5, 0.3]",0.5274548862550638
1010,"[800, 0.5, 0.2]",0.5274548862550638
1011,"[800, 0.5, 0.5]",0.5274548862550638
1012,"[800, 0.5, 0.4]",0.5274548862550638
1013,"[800, 0.5, 0.6]",0.5274548862550638
1014,"[800, 0.5, 0.8]",0.5274548862550638
1015,"[800, 0.5, 0.9]",0.5274548862550638
1016,"[800, 0.5, 0.7]",0.5274548862550638
1017,"[240, 0.8, 0.1]",0.5332528586958782
1018,"[240, 0.8, 0.2]",0.5332528586958782
1019,"[240, 0.8, 0.3]",0.5332528586958782
1020,"[240, 0.8, 0.6]",0.5332528586958782
1021,"[240, 0.8, 0.5]",0.5332528586958782
1022,"[240, 0.8, 0.7]",0.5332528586958782
1023,"[240, 0.8, 0.8]",0.5332528586958782
1024,"[240, 0.8, 0.9]",0.5332528586958782
1025,"[240, 0.8, 0.4]",0.5332528586958782
1026,"[540, 0.5, 0.1]",0.5342713229690099
1027,"[540, 0.5, 0.2]",0.5342713229690099
1028,"[540, 0.5, 0.5]",0.5342713229690099
1029,"[540, 0.5, 0.3]",0.5342713229690099
1030,"[540, 0.5, 0.6]",0.5342713229690099
1031,"[540, 0.5, 0.4]",0.5342713229690099
1032,"[540, 0.5, 0.8]",0.5342713229690099
1033,"[540, 0.5, 0.7]",0.5342713229690099
1034,"[540, 0.5, 0.9]",0.5342713229690099
1035,"[30, 1.2, 0.2]",0.5354657461602862
1036,"[30, 1.2, 0.1]",0.5354657461602862
1037,"[30, 1.2, 0.3]",0.5354657461602862
1038,"[30, 1.2, 0.4]",0.5354657461602862
1039,"[30, 1.2, 0.5]",0.5354657461602862
1040,"[30, 1.2, 0.8]",0.5354657461602862
1041,"[30, 1.2, 0.7]",0.5354657461602862
1042,"[30, 1.2, 0.9]",0.5354657461602862
1043,"[30, 1.2, 0.6]",0.5354657461602862
1044,"[500, 0.7, 0.2]",0.5384094535809923
1045,"[500, 0.7, 0.4]",0.5384094535809923
1046,"[500, 0.7, 0.1]",0.5384094535809923
1047,"[500, 0.7, 0.5]",0.5384094535809923
1048,"[500, 0.7, 0.6]",0.5384094535809923
1049,"[500, 0.7, 0.7]",0.5384094535809923
1050,"[500, 0.7, 0.3]",0.5384094535809923
1051,"[500, 0.7, 0.8]",0.5384094535809923
1052,"[500, 0.7, 0.9]",0.5384094535809923
1053,"[120, 0.8, 0.1]",0.5398115272346276
1054,"[120, 0.8, 0.2]",0.5398115272346276
1055,"[120, 0.8, 0.3]",0.5398115272346276
1056,"[120, 0.8, 0.4]",0.5398115272346276
1057,"[120, 0.8, 0.5]",0.5398115272346276
1058,"[120, 0.8, 0.6]",0.5398115272346276
1059,"[120, 0.8, 0.7]",0.5398115272346276
1060,"[120, 0.8, 0.9]",0.5398115272346276
1061,"[120, 0.8, 0.8]",0.5398115272346276
1062,"[500, 0.9, 0.1]",0.5408372948303792
1063,"[500, 0.9, 0.2]",0.5408372948303792
