,equity_curve,param
24326,"[70, 4.8, 0.01]",1.1151123917515207
24327,"[70, 4.9, 0.01]",1.1151123917515207
24328,"[330, 4.0, 0.08]",1.1152942707242588
24329,"[330, 4.0, 0.09]",1.1152942707242588
24330,"[330, 4.0, 0.07]",1.1152942707242588
24331,"[450, 4.0, 0.06]",1.1153135548705193
24332,"[450, 4.1, 0.06]",1.1153135548705193
24333,"[450, 4.2, 0.06]",1.1153135548705193
24334,"[450, 4.3, 0.06]",1.1153135548705193
24335,"[690, 2.9, 0.04]",1.1153559620313394
24336,"[700, 2.9, 0.04]",1.1153559620313394
24337,"[330, 4.8, 0.05]",1.1153987758578745
24338,"[330, 4.8, 0.06]",1.1153987758578745
24339,"[330, 4.9, 0.05]",1.1153987758578745
24340,"[330, 4.9, 0.06]",1.1153987758578745
24341,"[910, 1.9, 0.04]",1.1157003896258695
24342,"[960, 1.2, 0.04]",1.115764926848891
24343,"[880, 2.1, 0.07]",1.1158085206041348
24344,"[140, 3.8, 0.03]",1.1160365263258087
24345,"[230, 2.5, 0.06]",1.1161713764710102
24346,"[230, 2.5, 0.07]",1.1161713764710102
24347,"[230, 2.5, 0.09]",1.1161713764710102
24348,"[230, 2.5, 0.08]",1.1161713764710102
24349,"[820, 1.7, 0.02]",1.1162078829522069
24350,"[820, 1.8, 0.02]",1.1162078829522069
24351,"[780, 2.5, 0.03]",1.1162189344387534
24352,"[580, 2.8, 0.06]",1.1163007785001453
24353,"[560, 3.4, 0.05]",1.1164881409961174
24354,"[120, 3.8, 0.04]",1.1164973798811382
24355,"[410, 1.7, 0.05]",1.1165247499566833
24356,"[260, 4.8, 0.03]",1.116550850604448
24357,"[400, 2.6, 0.08]",1.1165624756881474
24358,"[560, 3.4, 0.07]",1.116848274044961
24359,"[560, 3.4, 0.06]",1.116848274044961
24360,"[830, 1.7, 0.02]",1.1168523053663817
24361,"[730, 3.0, 0.06]",1.116892058430077
24362,"[350, 3.3, 0.08]",1.1169590917805883
24363,"[180, 3.3, 0.03]",1.1172319530770143
24364,"[850, 1.8, 0.02]",1.1173586819029049
24365,"[450, 1.6, 0.06]",1.1173938750447259
24366,"[450, 1.6, 0.07]",1.1173938750447259
24367,"[450, 1.6, 0.08]",1.1173938750447259
24368,"[450, 1.6, 0.09]",1.1173938750447259
24369,"[810, 1.7, 0.02]",1.117496727780545
24370,"[810, 1.8, 0.02]",1.117496727780545
24371,"[840, 3.0, 0.07]",1.1176203134614153
24372,"[840, 3.0, 0.06]",1.1176203134614153
24373,"[570, 0.8, 0.01]",1.1176796595531249
24374,"[530, 3.9, 0.06]",1.1179171575767357
24375,"[530, 3.9, 0.07]",1.1179171575767357
24376,"[530, 3.9, 0.08]",1.1179171575767357
24377,"[810, 1.0, 0.01]",1.1179556098338908
24378,"[290, 2.8, 0.07]",1.1180481996284892
24379,"[290, 2.8, 0.08]",1.1180481996284892
24380,"[290, 2.8, 0.09]",1.1180481996284892
24381,"[730, 2.3, 0.02]",1.1181456664442742
24382,"[730, 2.4, 0.02]",1.1181456664442742
24383,"[200, 1.8, 0.02]",1.118343921349441
24384,"[370, 2.7, 0.09]",1.1183713920390417
24385,"[630, 2.4, 0.08]",1.1183851545829224
24386,"[630, 2.4, 0.09]",1.1183851545829224
24387,"[470, 2.0, 0.04]",1.1184891327957323
24388,"[670, 2.5, 0.06]",1.1184926885660076
24389,"[770, 2.5, 0.03]",1.1185830210323042
24390,"[950, 2.9, 0.08]",1.1186925277451871
24391,"[740, 2.0, 0.02]",1.1188450359337918
24392,"[850, 0.8, 0.02]",1.1190430367932311
24393,"[160, 2.2, 0.06]",1.1190940810815788
24394,"[160, 2.2, 0.07]",1.1190940810815788
24395,"[160, 2.2, 0.08]",1.1190940810815788
24396,"[160, 2.2, 0.09]",1.1190940810815788
24397,"[450, 1.4, 0.05]",1.1191685289664086
24398,"[590, 2.6, 0.04]",1.1194287170750752
24399,"[410, 4.2, 0.07]",1.1195788327398326
24400,"[130, 3.4, 0.04]",1.119609785973768
24401,"[560, 0.7, 0.05]",1.1196172056254028
24402,"[560, 0.7, 0.04]",1.1196172056254028
24403,"[560, 0.7, 0.06]",1.1196172056254028
24404,"[560, 0.7, 0.07]",1.1196172056254028
24405,"[560, 0.7, 0.08]",1.1196172056254028
24406,"[560, 0.7, 0.09]",1.1196172056254028
24407,"[980, 1.5, 0.05]",1.1196708511145865
24408,"[560, 4.0, 0.04]",1.1196757807280915
24409,"[560, 4.1, 0.04]",1.1196757807280915
24410,"[100, 3.0, 0.05]",1.1197340399952749
24411,"[740, 1.3, 0.02]",1.1197529554552526
24412,"[840, 0.8, 0.01]",1.1201411722711982
24413,"[70, 3.0, 0.06]",1.1203187573186015
24414,"[70, 3.0, 0.05]",1.1203187573186015
24415,"[70, 3.0, 0.07]",1.1203187573186015
24416,"[70, 3.0, 0.08]",1.1203187573186015
24417,"[930, 2.7, 0.06]",1.1203271524261313
24418,"[990, 2.4, 0.08]",1.1207062164706203
24419,"[220, 3.8, 0.07]",1.120909025077227
24420,"[440, 1.9, 0.07]",1.120958542179134
24421,"[440, 1.9, 0.08]",1.120958542179134
24422,"[440, 1.9, 0.09]",1.120958542179134
24423,"[440, 1.9, 0.06]",1.120958542179134
24424,"[40, 4.3, 0.01]",1.1209883064191093
24425,"[340, 4.7, 0.05]",1.1212551696889934
24426,"[340, 4.7, 0.06]",1.1212551696889934
24427,"[180, 2.3, 0.01]",1.1213090045867102
24428,"[480, 3.0, 0.03]",1.1215957469783966
24429,"[550, 3.5, 0.05]",1.1217131875574422
24430,"[920, 1.6, 0.03]",1.121736508252039
24431,"[510, 1.7, 0.03]",1.1217516819639441
24432,"[750, 2.5, 0.03]",1.1219020498340928
24433,"[760, 2.5, 0.03]",1.1219020498340928
24434,"[140, 3.8, 0.02]",1.12204166786324
24435,"[370, 4.4, 0.06]",1.1221300708192528
24436,"[530, 1.0, 0.07]",1.1221928082507209
24437,"[240, 0.9, 0.01]",1.1223292429236216
24438,"[840, 3.5, 0.04]",1.122515639032165
24439,"[840, 3.5, 0.05]",1.122515639032165
24440,"[840, 3.5, 0.06]",1.122515639032165
24441,"[840, 3.6, 0.04]",1.122515639032165
24442,"[840, 3.6, 0.05]",1.122515639032165
24443,"[840, 3.6, 0.06]",1.122515639032165
24444,"[850, 3.4, 0.06]",1.122515639032165
24445,"[850, 3.4, 0.05]",1.122515639032165
24446,"[850, 3.4, 0.04]",1.122515639032165
24447,"[850, 3.5, 0.04]",1.122515639032165
24448,"[850, 3.5, 0.05]",1.122515639032165
24449,"[850, 3.5, 0.06]",1.122515639032165
24450,"[850, 3.6, 0.04]",1.122515639032165
24451,"[850, 3.6, 0.06]",1.122515639032165
24452,"[850, 3.6, 0.07]",1.122515639032165
24453,"[850, 3.6, 0.05]",1.122515639032165
24454,"[870, 2.1, 0.07]",1.122523843139569
24455,"[360, 2.1, 0.05]",1.1227067761128946
24456,"[520, 3.9, 0.04]",1.12284440530886
24457,"[520, 4.0, 0.04]",1.12284440530886
24458,"[820, 2.2, 0.02]",1.1228864384742299
24459,"[820, 2.3, 0.02]",1.1228864384742299
24460,"[820, 2.4, 0.02]",1.1228864384742299
24461,"[30, 4.2, 0.01]",1.1229039556836842
24462,"[650, 1.0, 0.01]",1.122910261685543
24463,"[740, 2.3, 0.05]",1.1229745877004012
24464,"[620, 0.8, 0.01]",1.1232286259047146
24465,"[330, 1.5, 0.03]",1.123235835320773
24466,"[200, 4.0, 0.02]",1.1234443331068664
24467,"[200, 4.1, 0.02]",1.1234443331068664
24468,"[830, 2.2, 0.02]",1.1235347166315246
24469,"[830, 2.3, 0.02]",1.1235347166315246
24470,"[830, 2.4, 0.02]",1.1235347166315246
24471,"[910, 1.6, 0.03]",1.1236060799934513
24472,"[680, 2.5, 0.06]",1.1236186324807824
24473,"[390, 2.2, 0.07]",1.1236591511843637
24474,"[120, 3.6, 0.03]",1.123899543012147
24475,"[330, 1.1, 0.02]",1.1239082475688478
24476,"[250, 2.6, 0.05]",1.123950311337898
24477,"[350, 2.6, 0.09]",1.1239769585562924
24478,"[60, 4.1, 0.03]",1.1241246161231442
24479,"[400, 4.8, 0.05]",1.1241710626737043
24480,"[400, 4.8, 0.06]",1.1241710626737043
24481,"[400, 4.9, 0.06]",1.1241710626737043
24482,"[400, 4.9, 0.05]",1.1241710626737043
24483,"[810, 2.2, 0.02]",1.1241829947888191
24484,"[810, 2.3, 0.02]",1.1241829947888191
24485,"[810, 2.4, 0.02]",1.1241829947888191
24486,"[300, 1.6, 0.04]",1.1243026761827104
24487,"[510, 1.1, 0.04]",1.1243507411543305
24488,"[820, 1.3, 0.04]",1.124392803948096
24489,"[510, 1.2, 0.09]",1.1244286388945002
24490,"[230, 2.8, 0.06]",1.1244374200881266
24491,"[830, 2.8, 0.05]",1.1245228281953146
24492,"[800, 2.8, 0.05]",1.1245416639882915
24493,"[400, 2.0, 0.06]",1.1246453957455642
24494,"[530, 3.3, 0.05]",1.12464699119283
24495,"[530, 3.4, 0.05]",1.12464699119283
24496,"[620, 2.1, 0.05]",1.124775074186536
24497,"[690, 1.0, 0.01]",1.1248056615573727
24498,"[550, 4.0, 0.04]",1.124915745106635
24499,"[550, 4.1, 0.04]",1.124915745106635
24500,"[200, 3.6, 0.08]",1.1249538024966899
24501,"[200, 3.6, 0.09]",1.1249538024966899
24502,"[190, 1.7, 0.05]",1.1250218413337636
24503,"[190, 1.7, 0.09]",1.1250218413337636
24504,"[190, 1.7, 0.06]",1.1250218413337636
24505,"[190, 1.7, 0.07]",1.1250218413337636
24506,"[190, 1.7, 0.08]",1.1250218413337636
24507,"[640, 2.6, 0.05]",1.1252123382022263
24508,"[150, 2.6, 0.04]",1.125235517827924
24509,"[810, 1.4, 0.05]",1.125250165671899
24510,"[190, 3.5, 0.03]",1.125342796792332
24511,"[800, 3.0, 0.05]",1.1253676281170086
24512,"[800, 3.1, 0.05]",1.1253676281170086
24513,"[160, 4.1, 0.02]",1.1253784422747954
24514,"[220, 2.2, 0.02]",1.1253853302686256
24515,"[100, 3.4, 0.07]",1.1254179108501938
24516,"[100, 3.4, 0.08]",1.1254179108501938
24517,"[430, 3.7, 0.09]",1.1254513009724327
24518,"[440, 2.3, 0.03]",1.12546321442133
24519,"[730, 3.7, 0.05]",1.1255563527255013
24520,"[730, 3.8, 0.05]",1.1255563527255013
24521,"[730, 3.9, 0.05]",1.1255563527255013
24522,"[730, 3.9, 0.06]",1.1255563527255013
24523,"[800, 2.9, 0.06]",1.125648936028967
24524,"[710, 2.5, 0.04]",1.1260325570954826
24525,"[290, 1.8, 0.09]",1.12611118899469
24526,"[290, 1.8, 0.06]",1.12611118899469
24527,"[290, 1.8, 0.07]",1.12611118899469
24528,"[290, 1.8, 0.08]",1.12611118899469
24529,"[270, 3.2, 0.03]",1.1261538865186884
24530,"[150, 4.0, 0.01]",1.1261686834821263
24531,"[150, 4.1, 0.01]",1.1261686834821263
24532,"[150, 4.2, 0.01]",1.1261686834821263
24533,"[150, 4.3, 0.01]",1.1261686834821263
24534,"[150, 4.4, 0.01]",1.1261686834821263
24535,"[150, 4.5, 0.01]",1.1261686834821263
24536,"[150, 4.6, 0.01]",1.1261686834821263
24537,"[150, 4.7, 0.01]",1.1261686834821263
24538,"[880, 1.9, 0.05]",1.1262626878161022
24539,"[280, 1.8, 0.05]",1.126292413175645
24540,"[440, 3.1, 0.08]",1.1263413893809289
24541,"[130, 2.8, 0.06]",1.126384837521568
24542,"[450, 3.9, 0.09]",1.126622749692127
24543,"[180, 2.8, 0.02]",1.1267382587222412
24544,"[370, 2.3, 0.07]",1.126783051759135
24545,"[870, 0.8, 0.03]",1.1268400307625686
24546,"[800, 2.7, 0.05]",1.1268508308631942
24547,"[380, 3.2, 0.09]",1.126893153080384
24548,"[720, 3.7, 0.05]",1.1269129021079043
24549,"[720, 3.8, 0.05]",1.1269129021079043
24550,"[720, 3.9, 0.05]",1.1269129021079043
24551,"[720, 3.9, 0.06]",1.1269129021079043
24552,"[470, 3.1, 0.07]",1.126944661773697
24553,"[520, 4.0, 0.06]",1.1269877932074843
24554,"[520, 4.0, 0.08]",1.1269877932074843
24555,"[520, 4.0, 0.07]",1.1269877932074843
24556,"[440, 2.6, 0.07]",1.127030381287676
24557,"[440, 2.6, 0.06]",1.127030381287676
24558,"[190, 2.7, 0.04]",1.1271541959226594
24559,"[420, 4.2, 0.09]",1.127306055665776
24560,"[630, 1.0, 0.02]",1.12744337682029
24561,"[680, 0.9, 0.01]",1.127488294030679
24562,"[340, 2.5, 0.06]",1.1274898736004093
24563,"[340, 2.5, 0.07]",1.1274898736004093
24564,"[960, 1.1, 0.03]",1.1274984599071594
24565,"[140, 2.7, 0.05]",1.127501023586537
24566,"[800, 1.9, 0.07]",1.1277126873095569
24567,"[360, 4.4, 0.05]",1.1280249190617766
24568,"[360, 4.4, 0.06]",1.1280249190617766
24569,"[360, 4.5, 0.05]",1.1280249190617766
24570,"[360, 4.5, 0.06]",1.1280249190617766
24571,"[260, 4.9, 0.03]",1.128245174858309
24572,"[400, 4.3, 0.07]",1.1282619185014584
24573,"[400, 4.3, 0.08]",1.1282619185014584
24574,"[400, 4.3, 0.09]",1.1282619185014584
24575,"[510, 3.4, 0.07]",1.128308618341448
24576,"[510, 3.5, 0.07]",1.128308618341448
24577,"[460, 3.3, 0.05]",1.12840772824237
24578,"[260, 1.0, 0.04]",1.128415886552214
24579,"[260, 1.0, 0.05]",1.128415886552214
24580,"[260, 1.0, 0.07]",1.128415886552214
24581,"[260, 1.0, 0.06]",1.128415886552214
24582,"[260, 1.0, 0.08]",1.128415886552214
24583,"[260, 1.0, 0.09]",1.128415886552214
24584,"[80, 2.8, 0.03]",1.1285377326794939
24585,"[950, 3.9, 0.07]",1.128576615757602
24586,"[950, 3.9, 0.08]",1.128576615757602
24587,"[950, 4.0, 0.08]",1.128576615757602
24588,"[950, 4.0, 0.07]",1.128576615757602
24589,"[950, 4.1, 0.07]",1.128576615757602
24590,"[950, 4.1, 0.08]",1.128576615757602
24591,"[950, 4.2, 0.07]",1.128576615757602
24592,"[950, 4.2, 0.08]",1.128576615757602
24593,"[950, 4.3, 0.07]",1.128576615757602
24594,"[950, 4.3, 0.08]",1.128576615757602
24595,"[950, 4.4, 0.07]",1.128576615757602
24596,"[950, 4.4, 0.09]",1.128576615757602
24597,"[950, 4.4, 0.08]",1.128576615757602
24598,"[950, 4.5, 0.07]",1.128576615757602
24599,"[950, 4.5, 0.08]",1.128576615757602
24600,"[950, 4.5, 0.09]",1.128576615757602
24601,"[950, 4.6, 0.07]",1.128576615757602
24602,"[950, 4.6, 0.08]",1.128576615757602
24603,"[950, 4.6, 0.09]",1.128576615757602
24604,"[950, 4.7, 0.07]",1.128576615757602
24605,"[950, 4.7, 0.08]",1.128576615757602
24606,"[950, 4.7, 0.09]",1.128576615757602
24607,"[950, 4.8, 0.08]",1.128576615757602
24608,"[950, 4.8, 0.07]",1.128576615757602
24609,"[950, 4.8, 0.09]",1.128576615757602
24610,"[950, 4.9, 0.08]",1.128576615757602
24611,"[950, 4.9, 0.07]",1.128576615757602
24612,"[950, 4.9, 0.09]",1.128576615757602
24613,"[960, 3.9, 0.07]",1.128576615757602
24614,"[960, 3.9, 0.08]",1.128576615757602
24615,"[960, 4.0, 0.07]",1.128576615757602
24616,"[960, 4.0, 0.08]",1.128576615757602
24617,"[960, 4.1, 0.07]",1.128576615757602
24618,"[960, 4.1, 0.08]",1.128576615757602
24619,"[960, 4.2, 0.07]",1.128576615757602
24620,"[960, 4.2, 0.08]",1.128576615757602
24621,"[960, 4.3, 0.08]",1.128576615757602
24622,"[960, 4.3, 0.07]",1.128576615757602
24623,"[960, 4.4, 0.08]",1.128576615757602
24624,"[960, 4.4, 0.07]",1.128576615757602
24625,"[960, 4.4, 0.09]",1.128576615757602
24626,"[960, 4.5, 0.07]",1.128576615757602
24627,"[960, 4.5, 0.09]",1.128576615757602
24628,"[960, 4.5, 0.08]",1.128576615757602
24629,"[960, 4.6, 0.07]",1.128576615757602
24630,"[960, 4.6, 0.09]",1.128576615757602
24631,"[960, 4.6, 0.08]",1.128576615757602
24632,"[960, 4.7, 0.07]",1.128576615757602
24633,"[960, 4.7, 0.08]",1.128576615757602
24634,"[960, 4.7, 0.09]",1.128576615757602
24635,"[960, 4.8, 0.07]",1.128576615757602
24636,"[960, 4.8, 0.08]",1.128576615757602
24637,"[960, 4.8, 0.09]",1.128576615757602
24638,"[960, 4.9, 0.09]",1.128576615757602
24639,"[960, 4.9, 0.08]",1.128576615757602
24640,"[960, 4.9, 0.07]",1.128576615757602
24641,"[970, 3.9, 0.08]",1.128576615757602
24642,"[970, 3.9, 0.07]",1.128576615757602
24643,"[970, 4.0, 0.08]",1.128576615757602
24644,"[970, 4.0, 0.07]",1.128576615757602
24645,"[970, 4.1, 0.08]",1.128576615757602
24646,"[970, 4.1, 0.07]",1.128576615757602
24647,"[970, 4.2, 0.07]",1.128576615757602
24648,"[970, 4.2, 0.08]",1.128576615757602
24649,"[970, 4.3, 0.07]",1.128576615757602
24650,"[970, 4.3, 0.08]",1.128576615757602
24651,"[970, 4.4, 0.08]",1.128576615757602
24652,"[970, 4.4, 0.07]",1.128576615757602
24653,"[970, 4.4, 0.09]",1.128576615757602
24654,"[970, 4.5, 0.07]",1.128576615757602
24655,"[970, 4.5, 0.09]",1.128576615757602
24656,"[970, 4.5, 0.08]",1.128576615757602
24657,"[970, 4.6, 0.07]",1.128576615757602
24658,"[970, 4.6, 0.09]",1.128576615757602
24659,"[970, 4.6, 0.08]",1.128576615757602
24660,"[970, 4.7, 0.07]",1.128576615757602
24661,"[970, 4.7, 0.08]",1.128576615757602
24662,"[970, 4.7, 0.09]",1.128576615757602
24663,"[970, 4.8, 0.07]",1.128576615757602
24664,"[970, 4.8, 0.08]",1.128576615757602
24665,"[970, 4.8, 0.09]",1.128576615757602
24666,"[970, 4.9, 0.08]",1.128576615757602
24667,"[970, 4.9, 0.07]",1.128576615757602
24668,"[970, 4.9, 0.09]",1.128576615757602
24669,"[980, 3.9, 0.07]",1.128576615757602
24670,"[980, 3.9, 0.08]",1.128576615757602
24671,"[980, 4.0, 0.07]",1.128576615757602
24672,"[980, 4.0, 0.08]",1.128576615757602
24673,"[980, 4.1, 0.07]",1.128576615757602
24674,"[980, 4.1, 0.08]",1.128576615757602
24675,"[980, 4.2, 0.08]",1.128576615757602
24676,"[980, 4.2, 0.07]",1.128576615757602
24677,"[980, 4.3, 0.07]",1.128576615757602
24678,"[980, 4.3, 0.08]",1.128576615757602
24679,"[980, 4.4, 0.07]",1.128576615757602
24680,"[980, 4.4, 0.08]",1.128576615757602
24681,"[980, 4.4, 0.09]",1.128576615757602
24682,"[980, 4.5, 0.07]",1.128576615757602
24683,"[980, 4.5, 0.09]",1.128576615757602
24684,"[980, 4.5, 0.08]",1.128576615757602
24685,"[980, 4.6, 0.08]",1.128576615757602
24686,"[980, 4.6, 0.07]",1.128576615757602
24687,"[980, 4.6, 0.09]",1.128576615757602
24688,"[980, 4.7, 0.09]",1.128576615757602
24689,"[980, 4.7, 0.07]",1.128576615757602
24690,"[980, 4.7, 0.08]",1.128576615757602
24691,"[980, 4.8, 0.07]",1.128576615757602
24692,"[980, 4.8, 0.09]",1.128576615757602
24693,"[980, 4.8, 0.08]",1.128576615757602
24694,"[980, 4.9, 0.07]",1.128576615757602
24695,"[980, 4.9, 0.09]",1.128576615757602
24696,"[980, 4.9, 0.08]",1.128576615757602
24697,"[990, 3.9, 0.07]",1.128576615757602
24698,"[990, 3.9, 0.08]",1.128576615757602
24699,"[990, 4.0, 0.07]",1.128576615757602
24700,"[990, 4.0, 0.08]",1.128576615757602
24701,"[990, 4.1, 0.07]",1.128576615757602
24702,"[990, 4.1, 0.08]",1.128576615757602
24703,"[990, 4.2, 0.07]",1.128576615757602
24704,"[990, 4.2, 0.08]",1.128576615757602
24705,"[990, 4.3, 0.07]",1.128576615757602
24706,"[990, 4.3, 0.08]",1.128576615757602
24707,"[990, 4.4, 0.07]",1.128576615757602
24708,"[990, 4.4, 0.09]",1.128576615757602
24709,"[990, 4.4, 0.08]",1.128576615757602
24710,"[990, 4.5, 0.07]",1.128576615757602
24711,"[990, 4.5, 0.08]",1.128576615757602
24712,"[990, 4.5, 0.09]",1.128576615757602
24713,"[990, 4.6, 0.07]",1.128576615757602
24714,"[990, 4.6, 0.09]",1.128576615757602
24715,"[990, 4.6, 0.08]",1.128576615757602
24716,"[990, 4.7, 0.07]",1.128576615757602
24717,"[990, 4.7, 0.08]",1.128576615757602
24718,"[990, 4.7, 0.09]",1.128576615757602
24719,"[990, 4.8, 0.07]",1.128576615757602
24720,"[990, 4.8, 0.09]",1.128576615757602
24721,"[990, 4.8, 0.08]",1.128576615757602
24722,"[990, 4.9, 0.07]",1.128576615757602
24723,"[990, 4.9, 0.08]",1.128576615757602
24724,"[990, 4.9, 0.09]",1.128576615757602
24725,"[510, 2.8, 0.05]",1.1285895669893853
24726,"[790, 3.5, 0.04]",1.1286141120667923
24727,"[790, 3.5, 0.05]",1.1286141120667923
24728,"[790, 3.6, 0.04]",1.1286141120667923
24729,"[790, 3.6, 0.05]",1.1286141120667923
24730,"[800, 3.5, 0.05]",1.1286141120667923
24731,"[800, 3.5, 0.04]",1.1286141120667923
24732,"[800, 3.6, 0.06]",1.1286141120667923
24733,"[800, 3.6, 0.04]",1.1286141120667923
24734,"[800, 3.6, 0.05]",1.1286141120667923
24735,"[400, 1.4, 0.04]",1.1286580942991877
24736,"[310, 1.6, 0.01]",1.128684445778498
24737,"[460, 2.9, 0.03]",1.1286939458673761
24738,"[570, 2.8, 0.05]",1.1289693365727382
24739,"[570, 2.8, 0.06]",1.1289693365727382
24740,"[180, 4.9, 0.09]",1.1291729765961498
24741,"[180, 4.9, 0.08]",1.1291729765961498
24742,"[490, 1.1, 0.03]",1.1292223928649896
24743,"[580, 4.0, 0.04]",1.1295867315156247
24744,"[580, 4.1, 0.04]",1.1295867315156247
24745,"[580, 4.2, 0.04]",1.1295867315156247
24746,"[580, 4.2, 0.05]",1.1295867315156247
24747,"[630, 2.6, 0.05]",1.1296141643860356
24748,"[150, 2.3, 0.06]",1.1297264855935512
24749,"[150, 2.3, 0.08]",1.1297264855935512
24750,"[150, 2.3, 0.07]",1.1297264855935512
24751,"[150, 2.3, 0.09]",1.1297264855935512
24752,"[230, 1.9, 0.05]",1.1297846608374051
24753,"[550, 3.4, 0.05]",1.1298839174221633
24754,"[550, 3.2, 0.06]",1.1299400137666924
24755,"[540, 0.7, 0.06]",1.1299409708689654
24756,"[540, 0.7, 0.05]",1.1299409708689654
24757,"[540, 0.7, 0.07]",1.1299409708689654
24758,"[540, 0.7, 0.08]",1.1299409708689654
24759,"[540, 0.7, 0.09]",1.1299409708689654
24760,"[130, 2.1, 0.02]",1.1300526369430426
24761,"[540, 3.9, 0.04]",1.1301557094851735
24762,"[540, 4.0, 0.04]",1.1301557094851735
24763,"[540, 4.1, 0.04]",1.1301557094851735
24764,"[550, 3.4, 0.06]",1.130248371396263
24765,"[550, 3.4, 0.07]",1.130248371396263
24766,"[210, 3.9, 0.02]",1.1302759745755333
24767,"[210, 4.0, 0.02]",1.1302759745755333
24768,"[210, 4.1, 0.02]",1.1302759745755333
24769,"[210, 4.2, 0.02]",1.1302759745755333
24770,"[870, 1.9, 0.05]",1.1304272124765402
24771,"[900, 2.3, 0.08]",1.1304298897720586
24772,"[150, 3.5, 0.03]",1.130471353096609
24773,"[380, 1.9, 0.06]",1.1305179067425783
24774,"[560, 2.1, 0.07]",1.1305670461504604
24775,"[870, 0.6, 0.01]",1.1305729100048427
24776,"[450, 1.2, 0.03]",1.130581271259289
24777,"[700, 2.5, 0.04]",1.1306687301629328
24778,"[150, 3.3, 0.03]",1.1306800431097912
24779,"[350, 4.0, 0.09]",1.1307580273830715
24780,"[350, 4.0, 0.08]",1.1307580273830715
24781,"[350, 4.0, 0.07]",1.1307580273830715
24782,"[350, 4.1, 0.07]",1.1307580273830715
24783,"[350, 4.1, 0.08]",1.1307580273830715
24784,"[350, 4.1, 0.09]",1.1307580273830715
24785,"[740, 2.9, 0.06]",1.130841693652961
24786,"[890, 2.2, 0.05]",1.1309580557046175
24787,"[90, 3.6, 0.09]",1.1309845452016267
24788,"[330, 2.2, 0.07]",1.1310096166558583
24789,"[690, 2.6, 0.06]",1.1310871665245588
24790,"[370, 2.4, 0.08]",1.1315523988937424
24791,"[370, 2.4, 0.09]",1.1315523988937424
24792,"[530, 3.3, 0.06]",1.131811317920755
24793,"[530, 3.3, 0.07]",1.131811317920755
24794,"[530, 3.4, 0.07]",1.131811317920755
24795,"[530, 3.4, 0.06]",1.131811317920755
24796,"[930, 2.3, 0.03]",1.1318323418496061
24797,"[930, 2.4, 0.03]",1.1318323418496061
24798,"[940, 2.3, 0.03]",1.1318323418496061
24799,"[940, 2.4, 0.03]",1.1318323418496061
24800,"[950, 2.3, 0.03]",1.1318323418496061
24801,"[660, 2.1, 0.08]",1.1321117090051949
24802,"[790, 3.0, 0.06]",1.1322337323924019
24803,"[240, 1.5, 0.07]",1.1322421681271717
24804,"[240, 1.5, 0.09]",1.1322421681271717
24805,"[240, 1.5, 0.08]",1.1322421681271717
24806,"[150, 4.2, 0.04]",1.1322888207610018
24807,"[530, 1.2, 0.02]",1.13231908524175
24808,"[930, 3.9, 0.07]",1.1323359286122139
24809,"[930, 3.9, 0.08]",1.1323359286122139
24810,"[930, 4.0, 0.07]",1.1323359286122139
24811,"[930, 4.0, 0.08]",1.1323359286122139
24812,"[930, 4.1, 0.07]",1.1323359286122139
24813,"[930, 4.1, 0.08]",1.1323359286122139
24814,"[930, 4.2, 0.07]",1.1323359286122139
24815,"[930, 4.2, 0.08]",1.1323359286122139
24816,"[930, 4.3, 0.07]",1.1323359286122139
24817,"[930, 4.3, 0.08]",1.1323359286122139
24818,"[930, 4.4, 0.07]",1.1323359286122139
24819,"[930, 4.4, 0.08]",1.1323359286122139
24820,"[930, 4.4, 0.09]",1.1323359286122139
24821,"[930, 4.5, 0.08]",1.1323359286122139
24822,"[930, 4.5, 0.07]",1.1323359286122139
24823,"[930, 4.5, 0.09]",1.1323359286122139
24824,"[930, 4.6, 0.07]",1.1323359286122139
24825,"[930, 4.6, 0.08]",1.1323359286122139
24826,"[930, 4.6, 0.09]",1.1323359286122139
24827,"[930, 4.7, 0.07]",1.1323359286122139
24828,"[930, 4.7, 0.08]",1.1323359286122139
24829,"[930, 4.7, 0.09]",1.1323359286122139
24830,"[930, 4.8, 0.07]",1.1323359286122139
24831,"[930, 4.8, 0.08]",1.1323359286122139
24832,"[930, 4.8, 0.09]",1.1323359286122139
24833,"[930, 4.9, 0.07]",1.1323359286122139
24834,"[930, 4.9, 0.09]",1.1323359286122139
24835,"[930, 4.9, 0.08]",1.1323359286122139
24836,"[940, 3.9, 0.08]",1.1323359286122139
