,param,equity_curve
2303,"[100, 0.9, 0.7]",0.7148031185468847
2304,"[130, 2.1, 0.1]",0.7149214657680387
2305,"[130, 2.1, 0.2]",0.7149214657680387
2306,"[130, 2.1, 0.4]",0.7149214657680387
2307,"[130, 2.1, 0.3]",0.7149214657680387
2308,"[130, 2.1, 0.5]",0.7149214657680387
2309,"[130, 2.1, 0.7]",0.7149214657680387
2310,"[130, 2.1, 0.6]",0.7149214657680387
2311,"[130, 2.1, 0.8]",0.7149214657680387
2312,"[130, 2.1, 0.9]",0.7149214657680387
2313,"[130, 2.2, 0.1]",0.7149214657680387
2314,"[130, 2.2, 0.2]",0.7149214657680387
2315,"[130, 2.2, 0.3]",0.7149214657680387
2316,"[130, 2.2, 0.4]",0.7149214657680387
2317,"[130, 2.2, 0.5]",0.7149214657680387
2318,"[130, 2.2, 0.6]",0.7149214657680387
2319,"[130, 2.2, 0.7]",0.7149214657680387
2320,"[130, 2.2, 0.8]",0.7149214657680387
2321,"[130, 2.2, 0.9]",0.7149214657680387
2322,"[90, 1.0, 0.2]",0.7154146734890503
2323,"[90, 1.0, 0.3]",0.7154146734890503
2324,"[90, 1.0, 0.1]",0.7154146734890503
2325,"[90, 1.0, 0.4]",0.7154146734890503
2326,"[90, 1.0, 0.5]",0.7154146734890503
2327,"[90, 1.0, 0.8]",0.7154146734890503
2328,"[90, 1.0, 0.6]",0.7154146734890503
2329,"[90, 1.0, 0.9]",0.7154146734890503
2330,"[90, 1.0, 0.7]",0.7154146734890503
2331,"[220, 0.8, 0.1]",0.7158178958599679
2332,"[220, 0.8, 0.2]",0.7158178958599679
2333,"[220, 0.8, 0.3]",0.7158178958599679
2334,"[220, 0.8, 0.4]",0.7158178958599679
2335,"[220, 0.8, 0.5]",0.7158178958599679
2336,"[220, 0.8, 0.6]",0.7158178958599679
2337,"[220, 0.8, 0.8]",0.7158178958599679
2338,"[220, 0.8, 0.7]",0.7158178958599679
2339,"[220, 0.8, 0.9]",0.7158178958599679
2340,"[80, 2.9, 0.1]",0.7161217571486758
2341,"[80, 2.9, 0.2]",0.7161217571486758
2342,"[80, 2.9, 0.3]",0.7161217571486758
2343,"[80, 2.9, 0.4]",0.7161217571486758
2344,"[80, 2.9, 0.5]",0.7161217571486758
2345,"[80, 2.9, 0.6]",0.7161217571486758
2346,"[80, 2.9, 0.7]",0.7161217571486758
2347,"[80, 2.9, 0.9]",0.7161217571486758
2348,"[80, 2.9, 0.8]",0.7161217571486758
2349,"[620, 0.5, 0.2]",0.7183280374393972
2350,"[620, 0.5, 0.1]",0.7183280374393972
2351,"[620, 0.5, 0.6]",0.7183280374393972
2352,"[620, 0.5, 0.5]",0.7183280374393972
2353,"[620, 0.5, 0.3]",0.7183280374393972
2354,"[620, 0.5, 0.4]",0.7183280374393972
2355,"[620, 0.5, 0.9]",0.7183280374393972
2356,"[620, 0.5, 0.8]",0.7183280374393972
2357,"[620, 0.5, 0.7]",0.7183280374393972
2358,"[140, 2.1, 0.2]",0.720397203965511
2359,"[140, 2.1, 0.3]",0.720397203965511
2360,"[140, 2.1, 0.4]",0.720397203965511
2361,"[140, 2.1, 0.5]",0.720397203965511
2362,"[140, 2.1, 0.1]",0.720397203965511
2363,"[140, 2.1, 0.6]",0.720397203965511
2364,"[140, 2.1, 0.7]",0.720397203965511
2365,"[140, 2.1, 0.8]",0.720397203965511
2366,"[140, 2.1, 0.9]",0.720397203965511
2367,"[200, 1.4, 0.1]",0.7217637532909004
2368,"[200, 1.4, 0.4]",0.7217637532909004
2369,"[200, 1.4, 0.3]",0.7217637532909004
2370,"[200, 1.4, 0.2]",0.7217637532909004
2371,"[200, 1.4, 0.5]",0.7217637532909004
2372,"[200, 1.4, 0.7]",0.7217637532909004
2373,"[200, 1.4, 0.6]",0.7217637532909004
2374,"[200, 1.4, 0.8]",0.7217637532909004
2375,"[200, 1.4, 0.9]",0.7217637532909004
2376,"[80, 1.2, 0.1]",0.7228438672340222
2377,"[80, 1.2, 0.2]",0.7228438672340222
2378,"[80, 1.2, 0.3]",0.7228438672340222
2379,"[80, 1.2, 0.4]",0.7228438672340222
2380,"[80, 1.2, 0.6]",0.7228438672340222
2381,"[80, 1.2, 0.5]",0.7228438672340222
2382,"[80, 1.2, 0.7]",0.7228438672340222
2383,"[80, 1.2, 0.8]",0.7228438672340222
2384,"[80, 1.2, 0.9]",0.7228438672340222
2385,"[90, 2.8, 0.1]",0.7231220995598455
2386,"[90, 2.8, 0.2]",0.7231220995598455
2387,"[90, 2.8, 0.3]",0.7231220995598455
2388,"[90, 2.8, 0.4]",0.7231220995598455
2389,"[90, 2.8, 0.5]",0.7231220995598455
2390,"[90, 2.8, 0.9]",0.7231220995598455
2391,"[90, 2.8, 0.7]",0.7231220995598455
2392,"[90, 2.8, 0.6]",0.7231220995598455
2393,"[90, 2.8, 0.8]",0.7231220995598455
2394,"[120, 2.2, 0.2]",0.7254879666070496
2395,"[120, 2.2, 0.1]",0.7254879666070496
2396,"[120, 2.2, 0.3]",0.7254879666070496
2397,"[120, 2.2, 0.4]",0.7254879666070496
2398,"[120, 2.2, 0.5]",0.7254879666070496
2399,"[120, 2.2, 0.6]",0.7254879666070496
2400,"[120, 2.2, 0.8]",0.7254879666070496
2401,"[120, 2.2, 0.9]",0.7254879666070496
2402,"[120, 2.2, 0.7]",0.7254879666070496
2403,"[190, 1.4, 0.1]",0.7259493864570756
2404,"[190, 1.4, 0.2]",0.7259493864570756
2405,"[190, 1.4, 0.4]",0.7259493864570756
2406,"[190, 1.4, 0.3]",0.7259493864570756
2407,"[190, 1.4, 0.5]",0.7259493864570756
2408,"[190, 1.4, 0.6]",0.7259493864570756
2409,"[190, 1.4, 0.7]",0.7259493864570756
2410,"[190, 1.4, 0.9]",0.7259493864570756
2411,"[190, 1.4, 0.8]",0.7259493864570756
2412,"[60, 2.2, 0.2]",0.7263289898205486
2413,"[60, 2.2, 0.1]",0.7263289898205486
2414,"[60, 2.2, 0.4]",0.7263289898205486
2415,"[60, 2.2, 0.5]",0.7263289898205486
2416,"[60, 2.2, 0.3]",0.7263289898205486
2417,"[60, 2.2, 0.6]",0.7263289898205486
2418,"[60, 2.2, 0.7]",0.7263289898205486
2419,"[60, 2.2, 0.8]",0.7263289898205486
2420,"[60, 2.2, 0.9]",0.7263289898205486
2421,"[120, 2.0, 0.2]",0.7266695240384617
2422,"[120, 2.0, 0.3]",0.7266695240384617
2423,"[120, 2.0, 0.4]",0.7266695240384617
2424,"[120, 2.0, 0.1]",0.7266695240384617
2425,"[120, 2.0, 0.5]",0.7266695240384617
2426,"[120, 2.0, 0.8]",0.7266695240384617
2427,"[120, 2.0, 0.6]",0.7266695240384617
2428,"[120, 2.0, 0.7]",0.7266695240384617
2429,"[120, 2.1, 0.3]",0.7266695240384617
2430,"[120, 2.0, 0.9]",0.7266695240384617
2431,"[120, 2.1, 0.1]",0.7266695240384617
2432,"[120, 2.1, 0.2]",0.7266695240384617
2433,"[120, 2.1, 0.4]",0.7266695240384617
2434,"[120, 2.1, 0.5]",0.7266695240384617
2435,"[120, 2.1, 0.6]",0.7266695240384617
2436,"[120, 2.1, 0.7]",0.7266695240384617
2437,"[120, 2.1, 0.9]",0.7266695240384617
2438,"[120, 2.1, 0.8]",0.7266695240384617
2439,"[80, 2.7, 0.1]",0.7267151573992108
2440,"[80, 2.7, 0.2]",0.7267151573992108
2441,"[80, 2.7, 0.3]",0.7267151573992108
2442,"[80, 2.7, 0.4]",0.7267151573992108
2443,"[80, 2.7, 0.5]",0.7267151573992108
2444,"[80, 2.7, 0.6]",0.7267151573992108
2445,"[80, 2.7, 0.7]",0.7267151573992108
2446,"[80, 2.7, 0.8]",0.7267151573992108
2447,"[80, 2.7, 0.9]",0.7267151573992108
2448,"[80, 2.8, 0.1]",0.7267151573992108
2449,"[80, 2.8, 0.2]",0.7267151573992108
2450,"[80, 2.8, 0.3]",0.7267151573992108
2451,"[80, 2.8, 0.4]",0.7267151573992108
2452,"[80, 2.8, 0.6]",0.7267151573992108
2453,"[80, 2.8, 0.5]",0.7267151573992108
2454,"[80, 2.8, 0.7]",0.7267151573992108
2455,"[80, 2.8, 0.9]",0.7267151573992108
2456,"[80, 2.8, 0.8]",0.7267151573992108
2457,"[130, 0.6, 0.2]",0.7292021508688036
2458,"[130, 0.6, 0.1]",0.7292021508688036
2459,"[130, 0.6, 0.5]",0.7292021508688036
2460,"[130, 0.6, 0.8]",0.7292021508688036
2461,"[130, 0.6, 0.9]",0.7292021508688036
2462,"[130, 0.6, 0.4]",0.7292021508688036
2463,"[130, 0.6, 0.3]",0.7292021508688036
2464,"[130, 0.6, 0.6]",0.7292021508688036
2465,"[130, 0.6, 0.7]",0.7292021508688036
2466,"[220, 1.6, 0.1]",0.7305671926517744
2467,"[220, 1.6, 0.2]",0.7305671926517744
2468,"[220, 1.6, 0.3]",0.7305671926517744
2469,"[220, 1.6, 0.4]",0.7305671926517744
2470,"[220, 1.6, 0.5]",0.7305671926517744
2471,"[220, 1.6, 0.9]",0.7305671926517744
2472,"[220, 1.6, 0.6]",0.7305671926517744
2473,"[220, 1.6, 0.8]",0.7305671926517744
2474,"[220, 1.6, 0.7]",0.7305671926517744
2475,"[640, 0.5, 0.2]",0.7325476373948286
2476,"[640, 0.5, 0.1]",0.7325476373948286
2477,"[640, 0.5, 0.3]",0.7325476373948286
2478,"[640, 0.5, 0.4]",0.7325476373948286
2479,"[640, 0.5, 0.5]",0.7325476373948286
2480,"[640, 0.5, 0.6]",0.7325476373948286
2481,"[640, 0.5, 0.7]",0.7325476373948286
2482,"[640, 0.5, 0.8]",0.7325476373948286
2483,"[640, 0.5, 0.9]",0.7325476373948286
2484,"[170, 1.7, 0.4]",0.7326649807624985
2485,"[170, 1.7, 0.2]",0.7326649807624985
2486,"[170, 1.7, 0.1]",0.7326649807624985
2487,"[170, 1.7, 0.3]",0.7326649807624985
2488,"[170, 1.7, 0.5]",0.7326649807624985
2489,"[170, 1.7, 0.6]",0.7326649807624985
2490,"[170, 1.7, 0.7]",0.7326649807624985
2491,"[170, 1.8, 0.1]",0.7326649807624985
2492,"[170, 1.7, 0.9]",0.7326649807624985
2493,"[170, 1.7, 0.8]",0.7326649807624985
2494,"[170, 1.8, 0.3]",0.7326649807624985
2495,"[170, 1.8, 0.5]",0.7326649807624985
2496,"[170, 1.8, 0.6]",0.7326649807624985
2497,"[170, 1.8, 0.8]",0.7326649807624985
2498,"[170, 1.8, 0.2]",0.7326649807624985
2499,"[170, 1.8, 0.9]",0.7326649807624985
2500,"[170, 1.8, 0.7]",0.7326649807624985
2501,"[170, 1.8, 0.4]",0.7326649807624985
2502,"[110, 2.3, 0.1]",0.7339923425941498
2503,"[110, 2.3, 0.3]",0.7339923425941498
2504,"[110, 2.3, 0.5]",0.7339923425941498
2505,"[110, 2.3, 0.6]",0.7339923425941498
2506,"[110, 2.3, 0.7]",0.7339923425941498
2507,"[110, 2.3, 0.2]",0.7339923425941498
2508,"[110, 2.3, 0.8]",0.7339923425941498
2509,"[110, 2.3, 0.9]",0.7339923425941498
2510,"[110, 2.3, 0.4]",0.7339923425941498
2511,"[90, 2.9, 0.1]",0.7345252821903667
2512,"[90, 2.9, 0.2]",0.7345252821903667
2513,"[90, 2.9, 0.3]",0.7345252821903667
2514,"[90, 2.9, 0.4]",0.7345252821903667
2515,"[90, 2.9, 0.6]",0.7345252821903667
2516,"[90, 2.9, 0.5]",0.7345252821903667
2517,"[90, 2.9, 0.7]",0.7345252821903667
2518,"[90, 2.9, 0.9]",0.7345252821903667
2519,"[90, 2.9, 0.8]",0.7345252821903667
2520,"[100, 1.7, 0.1]",0.735487578112171
2521,"[100, 1.7, 0.2]",0.735487578112171
2522,"[100, 1.7, 0.3]",0.735487578112171
2523,"[100, 1.7, 0.5]",0.735487578112171
2524,"[100, 1.7, 0.6]",0.735487578112171
2525,"[100, 1.7, 0.4]",0.735487578112171
2526,"[100, 1.7, 0.7]",0.735487578112171
2527,"[100, 1.7, 0.8]",0.735487578112171
2528,"[100, 1.7, 0.9]",0.735487578112171
2529,"[140, 0.6, 0.1]",0.7363151548233107
2530,"[140, 0.6, 0.2]",0.7363151548233107
2531,"[140, 0.6, 0.3]",0.7363151548233107
2532,"[140, 0.6, 0.4]",0.7363151548233107
2533,"[140, 0.6, 0.6]",0.7363151548233107
2534,"[140, 0.6, 0.5]",0.7363151548233107
2535,"[140, 0.6, 0.7]",0.7363151548233107
2536,"[140, 0.6, 0.8]",0.7363151548233107
2537,"[140, 0.6, 0.9]",0.7363151548233107
2538,"[70, 1.3, 0.3]",0.7409691858285946
2539,"[70, 1.3, 0.1]",0.7409691858285946
2540,"[70, 1.3, 0.2]",0.7409691858285946
2541,"[70, 1.3, 0.4]",0.7409691858285946
2542,"[70, 1.3, 0.5]",0.7409691858285946
2543,"[70, 1.3, 0.6]",0.7409691858285946
2544,"[70, 1.3, 0.7]",0.7409691858285946
2545,"[70, 1.3, 0.8]",0.7409691858285946
2546,"[70, 1.3, 0.9]",0.7409691858285946
2547,"[210, 1.8, 0.1]",0.7457553352977335
2548,"[210, 1.8, 0.2]",0.7457553352977335
2549,"[210, 1.8, 0.3]",0.7457553352977335
2550,"[210, 1.8, 0.4]",0.7457553352977335
2551,"[210, 1.8, 0.5]",0.7457553352977335
2552,"[210, 1.8, 0.6]",0.7457553352977335
2553,"[210, 1.8, 0.7]",0.7457553352977335
2554,"[210, 1.8, 0.9]",0.7457553352977335
2555,"[210, 1.8, 0.8]",0.7457553352977335
2556,"[190, 1.6, 0.1]",0.7462255941158765
2557,"[190, 1.6, 0.2]",0.7462255941158765
2558,"[190, 1.6, 0.4]",0.7462255941158765
2559,"[190, 1.6, 0.6]",0.7462255941158765
2560,"[190, 1.6, 0.3]",0.7462255941158765
2561,"[190, 1.6, 0.5]",0.7462255941158765
2562,"[190, 1.6, 0.7]",0.7462255941158765
2563,"[190, 1.6, 0.8]",0.7462255941158765
2564,"[190, 1.6, 0.9]",0.7462255941158765
2565,"[190, 1.7, 0.1]",0.7462255941158765
2566,"[190, 1.7, 0.2]",0.7462255941158765
2567,"[190, 1.7, 0.3]",0.7462255941158765
2568,"[190, 1.7, 0.6]",0.7462255941158765
2569,"[190, 1.7, 0.8]",0.7462255941158765
2570,"[190, 1.7, 0.7]",0.7462255941158765
2571,"[190, 1.7, 0.9]",0.7462255941158765
2572,"[190, 1.7, 0.4]",0.7462255941158765
2573,"[190, 1.7, 0.5]",0.7462255941158765
2574,"[60, 1.7, 0.2]",0.7512856524060968
2575,"[60, 1.7, 0.3]",0.7512856524060968
2576,"[60, 1.7, 0.4]",0.7512856524060968
2577,"[60, 1.7, 0.1]",0.7512856524060968
2578,"[60, 1.7, 0.5]",0.7512856524060968
2579,"[60, 1.7, 0.6]",0.7512856524060968
2580,"[60, 1.7, 0.8]",0.7512856524060968
2581,"[60, 1.7, 0.9]",0.7512856524060968
2582,"[60, 1.7, 0.7]",0.7512856524060968
2583,"[130, 1.9, 0.1]",0.7533422796185535
2584,"[130, 1.9, 0.2]",0.7533422796185535
2585,"[130, 1.9, 0.3]",0.7533422796185535
2586,"[130, 1.9, 0.4]",0.7533422796185535
2587,"[130, 1.9, 0.7]",0.7533422796185535
2588,"[130, 1.9, 0.6]",0.7533422796185535
2589,"[130, 1.9, 0.5]",0.7533422796185535
2590,"[130, 1.9, 0.8]",0.7533422796185535
2591,"[130, 1.9, 0.9]",0.7533422796185535
2592,"[130, 2.0, 0.1]",0.7533422796185535
2593,"[130, 2.0, 0.2]",0.7533422796185535
2594,"[130, 2.0, 0.3]",0.7533422796185535
2595,"[130, 2.0, 0.5]",0.7533422796185535
2596,"[130, 2.0, 0.6]",0.7533422796185535
2597,"[130, 2.0, 0.7]",0.7533422796185535
2598,"[130, 2.0, 0.4]",0.7533422796185535
2599,"[130, 2.0, 0.8]",0.7533422796185535
2600,"[130, 2.0, 0.9]",0.7533422796185535
2601,"[120, 1.5, 0.1]",0.7545127361738896
2602,"[120, 1.5, 0.3]",0.7545127361738896
2603,"[120, 1.5, 0.2]",0.7545127361738896
2604,"[120, 1.5, 0.6]",0.7545127361738896
2605,"[120, 1.5, 0.7]",0.7545127361738896
2606,"[120, 1.5, 0.4]",0.7545127361738896
2607,"[120, 1.5, 0.8]",0.7545127361738896
2608,"[120, 1.5, 0.5]",0.7545127361738896
2609,"[120, 1.5, 0.9]",0.7545127361738896
2610,"[160, 1.6, 0.2]",0.7550467582065086
2611,"[160, 1.6, 0.1]",0.7550467582065086
2612,"[160, 1.6, 0.3]",0.7550467582065086
2613,"[160, 1.6, 0.4]",0.7550467582065086
2614,"[160, 1.6, 0.5]",0.7550467582065086
2615,"[160, 1.6, 0.7]",0.7550467582065086
2616,"[160, 1.6, 0.6]",0.7550467582065086
2617,"[160, 1.6, 0.8]",0.7550467582065086
2618,"[160, 1.6, 0.9]",0.7550467582065086
2619,"[130, 0.9, 0.1]",0.7554517580782053
2620,"[130, 0.9, 0.2]",0.7554517580782053
2621,"[130, 0.9, 0.3]",0.7554517580782053
2622,"[130, 0.9, 0.4]",0.7554517580782053
2623,"[130, 0.9, 0.6]",0.7554517580782053
2624,"[130, 0.9, 0.8]",0.7554517580782053
2625,"[130, 0.9, 0.7]",0.7554517580782053
2626,"[130, 0.9, 0.9]",0.7554517580782053
2627,"[130, 0.9, 0.5]",0.7554517580782053
2628,"[90, 0.9, 0.3]",0.7555401694827081
2629,"[90, 0.9, 0.1]",0.7555401694827081
2630,"[90, 0.9, 0.2]",0.7555401694827081
2631,"[90, 0.9, 0.5]",0.7555401694827081
2632,"[90, 0.9, 0.4]",0.7555401694827081
2633,"[90, 0.9, 0.6]",0.7555401694827081
2634,"[90, 0.9, 0.7]",0.7555401694827081
2635,"[90, 0.9, 0.8]",0.7555401694827081
2636,"[90, 0.9, 0.9]",0.7555401694827081
2637,"[120, 1.6, 0.2]",0.7564324452187321
2638,"[120, 1.6, 0.3]",0.7564324452187321
2639,"[120, 1.6, 0.1]",0.7564324452187321
2640,"[120, 1.6, 0.4]",0.7564324452187321
2641,"[120, 1.6, 0.7]",0.7564324452187321
2642,"[120, 1.6, 0.5]",0.7564324452187321
2643,"[120, 1.6, 0.8]",0.7564324452187321
2644,"[120, 1.6, 0.6]",0.7564324452187321
2645,"[120, 1.6, 0.9]",0.7564324452187321
2646,"[180, 1.9, 0.2]",0.7575044810245213
2647,"[180, 1.9, 0.1]",0.7575044810245213
2648,"[180, 1.9, 0.3]",0.7575044810245213
2649,"[180, 1.9, 0.5]",0.7575044810245213
2650,"[180, 1.9, 0.6]",0.7575044810245213
2651,"[180, 1.9, 0.7]",0.7575044810245213
2652,"[180, 1.9, 0.8]",0.7575044810245213
2653,"[180, 1.9, 0.4]",0.7575044810245213
2654,"[180, 1.9, 0.9]",0.7575044810245213
2655,"[470, 0.9, 0.1]",0.7588506246962011
2656,"[470, 0.9, 0.2]",0.7588506246962011
2657,"[470, 0.9, 0.3]",0.7588506246962011
2658,"[470, 0.9, 0.4]",0.7588506246962011
2659,"[470, 0.9, 0.5]",0.7588506246962011
2660,"[470, 0.9, 0.7]",0.7588506246962011
2661,"[470, 0.9, 0.8]",0.7588506246962011
2662,"[470, 0.9, 0.6]",0.7588506246962011
2663,"[470, 0.9, 0.9]",0.7588506246962011
2664,"[220, 1.7, 0.1]",0.7588586410938952
2665,"[220, 1.7, 0.2]",0.7588586410938952
2666,"[220, 1.7, 0.4]",0.7588586410938952
2667,"[220, 1.7, 0.3]",0.7588586410938952
2668,"[220, 1.7, 0.5]",0.7588586410938952
2669,"[220, 1.7, 0.7]",0.7588586410938952
2670,"[220, 1.7, 0.8]",0.7588586410938952
2671,"[220, 1.7, 0.9]",0.7588586410938952
2672,"[220, 1.8, 0.2]",0.7588586410938952
2673,"[220, 1.8, 0.1]",0.7588586410938952
2674,"[220, 1.7, 0.6]",0.7588586410938952
2675,"[220, 1.8, 0.3]",0.7588586410938952
2676,"[220, 1.8, 0.5]",0.7588586410938952
2677,"[220, 1.8, 0.4]",0.7588586410938952
2678,"[220, 1.8, 0.6]",0.7588586410938952
2679,"[220, 1.8, 0.7]",0.7588586410938952
2680,"[220, 1.8, 0.9]",0.7588586410938952
2681,"[220, 1.8, 0.8]",0.7588586410938952
2682,"[140, 2.0, 0.2]",0.7601010244064942
2683,"[140, 2.0, 0.1]",0.7601010244064942
2684,"[140, 2.0, 0.3]",0.7601010244064942
2685,"[140, 2.0, 0.5]",0.7601010244064942
2686,"[140, 2.0, 0.4]",0.7601010244064942
2687,"[140, 2.0, 0.6]",0.7601010244064942
2688,"[140, 2.0, 0.7]",0.7601010244064942
2689,"[140, 2.0, 0.8]",0.7601010244064942
2690,"[140, 2.0, 0.9]",0.7601010244064942
2691,"[110, 2.4, 0.1]",0.7605762483778464
2692,"[110, 2.4, 0.2]",0.7605762483778464
2693,"[110, 2.4, 0.3]",0.7605762483778464
2694,"[110, 2.4, 0.7]",0.7605762483778464
2695,"[110, 2.4, 0.5]",0.7605762483778464
2696,"[110, 2.4, 0.4]",0.7605762483778464
2697,"[110, 2.4, 0.9]",0.7605762483778464
2698,"[110, 2.4, 0.6]",0.7605762483778464
2699,"[110, 2.4, 0.8]",0.7605762483778464
2700,"[50, 2.7, 0.1]",0.7647620606327376
2701,"[50, 2.7, 0.2]",0.7647620606327376
2702,"[50, 2.7, 0.3]",0.7647620606327376
2703,"[50, 2.7, 0.4]",0.7647620606327376
2704,"[50, 2.7, 0.6]",0.7647620606327376
2705,"[50, 2.7, 0.5]",0.7647620606327376
2706,"[50, 2.7, 0.8]",0.7647620606327376
2707,"[50, 2.7, 0.7]",0.7647620606327376
2708,"[50, 2.7, 0.9]",0.7647620606327376
2709,"[50, 2.0, 0.2]",0.7662005703650393
2710,"[50, 2.0, 0.3]",0.7662005703650393
2711,"[50, 2.0, 0.1]",0.7662005703650393
2712,"[50, 2.0, 0.4]",0.7662005703650393
2713,"[50, 2.0, 0.5]",0.7662005703650393
2714,"[50, 2.0, 0.6]",0.7662005703650393
2715,"[50, 2.0, 0.7]",0.7662005703650393
2716,"[50, 2.0, 0.8]",0.7662005703650393
2717,"[50, 2.0, 0.9]",0.7662005703650393
2718,"[60, 2.4, 0.1]",0.7676802575200333
2719,"[60, 2.4, 0.4]",0.7676802575200333
2720,"[60, 2.4, 0.3]",0.7676802575200333
2721,"[60, 2.4, 0.2]",0.7676802575200333
2722,"[60, 2.4, 0.7]",0.7676802575200333
2723,"[60, 2.4, 0.5]",0.7676802575200333
2724,"[60, 2.4, 0.6]",0.7676802575200333
2725,"[60, 2.4, 0.8]",0.7676802575200333
2726,"[60, 2.4, 0.9]",0.7676802575200333
2727,"[60, 2.5, 0.1]",0.7676802575200333
2728,"[60, 2.5, 0.2]",0.7676802575200333
2729,"[60, 2.5, 0.3]",0.7676802575200333
2730,"[60, 2.5, 0.4]",0.7676802575200333
2731,"[60, 2.5, 0.5]",0.7676802575200333
2732,"[60, 2.5, 0.6]",0.7676802575200333
2733,"[60, 2.5, 0.7]",0.7676802575200333
2734,"[60, 2.5, 0.8]",0.7676802575200333
2735,"[60, 2.5, 0.9]",0.7676802575200333
2736,"[50, 2.3, 0.1]",0.7708308620734191
2737,"[50, 2.3, 0.2]",0.7708308620734191
2738,"[50, 2.3, 0.3]",0.7708308620734191
2739,"[50, 2.3, 0.5]",0.7708308620734191
2740,"[50, 2.3, 0.4]",0.7708308620734191
2741,"[50, 2.3, 0.9]",0.7708308620734191
2742,"[50, 2.3, 0.6]",0.7708308620734191
2743,"[50, 2.3, 0.8]",0.7708308620734191
2744,"[50, 2.3, 0.7]",0.7708308620734191
2745,"[20, 2.6, 0.2]",0.7741492657493864
2746,"[20, 2.6, 0.1]",0.7741492657493864
2747,"[20, 2.6, 0.3]",0.7741492657493864
2748,"[20, 2.6, 0.4]",0.7741492657493864
2749,"[20, 2.6, 0.5]",0.7741492657493864
2750,"[20, 2.6, 0.7]",0.7741492657493864
2751,"[20, 2.6, 0.6]",0.7741492657493864
2752,"[20, 2.6, 0.8]",0.7741492657493864
2753,"[20, 2.6, 0.9]",0.7741492657493864
2754,"[230, 1.3, 0.1]",0.7747791572876742
2755,"[230, 1.3, 0.2]",0.7747791572876742
2756,"[230, 1.3, 0.6]",0.7747791572876742
2757,"[230, 1.3, 0.5]",0.7747791572876742
2758,"[230, 1.3, 0.4]",0.7747791572876742
2759,"[230, 1.3, 0.7]",0.7747791572876742
2760,"[230, 1.3, 0.3]",0.7747791572876742
2761,"[230, 1.3, 0.8]",0.7747791572876742
2762,"[230, 1.3, 0.9]",0.7747791572876742
2763,"[150, 1.8, 0.2]",0.7757425241592019
2764,"[150, 1.8, 0.3]",0.7757425241592019
2765,"[150, 1.8, 0.1]",0.7757425241592019
2766,"[150, 1.8, 0.5]",0.7757425241592019
2767,"[150, 1.8, 0.4]",0.7757425241592019
2768,"[150, 1.8, 0.8]",0.7757425241592019
2769,"[150, 1.8, 0.9]",0.7757425241592019
2770,"[150, 1.8, 0.6]",0.7757425241592019
2771,"[150, 1.8, 0.7]",0.7757425241592019
2772,"[640, 1.5, 0.1]",0.7787341994853061
2773,"[640, 1.5, 0.3]",0.7787341994853061
2774,"[640, 1.5, 0.2]",0.7787341994853061
2775,"[640, 1.5, 0.5]",0.7787341994853061
2776,"[640, 1.5, 0.6]",0.7787341994853061
2777,"[640, 1.5, 0.4]",0.7787341994853061
2778,"[640, 1.5, 0.7]",0.7787341994853061
2779,"[640, 1.5, 0.8]",0.7787341994853061
2780,"[640, 1.5, 0.9]",0.7787341994853061
2781,"[130, 2.3, 0.1]",0.7811981642668268
2782,"[130, 2.3, 0.2]",0.7811981642668268
2783,"[130, 2.3, 0.3]",0.7811981642668268
2784,"[130, 2.3, 0.4]",0.7811981642668268
2785,"[130, 2.3, 0.5]",0.7811981642668268
2786,"[130, 2.3, 0.6]",0.7811981642668268
2787,"[130, 2.3, 0.7]",0.7811981642668268
2788,"[130, 2.3, 0.8]",0.7811981642668268
2789,"[130, 2.3, 0.9]",0.7811981642668268
2790,"[170, 1.9, 0.1]",0.7817468358302768
2791,"[170, 1.9, 0.2]",0.7817468358302768
2792,"[170, 1.9, 0.4]",0.7817468358302768
2793,"[170, 1.9, 0.7]",0.7817468358302768
2794,"[170, 1.9, 0.5]",0.7817468358302768
2795,"[170, 1.9, 0.6]",0.7817468358302768
2796,"[170, 1.9, 0.9]",0.7817468358302768
2797,"[170, 1.9, 0.3]",0.7817468358302768
2798,"[170, 1.9, 0.8]",0.7817468358302768
2799,"[200, 1.6, 0.2]",0.7843940555141936
2800,"[200, 1.6, 0.3]",0.7843940555141936
2801,"[200, 1.6, 0.1]",0.7843940555141936
2802,"[200, 1.6, 0.5]",0.7843940555141936
2803,"[200, 1.6, 0.4]",0.7843940555141936
2804,"[200, 1.6, 0.6]",0.7843940555141936
2805,"[200, 1.6, 0.8]",0.7843940555141936
2806,"[200, 1.7, 0.1]",0.7843940555141936
2807,"[200, 1.7, 0.2]",0.7843940555141936
2808,"[200, 1.6, 0.9]",0.7843940555141936
2809,"[200, 1.6, 0.7]",0.7843940555141936
2810,"[200, 1.7, 0.3]",0.7843940555141936
2811,"[200, 1.7, 0.4]",0.7843940555141936
2812,"[200, 1.7, 0.5]",0.7843940555141936
2813,"[200, 1.7, 0.7]",0.7843940555141936
2814,"[200, 1.7, 0.6]",0.7843940555141936
2815,"[200, 1.7, 0.9]",0.7843940555141936
2816,"[200, 1.7, 0.8]",0.7843940555141936
2817,"[190, 1.8, 0.1]",0.7845183525505566
2818,"[190, 1.8, 0.2]",0.7845183525505566
2819,"[190, 1.8, 0.3]",0.7845183525505566
2820,"[190, 1.8, 0.4]",0.7845183525505566
