,equity_curve,param
524,"[20, 1.9, 0.01]",0.029362629983018654
525,"[60, 0.7, 0.08]",0.030752954614924607
526,"[60, 0.7, 0.06]",0.030752954614924607
527,"[60, 0.7, 0.09]",0.030752954614924607
528,"[60, 0.7, 0.07]",0.030752954614924607
529,"[40, 0.8, 0.01]",0.030830106855158634
530,"[10, 2.5, 0.06]",0.031180292464557658
531,"[10, 2.5, 0.07]",0.031180292464557658
532,"[10, 2.5, 0.05]",0.031180292464557658
533,"[10, 2.5, 0.09]",0.031180292464557658
534,"[10, 2.5, 0.08]",0.031180292464557658
535,"[30, 1.3, 0.06]",0.032262404966179166
536,"[30, 1.3, 0.07]",0.032262404966179166
537,"[30, 1.3, 0.09]",0.032262404966179166
538,"[30, 1.3, 0.08]",0.032262404966179166
539,"[30, 1.2, 0.04]",0.0327309430093918
540,"[30, 1.2, 0.05]",0.0327309430093918
541,"[70, 0.8, 0.03]",0.032925488640379384
542,"[70, 0.8, 0.05]",0.032925488640379384
543,"[70, 0.8, 0.04]",0.032925488640379384
544,"[10, 2.4, 0.01]",0.03349896078500388
545,"[20, 2.2, 0.07]",0.03405683878507056
546,"[20, 2.2, 0.05]",0.03405683878507056
547,"[20, 2.2, 0.06]",0.03405683878507056
548,"[20, 2.2, 0.04]",0.03405683878507056
549,"[20, 2.2, 0.08]",0.03405683878507056
550,"[20, 2.2, 0.09]",0.03405683878507056
551,"[20, 2.4, 0.03]",0.034212550827006444
552,"[70, 0.7, 0.02]",0.03490846014350897
553,"[20, 2.3, 0.03]",0.03622592130069747
554,"[80, 0.7, 0.03]",0.03649710733947301
555,"[80, 0.7, 0.04]",0.03649710733947301
556,"[90, 0.6, 0.02]",0.037190608444708444
557,"[20, 2.2, 0.02]",0.03725310600718081
558,"[10, 2.5, 0.04]",0.037811474554223685
559,"[20, 2.1, 0.01]",0.038216129150282725
560,"[30, 1.4, 0.01]",0.039287899194521476
561,"[30, 1.3, 0.01]",0.039442592092587755
562,"[30, 1.4, 0.04]",0.03954207351371255
563,"[30, 1.4, 0.05]",0.03954207351371255
564,"[30, 1.2, 0.03]",0.03958819627697262
565,"[60, 0.7, 0.04]",0.040590414808536465
566,"[60, 0.7, 0.05]",0.040590414808536465
567,"[60, 0.6, 0.03]",0.04248350460276029
568,"[80, 0.8, 0.07]",0.04282526567854068
569,"[80, 0.8, 0.04]",0.04282526567854068
570,"[80, 0.8, 0.05]",0.04282526567854068
571,"[80, 0.8, 0.06]",0.04282526567854068
572,"[80, 0.8, 0.08]",0.04282526567854068
573,"[80, 0.8, 0.09]",0.04282526567854068
574,"[30, 1.3, 0.05]",0.043622651839584914
575,"[30, 1.3, 0.04]",0.043622651839584914
576,"[70, 0.6, 0.01]",0.043736056468397205
577,"[70, 0.9, 0.04]",0.0452100625286502
578,"[70, 0.9, 0.05]",0.0452100625286502
579,"[70, 0.9, 0.08]",0.0452100625286502
580,"[70, 0.9, 0.07]",0.0452100625286502
581,"[70, 0.9, 0.06]",0.0452100625286502
582,"[70, 0.9, 0.09]",0.0452100625286502
583,"[30, 1.2, 0.02]",0.04537450185831069
584,"[70, 0.8, 0.02]",0.04582347532968481
585,"[80, 0.8, 0.03]",0.046539983517776294
586,"[60, 0.6, 0.02]",0.04715992091006523
587,"[20, 2.0, 0.01]",0.04774209130159755
588,"[20, 2.4, 0.04]",0.04832755722794323
589,"[20, 2.4, 0.06]",0.04832755722794323
590,"[20, 2.4, 0.05]",0.04832755722794323
591,"[20, 2.4, 0.07]",0.04832755722794323
592,"[20, 2.4, 0.09]",0.04832755722794323
593,"[20, 2.4, 0.08]",0.04832755722794323
594,"[10, 2.5, 0.02]",0.050060231210688845
595,"[10, 2.5, 0.03]",0.050060231210688845
596,"[90, 0.7, 0.04]",0.05026890721078719
597,"[90, 0.7, 0.03]",0.05026890721078719
598,"[90, 0.7, 0.05]",0.05026890721078719
599,"[90, 0.7, 0.08]",0.05026890721078719
600,"[90, 0.7, 0.06]",0.05026890721078719
601,"[90, 0.7, 0.07]",0.05026890721078719
602,"[90, 0.7, 0.09]",0.05026890721078719
603,"[20, 2.3, 0.02]",0.050344944424833525
604,"[20, 2.3, 0.04]",0.05117158009196026
605,"[20, 2.3, 0.05]",0.05117158009196026
606,"[20, 2.3, 0.07]",0.05117158009196026
607,"[20, 2.3, 0.06]",0.05117158009196026
608,"[20, 2.3, 0.08]",0.05117158009196026
609,"[20, 2.3, 0.09]",0.05117158009196026
610,"[80, 0.5, 0.01]",0.05149030239448143
611,"[60, 0.7, 0.03]",0.05198137773590044
612,"[60, 0.8, 0.04]",0.05199570933558677
613,"[60, 0.8, 0.05]",0.05199570933558677
614,"[60, 0.8, 0.07]",0.05199570933558677
615,"[60, 0.8, 0.06]",0.05199570933558677
616,"[60, 0.8, 0.08]",0.05199570933558677
617,"[60, 0.8, 0.09]",0.05199570933558677
618,"[30, 1.4, 0.03]",0.0526763967155872
619,"[30, 1.3, 0.03]",0.05276175827418111
620,"[40, 0.9, 0.05]",0.05356875216489345
621,"[40, 0.9, 0.06]",0.05356875216489345
622,"[40, 0.9, 0.07]",0.05356875216489345
623,"[40, 0.9, 0.08]",0.05356875216489345
624,"[40, 0.9, 0.09]",0.05356875216489345
625,"[40, 0.9, 0.03]",0.053892186011212574
626,"[40, 0.9, 0.04]",0.053892186011212574
627,"[50, 0.6, 0.04]",0.05411240632330944
628,"[50, 0.6, 0.05]",0.05411240632330944
629,"[50, 0.6, 0.06]",0.05411240632330944
630,"[50, 0.6, 0.08]",0.05411240632330944
631,"[50, 0.6, 0.07]",0.05411240632330944
632,"[50, 0.6, 0.09]",0.05411240632330944
633,"[30, 1.4, 0.02]",0.05530593908559223
634,"[40, 0.9, 0.02]",0.056225649606176806
635,"[30, 1.3, 0.02]",0.056335793952081444
636,"[50, 0.6, 0.02]",0.05663372666449775
637,"[50, 0.6, 0.03]",0.05663372666449775
638,"[80, 0.6, 0.02]",0.05740297252494277
639,"[90, 0.8, 0.04]",0.05924388351901094
640,"[90, 0.8, 0.05]",0.05924388351901094
641,"[90, 0.8, 0.06]",0.05924388351901094
642,"[90, 0.8, 0.07]",0.05924388351901094
643,"[90, 0.8, 0.08]",0.05924388351901094
644,"[90, 0.8, 0.09]",0.05924388351901094
645,"[60, 0.7, 0.02]",0.05977671182284746
646,"[20, 2.4, 0.02]",0.06079796554587732
647,"[60, 0.7, 0.01]",0.06081646520617165
648,"[100, 0.5, 0.03]",0.061835829194607735
649,"[100, 0.5, 0.04]",0.061835829194607735
650,"[100, 0.5, 0.05]",0.061835829194607735
651,"[100, 0.5, 0.07]",0.061835829194607735
652,"[100, 0.5, 0.06]",0.061835829194607735
653,"[100, 0.5, 0.08]",0.061835829194607735
654,"[100, 0.5, 0.09]",0.061835829194607735
655,"[50, 0.6, 0.01]",0.06187951564359507
656,"[20, 2.2, 0.01]",0.062275650260296474
657,"[60, 0.8, 0.03]",0.06689806205670133
658,"[70, 1.0, 0.05]",0.06771420971556034
659,"[70, 1.0, 0.04]",0.06771420971556034
660,"[70, 1.0, 0.06]",0.06771420971556034
661,"[70, 1.0, 0.07]",0.06771420971556034
662,"[70, 1.0, 0.08]",0.06771420971556034
663,"[70, 1.0, 0.09]",0.06771420971556034
664,"[60, 0.6, 0.01]",0.06963573568762772
665,"[30, 1.6, 0.01]",0.07011494890331928
666,"[90, 0.8, 0.03]",0.07176089068600218
667,"[90, 0.7, 0.02]",0.07407844799163237
668,"[60, 1.0, 0.08]",0.07443075219089276
669,"[60, 1.0, 0.07]",0.07443075219089276
670,"[60, 1.0, 0.09]",0.07443075219089276
671,"[80, 0.9, 0.04]",0.0753693813781294
672,"[80, 0.9, 0.06]",0.0753693813781294
673,"[80, 0.9, 0.05]",0.0753693813781294
674,"[80, 0.9, 0.09]",0.0753693813781294
675,"[80, 0.9, 0.07]",0.0753693813781294
676,"[80, 0.9, 0.08]",0.0753693813781294
677,"[70, 0.9, 0.03]",0.07541551886109066
678,"[80, 0.9, 0.03]",0.07586803177687915
679,"[10, 2.6, 0.05]",0.07597289463698845
680,"[10, 2.6, 0.06]",0.07597289463698845
681,"[10, 2.6, 0.07]",0.07597289463698845
682,"[10, 2.6, 0.08]",0.07597289463698845
683,"[10, 2.6, 0.09]",0.07597289463698845
684,"[60, 0.9, 0.04]",0.07630439061921257
685,"[60, 0.9, 0.05]",0.07630439061921257
686,"[60, 0.9, 0.07]",0.07630439061921257
687,"[60, 0.9, 0.06]",0.07630439061921257
688,"[60, 0.9, 0.08]",0.07630439061921257
689,"[60, 0.9, 0.09]",0.07630439061921257
690,"[60, 0.8, 0.02]",0.07693036143419764
691,"[40, 0.9, 0.01]",0.07694740555184544
692,"[30, 1.5, 0.01]",0.0778190266237089
693,"[90, 1.0, 0.04]",0.07895494233503102
694,"[90, 1.0, 0.05]",0.07895494233503102
695,"[90, 1.0, 0.07]",0.07895494233503102
696,"[90, 1.0, 0.06]",0.07895494233503102
697,"[90, 1.0, 0.08]",0.07895494233503102
698,"[90, 1.0, 0.09]",0.07895494233503102
699,"[100, 0.5, 0.02]",0.07955161131516403
700,"[50, 0.7, 0.04]",0.08167422976729415
701,"[50, 0.7, 0.06]",0.08167422976729415
702,"[50, 0.7, 0.05]",0.08167422976729415
703,"[50, 0.7, 0.07]",0.08167422976729415
704,"[50, 0.7, 0.08]",0.08167422976729415
705,"[50, 0.7, 0.09]",0.08167422976729415
706,"[80, 1.2, 0.05]",0.08209119910419518
707,"[80, 1.2, 0.06]",0.08209119910419518
708,"[80, 1.2, 0.07]",0.08209119910419518
709,"[80, 1.2, 0.09]",0.08209119910419518
710,"[80, 1.2, 0.08]",0.08209119910419518
711,"[50, 0.7, 0.02]",0.08547976921480628
712,"[50, 0.7, 0.03]",0.08547976921480628
713,"[80, 0.7, 0.02]",0.08766680426223618
714,"[40, 1.0, 0.04]",0.0891065077436922
715,"[90, 0.5, 0.01]",0.089417737693401
716,"[70, 1.1, 0.05]",0.09015669979716613
717,"[70, 1.1, 0.04]",0.09015669979716613
718,"[70, 1.1, 0.06]",0.09015669979716613
719,"[70, 1.1, 0.07]",0.09015669979716613
720,"[70, 1.1, 0.08]",0.09015669979716613
721,"[70, 1.1, 0.09]",0.09015669979716613
722,"[60, 1.0, 0.04]",0.09062468588797111
723,"[60, 1.0, 0.05]",0.09062468588797111
724,"[60, 1.0, 0.06]",0.09062468588797111
725,"[80, 1.0, 0.03]",0.09199477215541835
726,"[10, 2.6, 0.04]",0.09213021897220872
727,"[80, 1.0, 0.04]",0.09260821573675998
728,"[80, 1.0, 0.05]",0.09260821573675998
729,"[80, 1.0, 0.06]",0.09260821573675998
730,"[80, 1.0, 0.07]",0.09260821573675998
731,"[80, 1.0, 0.08]",0.09260821573675998
732,"[80, 1.0, 0.09]",0.09260821573675998
733,"[30, 1.5, 0.05]",0.09298722940004203
734,"[30, 1.5, 0.04]",0.09298722940004203
735,"[30, 1.5, 0.06]",0.09298722940004203
736,"[30, 1.5, 0.08]",0.09298722940004203
737,"[30, 1.5, 0.07]",0.09298722940004203
738,"[30, 1.5, 0.09]",0.09298722940004203
739,"[80, 1.1, 0.04]",0.09367375799182306
740,"[80, 1.1, 0.06]",0.09367375799182306
741,"[80, 1.1, 0.07]",0.09367375799182306
742,"[80, 1.1, 0.05]",0.09367375799182306
743,"[80, 1.1, 0.08]",0.09367375799182306
744,"[80, 1.1, 0.09]",0.09367375799182306
745,"[10, 2.5, 0.01]",0.0953506052767355
746,"[40, 1.0, 0.06]",0.09539419606123427
747,"[40, 1.0, 0.05]",0.09539419606123427
748,"[40, 1.0, 0.08]",0.09539419606123427
749,"[40, 1.0, 0.07]",0.09539419606123427
750,"[40, 1.0, 0.09]",0.09539419606123427
751,"[80, 1.2, 0.04]",0.09616070729167309
752,"[110, 0.5, 0.04]",0.09732726144004654
753,"[110, 0.5, 0.05]",0.09732726144004654
754,"[110, 0.5, 0.03]",0.09732726144004654
755,"[110, 0.5, 0.06]",0.09732726144004654
756,"[110, 0.5, 0.09]",0.09732726144004654
757,"[110, 0.5, 0.08]",0.09732726144004654
758,"[110, 0.5, 0.07]",0.09732726144004654
759,"[40, 1.1, 0.04]",0.09759114009314342
760,"[40, 1.1, 0.05]",0.09759114009314342
761,"[70, 0.7, 0.01]",0.09852522782746068
762,"[20, 2.3, 0.01]",0.0989954805971005
763,"[60, 1.0, 0.03]",0.09929435732889345
764,"[60, 0.9, 0.03]",0.09939910918778708
765,"[40, 1.0, 0.03]",0.09983900536288383
766,"[70, 1.5, 0.05]",0.10009861322023102
767,"[70, 1.5, 0.08]",0.10009861322023102
768,"[70, 1.5, 0.06]",0.10009861322023102
769,"[70, 1.5, 0.07]",0.10009861322023102
770,"[70, 1.5, 0.09]",0.10009861322023102
771,"[60, 1.0, 0.02]",0.10110416538317239
772,"[60, 1.6, 0.06]",0.10119498520399989
773,"[60, 1.6, 0.07]",0.10119498520399989
774,"[60, 1.6, 0.08]",0.10119498520399989
775,"[60, 1.6, 0.09]",0.10119498520399989
776,"[70, 1.6, 0.05]",0.1012385708151183
777,"[70, 1.6, 0.06]",0.1012385708151183
778,"[70, 1.6, 0.07]",0.1012385708151183
779,"[70, 1.6, 0.08]",0.1012385708151183
780,"[70, 1.6, 0.09]",0.1012385708151183
781,"[60, 1.2, 0.09]",0.10257037453834193
782,"[60, 1.2, 0.08]",0.10257037453834193
783,"[40, 1.1, 0.06]",0.10304470519945996
784,"[40, 1.1, 0.09]",0.10304470519945996
785,"[40, 1.1, 0.07]",0.10304470519945996
786,"[40, 1.1, 0.08]",0.10304470519945996
787,"[40, 1.0, 0.01]",0.10382530145415667
788,"[20, 2.4, 0.01]",0.10566332335503988
789,"[60, 1.1, 0.08]",0.10591027369534128
790,"[60, 1.1, 0.09]",0.10591027369534128
791,"[30, 1.6, 0.05]",0.10751768214232908
792,"[30, 1.6, 0.04]",0.10751768214232908
793,"[30, 1.6, 0.07]",0.10751768214232908
794,"[30, 1.6, 0.06]",0.10751768214232908
795,"[30, 1.6, 0.08]",0.10751768214232908
796,"[30, 1.6, 0.09]",0.10751768214232908
797,"[70, 1.7, 0.07]",0.1077688831247526
798,"[70, 1.7, 0.05]",0.1077688831247526
799,"[70, 1.7, 0.06]",0.1077688831247526
800,"[70, 1.7, 0.09]",0.1077688831247526
801,"[70, 1.7, 0.08]",0.1077688831247526
802,"[60, 0.9, 0.02]",0.10827281073563783
803,"[70, 1.4, 0.05]",0.10833333741326319
804,"[70, 1.4, 0.08]",0.10833333741326319
805,"[70, 1.4, 0.06]",0.10833333741326319
806,"[70, 1.4, 0.07]",0.10833333741326319
807,"[70, 1.4, 0.09]",0.10833333741326319
808,"[90, 0.9, 0.07]",0.10858934398600968
809,"[90, 0.9, 0.05]",0.10858934398600968
810,"[90, 0.9, 0.06]",0.10858934398600968
811,"[90, 0.9, 0.04]",0.10858934398600968
812,"[90, 0.9, 0.09]",0.10858934398600968
813,"[90, 0.9, 0.08]",0.10858934398600968
814,"[50, 0.7, 0.01]",0.10894199318004895
815,"[40, 1.1, 0.03]",0.10934557537767517
816,"[40, 1.0, 0.02]",0.10967952175119962
817,"[70, 1.4, 0.04]",0.109892995985737
818,"[100, 0.6, 0.03]",0.11109682695808823
819,"[100, 0.6, 0.04]",0.11109682695808823
820,"[100, 0.6, 0.06]",0.11109682695808823
821,"[100, 0.6, 0.05]",0.11109682695808823
822,"[100, 0.6, 0.07]",0.11109682695808823
823,"[100, 0.6, 0.08]",0.11109682695808823
824,"[100, 0.6, 0.09]",0.11109682695808823
825,"[80, 0.8, 0.02]",0.11144965851452227
826,"[10, 2.6, 0.02]",0.11153348437740865
827,"[70, 1.0, 0.03]",0.11441295162120177
828,"[20, 2.5, 0.03]",0.11470487161585637
829,"[70, 1.5, 0.04]",0.11614533872581655
830,"[90, 0.9, 0.03]",0.11642385373946244
831,"[70, 1.6, 0.04]",0.11746804197546108
832,"[90, 0.8, 0.02]",0.11933862095340524
833,"[90, 1.0, 0.03]",0.1209449111068562
834,"[10, 2.6, 0.03]",0.12197514425485348
835,"[30, 1.5, 0.03]",0.12387393351189105
836,"[80, 1.1, 0.03]",0.12390359945003568
837,"[30, 1.5, 0.02]",0.12562788890044688
838,"[70, 0.9, 0.02]",0.12701346158039573
839,"[70, 1.7, 0.04]",0.1285384987523569
840,"[60, 0.8, 0.01]",0.1294397226333411
841,"[40, 1.1, 0.02]",0.12990897995546444
842,"[60, 1.2, 0.03]",0.13120885986434708
843,"[60, 1.2, 0.05]",0.13219127327954405
844,"[60, 1.2, 0.06]",0.13219127327954405
845,"[60, 1.2, 0.07]",0.13219127327954405
846,"[60, 1.5, 0.06]",0.1342935253967076
847,"[60, 1.5, 0.07]",0.1342935253967076
848,"[60, 1.5, 0.09]",0.1342935253967076
849,"[60, 1.5, 0.08]",0.1342935253967076
850,"[70, 1.2, 0.04]",0.13440179322472973
851,"[80, 1.2, 0.03]",0.1344019941687647
852,"[60, 1.2, 0.04]",0.13485010198731912
853,"[60, 1.4, 0.04]",0.13526881276990255
854,"[110, 0.5, 0.02]",0.13578302881148355
855,"[70, 1.2, 0.05]",0.13610824487263634
856,"[70, 1.2, 0.06]",0.13610824487263634
857,"[70, 1.2, 0.08]",0.13610824487263634
858,"[70, 1.2, 0.07]",0.13610824487263634
859,"[70, 1.2, 0.09]",0.13610824487263634
860,"[60, 1.1, 0.04]",0.13649568889834426
861,"[60, 1.1, 0.06]",0.13649568889834426
862,"[60, 1.1, 0.05]",0.13649568889834426
863,"[60, 1.1, 0.07]",0.13649568889834426
864,"[40, 1.4, 0.05]",0.1369215403970181
865,"[40, 1.4, 0.06]",0.13714337699848808
866,"[40, 1.4, 0.07]",0.13714337699848808
867,"[40, 1.4, 0.08]",0.13714337699848808
868,"[40, 1.4, 0.09]",0.13714337699848808
869,"[50, 0.8, 0.06]",0.13724647637256351
870,"[50, 0.8, 0.07]",0.13724647637256351
871,"[50, 0.8, 0.08]",0.13724647637256351
872,"[50, 0.8, 0.09]",0.13724647637256351
873,"[60, 1.4, 0.05]",0.13898404181661142
874,"[60, 1.4, 0.06]",0.13898404181661142
875,"[60, 1.4, 0.07]",0.13898404181661142
876,"[60, 1.4, 0.08]",0.13898404181661142
877,"[60, 1.4, 0.09]",0.13898404181661142
878,"[50, 0.8, 0.01]",0.13989248651601036
879,"[60, 1.4, 0.03]",0.1409595845812509
880,"[20, 3.3, 0.08]",0.14168049313530978
881,"[20, 3.3, 0.09]",0.14168049313530978
882,"[50, 0.8, 0.02]",0.14298249203451438
883,"[50, 0.8, 0.03]",0.14298249203451438
884,"[50, 0.8, 0.04]",0.14320255559376663
885,"[50, 0.8, 0.05]",0.14320255559376663
886,"[30, 1.6, 0.03]",0.14323083174952025
887,"[60, 1.1, 0.03]",0.14339067099162506
888,"[30, 1.7, 0.01]",0.1439385478294927
889,"[40, 1.2, 0.06]",0.14607107264151784
890,"[40, 1.2, 0.07]",0.14607107264151784
891,"[40, 1.2, 0.08]",0.14607107264151784
892,"[40, 1.2, 0.09]",0.14607107264151784
893,"[60, 1.3, 0.04]",0.14620385035921749
894,"[20, 2.5, 0.02]",0.14703655518446118
895,"[40, 1.1, 0.01]",0.14792681165900337
896,"[80, 1.3, 0.05]",0.14893126870740278
897,"[80, 1.3, 0.06]",0.14893126870740278
898,"[80, 1.3, 0.07]",0.14893126870740278
899,"[80, 1.3, 0.08]",0.14893126870740278
900,"[80, 1.3, 0.09]",0.14893126870740278
901,"[60, 1.3, 0.06]",0.14916501156542306
902,"[60, 1.3, 0.05]",0.14916501156542306
903,"[60, 1.3, 0.08]",0.14916501156542306
904,"[60, 1.3, 0.07]",0.14916501156542306
905,"[60, 1.3, 0.09]",0.14916501156542306
906,"[40, 1.4, 0.01]",0.14951730910137526
907,"[70, 1.3, 0.05]",0.15099525793478447
908,"[70, 1.3, 0.07]",0.15099525793478447
909,"[70, 1.3, 0.04]",0.15099525793478447
910,"[70, 1.3, 0.06]",0.15099525793478447
911,"[70, 1.3, 0.09]",0.15099525793478447
912,"[70, 1.3, 0.08]",0.15099525793478447
913,"[80, 0.6, 0.01]",0.15157773990273793
914,"[20, 2.5, 0.04]",0.15239708953687295
915,"[20, 2.5, 0.08]",0.15239708953687295
916,"[20, 2.5, 0.05]",0.15239708953687295
917,"[20, 2.5, 0.07]",0.15239708953687295
918,"[20, 2.5, 0.06]",0.15239708953687295
919,"[20, 2.5, 0.09]",0.15239708953687295
920,"[60, 1.7, 0.06]",0.15498818345234777
921,"[60, 1.7, 0.07]",0.15498818345234777
922,"[60, 1.7, 0.09]",0.15498818345234777
923,"[60, 1.7, 0.08]",0.15498818345234777
924,"[40, 1.2, 0.04]",0.15768144556479566
925,"[40, 1.2, 0.05]",0.15768144556479566
926,"[70, 0.8, 0.01]",0.15806396071602463
927,"[100, 0.6, 0.02]",0.15839807632384761
928,"[30, 1.7, 0.04]",0.15965113354956836
929,"[30, 1.7, 0.06]",0.15965113354956836
930,"[30, 1.7, 0.05]",0.15965113354956836
931,"[30, 1.7, 0.07]",0.15965113354956836
932,"[30, 1.7, 0.08]",0.15965113354956836
933,"[30, 1.7, 0.09]",0.15965113354956836
934,"[70, 1.0, 0.02]",0.16145850373379733
935,"[60, 1.3, 0.03]",0.16225643263958012
936,"[30, 1.6, 0.02]",0.1630963327897754
937,"[110, 0.6, 0.07]",0.16539465906003287
938,"[110, 0.6, 0.04]",0.16539465906003287
939,"[110, 0.6, 0.05]",0.16539465906003287
940,"[110, 0.6, 0.06]",0.16539465906003287
941,"[110, 0.6, 0.08]",0.16539465906003287
942,"[110, 0.6, 0.09]",0.16539465906003287
943,"[40, 1.4, 0.04]",0.16587542024515242
944,"[60, 1.6, 0.05]",0.16621255192107565
945,"[100, 0.5, 0.01]",0.16747245511325637
946,"[60, 1.6, 0.04]",0.16860548873670847
947,"[40, 1.3, 0.08]",0.16926442655535776
948,"[40, 1.3, 0.07]",0.16926442655535776
949,"[40, 1.3, 0.06]",0.16926442655535776
950,"[40, 1.3, 0.09]",0.16926442655535776
951,"[40, 1.5, 0.05]",0.1723744934476147
952,"[40, 1.5, 0.06]",0.17265376997120363
953,"[40, 1.5, 0.07]",0.17265376997120363
954,"[40, 1.5, 0.08]",0.17265376997120363
955,"[40, 1.5, 0.09]",0.17265376997120363
956,"[40, 1.2, 0.03]",0.17667350104948226
957,"[40, 1.3, 0.04]",0.17844735852136115
958,"[40, 1.3, 0.05]",0.17844735852136115
959,"[90, 1.0, 0.02]",0.18031075653551812
960,"[80, 1.3, 0.04]",0.1815720920791909
961,"[70, 1.8, 0.05]",0.1819549789042478
962,"[70, 1.8, 0.07]",0.1819549789042478
963,"[70, 1.8, 0.06]",0.1819549789042478
964,"[70, 1.8, 0.09]",0.1819549789042478
965,"[70, 1.8, 0.08]",0.1819549789042478
966,"[40, 1.5, 0.01]",0.1830461419739638
967,"[30, 1.7, 0.02]",0.18861840935347068
968,"[60, 1.1, 0.02]",0.18948738901172574
969,"[30, 1.8, 0.01]",0.1910655489925905
970,"[50, 0.9, 0.08]",0.1924809821167626
971,"[50, 0.9, 0.07]",0.1924809821167626
972,"[50, 0.9, 0.09]",0.1924809821167626
973,"[70, 1.1, 0.03]",0.19252046380488394
974,"[20, 2.6, 0.03]",0.19289217021875732
975,"[40, 1.4, 0.03]",0.19363664592457797
976,"[100, 0.7, 0.03]",0.1968180719899768
977,"[100, 0.7, 0.04]",0.1968180719899768
978,"[100, 0.7, 0.05]",0.1968180719899768
979,"[100, 0.7, 0.07]",0.1968180719899768
980,"[100, 0.7, 0.08]",0.1968180719899768
981,"[100, 0.7, 0.06]",0.1968180719899768
982,"[100, 0.7, 0.09]",0.1968180719899768
983,"[60, 1.5, 0.03]",0.1995678767143537
984,"[110, 0.6, 0.03]",0.1999215646017882
985,"[40, 1.2, 0.02]",0.2012835567453227
986,"[90, 0.9, 0.02]",0.2019474313565487
987,"[80, 1.4, 0.06]",0.20224481706926353
988,"[80, 1.4, 0.07]",0.20224481706926353
989,"[80, 1.4, 0.09]",0.20224481706926353
990,"[80, 1.4, 0.05]",0.20224481706926353
991,"[80, 1.4, 0.08]",0.20224481706926353
992,"[160, 2.7, 0.09]",0.20335671958092502
993,"[90, 0.6, 0.01]",0.2064443385782473
994,"[10, 2.6, 0.01]",0.20687057424905964
995,"[20, 2.7, 0.06]",0.20745247629423672
996,"[20, 2.7, 0.07]",0.20745247629423672
997,"[20, 2.7, 0.08]",0.20745247629423672
998,"[20, 2.7, 0.09]",0.20745247629423672
999,"[80, 0.9, 0.02]",0.2076750977063055
1000,"[180, 1.7, 0.03]",0.20771528239444687
1001,"[60, 1.8, 0.06]",0.20786728342318483
1002,"[60, 1.8, 0.07]",0.20786728342318483
1003,"[60, 1.8, 0.08]",0.20786728342318483
1004,"[60, 1.8, 0.09]",0.20786728342318483
1005,"[40, 1.5, 0.04]",0.2088253715029846
1006,"[30, 1.7, 0.03]",0.2090161340975334
1007,"[70, 1.8, 0.04]",0.2104452803930125
1008,"[20, 2.6, 0.06]",0.21145807760171437
1009,"[20, 2.6, 0.07]",0.21145807760171437
1010,"[20, 2.6, 0.09]",0.21145807760171437
1011,"[20, 2.6, 0.08]",0.21145807760171437
1012,"[130, 2.3, 0.03]",0.21438051937685015
1013,"[60, 1.5, 0.04]",0.21465890589456663
1014,"[20, 2.6, 0.02]",0.21639026105888462
1015,"[60, 1.6, 0.03]",0.21715774617516004
1016,"[90, 1.1, 0.05]",0.21779070804273248
1017,"[90, 1.1, 0.06]",0.21779070804273248
1018,"[90, 1.1, 0.07]",0.21779070804273248
1019,"[90, 1.1, 0.08]",0.21779070804273248
1020,"[90, 1.1, 0.09]",0.21779070804273248
1021,"[70, 1.1, 0.02]",0.21847366886869168
1022,"[60, 1.5, 0.05]",0.2205768350839414
1023,"[40, 1.4, 0.02]",0.22223264883297136
1024,"[60, 0.9, 0.01]",0.22295864777068214
1025,"[40, 1.3, 0.03]",0.22316736545626162
1026,"[130, 2.0, 0.03]",0.22809609659829633
1027,"[50, 0.9, 0.02]",0.22924513571879596
1028,"[20, 2.7, 0.03]",0.23084868174663348
1029,"[60, 1.2, 0.02]",0.2312301586113335
1030,"[50, 0.9, 0.03]",0.2313775940313691
1031,"[50, 0.9, 0.04]",0.23280645771300718
1032,"[50, 0.9, 0.05]",0.23280645771300718
1033,"[50, 0.9, 0.06]",0.23280645771300718
1034,"[20, 2.5, 0.01]",0.23473785082644055
1035,"[40, 1.3, 0.02]",0.235257450187176
1036,"[100, 0.6, 0.01]",0.2364588175525665
1037,"[130, 2.1, 0.03]",0.23674345608789324
1038,"[110, 0.5, 0.01]",0.23789654698959514
1039,"[10, 2.7, 0.04]",0.24058117207906976
1040,"[10, 2.7, 0.07]",0.24058117207906976
1041,"[10, 2.7, 0.05]",0.24058117207906976
1042,"[10, 2.7, 0.06]",0.24058117207906976
1043,"[10, 2.7, 0.08]",0.24058117207906976
1044,"[10, 2.7, 0.09]",0.24058117207906976
1045,"[50, 1.7, 0.02]",0.24208137411914546
1046,"[90, 1.2, 0.06]",0.24258875633517565
1047,"[90, 1.2, 0.07]",0.24258875633517565
1048,"[90, 1.2, 0.09]",0.24258875633517565
1049,"[90, 1.2, 0.08]",0.24258875633517565
1050,"[50, 1.6, 0.02]",0.2432647112871318
1051,"[40, 1.5, 0.03]",0.24377478267744754
1052,"[20, 2.6, 0.04]",0.24452792038319773
1053,"[20, 2.6, 0.05]",0.24452792038319773
