,param,equity_curve
489,"[50, 0.8, 0.4]",1.8498031890148418e-05
490,"[50, 0.8, 0.5]",1.8498031890148418e-05
491,"[50, 0.8, 0.6]",1.8498031890148418e-05
492,"[50, 0.8, 0.7]",1.8498031890148418e-05
493,"[50, 0.8, 0.8]",1.8498031890148418e-05
494,"[50, 0.8, 0.9]",1.8498031890148418e-05
495,"[20, 1.6, 0.2]",2.2908497268254478e-05
496,"[20, 1.6, 0.1]",2.2908497268254478e-05
497,"[20, 1.6, 0.3]",2.2908497268254478e-05
498,"[20, 1.6, 0.4]",2.2908497268254478e-05
499,"[20, 1.6, 0.5]",2.2908497268254478e-05
500,"[20, 1.6, 0.7]",2.2908497268254478e-05
501,"[20, 1.6, 0.8]",2.2908497268254478e-05
502,"[20, 1.6, 0.9]",2.2908497268254478e-05
503,"[20, 1.6, 0.6]",2.2908497268254478e-05
504,"[10, 2.3, 0.1]",2.295786780089995e-05
505,"[10, 2.3, 0.3]",2.295786780089995e-05
506,"[10, 2.3, 0.2]",2.295786780089995e-05
507,"[10, 2.3, 0.4]",2.295786780089995e-05
508,"[10, 2.3, 0.5]",2.295786780089995e-05
509,"[10, 2.3, 0.6]",2.295786780089995e-05
510,"[10, 2.3, 0.7]",2.295786780089995e-05
511,"[10, 2.3, 0.8]",2.295786780089995e-05
512,"[10, 2.3, 0.9]",2.295786780089995e-05
513,"[40, 1.0, 0.1]",2.5155260016848454e-05
514,"[40, 1.0, 0.2]",2.5155260016848454e-05
515,"[40, 1.0, 0.3]",2.5155260016848454e-05
516,"[40, 1.0, 0.4]",2.5155260016848454e-05
517,"[40, 1.0, 0.5]",2.5155260016848454e-05
518,"[40, 1.0, 0.6]",2.5155260016848454e-05
519,"[40, 1.0, 0.7]",2.5155260016848454e-05
520,"[40, 1.0, 0.8]",2.5155260016848454e-05
521,"[40, 1.0, 0.9]",2.5155260016848454e-05
522,"[30, 1.2, 0.2]",3.203035307455005e-05
523,"[30, 1.2, 0.3]",3.203035307455005e-05
524,"[30, 1.2, 0.1]",3.203035307455005e-05
525,"[30, 1.2, 0.4]",3.203035307455005e-05
526,"[30, 1.2, 0.5]",3.203035307455005e-05
527,"[30, 1.2, 0.6]",3.203035307455005e-05
528,"[30, 1.2, 0.7]",3.203035307455005e-05
529,"[30, 1.2, 0.9]",3.203035307455005e-05
530,"[30, 1.2, 0.8]",3.203035307455005e-05
531,"[60, 0.8, 0.1]",9.582709816536766e-05
532,"[60, 0.8, 0.2]",9.582709816536766e-05
533,"[60, 0.8, 0.3]",9.582709816536766e-05
534,"[60, 0.8, 0.4]",9.582709816536766e-05
535,"[60, 0.8, 0.5]",9.582709816536766e-05
536,"[60, 0.8, 0.6]",9.582709816536766e-05
537,"[60, 0.8, 0.7]",9.582709816536766e-05
538,"[60, 0.8, 0.8]",9.582709816536766e-05
539,"[60, 0.8, 0.9]",9.582709816536766e-05
540,"[20, 1.7, 0.1]",0.00011733377220678536
541,"[20, 1.7, 0.2]",0.00011733377220678536
542,"[20, 1.7, 0.4]",0.00011733377220678536
543,"[20, 1.7, 0.3]",0.00011733377220678536
544,"[20, 1.7, 0.5]",0.00011733377220678536
545,"[20, 1.7, 0.7]",0.00011733377220678536
546,"[20, 1.7, 0.8]",0.00011733377220678536
547,"[20, 1.7, 0.6]",0.00011733377220678536
548,"[20, 1.7, 0.9]",0.00011733377220678536
549,"[30, 1.3, 0.2]",0.00012418543357031668
550,"[30, 1.3, 0.1]",0.00012418543357031668
551,"[30, 1.3, 0.3]",0.00012418543357031668
552,"[30, 1.3, 0.4]",0.00012418543357031668
553,"[30, 1.3, 0.5]",0.00012418543357031668
554,"[30, 1.3, 0.6]",0.00012418543357031668
555,"[30, 1.3, 0.9]",0.00012418543357031668
556,"[30, 1.3, 0.8]",0.00012418543357031668
557,"[30, 1.3, 0.7]",0.00012418543357031668
558,"[10, 2.4, 0.1]",0.00014714360193619297
559,"[10, 2.4, 0.2]",0.00014714360193619297
560,"[10, 2.4, 0.3]",0.00014714360193619297
561,"[10, 2.4, 0.5]",0.00014714360193619297
562,"[10, 2.4, 0.4]",0.00014714360193619297
563,"[10, 2.4, 0.6]",0.00014714360193619297
564,"[10, 2.4, 0.7]",0.00014714360193619297
565,"[10, 2.4, 0.8]",0.00014714360193619297
566,"[10, 2.4, 0.9]",0.00014714360193619297
567,"[40, 1.1, 0.1]",0.0001525765645001271
568,"[40, 1.1, 0.2]",0.0001525765645001271
569,"[40, 1.1, 0.3]",0.0001525765645001271
570,"[40, 1.1, 0.4]",0.0001525765645001271
571,"[40, 1.1, 0.6]",0.0001525765645001271
572,"[40, 1.1, 0.5]",0.0001525765645001271
573,"[40, 1.1, 0.7]",0.0001525765645001271
574,"[40, 1.1, 0.9]",0.0001525765645001271
575,"[40, 1.1, 0.8]",0.0001525765645001271
576,"[120, 0.5, 0.1]",0.0002087660829609881
577,"[120, 0.5, 0.2]",0.0002087660829609881
578,"[120, 0.5, 0.4]",0.0002087660829609881
579,"[120, 0.5, 0.5]",0.0002087660829609881
580,"[120, 0.5, 0.6]",0.0002087660829609881
581,"[120, 0.5, 0.7]",0.0002087660829609881
582,"[120, 0.5, 0.3]",0.0002087660829609881
583,"[120, 0.5, 0.9]",0.0002087660829609881
584,"[120, 0.5, 0.8]",0.0002087660829609881
585,"[90, 0.6, 0.1]",0.00021347511863299736
586,"[90, 0.6, 0.2]",0.00021347511863299736
587,"[90, 0.6, 0.5]",0.00021347511863299736
588,"[90, 0.6, 0.4]",0.00021347511863299736
589,"[90, 0.6, 0.3]",0.00021347511863299736
590,"[90, 0.6, 0.8]",0.00021347511863299736
591,"[90, 0.6, 0.7]",0.00021347511863299736
592,"[90, 0.6, 0.9]",0.00021347511863299736
593,"[90, 0.6, 0.6]",0.00021347511863299736
594,"[100, 0.6, 0.2]",0.00025308490522179427
595,"[100, 0.6, 0.1]",0.00025308490522179427
596,"[100, 0.6, 0.4]",0.00025308490522179427
597,"[100, 0.6, 0.3]",0.00025308490522179427
598,"[100, 0.6, 0.5]",0.00025308490522179427
599,"[100, 0.6, 0.7]",0.00025308490522179427
600,"[100, 0.6, 0.6]",0.00025308490522179427
601,"[100, 0.6, 0.8]",0.00025308490522179427
602,"[100, 0.6, 0.9]",0.00025308490522179427
603,"[70, 0.7, 0.1]",0.00026674932493270264
604,"[70, 0.7, 0.2]",0.00026674932493270264
605,"[70, 0.7, 0.4]",0.00026674932493270264
606,"[70, 0.7, 0.6]",0.00026674932493270264
607,"[70, 0.7, 0.3]",0.00026674932493270264
608,"[70, 0.7, 0.5]",0.00026674932493270264
609,"[70, 0.7, 0.7]",0.00026674932493270264
610,"[70, 0.7, 0.8]",0.00026674932493270264
611,"[70, 0.7, 0.9]",0.00026674932493270264
612,"[130, 0.5, 0.2]",0.000279975647622976
613,"[130, 0.5, 0.1]",0.000279975647622976
614,"[130, 0.5, 0.3]",0.000279975647622976
615,"[130, 0.5, 0.4]",0.000279975647622976
616,"[130, 0.5, 0.5]",0.000279975647622976
617,"[130, 0.5, 0.7]",0.000279975647622976
618,"[130, 0.5, 0.6]",0.000279975647622976
619,"[130, 0.5, 0.8]",0.000279975647622976
620,"[130, 0.5, 0.9]",0.000279975647622976
621,"[140, 0.5, 0.1]",0.00028701757103745846
622,"[140, 0.5, 0.2]",0.00028701757103745846
623,"[140, 0.5, 0.3]",0.00028701757103745846
624,"[140, 0.5, 0.5]",0.00028701757103745846
625,"[140, 0.5, 0.4]",0.00028701757103745846
626,"[140, 0.5, 0.6]",0.00028701757103745846
627,"[140, 0.5, 0.7]",0.00028701757103745846
628,"[140, 0.5, 0.8]",0.00028701757103745846
629,"[140, 0.5, 0.9]",0.00028701757103745846
630,"[50, 0.9, 0.1]",0.00038918140877974893
631,"[50, 0.9, 0.3]",0.00038918140877974893
632,"[50, 0.9, 0.2]",0.00038918140877974893
633,"[50, 0.9, 0.4]",0.00038918140877974893
634,"[50, 0.9, 0.5]",0.00038918140877974893
635,"[50, 0.9, 0.6]",0.00038918140877974893
636,"[50, 0.9, 0.7]",0.00038918140877974893
637,"[50, 0.9, 0.8]",0.00038918140877974893
638,"[50, 0.9, 0.9]",0.00038918140877974893
639,"[150, 0.5, 0.1]",0.00039449507224317045
640,"[150, 0.5, 0.2]",0.00039449507224317045
641,"[150, 0.5, 0.3]",0.00039449507224317045
642,"[150, 0.5, 0.4]",0.00039449507224317045
643,"[150, 0.5, 0.5]",0.00039449507224317045
644,"[150, 0.5, 0.6]",0.00039449507224317045
645,"[150, 0.5, 0.7]",0.00039449507224317045
646,"[150, 0.5, 0.8]",0.00039449507224317045
647,"[150, 0.5, 0.9]",0.00039449507224317045
648,"[30, 1.4, 0.1]",0.00040758043051491576
649,"[30, 1.4, 0.2]",0.00040758043051491576
650,"[30, 1.4, 0.3]",0.00040758043051491576
651,"[30, 1.4, 0.4]",0.00040758043051491576
652,"[30, 1.4, 0.5]",0.00040758043051491576
653,"[30, 1.4, 0.6]",0.00040758043051491576
654,"[30, 1.4, 0.8]",0.00040758043051491576
655,"[30, 1.4, 0.9]",0.00040758043051491576
656,"[30, 1.4, 0.7]",0.00040758043051491576
657,"[110, 0.6, 0.1]",0.0005863600192746842
658,"[110, 0.6, 0.2]",0.0005863600192746842
659,"[110, 0.6, 0.3]",0.0005863600192746842
660,"[110, 0.6, 0.4]",0.0005863600192746842
661,"[110, 0.6, 0.5]",0.0005863600192746842
662,"[110, 0.6, 0.7]",0.0005863600192746842
663,"[110, 0.6, 0.6]",0.0005863600192746842
664,"[110, 0.6, 0.8]",0.0005863600192746842
665,"[110, 0.6, 0.9]",0.0005863600192746842
666,"[40, 1.2, 0.1]",0.0006308401262211236
667,"[40, 1.2, 0.2]",0.0006308401262211236
668,"[40, 1.2, 0.3]",0.0006308401262211236
669,"[40, 1.2, 0.4]",0.0006308401262211236
670,"[40, 1.2, 0.6]",0.0006308401262211236
671,"[40, 1.2, 0.7]",0.0006308401262211236
672,"[40, 1.2, 0.8]",0.0006308401262211236
673,"[40, 1.2, 0.5]",0.0006308401262211236
674,"[40, 1.2, 0.9]",0.0006308401262211236
675,"[80, 0.7, 0.1]",0.0006318893676696741
676,"[80, 0.7, 0.2]",0.0006318893676696741
677,"[80, 0.7, 0.3]",0.0006318893676696741
678,"[80, 0.7, 0.4]",0.0006318893676696741
679,"[80, 0.7, 0.6]",0.0006318893676696741
680,"[80, 0.7, 0.5]",0.0006318893676696741
681,"[80, 0.7, 0.7]",0.0006318893676696741
682,"[80, 0.7, 0.8]",0.0006318893676696741
683,"[80, 0.7, 0.9]",0.0006318893676696741
684,"[20, 1.8, 0.1]",0.0008002033498948415
685,"[20, 1.8, 0.2]",0.0008002033498948415
686,"[20, 1.8, 0.3]",0.0008002033498948415
687,"[20, 1.8, 0.7]",0.0008002033498948415
688,"[20, 1.8, 0.4]",0.0008002033498948415
689,"[20, 1.8, 0.6]",0.0008002033498948415
690,"[20, 1.8, 0.5]",0.0008002033498948415
691,"[20, 1.8, 0.9]",0.0008002033498948415
692,"[20, 1.8, 0.8]",0.0008002033498948415
693,"[30, 1.5, 0.1]",0.0008497980683767057
694,"[30, 1.5, 0.2]",0.0008497980683767057
695,"[30, 1.5, 0.3]",0.0008497980683767057
696,"[30, 1.5, 0.4]",0.0008497980683767057
697,"[30, 1.5, 0.5]",0.0008497980683767057
698,"[30, 1.5, 0.6]",0.0008497980683767057
699,"[30, 1.5, 0.7]",0.0008497980683767057
700,"[30, 1.5, 0.8]",0.0008497980683767057
701,"[30, 1.5, 0.9]",0.0008497980683767057
702,"[60, 0.9, 0.1]",0.0012161385188781708
703,"[60, 0.9, 0.2]",0.0012161385188781708
704,"[60, 0.9, 0.3]",0.0012161385188781708
705,"[60, 0.9, 0.4]",0.0012161385188781708
706,"[60, 0.9, 0.6]",0.0012161385188781708
707,"[60, 0.9, 0.5]",0.0012161385188781708
708,"[60, 0.9, 0.9]",0.0012161385188781708
709,"[60, 0.9, 0.7]",0.0012161385188781708
710,"[60, 0.9, 0.8]",0.0012161385188781708
711,"[10, 2.5, 0.1]",0.0012201508794360376
712,"[10, 2.5, 0.2]",0.0012201508794360376
713,"[10, 2.5, 0.4]",0.0012201508794360376
714,"[10, 2.5, 0.5]",0.0012201508794360376
715,"[10, 2.5, 0.3]",0.0012201508794360376
716,"[10, 2.5, 0.7]",0.0012201508794360376
717,"[10, 2.5, 0.8]",0.0012201508794360376
718,"[10, 2.5, 0.6]",0.0012201508794360376
719,"[10, 2.5, 0.9]",0.0012201508794360376
720,"[160, 0.5, 0.1]",0.0019909634272435184
721,"[160, 0.5, 0.2]",0.0019909634272435184
722,"[160, 0.5, 0.3]",0.0019909634272435184
723,"[160, 0.5, 0.4]",0.0019909634272435184
724,"[160, 0.5, 0.5]",0.0019909634272435184
725,"[160, 0.5, 0.6]",0.0019909634272435184
726,"[160, 0.5, 0.8]",0.0019909634272435184
727,"[160, 0.5, 0.7]",0.0019909634272435184
728,"[160, 0.5, 0.9]",0.0019909634272435184
729,"[90, 0.7, 0.2]",0.002028631013792904
730,"[90, 0.7, 0.3]",0.002028631013792904
731,"[90, 0.7, 0.1]",0.002028631013792904
732,"[90, 0.7, 0.4]",0.002028631013792904
733,"[90, 0.7, 0.5]",0.002028631013792904
734,"[90, 0.7, 0.6]",0.002028631013792904
735,"[90, 0.7, 0.7]",0.002028631013792904
736,"[90, 0.7, 0.8]",0.002028631013792904
737,"[90, 0.7, 0.9]",0.002028631013792904
738,"[50, 1.0, 0.2]",0.0022173107784363155
739,"[50, 1.0, 0.3]",0.0022173107784363155
740,"[50, 1.0, 0.1]",0.0022173107784363155
741,"[50, 1.0, 0.4]",0.0022173107784363155
742,"[50, 1.0, 0.5]",0.0022173107784363155
743,"[50, 1.0, 0.7]",0.0022173107784363155
744,"[50, 1.0, 0.6]",0.0022173107784363155
745,"[50, 1.0, 0.9]",0.0022173107784363155
746,"[50, 1.0, 0.8]",0.0022173107784363155
747,"[20, 1.9, 0.1]",0.0022752286505328847
748,"[20, 1.9, 0.2]",0.0022752286505328847
749,"[20, 1.9, 0.4]",0.0022752286505328847
750,"[20, 1.9, 0.3]",0.0022752286505328847
751,"[20, 1.9, 0.6]",0.0022752286505328847
752,"[20, 1.9, 0.7]",0.0022752286505328847
753,"[20, 1.9, 0.5]",0.0022752286505328847
754,"[20, 1.9, 0.8]",0.0022752286505328847
755,"[20, 1.9, 0.9]",0.0022752286505328847
756,"[120, 0.6, 0.1]",0.0026906692674808458
757,"[120, 0.6, 0.2]",0.0026906692674808458
758,"[120, 0.6, 0.3]",0.0026906692674808458
759,"[120, 0.6, 0.4]",0.0026906692674808458
760,"[120, 0.6, 0.5]",0.0026906692674808458
761,"[120, 0.6, 0.6]",0.0026906692674808458
762,"[120, 0.6, 0.8]",0.0026906692674808458
763,"[120, 0.6, 0.7]",0.0026906692674808458
764,"[120, 0.6, 0.9]",0.0026906692674808458
765,"[170, 0.5, 0.1]",0.0030509922444079173
766,"[170, 0.5, 0.2]",0.0030509922444079173
767,"[170, 0.5, 0.3]",0.0030509922444079173
768,"[170, 0.5, 0.5]",0.0030509922444079173
769,"[170, 0.5, 0.4]",0.0030509922444079173
770,"[170, 0.5, 0.6]",0.0030509922444079173
771,"[170, 0.5, 0.7]",0.0030509922444079173
772,"[170, 0.5, 0.8]",0.0030509922444079173
773,"[170, 0.5, 0.9]",0.0030509922444079173
774,"[70, 0.8, 0.2]",0.003258398738112546
775,"[70, 0.8, 0.3]",0.003258398738112546
776,"[70, 0.8, 0.1]",0.003258398738112546
777,"[70, 0.8, 0.4]",0.003258398738112546
778,"[70, 0.8, 0.5]",0.003258398738112546
779,"[70, 0.8, 0.6]",0.003258398738112546
780,"[70, 0.8, 0.7]",0.003258398738112546
781,"[70, 0.8, 0.8]",0.003258398738112546
782,"[70, 0.8, 0.9]",0.003258398738112546
783,"[30, 1.6, 0.1]",0.0033974999891516074
784,"[30, 1.6, 0.2]",0.0033974999891516074
785,"[30, 1.6, 0.3]",0.0033974999891516074
786,"[30, 1.6, 0.4]",0.0033974999891516074
787,"[30, 1.6, 0.5]",0.0033974999891516074
788,"[30, 1.6, 0.6]",0.0033974999891516074
789,"[30, 1.6, 0.7]",0.0033974999891516074
790,"[30, 1.6, 0.8]",0.0033974999891516074
791,"[30, 1.6, 0.9]",0.0033974999891516074
792,"[40, 1.3, 0.1]",0.0037515823626851586
793,"[40, 1.3, 0.2]",0.0037515823626851586
794,"[40, 1.3, 0.3]",0.0037515823626851586
795,"[40, 1.3, 0.4]",0.0037515823626851586
796,"[40, 1.3, 0.5]",0.0037515823626851586
797,"[40, 1.3, 0.6]",0.0037515823626851586
798,"[40, 1.3, 0.7]",0.0037515823626851586
799,"[40, 1.3, 0.8]",0.0037515823626851586
800,"[40, 1.3, 0.9]",0.0037515823626851586
801,"[140, 0.6, 0.1]",0.004024352351579939
802,"[140, 0.6, 0.2]",0.004024352351579939
803,"[140, 0.6, 0.3]",0.004024352351579939
804,"[140, 0.6, 0.4]",0.004024352351579939
805,"[140, 0.6, 0.5]",0.004024352351579939
806,"[140, 0.6, 0.7]",0.004024352351579939
807,"[140, 0.6, 0.6]",0.004024352351579939
808,"[140, 0.6, 0.8]",0.004024352351579939
809,"[140, 0.6, 0.9]",0.004024352351579939
810,"[100, 0.7, 0.1]",0.004063233950862319
811,"[100, 0.7, 0.3]",0.004063233950862319
812,"[100, 0.7, 0.4]",0.004063233950862319
813,"[100, 0.7, 0.2]",0.004063233950862319
814,"[100, 0.7, 0.5]",0.004063233950862319
815,"[100, 0.7, 0.6]",0.004063233950862319
816,"[100, 0.7, 0.7]",0.004063233950862319
817,"[100, 0.7, 0.9]",0.004063233950862319
818,"[100, 0.7, 0.8]",0.004063233950862319
819,"[80, 0.8, 0.1]",0.004323571653146813
820,"[80, 0.8, 0.3]",0.004323571653146813
821,"[80, 0.8, 0.2]",0.004323571653146813
822,"[80, 0.8, 0.4]",0.004323571653146813
823,"[80, 0.8, 0.5]",0.004323571653146813
824,"[80, 0.8, 0.6]",0.004323571653146813
825,"[80, 0.8, 0.8]",0.004323571653146813
826,"[80, 0.8, 0.7]",0.004323571653146813
827,"[80, 0.8, 0.9]",0.004323571653146813
828,"[20, 2.0, 0.1]",0.005570165616554134
829,"[20, 2.0, 0.3]",0.005570165616554134
830,"[20, 2.0, 0.2]",0.005570165616554134
831,"[20, 2.0, 0.5]",0.005570165616554134
832,"[20, 2.0, 0.6]",0.005570165616554134
833,"[20, 2.0, 0.4]",0.005570165616554134
834,"[20, 2.0, 0.7]",0.005570165616554134
835,"[20, 2.0, 0.8]",0.005570165616554134
836,"[20, 2.0, 0.9]",0.005570165616554134
837,"[30, 1.7, 0.2]",0.006020372832459749
838,"[30, 1.7, 0.1]",0.006020372832459749
839,"[30, 1.7, 0.3]",0.006020372832459749
840,"[30, 1.7, 0.4]",0.006020372832459749
841,"[30, 1.7, 0.5]",0.006020372832459749
842,"[30, 1.7, 0.8]",0.006020372832459749
843,"[30, 1.7, 0.6]",0.006020372832459749
844,"[30, 1.7, 0.7]",0.006020372832459749
845,"[30, 1.7, 0.9]",0.006020372832459749
846,"[150, 0.6, 0.1]",0.006809997342677509
847,"[150, 0.6, 0.2]",0.006809997342677509
848,"[150, 0.6, 0.3]",0.006809997342677509
849,"[150, 0.6, 0.5]",0.006809997342677509
850,"[150, 0.6, 0.4]",0.006809997342677509
851,"[150, 0.6, 0.6]",0.006809997342677509
852,"[150, 0.6, 0.9]",0.006809997342677509
853,"[150, 0.6, 0.8]",0.006809997342677509
854,"[150, 0.6, 0.7]",0.006809997342677509
855,"[60, 1.0, 0.1]",0.0073751318309823516
856,"[60, 1.0, 0.2]",0.0073751318309823516
857,"[60, 1.0, 0.3]",0.0073751318309823516
858,"[60, 1.0, 0.4]",0.0073751318309823516
859,"[60, 1.0, 0.7]",0.0073751318309823516
860,"[60, 1.0, 0.5]",0.0073751318309823516
861,"[60, 1.0, 0.6]",0.0073751318309823516
862,"[60, 1.0, 0.8]",0.0073751318309823516
863,"[60, 1.0, 0.9]",0.0073751318309823516
864,"[110, 0.7, 0.1]",0.00814714838137987
865,"[110, 0.7, 0.2]",0.00814714838137987
866,"[110, 0.7, 0.3]",0.00814714838137987
867,"[110, 0.7, 0.6]",0.00814714838137987
868,"[110, 0.7, 0.4]",0.00814714838137987
869,"[110, 0.7, 0.5]",0.00814714838137987
870,"[110, 0.7, 0.7]",0.00814714838137987
871,"[110, 0.7, 0.8]",0.00814714838137987
872,"[110, 0.7, 0.9]",0.00814714838137987
873,"[130, 0.6, 0.1]",0.008603751850859123
874,"[130, 0.6, 0.2]",0.008603751850859123
875,"[130, 0.6, 0.3]",0.008603751850859123
876,"[130, 0.6, 0.4]",0.008603751850859123
877,"[130, 0.6, 0.5]",0.008603751850859123
878,"[130, 0.6, 0.7]",0.008603751850859123
879,"[130, 0.6, 0.6]",0.008603751850859123
880,"[130, 0.6, 0.8]",0.008603751850859123
881,"[130, 0.6, 0.9]",0.008603751850859123
882,"[90, 0.8, 0.1]",0.00869170051915285
883,"[90, 0.8, 0.2]",0.00869170051915285
884,"[90, 0.8, 0.4]",0.00869170051915285
885,"[90, 0.8, 0.3]",0.00869170051915285
886,"[90, 0.8, 0.5]",0.00869170051915285
887,"[90, 0.8, 0.6]",0.00869170051915285
888,"[90, 0.8, 0.7]",0.00869170051915285
889,"[90, 0.8, 0.8]",0.00869170051915285
890,"[90, 0.8, 0.9]",0.00869170051915285
891,"[10, 2.6, 0.1]",0.00869741322418754
892,"[10, 2.6, 0.2]",0.00869741322418754
893,"[10, 2.6, 0.3]",0.00869741322418754
894,"[10, 2.6, 0.4]",0.00869741322418754
895,"[10, 2.6, 0.5]",0.00869741322418754
896,"[10, 2.6, 0.6]",0.00869741322418754
897,"[10, 2.6, 0.7]",0.00869741322418754
898,"[10, 2.6, 0.9]",0.00869741322418754
899,"[10, 2.6, 0.8]",0.00869741322418754
900,"[50, 1.1, 0.2]",0.009219677452207753
901,"[50, 1.1, 0.1]",0.009219677452207753
902,"[50, 1.1, 0.3]",0.009219677452207753
903,"[50, 1.1, 0.4]",0.009219677452207753
904,"[50, 1.1, 0.5]",0.009219677452207753
905,"[50, 1.1, 0.7]",0.009219677452207753
906,"[50, 1.1, 0.9]",0.009219677452207753
907,"[50, 1.1, 0.8]",0.009219677452207753
908,"[50, 1.1, 0.6]",0.009219677452207753
909,"[180, 0.5, 0.2]",0.010044430476087529
910,"[180, 0.5, 0.1]",0.010044430476087529
911,"[180, 0.5, 0.3]",0.010044430476087529
912,"[180, 0.5, 0.4]",0.010044430476087529
913,"[180, 0.5, 0.5]",0.010044430476087529
914,"[180, 0.5, 0.7]",0.010044430476087529
915,"[180, 0.5, 0.8]",0.010044430476087529
916,"[180, 0.5, 0.6]",0.010044430476087529
917,"[180, 0.5, 0.9]",0.010044430476087529
918,"[200, 0.5, 0.1]",0.01198631979632024
919,"[200, 0.5, 0.2]",0.01198631979632024
920,"[200, 0.5, 0.3]",0.01198631979632024
921,"[200, 0.5, 0.5]",0.01198631979632024
922,"[200, 0.5, 0.4]",0.01198631979632024
923,"[200, 0.5, 0.7]",0.01198631979632024
924,"[200, 0.5, 0.6]",0.01198631979632024
925,"[200, 0.5, 0.8]",0.01198631979632024
926,"[200, 0.5, 0.9]",0.01198631979632024
927,"[20, 2.1, 0.2]",0.012813330692453597
928,"[20, 2.1, 0.1]",0.012813330692453597
929,"[20, 2.1, 0.5]",0.012813330692453597
930,"[20, 2.1, 0.3]",0.012813330692453597
931,"[20, 2.1, 0.6]",0.012813330692453597
932,"[20, 2.1, 0.4]",0.012813330692453597
933,"[20, 2.1, 0.8]",0.012813330692453597
934,"[20, 2.1, 0.9]",0.012813330692453597
935,"[20, 2.1, 0.7]",0.012813330692453597
936,"[40, 1.4, 0.1]",0.013907406654722149
937,"[40, 1.4, 0.2]",0.013907406654722149
938,"[40, 1.4, 0.3]",0.013907406654722149
939,"[40, 1.4, 0.4]",0.013907406654722149
940,"[40, 1.4, 0.5]",0.013907406654722149
941,"[40, 1.4, 0.7]",0.013907406654722149
942,"[40, 1.4, 0.6]",0.013907406654722149
943,"[40, 1.4, 0.8]",0.013907406654722149
944,"[40, 1.4, 0.9]",0.013907406654722149
945,"[190, 0.5, 0.1]",0.013990700991056326
946,"[190, 0.5, 0.2]",0.013990700991056326
947,"[190, 0.5, 0.4]",0.013990700991056326
948,"[190, 0.5, 0.3]",0.013990700991056326
949,"[190, 0.5, 0.5]",0.013990700991056326
950,"[190, 0.5, 0.6]",0.013990700991056326
951,"[190, 0.5, 0.7]",0.013990700991056326
952,"[190, 0.5, 0.8]",0.013990700991056326
953,"[190, 0.5, 0.9]",0.013990700991056326
954,"[80, 0.9, 0.1]",0.014580975129712166
955,"[80, 0.9, 0.2]",0.014580975129712166
956,"[80, 0.9, 0.3]",0.014580975129712166
957,"[80, 0.9, 0.4]",0.014580975129712166
958,"[80, 0.9, 0.5]",0.014580975129712166
959,"[80, 0.9, 0.6]",0.014580975129712166
960,"[80, 0.9, 0.8]",0.014580975129712166
961,"[80, 0.9, 0.7]",0.014580975129712166
962,"[80, 0.9, 0.9]",0.014580975129712166
963,"[140, 0.7, 0.1]",0.014643042729551886
964,"[140, 0.7, 0.2]",0.014643042729551886
965,"[140, 0.7, 0.3]",0.014643042729551886
966,"[140, 0.7, 0.4]",0.014643042729551886
967,"[140, 0.7, 0.6]",0.014643042729551886
968,"[140, 0.7, 0.5]",0.014643042729551886
969,"[140, 0.7, 0.7]",0.014643042729551886
970,"[140, 0.7, 0.8]",0.014643042729551886
971,"[140, 0.7, 0.9]",0.014643042729551886
972,"[70, 0.9, 0.1]",0.015070689340060398
973,"[70, 0.9, 0.2]",0.015070689340060398
974,"[70, 0.9, 0.3]",0.015070689340060398
975,"[70, 0.9, 0.4]",0.015070689340060398
976,"[70, 0.9, 0.5]",0.015070689340060398
977,"[70, 0.9, 0.6]",0.015070689340060398
978,"[70, 0.9, 0.7]",0.015070689340060398
979,"[70, 0.9, 0.9]",0.015070689340060398
980,"[70, 0.9, 0.8]",0.015070689340060398
981,"[210, 0.5, 0.1]",0.015691905454620358
982,"[210, 0.5, 0.4]",0.015691905454620358
983,"[210, 0.5, 0.3]",0.015691905454620358
984,"[210, 0.5, 0.2]",0.015691905454620358
985,"[210, 0.5, 0.5]",0.015691905454620358
986,"[210, 0.5, 0.7]",0.015691905454620358
987,"[210, 0.5, 0.6]",0.015691905454620358
988,"[210, 0.5, 0.8]",0.015691905454620358
989,"[210, 0.5, 0.9]",0.015691905454620358
990,"[240, 0.5, 0.1]",0.016531148547137615
991,"[240, 0.5, 0.2]",0.016531148547137615
992,"[240, 0.5, 0.4]",0.016531148547137615
993,"[240, 0.5, 0.3]",0.016531148547137615
994,"[240, 0.5, 0.5]",0.016531148547137615
995,"[240, 0.5, 0.6]",0.016531148547137615
996,"[240, 0.5, 0.7]",0.016531148547137615
997,"[240, 0.5, 0.8]",0.016531148547137615
998,"[240, 0.5, 0.9]",0.016531148547137615
999,"[150, 0.7, 0.1]",0.017428624328306032
1000,"[150, 0.7, 0.2]",0.017428624328306032
1001,"[150, 0.7, 0.3]",0.017428624328306032
1002,"[150, 0.7, 0.4]",0.017428624328306032
1003,"[150, 0.7, 0.5]",0.017428624328306032
1004,"[150, 0.7, 0.7]",0.017428624328306032
1005,"[150, 0.7, 0.8]",0.017428624328306032
1006,"[150, 0.7, 0.9]",0.017428624328306032
1007,"[150, 0.7, 0.6]",0.017428624328306032
1008,"[230, 0.5, 0.1]",0.017701539314464453
1009,"[230, 0.5, 0.2]",0.017701539314464453
1010,"[230, 0.5, 0.4]",0.017701539314464453
1011,"[230, 0.5, 0.5]",0.017701539314464453
