,equity_curve,param
9593,"[710, 2.8, 0.9]",0.6378675296447531
9594,"[710, 3.0, 0.1]",0.6388539045654467
9595,"[710, 3.0, 0.2]",0.6388539045654467
9596,"[710, 3.0, 0.3]",0.6388539045654467
9597,"[710, 3.0, 0.4]",0.6388539045654467
9598,"[710, 3.0, 0.5]",0.6388539045654467
9599,"[710, 3.0, 0.6]",0.6388539045654467
9600,"[710, 3.0, 0.7]",0.6388539045654467
9601,"[710, 3.0, 0.8]",0.6388539045654467
9602,"[710, 3.0, 0.9]",0.6388539045654467
9603,"[620, 1.5, 0.1]",0.6388949121500138
9604,"[620, 1.5, 0.2]",0.6388949121500138
9605,"[620, 1.5, 0.5]",0.6388949121500138
9606,"[620, 1.5, 0.3]",0.6388949121500138
9607,"[620, 1.5, 0.7]",0.6388949121500138
9608,"[620, 1.5, 0.4]",0.6388949121500138
9609,"[620, 1.5, 0.6]",0.6388949121500138
9610,"[620, 1.5, 0.8]",0.6388949121500138
9611,"[620, 1.5, 0.9]",0.6388949121500138
9612,"[910, 4.4, 0.1]",0.641417724642056
9613,"[910, 4.4, 0.2]",0.641417724642056
9614,"[910, 4.4, 0.4]",0.641417724642056
9615,"[910, 4.4, 0.3]",0.641417724642056
9616,"[910, 4.4, 0.5]",0.641417724642056
9617,"[910, 4.4, 0.6]",0.641417724642056
9618,"[910, 4.4, 0.8]",0.641417724642056
9619,"[910, 4.4, 0.7]",0.641417724642056
9620,"[910, 4.4, 0.9]",0.641417724642056
9621,"[610, 2.2, 0.1]",0.6423276146575144
9622,"[610, 2.2, 0.3]",0.6423276146575144
9623,"[610, 2.2, 0.2]",0.6423276146575144
9624,"[610, 2.2, 0.4]",0.6423276146575144
9625,"[610, 2.2, 0.5]",0.6423276146575144
9626,"[610, 2.2, 0.6]",0.6423276146575144
9627,"[610, 2.2, 0.7]",0.6423276146575144
9628,"[610, 2.2, 0.8]",0.6423276146575144
9629,"[610, 2.2, 0.9]",0.6423276146575144
9630,"[760, 4.4, 0.1]",0.6446919921387426
9631,"[760, 4.4, 0.2]",0.6446919921387426
9632,"[760, 4.4, 0.3]",0.6446919921387426
9633,"[760, 4.4, 0.4]",0.6446919921387426
9634,"[760, 4.4, 0.5]",0.6446919921387426
9635,"[760, 4.4, 0.6]",0.6446919921387426
9636,"[760, 4.4, 0.7]",0.6446919921387426
9637,"[760, 4.4, 0.8]",0.6446919921387426
9638,"[760, 4.4, 0.9]",0.6446919921387426
9639,"[70, 3.6, 0.1]",0.6457387490337524
9640,"[70, 3.6, 0.2]",0.6457387490337524
9641,"[70, 3.6, 0.3]",0.6457387490337524
9642,"[70, 3.6, 0.4]",0.6457387490337524
9643,"[70, 3.6, 0.5]",0.6457387490337524
9644,"[70, 3.6, 0.6]",0.6457387490337524
9645,"[70, 3.6, 0.8]",0.6457387490337524
9646,"[70, 3.6, 0.7]",0.6457387490337524
9647,"[70, 3.6, 0.9]",0.6457387490337524
9648,"[600, 2.2, 0.1]",0.6460740592952683
9649,"[600, 2.2, 0.2]",0.6460740592952683
9650,"[600, 2.2, 0.3]",0.6460740592952683
9651,"[600, 2.2, 0.4]",0.6460740592952683
9652,"[600, 2.2, 0.5]",0.6460740592952683
9653,"[600, 2.2, 0.6]",0.6460740592952683
9654,"[600, 2.2, 0.7]",0.6460740592952683
9655,"[600, 2.2, 0.9]",0.6460740592952683
9656,"[600, 2.2, 0.8]",0.6460740592952683
9657,"[320, 0.7, 0.2]",0.6466520751698848
9658,"[320, 0.7, 0.1]",0.6466520751698848
9659,"[320, 0.7, 0.3]",0.6466520751698848
9660,"[320, 0.7, 0.5]",0.6466520751698848
9661,"[320, 0.7, 0.4]",0.6466520751698848
9662,"[320, 0.7, 0.6]",0.6466520751698848
9663,"[320, 0.7, 0.7]",0.6466520751698848
9664,"[320, 0.7, 0.8]",0.6466520751698848
9665,"[320, 0.7, 0.9]",0.6466520751698848
9666,"[670, 1.1, 0.1]",0.6476065971497703
9667,"[670, 1.1, 0.3]",0.6476065971497703
9668,"[670, 1.1, 0.2]",0.6476065971497703
9669,"[670, 1.1, 0.4]",0.6476065971497703
9670,"[670, 1.1, 0.5]",0.6476065971497703
9671,"[670, 1.1, 0.8]",0.6476065971497703
9672,"[670, 1.1, 0.6]",0.6476065971497703
9673,"[670, 1.1, 0.7]",0.6476065971497703
9674,"[670, 1.1, 0.9]",0.6476065971497703
9675,"[290, 0.8, 0.1]",0.6484607063240545
9676,"[290, 0.8, 0.2]",0.6484607063240545
9677,"[290, 0.8, 0.4]",0.6484607063240545
9678,"[290, 0.8, 0.3]",0.6484607063240545
9679,"[290, 0.8, 0.5]",0.6484607063240545
9680,"[290, 0.8, 0.6]",0.6484607063240545
9681,"[290, 0.8, 0.7]",0.6484607063240545
9682,"[290, 0.8, 0.8]",0.6484607063240545
9683,"[290, 0.8, 0.9]",0.6484607063240545
9684,"[200, 3.1, 0.1]",0.6485926854769536
9685,"[200, 3.1, 0.4]",0.6485926854769536
9686,"[200, 3.1, 0.2]",0.6485926854769536
9687,"[200, 3.1, 0.3]",0.6485926854769536
9688,"[200, 3.1, 0.5]",0.6485926854769536
9689,"[200, 3.1, 0.7]",0.6485926854769536
9690,"[200, 3.1, 0.8]",0.6485926854769536
9691,"[200, 3.1, 0.6]",0.6485926854769536
9692,"[200, 3.1, 0.9]",0.6485926854769536
9693,"[730, 2.1, 0.1]",0.6502984238711198
9694,"[730, 2.1, 0.2]",0.6502984238711198
9695,"[730, 2.1, 0.3]",0.6502984238711198
9696,"[730, 2.1, 0.5]",0.6502984238711198
9697,"[730, 2.1, 0.4]",0.6502984238711198
9698,"[730, 2.1, 0.6]",0.6502984238711198
9699,"[730, 2.1, 0.7]",0.6502984238711198
9700,"[730, 2.1, 0.8]",0.6502984238711198
9701,"[730, 2.1, 0.9]",0.6502984238711198
9702,"[60, 3.7, 0.1]",0.6513172504403044
9703,"[60, 3.7, 0.2]",0.6513172504403044
9704,"[60, 3.7, 0.4]",0.6513172504403044
9705,"[60, 3.7, 0.3]",0.6513172504403044
9706,"[60, 3.7, 0.5]",0.6513172504403044
9707,"[60, 3.7, 0.6]",0.6513172504403044
9708,"[60, 3.7, 0.7]",0.6513172504403044
9709,"[60, 3.7, 0.8]",0.6513172504403044
9710,"[60, 3.7, 0.9]",0.6513172504403044
9711,"[660, 1.9, 0.1]",0.6556370762018499
9712,"[660, 1.9, 0.3]",0.6556370762018499
9713,"[660, 1.9, 0.2]",0.6556370762018499
9714,"[660, 1.9, 0.4]",0.6556370762018499
9715,"[660, 1.9, 0.5]",0.6556370762018499
9716,"[660, 1.9, 0.6]",0.6556370762018499
9717,"[660, 1.9, 0.8]",0.6556370762018499
9718,"[660, 1.9, 0.9]",0.6556370762018499
9719,"[660, 1.9, 0.7]",0.6556370762018499
9720,"[700, 3.0, 0.1]",0.6557385938792624
9721,"[700, 3.0, 0.2]",0.6557385938792624
9722,"[700, 3.0, 0.3]",0.6557385938792624
9723,"[700, 3.0, 0.5]",0.6557385938792624
9724,"[700, 3.0, 0.4]",0.6557385938792624
9725,"[700, 3.0, 0.7]",0.6557385938792624
9726,"[700, 3.0, 0.6]",0.6557385938792624
9727,"[700, 3.0, 0.8]",0.6557385938792624
9728,"[700, 3.0, 0.9]",0.6557385938792624
9729,"[120, 1.8, 0.1]",0.6561201470173277
9730,"[120, 1.8, 0.2]",0.6561201470173277
9731,"[120, 1.8, 0.3]",0.6561201470173277
9732,"[120, 1.8, 0.5]",0.6561201470173277
9733,"[120, 1.8, 0.4]",0.6561201470173277
9734,"[120, 1.8, 0.6]",0.6561201470173277
9735,"[120, 1.8, 0.7]",0.6561201470173277
9736,"[120, 1.8, 0.8]",0.6561201470173277
9737,"[120, 1.8, 0.9]",0.6561201470173277
9738,"[80, 2.2, 0.1]",0.6564315173204575
9739,"[80, 2.2, 0.2]",0.6564315173204575
9740,"[80, 2.2, 0.3]",0.6564315173204575
9741,"[80, 2.2, 0.6]",0.6564315173204575
9742,"[80, 2.2, 0.4]",0.6564315173204575
9743,"[80, 2.2, 0.5]",0.6564315173204575
9744,"[80, 2.2, 0.7]",0.6564315173204575
9745,"[80, 2.2, 0.8]",0.6564315173204575
9746,"[80, 2.2, 0.9]",0.6564315173204575
9747,"[820, 3.7, 0.1]",0.660679650599982
9748,"[820, 3.7, 0.3]",0.660679650599982
9749,"[820, 3.7, 0.2]",0.660679650599982
9750,"[820, 3.7, 0.4]",0.660679650599982
9751,"[820, 3.7, 0.6]",0.660679650599982
9752,"[820, 3.7, 0.5]",0.660679650599982
9753,"[820, 3.7, 0.7]",0.660679650599982
9754,"[820, 3.7, 0.8]",0.660679650599982
9755,"[820, 3.7, 0.9]",0.660679650599982
9756,"[900, 4.4, 0.1]",0.6607987727979141
9757,"[900, 4.4, 0.2]",0.6607987727979141
9758,"[900, 4.4, 0.4]",0.6607987727979141
9759,"[900, 4.4, 0.3]",0.6607987727979141
9760,"[900, 4.4, 0.7]",0.6607987727979141
9761,"[900, 4.4, 0.5]",0.6607987727979141
9762,"[900, 4.4, 0.6]",0.6607987727979141
9763,"[900, 4.4, 0.8]",0.6607987727979141
9764,"[900, 4.4, 0.9]",0.6607987727979141
9765,"[200, 3.0, 0.1]",0.6613450574134785
9766,"[200, 3.0, 0.2]",0.6613450574134785
9767,"[200, 3.0, 0.4]",0.6613450574134785
9768,"[200, 3.0, 0.3]",0.6613450574134785
9769,"[200, 3.0, 0.5]",0.6613450574134785
9770,"[200, 3.0, 0.6]",0.6613450574134785
9771,"[200, 3.0, 0.7]",0.6613450574134785
9772,"[200, 3.0, 0.8]",0.6613450574134785
9773,"[200, 3.0, 0.9]",0.6613450574134785
9774,"[790, 0.8, 0.1]",0.6617031596182804
9775,"[790, 0.8, 0.2]",0.6617031596182804
9776,"[790, 0.8, 0.5]",0.6617031596182804
9777,"[790, 0.8, 0.3]",0.6617031596182804
9778,"[790, 0.8, 0.4]",0.6617031596182804
9779,"[790, 0.8, 0.6]",0.6617031596182804
9780,"[790, 0.8, 0.7]",0.6617031596182804
9781,"[790, 0.8, 0.8]",0.6617031596182804
9782,"[790, 0.8, 0.9]",0.6617031596182804
9783,"[710, 0.8, 0.1]",0.6619215687958179
9784,"[710, 0.8, 0.2]",0.6619215687958179
9785,"[710, 0.8, 0.3]",0.6619215687958179
9786,"[710, 0.8, 0.4]",0.6619215687958179
9787,"[710, 0.8, 0.6]",0.6619215687958179
9788,"[710, 0.8, 0.5]",0.6619215687958179
9789,"[710, 0.8, 0.8]",0.6619215687958179
9790,"[710, 0.8, 0.7]",0.6619215687958179
9791,"[710, 0.8, 0.9]",0.6619215687958179
9792,"[420, 2.7, 0.1]",0.6623117736335451
9793,"[420, 2.7, 0.3]",0.6623117736335451
9794,"[420, 2.7, 0.2]",0.6623117736335451
9795,"[420, 2.7, 0.4]",0.6623117736335451
9796,"[420, 2.7, 0.5]",0.6623117736335451
9797,"[420, 2.7, 0.6]",0.6623117736335451
9798,"[420, 2.7, 0.7]",0.6623117736335451
9799,"[420, 2.7, 0.9]",0.6623117736335451
9800,"[420, 2.7, 0.8]",0.6623117736335451
9801,"[630, 1.9, 0.1]",0.6623166671176042
9802,"[630, 1.9, 0.4]",0.6623166671176042
9803,"[630, 1.9, 0.2]",0.6623166671176042
9804,"[630, 1.9, 0.3]",0.6623166671176042
9805,"[630, 1.9, 0.5]",0.6623166671176042
9806,"[630, 1.9, 0.6]",0.6623166671176042
9807,"[630, 1.9, 0.7]",0.6623166671176042
9808,"[630, 1.9, 0.8]",0.6623166671176042
9809,"[630, 1.9, 0.9]",0.6623166671176042
9810,"[640, 2.0, 0.1]",0.6636355215716643
9811,"[640, 2.0, 0.2]",0.6636355215716643
9812,"[640, 2.0, 0.3]",0.6636355215716643
9813,"[640, 2.0, 0.5]",0.6636355215716643
9814,"[640, 2.0, 0.4]",0.6636355215716643
9815,"[640, 2.0, 0.6]",0.6636355215716643
9816,"[640, 2.0, 0.7]",0.6636355215716643
9817,"[640, 2.0, 0.8]",0.6636355215716643
9818,"[640, 2.0, 0.9]",0.6636355215716643
9819,"[660, 2.7, 0.1]",0.6654505300098597
9820,"[660, 2.7, 0.2]",0.6654505300098597
9821,"[660, 2.7, 0.3]",0.6654505300098597
9822,"[660, 2.7, 0.4]",0.6654505300098597
9823,"[660, 2.7, 0.6]",0.6654505300098597
9824,"[660, 2.7, 0.5]",0.6654505300098597
9825,"[660, 2.7, 0.7]",0.6654505300098597
9826,"[660, 2.7, 0.8]",0.6654505300098597
9827,"[660, 2.7, 0.9]",0.6654505300098597
9828,"[710, 1.0, 0.1]",0.6662513143162501
9829,"[710, 1.0, 0.2]",0.6662513143162501
9830,"[710, 1.0, 0.3]",0.6662513143162501
9831,"[710, 1.0, 0.6]",0.6662513143162501
9832,"[710, 1.0, 0.4]",0.6662513143162501
9833,"[710, 1.0, 0.5]",0.6662513143162501
9834,"[710, 1.0, 0.7]",0.6662513143162501
9835,"[710, 1.0, 0.8]",0.6662513143162501
9836,"[710, 1.0, 0.9]",0.6662513143162501
9837,"[660, 2.3, 0.3]",0.667190195370856
9838,"[660, 2.3, 0.2]",0.667190195370856
9839,"[660, 2.3, 0.1]",0.667190195370856
9840,"[660, 2.3, 0.4]",0.667190195370856
9841,"[660, 2.3, 0.5]",0.667190195370856
9842,"[660, 2.3, 0.6]",0.667190195370856
9843,"[660, 2.3, 0.8]",0.667190195370856
9844,"[660, 2.3, 0.7]",0.667190195370856
9845,"[660, 2.3, 0.9]",0.667190195370856
9846,"[630, 2.3, 0.1]",0.6678501340189176
9847,"[630, 2.3, 0.2]",0.6678501340189176
9848,"[630, 2.3, 0.3]",0.6678501340189176
9849,"[630, 2.3, 0.4]",0.6678501340189176
9850,"[630, 2.3, 0.8]",0.6678501340189176
9851,"[630, 2.3, 0.7]",0.6678501340189176
9852,"[630, 2.3, 0.6]",0.6678501340189176
9853,"[630, 2.3, 0.5]",0.6678501340189176
9854,"[630, 2.3, 0.9]",0.6678501340189176
9855,"[730, 2.9, 0.1]",0.6681913710189115
9856,"[730, 2.9, 0.2]",0.6681913710189115
9857,"[730, 2.9, 0.5]",0.6681913710189115
9858,"[730, 2.9, 0.4]",0.6681913710189115
9859,"[730, 2.9, 0.3]",0.6681913710189115
9860,"[730, 2.9, 0.6]",0.6681913710189115
9861,"[730, 2.9, 0.7]",0.6681913710189115
9862,"[730, 2.9, 0.8]",0.6681913710189115
9863,"[730, 2.9, 0.9]",0.6681913710189115
9864,"[920, 4.6, 0.1]",0.6684505317437025
9865,"[920, 4.6, 0.3]",0.6684505317437025
9866,"[920, 4.6, 0.2]",0.6684505317437025
9867,"[920, 4.6, 0.4]",0.6684505317437025
9868,"[920, 4.6, 0.5]",0.6684505317437025
9869,"[920, 4.6, 0.7]",0.6684505317437025
9870,"[920, 4.6, 0.6]",0.6684505317437025
9871,"[920, 4.6, 0.8]",0.6684505317437025
9872,"[920, 4.6, 0.9]",0.6684505317437025
9873,"[910, 4.6, 0.1]",0.6693047906812992
9874,"[910, 4.6, 0.3]",0.6693047906812992
9875,"[910, 4.6, 0.2]",0.6693047906812992
9876,"[910, 4.6, 0.4]",0.6693047906812992
9877,"[910, 4.6, 0.5]",0.6693047906812992
9878,"[910, 4.6, 0.6]",0.6693047906812992
9879,"[910, 4.6, 0.7]",0.6693047906812992
9880,"[910, 4.6, 0.9]",0.6693047906812992
9881,"[910, 4.6, 0.8]",0.6693047906812992
9882,"[760, 0.9, 0.2]",0.6693807736580065
9883,"[760, 0.9, 0.1]",0.6693807736580065
9884,"[760, 0.9, 0.4]",0.6693807736580065
9885,"[760, 0.9, 0.3]",0.6693807736580065
9886,"[760, 0.9, 0.6]",0.6693807736580065
9887,"[760, 0.9, 0.5]",0.6693807736580065
9888,"[760, 0.9, 0.7]",0.6693807736580065
9889,"[760, 0.9, 0.8]",0.6693807736580065
9890,"[760, 0.9, 0.9]",0.6693807736580065
9891,"[960, 4.8, 0.2]",0.6699453535785028
9892,"[960, 4.8, 0.1]",0.6699453535785028
9893,"[960, 4.8, 0.3]",0.6699453535785028
9894,"[960, 4.8, 0.7]",0.6699453535785028
9895,"[960, 4.8, 0.4]",0.6699453535785028
9896,"[960, 4.8, 0.5]",0.6699453535785028
9897,"[960, 4.8, 0.6]",0.6699453535785028
9898,"[960, 4.8, 0.8]",0.6699453535785028
9899,"[960, 4.8, 0.9]",0.6699453535785028
9900,"[310, 2.8, 0.1]",0.6699881262850091
9901,"[310, 2.8, 0.3]",0.6699881262850091
9902,"[310, 2.8, 0.2]",0.6699881262850091
9903,"[310, 2.8, 0.4]",0.6699881262850091
9904,"[310, 2.8, 0.5]",0.6699881262850091
9905,"[310, 2.8, 0.8]",0.6699881262850091
9906,"[310, 2.8, 0.7]",0.6699881262850091
9907,"[310, 2.8, 0.6]",0.6699881262850091
9908,"[310, 2.8, 0.9]",0.6699881262850091
9909,"[880, 3.7, 0.1]",0.670552370996089
9910,"[880, 3.7, 0.2]",0.670552370996089
9911,"[880, 3.7, 0.3]",0.670552370996089
9912,"[880, 3.7, 0.4]",0.670552370996089
9913,"[880, 3.7, 0.5]",0.670552370996089
9914,"[880, 3.7, 0.6]",0.670552370996089
9915,"[880, 3.7, 0.7]",0.670552370996089
9916,"[880, 3.7, 0.8]",0.670552370996089
9917,"[880, 3.7, 0.9]",0.670552370996089
9918,"[950, 4.7, 0.3]",0.6709790075415182
9919,"[950, 4.7, 0.1]",0.6709790075415182
9920,"[950, 4.7, 0.2]",0.6709790075415182
9921,"[950, 4.7, 0.7]",0.6709790075415182
9922,"[950, 4.7, 0.4]",0.6709790075415182
9923,"[950, 4.7, 0.5]",0.6709790075415182
9924,"[950, 4.7, 0.6]",0.6709790075415182
9925,"[950, 4.7, 0.8]",0.6709790075415182
9926,"[950, 4.7, 0.9]",0.6709790075415182
9927,"[780, 4.2, 0.1]",0.6720758246477953
9928,"[780, 4.2, 0.2]",0.6720758246477953
9929,"[780, 4.2, 0.3]",0.6720758246477953
9930,"[780, 4.2, 0.7]",0.6720758246477953
9931,"[780, 4.2, 0.4]",0.6720758246477953
9932,"[780, 4.2, 0.5]",0.6720758246477953
9933,"[780, 4.2, 0.6]",0.6720758246477953
9934,"[780, 4.2, 0.8]",0.6720758246477953
9935,"[780, 4.2, 0.9]",0.6720758246477953
9936,"[450, 2.7, 0.2]",0.6731892188868037
9937,"[450, 2.7, 0.3]",0.6731892188868037
9938,"[450, 2.7, 0.1]",0.6731892188868037
9939,"[450, 2.7, 0.4]",0.6731892188868037
9940,"[450, 2.7, 0.5]",0.6731892188868037
9941,"[450, 2.7, 0.7]",0.6731892188868037
9942,"[450, 2.7, 0.6]",0.6731892188868037
9943,"[450, 2.7, 0.8]",0.6731892188868037
9944,"[450, 2.7, 0.9]",0.6731892188868037
9945,"[900, 1.0, 0.1]",0.6741863313792673
9946,"[900, 1.0, 0.2]",0.6741863313792673
9947,"[900, 1.0, 0.4]",0.6741863313792673
9948,"[900, 1.0, 0.3]",0.6741863313792673
9949,"[900, 1.0, 0.5]",0.6741863313792673
9950,"[900, 1.0, 0.7]",0.6741863313792673
9951,"[900, 1.0, 0.6]",0.6741863313792673
9952,"[900, 1.0, 0.8]",0.6741863313792673
9953,"[900, 1.0, 0.9]",0.6741863313792673
9954,"[660, 2.4, 0.1]",0.6748236251457985
9955,"[660, 2.4, 0.2]",0.6748236251457985
9956,"[660, 2.4, 0.3]",0.6748236251457985
9957,"[660, 2.4, 0.4]",0.6748236251457985
9958,"[660, 2.4, 0.5]",0.6748236251457985
9959,"[660, 2.4, 0.6]",0.6748236251457985
9960,"[660, 2.4, 0.8]",0.6748236251457985
9961,"[660, 2.4, 0.7]",0.6748236251457985
9962,"[660, 2.4, 0.9]",0.6748236251457985
9963,"[60, 4.5, 0.1]",0.675125140745632
9964,"[60, 4.5, 0.2]",0.675125140745632
9965,"[60, 4.5, 0.3]",0.675125140745632
9966,"[60, 4.5, 0.5]",0.675125140745632
9967,"[60, 4.5, 0.4]",0.675125140745632
9968,"[60, 4.5, 0.6]",0.675125140745632
9969,"[60, 4.5, 0.7]",0.675125140745632
9970,"[60, 4.5, 0.8]",0.675125140745632
9971,"[60, 4.5, 0.9]",0.675125140745632
9972,"[470, 1.2, 0.1]",0.6766485008475253
9973,"[470, 1.2, 0.2]",0.6766485008475253
9974,"[470, 1.2, 0.3]",0.6766485008475253
9975,"[470, 1.2, 0.4]",0.6766485008475253
9976,"[470, 1.2, 0.5]",0.6766485008475253
9977,"[470, 1.2, 0.6]",0.6766485008475253
9978,"[470, 1.2, 0.7]",0.6766485008475253
9979,"[470, 1.2, 0.9]",0.6766485008475253
9980,"[470, 1.2, 0.8]",0.6766485008475253
9981,"[200, 2.6, 0.1]",0.6770389894475713
9982,"[200, 2.6, 0.3]",0.6770389894475713
9983,"[200, 2.6, 0.2]",0.6770389894475713
9984,"[200, 2.6, 0.4]",0.6770389894475713
9985,"[200, 2.6, 0.6]",0.6770389894475713
9986,"[200, 2.6, 0.5]",0.6770389894475713
9987,"[200, 2.6, 0.7]",0.6770389894475713
9988,"[200, 2.6, 0.8]",0.6770389894475713
9989,"[200, 2.6, 0.9]",0.6770389894475713
9990,"[730, 1.0, 0.2]",0.6781995580753206
9991,"[730, 1.0, 0.4]",0.6781995580753206
9992,"[730, 1.0, 0.1]",0.6781995580753206
9993,"[730, 1.0, 0.3]",0.6781995580753206
9994,"[730, 1.0, 0.5]",0.6781995580753206
9995,"[730, 1.0, 0.6]",0.6781995580753206
9996,"[730, 1.0, 0.7]",0.6781995580753206
9997,"[730, 1.0, 0.8]",0.6781995580753206
9998,"[730, 1.0, 0.9]",0.6781995580753206
9999,"[810, 3.0, 0.1]",0.6792280863777289
10000,"[810, 3.0, 0.2]",0.6792280863777289
10001,"[810, 3.0, 0.3]",0.6792280863777289
10002,"[810, 3.0, 0.4]",0.6792280863777289
10003,"[810, 3.0, 0.5]",0.6792280863777289
10004,"[810, 3.0, 0.7]",0.6792280863777289
10005,"[810, 3.0, 0.6]",0.6792280863777289
10006,"[810, 3.0, 0.9]",0.6792280863777289
10007,"[810, 3.0, 0.8]",0.6792280863777289
10008,"[970, 4.8, 0.1]",0.6804693236849024
10009,"[970, 4.8, 0.2]",0.6804693236849024
10010,"[970, 4.8, 0.3]",0.6804693236849024
10011,"[970, 4.8, 0.4]",0.6804693236849024
10012,"[970, 4.8, 0.5]",0.6804693236849024
10013,"[970, 4.8, 0.6]",0.6804693236849024
10014,"[970, 4.8, 0.7]",0.6804693236849024
10015,"[970, 4.8, 0.8]",0.6804693236849024
10016,"[970, 4.8, 0.9]",0.6804693236849024
10017,"[720, 0.9, 0.1]",0.6808306504927296
10018,"[720, 0.9, 0.2]",0.6808306504927296
10019,"[720, 0.9, 0.3]",0.6808306504927296
10020,"[720, 0.9, 0.4]",0.6808306504927296
10021,"[720, 0.9, 0.5]",0.6808306504927296
10022,"[720, 0.9, 0.6]",0.6808306504927296
10023,"[720, 0.9, 0.7]",0.6808306504927296
10024,"[720, 0.9, 0.8]",0.6808306504927296
10025,"[720, 0.9, 0.9]",0.6808306504927296
10026,"[680, 1.6, 0.1]",0.6811882976234823
10027,"[680, 1.6, 0.2]",0.6811882976234823
10028,"[680, 1.6, 0.3]",0.6811882976234823
10029,"[680, 1.6, 0.4]",0.6811882976234823
10030,"[680, 1.6, 0.6]",0.6811882976234823
10031,"[680, 1.6, 0.5]",0.6811882976234823
10032,"[680, 1.6, 0.7]",0.6811882976234823
10033,"[680, 1.6, 0.8]",0.6811882976234823
10034,"[680, 1.6, 0.9]",0.6811882976234823
10035,"[320, 2.9, 0.1]",0.6812258297668792
10036,"[320, 2.9, 0.2]",0.6812258297668792
10037,"[320, 2.9, 0.3]",0.6812258297668792
10038,"[320, 2.9, 0.4]",0.6812258297668792
10039,"[320, 2.9, 0.5]",0.6812258297668792
10040,"[320, 2.9, 0.7]",0.6812258297668792
10041,"[320, 2.9, 0.6]",0.6812258297668792
10042,"[320, 2.9, 0.8]",0.6812258297668792
10043,"[320, 2.9, 0.9]",0.6812258297668792
10044,"[670, 0.7, 0.2]",0.6826555300106273
10045,"[670, 0.7, 0.1]",0.6826555300106273
10046,"[670, 0.7, 0.3]",0.6826555300106273
10047,"[670, 0.7, 0.4]",0.6826555300106273
10048,"[670, 0.7, 0.5]",0.6826555300106273
10049,"[670, 0.7, 0.6]",0.6826555300106273
10050,"[670, 0.7, 0.8]",0.6826555300106273
10051,"[670, 0.7, 0.7]",0.6826555300106273
10052,"[670, 0.7, 0.9]",0.6826555300106273
10053,"[940, 4.7, 0.1]",0.6834552554643464
10054,"[940, 4.7, 0.3]",0.6834552554643464
10055,"[940, 4.7, 0.4]",0.6834552554643464
10056,"[940, 4.7, 0.2]",0.6834552554643464
10057,"[940, 4.7, 0.5]",0.6834552554643464
10058,"[940, 4.7, 0.6]",0.6834552554643464
10059,"[940, 4.7, 0.7]",0.6834552554643464
10060,"[940, 4.7, 0.8]",0.6834552554643464
10061,"[940, 4.7, 0.9]",0.6834552554643464
10062,"[900, 4.6, 0.1]",0.684016091852665
10063,"[900, 4.6, 0.2]",0.684016091852665
10064,"[900, 4.6, 0.3]",0.684016091852665
10065,"[900, 4.6, 0.4]",0.684016091852665
10066,"[900, 4.6, 0.5]",0.684016091852665
10067,"[900, 4.6, 0.6]",0.684016091852665
10068,"[900, 4.6, 0.7]",0.684016091852665
10069,"[900, 4.6, 0.8]",0.684016091852665
10070,"[900, 4.6, 0.9]",0.684016091852665
10071,"[950, 4.8, 0.2]",0.6849081233008643
10072,"[950, 4.8, 0.1]",0.6849081233008643
10073,"[950, 4.8, 0.3]",0.6849081233008643
10074,"[950, 4.8, 0.4]",0.6849081233008643
10075,"[950, 4.8, 0.6]",0.6849081233008643
10076,"[950, 4.8, 0.5]",0.6849081233008643
10077,"[950, 4.8, 0.7]",0.6849081233008643
10078,"[950, 4.8, 0.8]",0.6849081233008643
10079,"[950, 4.8, 0.9]",0.6849081233008643
10080,"[600, 1.2, 0.2]",0.6856821063955314
10081,"[600, 1.2, 0.1]",0.6856821063955314
10082,"[600, 1.2, 0.3]",0.6856821063955314
10083,"[600, 1.2, 0.4]",0.6856821063955314
10084,"[600, 1.2, 0.5]",0.6856821063955314
10085,"[600, 1.2, 0.6]",0.6856821063955314
10086,"[600, 1.2, 0.7]",0.6856821063955314
10087,"[600, 1.2, 0.8]",0.6856821063955314
10088,"[600, 1.2, 0.9]",0.6856821063955314
10089,"[980, 4.8, 0.1]",0.6859871111961967
10090,"[980, 4.8, 0.6]",0.6859871111961967
10091,"[980, 4.8, 0.2]",0.6859871111961967
10092,"[980, 4.8, 0.3]",0.6859871111961967
10093,"[980, 4.8, 0.5]",0.6859871111961967
10094,"[980, 4.8, 0.4]",0.6859871111961967
10095,"[980, 4.8, 0.7]",0.6859871111961967
10096,"[980, 4.8, 0.8]",0.6859871111961967
10097,"[980, 4.8, 0.9]",0.6859871111961967
10098,"[420, 3.9, 0.2]",0.6889345140965043
10099,"[420, 3.9, 0.4]",0.6889345140965043
10100,"[420, 3.9, 0.1]",0.6889345140965043
10101,"[420, 3.9, 0.3]",0.6889345140965043
10102,"[420, 3.9, 0.5]",0.6889345140965043
10103,"[420, 3.9, 0.6]",0.6889345140965043
10104,"[420, 3.9, 0.7]",0.6889345140965043
10105,"[420, 3.9, 0.8]",0.6889345140965043
10106,"[420, 3.9, 0.9]",0.6889345140965043
10107,"[750, 2.5, 0.1]",0.6895738206309073
10108,"[750, 2.5, 0.2]",0.6895738206309073
10109,"[750, 2.5, 0.3]",0.6895738206309073
10110,"[750, 2.5, 0.4]",0.6895738206309073
10111,"[750, 2.5, 0.5]",0.6895738206309073
10112,"[750, 2.5, 0.6]",0.6895738206309073
