,equity_curve,param
559,"[20, 1.9, 0.2]",2.0884912911161056e-06
560,"[20, 1.9, 0.1]",2.0884912911161056e-06
561,"[20, 1.9, 0.4]",2.0884912911161056e-06
562,"[20, 1.9, 0.6]",2.0884912911161056e-06
563,"[20, 1.9, 0.5]",2.0884912911161056e-06
564,"[20, 1.9, 0.8]",2.0884912911161056e-06
565,"[20, 1.9, 0.7]",2.0884912911161056e-06
566,"[20, 1.9, 0.9]",2.0884912911161056e-06
567,"[20, 2.0, 0.1]",2.167452364462265e-06
568,"[20, 2.0, 0.2]",2.167452364462265e-06
569,"[20, 2.0, 0.3]",2.167452364462265e-06
570,"[20, 2.0, 0.6]",2.167452364462265e-06
571,"[20, 2.0, 0.4]",2.167452364462265e-06
572,"[20, 2.0, 0.5]",2.167452364462265e-06
573,"[20, 2.0, 0.7]",2.167452364462265e-06
574,"[20, 2.0, 0.8]",2.167452364462265e-06
575,"[20, 2.0, 0.9]",2.167452364462265e-06
576,"[30, 0.8, 0.1]",2.485851721966489e-06
577,"[30, 0.8, 0.3]",2.485851721966489e-06
578,"[30, 0.8, 0.2]",2.485851721966489e-06
579,"[30, 0.8, 0.4]",2.485851721966489e-06
580,"[30, 0.8, 0.5]",2.485851721966489e-06
581,"[30, 0.8, 0.6]",2.485851721966489e-06
582,"[30, 0.8, 0.7]",2.485851721966489e-06
583,"[30, 0.8, 0.8]",2.485851721966489e-06
584,"[30, 0.8, 0.9]",2.485851721966489e-06
585,"[20, 2.1, 0.1]",4.143401605920084e-06
586,"[20, 2.1, 0.2]",4.143401605920084e-06
587,"[20, 2.1, 0.3]",4.143401605920084e-06
588,"[20, 2.1, 0.4]",4.143401605920084e-06
589,"[20, 2.1, 0.5]",4.143401605920084e-06
590,"[20, 2.1, 0.6]",4.143401605920084e-06
591,"[20, 2.1, 0.9]",4.143401605920084e-06
592,"[20, 2.1, 0.7]",4.143401605920084e-06
593,"[20, 2.1, 0.8]",4.143401605920084e-06
594,"[10, 2.1, 0.1]",8.836792069068747e-06
595,"[10, 2.1, 0.2]",8.836792069068747e-06
596,"[10, 2.1, 0.4]",8.836792069068747e-06
597,"[10, 2.1, 0.3]",8.836792069068747e-06
598,"[10, 2.1, 0.5]",8.836792069068747e-06
599,"[10, 2.1, 0.6]",8.836792069068747e-06
600,"[10, 2.1, 0.7]",8.836792069068747e-06
601,"[10, 2.1, 0.8]",8.836792069068747e-06
602,"[10, 2.1, 0.9]",8.836792069068747e-06
603,"[20, 2.2, 0.1]",1.295802504621327e-05
604,"[20, 2.2, 0.2]",1.295802504621327e-05
605,"[20, 2.2, 0.4]",1.295802504621327e-05
606,"[20, 2.2, 0.3]",1.295802504621327e-05
607,"[20, 2.2, 0.6]",1.295802504621327e-05
608,"[20, 2.2, 0.5]",1.295802504621327e-05
609,"[20, 2.2, 0.7]",1.295802504621327e-05
610,"[20, 2.2, 0.8]",1.295802504621327e-05
611,"[20, 2.2, 0.9]",1.295802504621327e-05
612,"[30, 0.9, 0.1]",1.318852853023168e-05
613,"[30, 0.9, 0.2]",1.318852853023168e-05
614,"[30, 0.9, 0.3]",1.318852853023168e-05
615,"[30, 0.9, 0.4]",1.318852853023168e-05
616,"[30, 0.9, 0.5]",1.318852853023168e-05
617,"[30, 0.9, 0.7]",1.318852853023168e-05
618,"[30, 0.9, 0.6]",1.318852853023168e-05
619,"[30, 0.9, 0.8]",1.318852853023168e-05
620,"[30, 0.9, 0.9]",1.318852853023168e-05
621,"[40, 0.5, 0.3]",1.3799286380731833e-05
622,"[40, 0.5, 0.1]",1.3799286380731833e-05
623,"[40, 0.5, 0.4]",1.3799286380731833e-05
624,"[40, 0.5, 0.2]",1.3799286380731833e-05
625,"[40, 0.5, 0.5]",1.3799286380731833e-05
626,"[40, 0.5, 0.6]",1.3799286380731833e-05
627,"[40, 0.5, 0.7]",1.3799286380731833e-05
628,"[40, 0.5, 0.8]",1.3799286380731833e-05
629,"[40, 0.5, 0.9]",1.3799286380731833e-05
630,"[30, 1.0, 0.1]",1.572095735353302e-05
631,"[30, 1.0, 0.5]",1.572095735353302e-05
632,"[30, 1.0, 0.3]",1.572095735353302e-05
633,"[30, 1.0, 0.2]",1.572095735353302e-05
634,"[30, 1.0, 0.4]",1.572095735353302e-05
635,"[30, 1.0, 0.6]",1.572095735353302e-05
636,"[30, 1.0, 0.7]",1.572095735353302e-05
637,"[30, 1.0, 0.8]",1.572095735353302e-05
638,"[30, 1.0, 0.9]",1.572095735353302e-05
639,"[50, 0.6, 0.1]",2.4841189919223643e-05
640,"[50, 0.6, 0.2]",2.4841189919223643e-05
641,"[50, 0.6, 0.3]",2.4841189919223643e-05
642,"[50, 0.6, 0.4]",2.4841189919223643e-05
643,"[50, 0.6, 0.5]",2.4841189919223643e-05
644,"[50, 0.6, 0.6]",2.4841189919223643e-05
645,"[50, 0.6, 0.7]",2.4841189919223643e-05
646,"[50, 0.6, 0.8]",2.4841189919223643e-05
647,"[50, 0.6, 0.9]",2.4841189919223643e-05
648,"[40, 0.8, 0.1]",3.0095180040731963e-05
649,"[40, 0.8, 0.2]",3.0095180040731963e-05
650,"[40, 0.8, 0.3]",3.0095180040731963e-05
651,"[40, 0.8, 0.4]",3.0095180040731963e-05
652,"[40, 0.8, 0.5]",3.0095180040731963e-05
653,"[40, 0.8, 0.7]",3.0095180040731963e-05
654,"[40, 0.8, 0.6]",3.0095180040731963e-05
655,"[40, 0.8, 0.8]",3.0095180040731963e-05
656,"[40, 0.8, 0.9]",3.0095180040731963e-05
657,"[40, 0.7, 0.1]",3.16015254391868e-05
658,"[40, 0.7, 0.2]",3.16015254391868e-05
659,"[40, 0.7, 0.3]",3.16015254391868e-05
660,"[40, 0.7, 0.4]",3.16015254391868e-05
661,"[40, 0.7, 0.6]",3.16015254391868e-05
662,"[40, 0.7, 0.5]",3.16015254391868e-05
663,"[40, 0.7, 0.7]",3.16015254391868e-05
664,"[40, 0.7, 0.8]",3.16015254391868e-05
665,"[40, 0.7, 0.9]",3.16015254391868e-05
666,"[50, 0.7, 0.3]",3.1722392858899694e-05
667,"[50, 0.7, 0.1]",3.1722392858899694e-05
668,"[50, 0.7, 0.2]",3.1722392858899694e-05
669,"[50, 0.7, 0.5]",3.1722392858899694e-05
670,"[50, 0.7, 0.4]",3.1722392858899694e-05
671,"[50, 0.7, 0.6]",3.1722392858899694e-05
672,"[50, 0.7, 0.7]",3.1722392858899694e-05
673,"[50, 0.7, 0.8]",3.1722392858899694e-05
674,"[50, 0.7, 0.9]",3.1722392858899694e-05
675,"[50, 0.5, 0.1]",3.423490105023103e-05
676,"[50, 0.5, 0.2]",3.423490105023103e-05
677,"[50, 0.5, 0.3]",3.423490105023103e-05
678,"[50, 0.5, 0.4]",3.423490105023103e-05
679,"[50, 0.5, 0.6]",3.423490105023103e-05
680,"[50, 0.5, 0.5]",3.423490105023103e-05
681,"[50, 0.5, 0.7]",3.423490105023103e-05
682,"[50, 0.5, 0.9]",3.423490105023103e-05
683,"[50, 0.5, 0.8]",3.423490105023103e-05
684,"[30, 1.1, 0.2]",3.500359920616583e-05
685,"[30, 1.1, 0.1]",3.500359920616583e-05
686,"[30, 1.1, 0.4]",3.500359920616583e-05
687,"[30, 1.1, 0.3]",3.500359920616583e-05
688,"[30, 1.1, 0.5]",3.500359920616583e-05
689,"[30, 1.1, 0.8]",3.500359920616583e-05
690,"[30, 1.1, 0.9]",3.500359920616583e-05
691,"[30, 1.1, 0.6]",3.500359920616583e-05
692,"[30, 1.1, 0.7]",3.500359920616583e-05
693,"[60, 0.6, 0.1]",3.8734370139598224e-05
694,"[60, 0.6, 0.2]",3.8734370139598224e-05
695,"[60, 0.6, 0.3]",3.8734370139598224e-05
696,"[60, 0.6, 0.6]",3.8734370139598224e-05
697,"[60, 0.6, 0.5]",3.8734370139598224e-05
698,"[60, 0.6, 0.4]",3.8734370139598224e-05
699,"[60, 0.6, 0.7]",3.8734370139598224e-05
700,"[60, 0.6, 0.8]",3.8734370139598224e-05
701,"[60, 0.6, 0.9]",3.8734370139598224e-05
702,"[40, 0.9, 0.1]",4.098651351290896e-05
703,"[40, 0.9, 0.2]",4.098651351290896e-05
704,"[40, 0.9, 0.3]",4.098651351290896e-05
705,"[40, 0.9, 0.4]",4.098651351290896e-05
706,"[40, 0.9, 0.7]",4.098651351290896e-05
707,"[40, 0.9, 0.5]",4.098651351290896e-05
708,"[40, 0.9, 0.6]",4.098651351290896e-05
709,"[40, 0.9, 0.8]",4.098651351290896e-05
710,"[40, 0.9, 0.9]",4.098651351290896e-05
711,"[30, 1.2, 0.1]",4.1066486119424164e-05
712,"[30, 1.2, 0.2]",4.1066486119424164e-05
713,"[30, 1.2, 0.3]",4.1066486119424164e-05
714,"[30, 1.2, 0.5]",4.1066486119424164e-05
715,"[30, 1.2, 0.4]",4.1066486119424164e-05
716,"[30, 1.2, 0.7]",4.1066486119424164e-05
717,"[30, 1.2, 0.6]",4.1066486119424164e-05
718,"[30, 1.2, 0.8]",4.1066486119424164e-05
719,"[30, 1.2, 0.9]",4.1066486119424164e-05
720,"[40, 0.6, 0.3]",4.9527187441707164e-05
721,"[40, 0.6, 0.1]",4.9527187441707164e-05
722,"[40, 0.6, 0.2]",4.9527187441707164e-05
723,"[40, 0.6, 0.4]",4.9527187441707164e-05
724,"[40, 0.6, 0.5]",4.9527187441707164e-05
725,"[40, 0.6, 0.6]",4.9527187441707164e-05
726,"[40, 0.6, 0.7]",4.9527187441707164e-05
727,"[40, 0.6, 0.8]",4.9527187441707164e-05
728,"[40, 0.6, 0.9]",4.9527187441707164e-05
729,"[20, 2.3, 0.1]",5.565330230669707e-05
730,"[20, 2.3, 0.2]",5.565330230669707e-05
731,"[20, 2.3, 0.3]",5.565330230669707e-05
732,"[20, 2.3, 0.4]",5.565330230669707e-05
733,"[20, 2.3, 0.5]",5.565330230669707e-05
734,"[20, 2.3, 0.7]",5.565330230669707e-05
735,"[20, 2.3, 0.6]",5.565330230669707e-05
736,"[20, 2.3, 0.9]",5.565330230669707e-05
737,"[20, 2.3, 0.8]",5.565330230669707e-05
738,"[30, 1.3, 0.1]",6.059871319434833e-05
739,"[30, 1.3, 0.3]",6.059871319434833e-05
740,"[30, 1.3, 0.2]",6.059871319434833e-05
741,"[30, 1.3, 0.4]",6.059871319434833e-05
742,"[30, 1.3, 0.5]",6.059871319434833e-05
743,"[30, 1.3, 0.6]",6.059871319434833e-05
744,"[30, 1.3, 0.7]",6.059871319434833e-05
745,"[30, 1.3, 0.8]",6.059871319434833e-05
746,"[30, 1.3, 0.9]",6.059871319434833e-05
747,"[70, 0.5, 0.1]",6.91252197440236e-05
748,"[70, 0.5, 0.2]",6.91252197440236e-05
749,"[70, 0.5, 0.6]",6.91252197440236e-05
750,"[70, 0.5, 0.4]",6.91252197440236e-05
751,"[70, 0.5, 0.3]",6.91252197440236e-05
752,"[70, 0.5, 0.5]",6.91252197440236e-05
753,"[70, 0.5, 0.7]",6.91252197440236e-05
754,"[70, 0.5, 0.8]",6.91252197440236e-05
755,"[70, 0.5, 0.9]",6.91252197440236e-05
756,"[60, 0.8, 0.1]",7.412142980059886e-05
757,"[60, 0.8, 0.2]",7.412142980059886e-05
758,"[60, 0.8, 0.4]",7.412142980059886e-05
759,"[60, 0.8, 0.3]",7.412142980059886e-05
760,"[60, 0.8, 0.5]",7.412142980059886e-05
761,"[60, 0.8, 0.8]",7.412142980059886e-05
762,"[60, 0.8, 0.6]",7.412142980059886e-05
763,"[60, 0.8, 0.9]",7.412142980059886e-05
764,"[60, 0.8, 0.7]",7.412142980059886e-05
765,"[20, 2.4, 0.1]",7.826349236925204e-05
766,"[20, 2.4, 0.2]",7.826349236925204e-05
767,"[20, 2.4, 0.3]",7.826349236925204e-05
768,"[20, 2.4, 0.4]",7.826349236925204e-05
769,"[20, 2.4, 0.5]",7.826349236925204e-05
770,"[20, 2.4, 0.6]",7.826349236925204e-05
771,"[20, 2.4, 0.7]",7.826349236925204e-05
772,"[20, 2.4, 0.9]",7.826349236925204e-05
773,"[20, 2.4, 0.8]",7.826349236925204e-05
774,"[60, 0.5, 0.3]",8.458302476962698e-05
775,"[60, 0.5, 0.1]",8.458302476962698e-05
776,"[60, 0.5, 0.4]",8.458302476962698e-05
777,"[60, 0.5, 0.5]",8.458302476962698e-05
778,"[60, 0.5, 0.2]",8.458302476962698e-05
779,"[60, 0.5, 0.6]",8.458302476962698e-05
780,"[60, 0.5, 0.7]",8.458302476962698e-05
781,"[60, 0.5, 0.8]",8.458302476962698e-05
782,"[60, 0.5, 0.9]",8.458302476962698e-05
783,"[60, 0.7, 0.1]",9.666883951699987e-05
784,"[60, 0.7, 0.3]",9.666883951699987e-05
785,"[60, 0.7, 0.2]",9.666883951699987e-05
786,"[60, 0.7, 0.6]",9.666883951699987e-05
787,"[60, 0.7, 0.4]",9.666883951699987e-05
788,"[60, 0.7, 0.5]",9.666883951699987e-05
789,"[60, 0.7, 0.7]",9.666883951699987e-05
790,"[60, 0.7, 0.8]",9.666883951699987e-05
791,"[60, 0.7, 0.9]",9.666883951699987e-05
792,"[10, 2.2, 0.2]",9.94136344051989e-05
793,"[10, 2.2, 0.1]",9.94136344051989e-05
794,"[10, 2.2, 0.3]",9.94136344051989e-05
795,"[10, 2.2, 0.4]",9.94136344051989e-05
796,"[10, 2.2, 0.7]",9.94136344051989e-05
797,"[10, 2.2, 0.5]",9.94136344051989e-05
798,"[10, 2.2, 0.6]",9.94136344051989e-05
799,"[10, 2.2, 0.9]",9.94136344051989e-05
800,"[10, 2.2, 0.8]",9.94136344051989e-05
801,"[50, 0.8, 0.1]",0.00010467334627084096
802,"[50, 0.8, 0.2]",0.00010467334627084096
803,"[50, 0.8, 0.3]",0.00010467334627084096
804,"[50, 0.8, 0.4]",0.00010467334627084096
805,"[50, 0.8, 0.6]",0.00010467334627084096
806,"[50, 0.8, 0.5]",0.00010467334627084096
807,"[50, 0.8, 0.8]",0.00010467334627084096
808,"[50, 0.8, 0.7]",0.00010467334627084096
809,"[50, 0.8, 0.9]",0.00010467334627084096
810,"[30, 1.4, 0.1]",0.0001135874137010429
811,"[30, 1.4, 0.2]",0.0001135874137010429
812,"[30, 1.4, 0.3]",0.0001135874137010429
813,"[30, 1.4, 0.4]",0.0001135874137010429
814,"[30, 1.4, 0.5]",0.0001135874137010429
815,"[30, 1.4, 0.6]",0.0001135874137010429
816,"[30, 1.4, 0.7]",0.0001135874137010429
817,"[30, 1.4, 0.8]",0.0001135874137010429
818,"[30, 1.4, 0.9]",0.0001135874137010429
819,"[70, 0.6, 0.1]",0.00011988941728896607
820,"[70, 0.6, 0.2]",0.00011988941728896607
821,"[70, 0.6, 0.3]",0.00011988941728896607
822,"[70, 0.6, 0.6]",0.00011988941728896607
823,"[70, 0.6, 0.4]",0.00011988941728896607
824,"[70, 0.6, 0.5]",0.00011988941728896607
825,"[70, 0.6, 0.9]",0.00011988941728896607
826,"[70, 0.6, 0.7]",0.00011988941728896607
827,"[70, 0.6, 0.8]",0.00011988941728896607
828,"[50, 0.9, 0.1]",0.0001234505341855982
829,"[50, 0.9, 0.2]",0.0001234505341855982
830,"[50, 0.9, 0.3]",0.0001234505341855982
831,"[50, 0.9, 0.4]",0.0001234505341855982
832,"[50, 0.9, 0.5]",0.0001234505341855982
833,"[50, 0.9, 0.6]",0.0001234505341855982
834,"[50, 0.9, 0.7]",0.0001234505341855982
835,"[50, 0.9, 0.8]",0.0001234505341855982
836,"[50, 0.9, 0.9]",0.0001234505341855982
837,"[40, 1.0, 0.2]",0.000147572686591375
838,"[40, 1.0, 0.1]",0.000147572686591375
839,"[40, 1.0, 0.4]",0.000147572686591375
840,"[40, 1.0, 0.3]",0.000147572686591375
841,"[40, 1.0, 0.5]",0.000147572686591375
842,"[40, 1.0, 0.6]",0.000147572686591375
843,"[40, 1.0, 0.7]",0.000147572686591375
844,"[40, 1.0, 0.8]",0.000147572686591375
845,"[40, 1.0, 0.9]",0.000147572686591375
846,"[30, 1.5, 0.1]",0.00018531762466600743
847,"[30, 1.5, 0.2]",0.00018531762466600743
848,"[30, 1.5, 0.3]",0.00018531762466600743
849,"[30, 1.5, 0.4]",0.00018531762466600743
850,"[30, 1.5, 0.5]",0.00018531762466600743
851,"[30, 1.5, 0.6]",0.00018531762466600743
852,"[30, 1.5, 0.7]",0.00018531762466600743
853,"[30, 1.5, 0.8]",0.00018531762466600743
854,"[30, 1.5, 0.9]",0.00018531762466600743
855,"[30, 1.6, 0.2]",0.00021029162498612157
856,"[30, 1.6, 0.1]",0.00021029162498612157
857,"[30, 1.6, 0.3]",0.00021029162498612157
858,"[30, 1.6, 0.4]",0.00021029162498612157
859,"[30, 1.6, 0.7]",0.00021029162498612157
860,"[30, 1.6, 0.5]",0.00021029162498612157
861,"[30, 1.6, 0.6]",0.00021029162498612157
862,"[30, 1.6, 0.8]",0.00021029162498612157
863,"[30, 1.6, 0.9]",0.00021029162498612157
864,"[50, 1.0, 0.1]",0.00023560120908831377
865,"[50, 1.0, 0.3]",0.00023560120908831377
866,"[50, 1.0, 0.4]",0.00023560120908831377
867,"[50, 1.0, 0.2]",0.00023560120908831377
868,"[50, 1.0, 0.5]",0.00023560120908831377
869,"[50, 1.0, 0.6]",0.00023560120908831377
870,"[50, 1.0, 0.7]",0.00023560120908831377
871,"[50, 1.0, 0.8]",0.00023560120908831377
872,"[50, 1.0, 0.9]",0.00023560120908831377
873,"[40, 1.1, 0.1]",0.0002625275972705825
874,"[40, 1.1, 0.2]",0.0002625275972705825
875,"[40, 1.1, 0.3]",0.0002625275972705825
876,"[40, 1.1, 0.4]",0.0002625275972705825
877,"[40, 1.1, 0.7]",0.0002625275972705825
878,"[40, 1.1, 0.8]",0.0002625275972705825
879,"[40, 1.1, 0.5]",0.0002625275972705825
880,"[40, 1.1, 0.6]",0.0002625275972705825
881,"[40, 1.1, 0.9]",0.0002625275972705825
882,"[10, 2.3, 0.1]",0.00034268963195871097
883,"[10, 2.3, 0.2]",0.00034268963195871097
884,"[10, 2.3, 0.3]",0.00034268963195871097
885,"[10, 2.3, 0.4]",0.00034268963195871097
886,"[10, 2.3, 0.5]",0.00034268963195871097
887,"[10, 2.3, 0.6]",0.00034268963195871097
888,"[10, 2.3, 0.7]",0.00034268963195871097
889,"[10, 2.3, 0.8]",0.00034268963195871097
890,"[10, 2.3, 0.9]",0.00034268963195871097
891,"[80, 0.5, 0.2]",0.00035732375888790433
892,"[80, 0.5, 0.1]",0.00035732375888790433
893,"[80, 0.5, 0.4]",0.00035732375888790433
894,"[80, 0.5, 0.3]",0.00035732375888790433
895,"[80, 0.5, 0.5]",0.00035732375888790433
896,"[80, 0.5, 0.6]",0.00035732375888790433
897,"[80, 0.5, 0.7]",0.00035732375888790433
898,"[80, 0.5, 0.8]",0.00035732375888790433
899,"[80, 0.5, 0.9]",0.00035732375888790433
900,"[70, 0.7, 0.1]",0.00038441921025400013
901,"[70, 0.7, 0.2]",0.00038441921025400013
902,"[70, 0.7, 0.3]",0.00038441921025400013
903,"[70, 0.7, 0.4]",0.00038441921025400013
904,"[70, 0.7, 0.5]",0.00038441921025400013
905,"[70, 0.7, 0.6]",0.00038441921025400013
906,"[70, 0.7, 0.7]",0.00038441921025400013
907,"[70, 0.7, 0.8]",0.00038441921025400013
908,"[70, 0.7, 0.9]",0.00038441921025400013
909,"[30, 1.7, 0.1]",0.0004230085868151228
910,"[30, 1.7, 0.3]",0.0004230085868151228
911,"[30, 1.7, 0.2]",0.0004230085868151228
912,"[30, 1.7, 0.5]",0.0004230085868151228
913,"[30, 1.7, 0.4]",0.0004230085868151228
914,"[30, 1.7, 0.6]",0.0004230085868151228
915,"[30, 1.7, 0.7]",0.0004230085868151228
916,"[30, 1.7, 0.8]",0.0004230085868151228
917,"[30, 1.7, 0.9]",0.0004230085868151228
918,"[20, 2.5, 0.3]",0.0004263001780495969
919,"[20, 2.5, 0.2]",0.0004263001780495969
920,"[20, 2.5, 0.1]",0.0004263001780495969
921,"[20, 2.5, 0.4]",0.0004263001780495969
922,"[20, 2.5, 0.5]",0.0004263001780495969
923,"[20, 2.5, 0.6]",0.0004263001780495969
924,"[20, 2.5, 0.7]",0.0004263001780495969
925,"[20, 2.5, 0.9]",0.0004263001780495969
926,"[20, 2.5, 0.8]",0.0004263001780495969
927,"[60, 0.9, 0.3]",0.00046746686277190604
928,"[60, 0.9, 0.1]",0.00046746686277190604
929,"[60, 0.9, 0.2]",0.00046746686277190604
930,"[60, 0.9, 0.4]",0.00046746686277190604
931,"[60, 0.9, 0.5]",0.00046746686277190604
932,"[60, 0.9, 0.6]",0.00046746686277190604
933,"[60, 0.9, 0.7]",0.00046746686277190604
934,"[60, 0.9, 0.8]",0.00046746686277190604
935,"[60, 0.9, 0.9]",0.00046746686277190604
936,"[50, 1.1, 0.1]",0.0005031570854440899
937,"[50, 1.1, 0.2]",0.0005031570854440899
938,"[50, 1.1, 0.4]",0.0005031570854440899
939,"[50, 1.1, 0.3]",0.0005031570854440899
940,"[50, 1.1, 0.5]",0.0005031570854440899
941,"[50, 1.1, 0.9]",0.0005031570854440899
942,"[50, 1.1, 0.6]",0.0005031570854440899
943,"[50, 1.1, 0.8]",0.0005031570854440899
944,"[50, 1.1, 0.7]",0.0005031570854440899
945,"[40, 1.2, 0.2]",0.000570884670544772
946,"[40, 1.2, 0.1]",0.000570884670544772
947,"[40, 1.2, 0.3]",0.000570884670544772
948,"[40, 1.2, 0.4]",0.000570884670544772
949,"[40, 1.2, 0.5]",0.000570884670544772
950,"[40, 1.2, 0.6]",0.000570884670544772
951,"[40, 1.2, 0.7]",0.000570884670544772
952,"[40, 1.2, 0.8]",0.000570884670544772
953,"[40, 1.2, 0.9]",0.000570884670544772
954,"[30, 1.8, 0.2]",0.0006350778680497955
955,"[30, 1.8, 0.1]",0.0006350778680497955
956,"[30, 1.8, 0.3]",0.0006350778680497955
957,"[30, 1.8, 0.4]",0.0006350778680497955
958,"[30, 1.8, 0.5]",0.0006350778680497955
959,"[30, 1.8, 0.6]",0.0006350778680497955
960,"[30, 1.8, 0.7]",0.0006350778680497955
961,"[30, 1.8, 0.9]",0.0006350778680497955
962,"[30, 1.8, 0.8]",0.0006350778680497955
963,"[90, 0.5, 0.2]",0.0006748834398920517
964,"[90, 0.5, 0.1]",0.0006748834398920517
965,"[90, 0.5, 0.3]",0.0006748834398920517
966,"[90, 0.5, 0.4]",0.0006748834398920517
967,"[90, 0.5, 0.6]",0.0006748834398920517
968,"[90, 0.5, 0.5]",0.0006748834398920517
969,"[90, 0.5, 0.8]",0.0006748834398920517
970,"[90, 0.5, 0.9]",0.0006748834398920517
971,"[90, 0.5, 0.7]",0.0006748834398920517
972,"[80, 0.7, 0.1]",0.0008321879027569221
973,"[80, 0.7, 0.2]",0.0008321879027569221
974,"[80, 0.7, 0.3]",0.0008321879027569221
975,"[80, 0.7, 0.4]",0.0008321879027569221
976,"[80, 0.7, 0.6]",0.0008321879027569221
977,"[80, 0.7, 0.5]",0.0008321879027569221
978,"[80, 0.7, 0.8]",0.0008321879027569221
979,"[80, 0.7, 0.7]",0.0008321879027569221
980,"[80, 0.7, 0.9]",0.0008321879027569221
981,"[50, 1.2, 0.1]",0.0008798448938894824
982,"[50, 1.2, 0.2]",0.0008798448938894824
983,"[50, 1.2, 0.3]",0.0008798448938894824
984,"[50, 1.2, 0.4]",0.0008798448938894824
985,"[50, 1.2, 0.5]",0.0008798448938894824
986,"[50, 1.2, 0.7]",0.0008798448938894824
987,"[50, 1.2, 0.6]",0.0008798448938894824
988,"[50, 1.2, 0.8]",0.0008798448938894824
989,"[50, 1.2, 0.9]",0.0008798448938894824
990,"[40, 1.3, 0.1]",0.001023055940239174
991,"[40, 1.3, 0.3]",0.001023055940239174
992,"[40, 1.3, 0.2]",0.001023055940239174
993,"[40, 1.3, 0.4]",0.001023055940239174
994,"[40, 1.3, 0.5]",0.001023055940239174
995,"[40, 1.3, 0.6]",0.001023055940239174
996,"[40, 1.3, 0.7]",0.001023055940239174
997,"[40, 1.3, 0.8]",0.001023055940239174
998,"[40, 1.3, 0.9]",0.001023055940239174
999,"[70, 0.9, 0.1]",0.0012065278898249555
1000,"[70, 0.9, 0.4]",0.0012065278898249555
1001,"[70, 0.9, 0.3]",0.0012065278898249555
1002,"[70, 0.9, 0.5]",0.0012065278898249555
1003,"[70, 0.9, 0.6]",0.0012065278898249555
1004,"[70, 0.9, 0.2]",0.0012065278898249555
1005,"[70, 0.9, 0.7]",0.0012065278898249555
1006,"[70, 0.9, 0.8]",0.0012065278898249555
1007,"[70, 0.9, 0.9]",0.0012065278898249555
1008,"[70, 0.8, 0.1]",0.0012587615274938263
1009,"[70, 0.8, 0.2]",0.0012587615274938263
1010,"[70, 0.8, 0.3]",0.0012587615274938263
1011,"[70, 0.8, 0.4]",0.0012587615274938263
1012,"[70, 0.8, 0.5]",0.0012587615274938263
1013,"[70, 0.8, 0.6]",0.0012587615274938263
1014,"[70, 0.8, 0.8]",0.0012587615274938263
1015,"[70, 0.8, 0.7]",0.0012587615274938263
1016,"[70, 0.8, 0.9]",0.0012587615274938263
1017,"[80, 0.6, 0.1]",0.0013433415057278301
1018,"[80, 0.6, 0.2]",0.0013433415057278301
1019,"[80, 0.6, 0.3]",0.0013433415057278301
1020,"[80, 0.6, 0.4]",0.0013433415057278301
1021,"[80, 0.6, 0.5]",0.0013433415057278301
1022,"[80, 0.6, 0.6]",0.0013433415057278301
1023,"[80, 0.6, 0.7]",0.0013433415057278301
1024,"[80, 0.6, 0.8]",0.0013433415057278301
1025,"[80, 0.6, 0.9]",0.0013433415057278301
1026,"[30, 1.9, 0.1]",0.0014196259036812365
1027,"[30, 1.9, 0.2]",0.0014196259036812365
1028,"[30, 1.9, 0.3]",0.0014196259036812365
1029,"[30, 1.9, 0.7]",0.0014196259036812365
1030,"[30, 1.9, 0.4]",0.0014196259036812365
1031,"[30, 1.9, 0.5]",0.0014196259036812365
1032,"[30, 1.9, 0.6]",0.0014196259036812365
1033,"[30, 1.9, 0.9]",0.0014196259036812365
1034,"[30, 1.9, 0.8]",0.0014196259036812365
1035,"[60, 1.0, 0.1]",0.0016148314798845999
1036,"[60, 1.0, 0.3]",0.0016148314798845999
1037,"[60, 1.0, 0.2]",0.0016148314798845999
1038,"[60, 1.0, 0.4]",0.0016148314798845999
1039,"[60, 1.0, 0.5]",0.0016148314798845999
1040,"[60, 1.0, 0.7]",0.0016148314798845999
1041,"[60, 1.0, 0.6]",0.0016148314798845999
1042,"[60, 1.0, 0.8]",0.0016148314798845999
1043,"[60, 1.0, 0.9]",0.0016148314798845999
1044,"[70, 1.0, 0.1]",0.0017972014764067496
1045,"[70, 1.0, 0.2]",0.0017972014764067496
1046,"[70, 1.0, 0.3]",0.0017972014764067496
1047,"[70, 1.0, 0.7]",0.0017972014764067496
1048,"[70, 1.0, 0.4]",0.0017972014764067496
1049,"[70, 1.0, 0.5]",0.0017972014764067496
1050,"[70, 1.0, 0.6]",0.0017972014764067496
1051,"[70, 1.0, 0.8]",0.0017972014764067496
1052,"[70, 1.0, 0.9]",0.0017972014764067496
1053,"[30, 2.0, 0.1]",0.0019051852370894748
1054,"[30, 2.0, 0.2]",0.0019051852370894748
1055,"[30, 2.0, 0.5]",0.0019051852370894748
1056,"[30, 2.0, 0.4]",0.0019051852370894748
1057,"[30, 2.0, 0.3]",0.0019051852370894748
1058,"[30, 2.0, 0.6]",0.0019051852370894748
1059,"[30, 2.0, 0.7]",0.0019051852370894748
1060,"[30, 2.0, 0.8]",0.0019051852370894748
1061,"[30, 2.0, 0.9]",0.0019051852370894748
1062,"[20, 2.6, 0.2]",0.001960856384669942
1063,"[20, 2.6, 0.3]",0.001960856384669942
