,equity_curve,param
2687,"[240, 0.7, 0.6]",5.49957836506551e-08
2688,"[240, 0.7, 0.7]",5.49957836506551e-08
2689,"[240, 0.7, 0.8]",5.49957836506551e-08
2690,"[240, 0.7, 0.9]",5.49957836506551e-08
2691,"[200, 0.8, 0.1]",5.670619747528426e-08
2692,"[200, 0.8, 0.2]",5.670619747528426e-08
2693,"[200, 0.8, 0.5]",5.670619747528426e-08
2694,"[200, 0.8, 0.4]",5.670619747528426e-08
2695,"[200, 0.8, 0.3]",5.670619747528426e-08
2696,"[200, 0.8, 0.6]",5.670619747528426e-08
2697,"[200, 0.8, 0.8]",5.670619747528426e-08
2698,"[200, 0.8, 0.7]",5.670619747528426e-08
2699,"[200, 0.8, 0.9]",5.670619747528426e-08
2700,"[140, 1.3, 0.1]",6.32014384667094e-08
2701,"[140, 1.3, 0.2]",6.32014384667094e-08
2702,"[140, 1.3, 0.3]",6.32014384667094e-08
2703,"[140, 1.3, 0.4]",6.32014384667094e-08
2704,"[140, 1.3, 0.5]",6.32014384667094e-08
2705,"[140, 1.3, 0.6]",6.32014384667094e-08
2706,"[140, 1.3, 0.7]",6.32014384667094e-08
2707,"[140, 1.3, 0.8]",6.32014384667094e-08
2708,"[140, 1.3, 0.9]",6.32014384667094e-08
2709,"[70, 2.4, 0.2]",6.574224110984511e-08
2710,"[70, 2.4, 0.1]",6.574224110984511e-08
2711,"[70, 2.4, 0.3]",6.574224110984511e-08
2712,"[70, 2.4, 0.4]",6.574224110984511e-08
2713,"[70, 2.4, 0.5]",6.574224110984511e-08
2714,"[70, 2.4, 0.6]",6.574224110984511e-08
2715,"[70, 2.4, 0.7]",6.574224110984511e-08
2716,"[70, 2.4, 0.8]",6.574224110984511e-08
2717,"[70, 2.4, 0.9]",6.574224110984511e-08
2718,"[260, 0.6, 0.1]",6.829708840900555e-08
2719,"[260, 0.6, 0.2]",6.829708840900555e-08
2720,"[260, 0.6, 0.3]",6.829708840900555e-08
2721,"[260, 0.6, 0.4]",6.829708840900555e-08
2722,"[260, 0.6, 0.5]",6.829708840900555e-08
2723,"[260, 0.6, 0.7]",6.829708840900555e-08
2724,"[260, 0.6, 0.6]",6.829708840900555e-08
2725,"[260, 0.6, 0.8]",6.829708840900555e-08
2726,"[260, 0.6, 0.9]",6.829708840900555e-08
2727,"[160, 1.2, 0.1]",6.908205516672923e-08
2728,"[160, 1.2, 0.2]",6.908205516672923e-08
2729,"[160, 1.2, 0.3]",6.908205516672923e-08
2730,"[160, 1.2, 0.4]",6.908205516672923e-08
2731,"[160, 1.2, 0.5]",6.908205516672923e-08
2732,"[160, 1.2, 0.6]",6.908205516672923e-08
2733,"[160, 1.2, 0.7]",6.908205516672923e-08
2734,"[160, 1.2, 0.8]",6.908205516672923e-08
2735,"[160, 1.2, 0.9]",6.908205516672923e-08
2736,"[150, 1.3, 0.1]",6.944852401110866e-08
2737,"[150, 1.3, 0.2]",6.944852401110866e-08
2738,"[150, 1.3, 0.3]",6.944852401110866e-08
2739,"[150, 1.3, 0.4]",6.944852401110866e-08
2740,"[150, 1.3, 0.5]",6.944852401110866e-08
2741,"[150, 1.3, 0.7]",6.944852401110866e-08
2742,"[150, 1.3, 0.6]",6.944852401110866e-08
2743,"[150, 1.3, 0.8]",6.944852401110866e-08
2744,"[150, 1.3, 0.9]",6.944852401110866e-08
2745,"[120, 1.6, 0.1]",6.987548803575526e-08
2746,"[120, 1.6, 0.2]",6.987548803575526e-08
2747,"[120, 1.6, 0.3]",6.987548803575526e-08
2748,"[120, 1.6, 0.4]",6.987548803575526e-08
2749,"[120, 1.6, 0.5]",6.987548803575526e-08
2750,"[120, 1.6, 0.7]",6.987548803575526e-08
2751,"[120, 1.6, 0.6]",6.987548803575526e-08
2752,"[120, 1.6, 0.9]",6.987548803575526e-08
2753,"[120, 1.6, 0.8]",6.987548803575526e-08
2754,"[90, 2.2, 0.1]",7.480828413663379e-08
2755,"[90, 2.2, 0.2]",7.480828413663379e-08
2756,"[90, 2.2, 0.3]",7.480828413663379e-08
2757,"[90, 2.2, 0.5]",7.480828413663379e-08
2758,"[90, 2.2, 0.4]",7.480828413663379e-08
2759,"[90, 2.2, 0.6]",7.480828413663379e-08
2760,"[90, 2.2, 0.7]",7.480828413663379e-08
2761,"[90, 2.2, 0.8]",7.480828413663379e-08
2762,"[90, 2.2, 0.9]",7.480828413663379e-08
2763,"[300, 0.5, 0.1]",7.515403300359499e-08
2764,"[300, 0.5, 0.2]",7.515403300359499e-08
2765,"[300, 0.5, 0.4]",7.515403300359499e-08
2766,"[300, 0.5, 0.3]",7.515403300359499e-08
2767,"[300, 0.5, 0.5]",7.515403300359499e-08
2768,"[300, 0.5, 0.6]",7.515403300359499e-08
2769,"[300, 0.5, 0.7]",7.515403300359499e-08
2770,"[300, 0.5, 0.8]",7.515403300359499e-08
2771,"[300, 0.5, 0.9]",7.515403300359499e-08
2772,"[110, 1.7, 0.1]",7.642852668456134e-08
2773,"[110, 1.7, 0.2]",7.642852668456134e-08
2774,"[110, 1.7, 0.3]",7.642852668456134e-08
2775,"[110, 1.7, 0.4]",7.642852668456134e-08
2776,"[110, 1.7, 0.5]",7.642852668456134e-08
2777,"[110, 1.7, 0.6]",7.642852668456134e-08
2778,"[110, 1.7, 0.7]",7.642852668456134e-08
2779,"[110, 1.7, 0.8]",7.642852668456134e-08
2780,"[110, 1.7, 0.9]",7.642852668456134e-08
2781,"[130, 1.5, 0.3]",7.865836632159286e-08
2782,"[130, 1.5, 0.1]",7.865836632159286e-08
2783,"[130, 1.5, 0.2]",7.865836632159286e-08
2784,"[130, 1.5, 0.4]",7.865836632159286e-08
2785,"[130, 1.5, 0.6]",7.865836632159286e-08
2786,"[130, 1.5, 0.5]",7.865836632159286e-08
2787,"[130, 1.5, 0.7]",7.865836632159286e-08
2788,"[130, 1.5, 0.8]",7.865836632159286e-08
2789,"[130, 1.5, 0.9]",7.865836632159286e-08
2790,"[220, 0.8, 0.1]",8.188833597533071e-08
2791,"[220, 0.8, 0.2]",8.188833597533071e-08
2792,"[220, 0.8, 0.3]",8.188833597533071e-08
2793,"[220, 0.8, 0.5]",8.188833597533071e-08
2794,"[220, 0.8, 0.4]",8.188833597533071e-08
2795,"[220, 0.8, 0.6]",8.188833597533071e-08
2796,"[220, 0.8, 0.7]",8.188833597533071e-08
2797,"[220, 0.8, 0.8]",8.188833597533071e-08
2798,"[220, 0.8, 0.9]",8.188833597533071e-08
2799,"[100, 2.2, 0.2]",8.382678719032123e-08
2800,"[100, 2.2, 0.1]",8.382678719032123e-08
2801,"[100, 2.2, 0.3]",8.382678719032123e-08
2802,"[100, 2.2, 0.4]",8.382678719032123e-08
2803,"[100, 2.2, 0.5]",8.382678719032123e-08
2804,"[100, 2.2, 0.6]",8.382678719032123e-08
2805,"[100, 2.2, 0.7]",8.382678719032123e-08
2806,"[100, 2.2, 0.8]",8.382678719032123e-08
2807,"[100, 2.2, 0.9]",8.382678719032123e-08
2808,"[60, 2.6, 0.1]",8.997423975993313e-08
2809,"[60, 2.6, 0.2]",8.997423975993313e-08
2810,"[60, 2.6, 0.4]",8.997423975993313e-08
2811,"[60, 2.6, 0.3]",8.997423975993313e-08
2812,"[60, 2.6, 0.5]",8.997423975993313e-08
2813,"[60, 2.6, 0.6]",8.997423975993313e-08
2814,"[60, 2.6, 0.7]",8.997423975993313e-08
2815,"[60, 2.6, 0.8]",8.997423975993313e-08
2816,"[60, 2.6, 0.9]",8.997423975993313e-08
2817,"[30, 2.9, 0.1]",9.115720811813801e-08
2818,"[30, 2.9, 0.2]",9.115720811813801e-08
2819,"[30, 2.9, 0.3]",9.115720811813801e-08
2820,"[30, 2.9, 0.4]",9.115720811813801e-08
2821,"[30, 2.9, 0.6]",9.115720811813801e-08
2822,"[30, 2.9, 0.5]",9.115720811813801e-08
2823,"[30, 2.9, 0.7]",9.115720811813801e-08
2824,"[30, 2.9, 0.8]",9.115720811813801e-08
2825,"[30, 2.9, 0.9]",9.115720811813801e-08
2826,"[130, 1.6, 0.1]",9.196721620721499e-08
2827,"[130, 1.6, 0.2]",9.196721620721499e-08
2828,"[130, 1.6, 0.3]",9.196721620721499e-08
2829,"[130, 1.6, 0.4]",9.196721620721499e-08
2830,"[130, 1.6, 0.5]",9.196721620721499e-08
2831,"[130, 1.6, 0.6]",9.196721620721499e-08
2832,"[130, 1.6, 0.7]",9.196721620721499e-08
2833,"[130, 1.6, 0.8]",9.196721620721499e-08
2834,"[130, 1.6, 0.9]",9.196721620721499e-08
2835,"[310, 0.5, 0.1]",9.618975047362753e-08
2836,"[310, 0.5, 0.2]",9.618975047362753e-08
2837,"[310, 0.5, 0.4]",9.618975047362753e-08
2838,"[310, 0.5, 0.3]",9.618975047362753e-08
2839,"[310, 0.5, 0.5]",9.618975047362753e-08
2840,"[310, 0.5, 0.6]",9.618975047362753e-08
2841,"[310, 0.5, 0.7]",9.618975047362753e-08
2842,"[310, 0.5, 0.8]",9.618975047362753e-08
2843,"[310, 0.5, 0.9]",9.618975047362753e-08
2844,"[80, 2.3, 0.1]",1.002351277631376e-07
2845,"[80, 2.3, 0.2]",1.002351277631376e-07
2846,"[80, 2.3, 0.3]",1.002351277631376e-07
2847,"[80, 2.3, 0.5]",1.002351277631376e-07
2848,"[80, 2.3, 0.4]",1.002351277631376e-07
2849,"[80, 2.3, 0.6]",1.002351277631376e-07
2850,"[80, 2.3, 0.7]",1.002351277631376e-07
2851,"[80, 2.3, 0.8]",1.002351277631376e-07
2852,"[80, 2.3, 0.9]",1.002351277631376e-07
2853,"[190, 0.9, 0.1]",1.1990965856760143e-07
2854,"[190, 0.9, 0.3]",1.1990965856760143e-07
2855,"[190, 0.9, 0.2]",1.1990965856760143e-07
2856,"[190, 0.9, 0.4]",1.1990965856760143e-07
2857,"[190, 0.9, 0.6]",1.1990965856760143e-07
2858,"[190, 0.9, 0.5]",1.1990965856760143e-07
2859,"[190, 0.9, 0.7]",1.1990965856760143e-07
2860,"[190, 0.9, 0.9]",1.1990965856760143e-07
2861,"[190, 0.9, 0.8]",1.1990965856760143e-07
2862,"[110, 1.8, 0.2]",1.245166478926707e-07
2863,"[110, 1.8, 0.3]",1.245166478926707e-07
2864,"[110, 1.8, 0.1]",1.245166478926707e-07
2865,"[110, 1.8, 0.4]",1.245166478926707e-07
2866,"[110, 1.8, 0.5]",1.245166478926707e-07
2867,"[110, 1.8, 0.6]",1.245166478926707e-07
2868,"[110, 1.8, 0.7]",1.245166478926707e-07
2869,"[110, 1.8, 0.8]",1.245166478926707e-07
2870,"[110, 1.8, 0.9]",1.245166478926707e-07
2871,"[120, 1.7, 0.1]",1.2972975767289963e-07
2872,"[120, 1.7, 0.3]",1.2972975767289963e-07
2873,"[120, 1.7, 0.2]",1.2972975767289963e-07
2874,"[120, 1.7, 0.4]",1.2972975767289963e-07
2875,"[120, 1.7, 0.5]",1.2972975767289963e-07
2876,"[120, 1.7, 0.6]",1.2972975767289963e-07
2877,"[120, 1.7, 0.7]",1.2972975767289963e-07
2878,"[120, 1.7, 0.8]",1.2972975767289963e-07
2879,"[120, 1.7, 0.9]",1.2972975767289963e-07
2880,"[250, 0.7, 0.1]",1.3387690910088013e-07
2881,"[250, 0.7, 0.2]",1.3387690910088013e-07
2882,"[250, 0.7, 0.3]",1.3387690910088013e-07
2883,"[250, 0.7, 0.4]",1.3387690910088013e-07
2884,"[250, 0.7, 0.5]",1.3387690910088013e-07
2885,"[250, 0.7, 0.6]",1.3387690910088013e-07
2886,"[250, 0.7, 0.7]",1.3387690910088013e-07
2887,"[250, 0.7, 0.9]",1.3387690910088013e-07
2888,"[250, 0.7, 0.8]",1.3387690910088013e-07
2889,"[140, 1.4, 0.1]",1.3548210318713284e-07
2890,"[140, 1.4, 0.2]",1.3548210318713284e-07
2891,"[140, 1.4, 0.3]",1.3548210318713284e-07
2892,"[140, 1.4, 0.4]",1.3548210318713284e-07
2893,"[140, 1.4, 0.5]",1.3548210318713284e-07
2894,"[140, 1.4, 0.6]",1.3548210318713284e-07
2895,"[140, 1.4, 0.7]",1.3548210318713284e-07
2896,"[140, 1.4, 0.8]",1.3548210318713284e-07
2897,"[140, 1.4, 0.9]",1.3548210318713284e-07
2898,"[210, 0.8, 0.1]",1.3685174354491073e-07
2899,"[210, 0.8, 0.2]",1.3685174354491073e-07
2900,"[210, 0.8, 0.3]",1.3685174354491073e-07
2901,"[210, 0.8, 0.4]",1.3685174354491073e-07
2902,"[210, 0.8, 0.5]",1.3685174354491073e-07
2903,"[210, 0.8, 0.6]",1.3685174354491073e-07
2904,"[210, 0.8, 0.8]",1.3685174354491073e-07
2905,"[210, 0.8, 0.7]",1.3685174354491073e-07
2906,"[210, 0.8, 0.9]",1.3685174354491073e-07
2907,"[200, 0.9, 0.1]",1.4146496314532812e-07
2908,"[200, 0.9, 0.3]",1.4146496314532812e-07
2909,"[200, 0.9, 0.2]",1.4146496314532812e-07
2910,"[200, 0.9, 0.4]",1.4146496314532812e-07
2911,"[200, 0.9, 0.5]",1.4146496314532812e-07
2912,"[200, 0.9, 0.6]",1.4146496314532812e-07
2913,"[200, 0.9, 0.7]",1.4146496314532812e-07
2914,"[200, 0.9, 0.8]",1.4146496314532812e-07
2915,"[200, 0.9, 0.9]",1.4146496314532812e-07
2916,"[270, 0.6, 0.1]",1.4236773318541144e-07
2917,"[270, 0.6, 0.2]",1.4236773318541144e-07
2918,"[270, 0.6, 0.3]",1.4236773318541144e-07
2919,"[270, 0.6, 0.4]",1.4236773318541144e-07
2920,"[270, 0.6, 0.5]",1.4236773318541144e-07
2921,"[270, 0.6, 0.6]",1.4236773318541144e-07
2922,"[270, 0.6, 0.7]",1.4236773318541144e-07
2923,"[270, 0.6, 0.8]",1.4236773318541144e-07
2924,"[270, 0.6, 0.9]",1.4236773318541144e-07
2925,"[40, 2.9, 0.1]",1.4363088480492882e-07
2926,"[40, 2.9, 0.2]",1.4363088480492882e-07
2927,"[40, 2.9, 0.3]",1.4363088480492882e-07
2928,"[40, 2.9, 0.6]",1.4363088480492882e-07
2929,"[40, 2.9, 0.4]",1.4363088480492882e-07
2930,"[40, 2.9, 0.5]",1.4363088480492882e-07
2931,"[40, 2.9, 0.7]",1.4363088480492882e-07
2932,"[40, 2.9, 0.8]",1.4363088480492882e-07
2933,"[40, 2.9, 0.9]",1.4363088480492882e-07
2934,"[170, 1.1, 0.1]",1.471730976308839e-07
2935,"[170, 1.1, 0.2]",1.471730976308839e-07
2936,"[170, 1.1, 0.3]",1.471730976308839e-07
2937,"[170, 1.1, 0.4]",1.471730976308839e-07
2938,"[170, 1.1, 0.5]",1.471730976308839e-07
2939,"[170, 1.1, 0.6]",1.471730976308839e-07
2940,"[170, 1.1, 0.7]",1.471730976308839e-07
2941,"[170, 1.1, 0.8]",1.471730976308839e-07
2942,"[170, 1.1, 0.9]",1.471730976308839e-07
2943,"[110, 1.9, 0.1]",1.591066096640917e-07
2944,"[110, 1.9, 0.3]",1.591066096640917e-07
2945,"[110, 1.9, 0.2]",1.591066096640917e-07
2946,"[110, 1.9, 0.4]",1.591066096640917e-07
2947,"[110, 1.9, 0.6]",1.591066096640917e-07
2948,"[110, 1.9, 0.5]",1.591066096640917e-07
2949,"[110, 1.9, 0.7]",1.591066096640917e-07
2950,"[110, 1.9, 0.8]",1.591066096640917e-07
2951,"[110, 1.9, 0.9]",1.591066096640917e-07
2952,"[90, 2.3, 0.1]",1.6444834191085104e-07
2953,"[90, 2.3, 0.2]",1.6444834191085104e-07
2954,"[90, 2.3, 0.4]",1.6444834191085104e-07
2955,"[90, 2.3, 0.3]",1.6444834191085104e-07
2956,"[90, 2.3, 0.5]",1.6444834191085104e-07
2957,"[90, 2.3, 0.6]",1.6444834191085104e-07
2958,"[90, 2.3, 0.7]",1.6444834191085104e-07
2959,"[90, 2.3, 0.8]",1.6444834191085104e-07
2960,"[90, 2.3, 0.9]",1.6444834191085104e-07
2961,"[130, 1.7, 0.1]",1.7763993909358304e-07
2962,"[130, 1.7, 0.2]",1.7763993909358304e-07
2963,"[130, 1.7, 0.3]",1.7763993909358304e-07
2964,"[130, 1.7, 0.4]",1.7763993909358304e-07
2965,"[130, 1.7, 0.5]",1.7763993909358304e-07
2966,"[130, 1.7, 0.8]",1.7763993909358304e-07
2967,"[130, 1.7, 0.6]",1.7763993909358304e-07
2968,"[130, 1.7, 0.7]",1.7763993909358304e-07
2969,"[130, 1.7, 0.9]",1.7763993909358304e-07
2970,"[120, 1.8, 0.1]",1.856240800037406e-07
2971,"[120, 1.8, 0.2]",1.856240800037406e-07
2972,"[120, 1.8, 0.3]",1.856240800037406e-07
2973,"[120, 1.8, 0.4]",1.856240800037406e-07
2974,"[120, 1.8, 0.6]",1.856240800037406e-07
2975,"[120, 1.8, 0.5]",1.856240800037406e-07
2976,"[120, 1.8, 0.7]",1.856240800037406e-07
2977,"[120, 1.8, 0.8]",1.856240800037406e-07
2978,"[120, 1.8, 0.9]",1.856240800037406e-07
2979,"[10, 2.5, 0.1]",1.8616526757648283e-07
2980,"[10, 2.5, 0.2]",1.8616526757648283e-07
2981,"[10, 2.5, 0.3]",1.8616526757648283e-07
2982,"[10, 2.5, 0.4]",1.8616526757648283e-07
2983,"[10, 2.5, 0.5]",1.8616526757648283e-07
2984,"[10, 2.5, 0.6]",1.8616526757648283e-07
2985,"[10, 2.5, 0.7]",1.8616526757648283e-07
2986,"[10, 2.5, 0.8]",1.8616526757648283e-07
2987,"[10, 2.5, 0.9]",1.8616526757648283e-07
2988,"[240, 0.8, 0.1]",1.891348692386386e-07
2989,"[240, 0.8, 0.2]",1.891348692386386e-07
2990,"[240, 0.8, 0.3]",1.891348692386386e-07
2991,"[240, 0.8, 0.4]",1.891348692386386e-07
2992,"[240, 0.8, 0.5]",1.891348692386386e-07
2993,"[240, 0.8, 0.6]",1.891348692386386e-07
2994,"[240, 0.8, 0.7]",1.891348692386386e-07
2995,"[240, 0.8, 0.8]",1.891348692386386e-07
2996,"[240, 0.8, 0.9]",1.891348692386386e-07
2997,"[110, 2.0, 0.1]",1.9176792156349484e-07
2998,"[110, 2.0, 0.2]",1.9176792156349484e-07
2999,"[110, 2.0, 0.3]",1.9176792156349484e-07
3000,"[110, 2.0, 0.4]",1.9176792156349484e-07
3001,"[110, 2.0, 0.5]",1.9176792156349484e-07
3002,"[110, 2.0, 0.6]",1.9176792156349484e-07
3003,"[110, 2.0, 0.8]",1.9176792156349484e-07
3004,"[110, 2.0, 0.9]",1.9176792156349484e-07
3005,"[110, 2.0, 0.7]",1.9176792156349484e-07
3006,"[100, 2.3, 0.1]",1.998140182067839e-07
3007,"[100, 2.3, 0.3]",1.998140182067839e-07
3008,"[100, 2.3, 0.2]",1.998140182067839e-07
3009,"[100, 2.3, 0.4]",1.998140182067839e-07
3010,"[100, 2.3, 0.5]",1.998140182067839e-07
3011,"[100, 2.3, 0.6]",1.998140182067839e-07
3012,"[100, 2.3, 0.7]",1.998140182067839e-07
3013,"[100, 2.3, 0.8]",1.998140182067839e-07
3014,"[100, 2.3, 0.9]",1.998140182067839e-07
3015,"[180, 1.0, 0.2]",2.008997342898132e-07
3016,"[180, 1.0, 0.1]",2.008997342898132e-07
3017,"[180, 1.0, 0.3]",2.008997342898132e-07
3018,"[180, 1.0, 0.4]",2.008997342898132e-07
3019,"[180, 1.0, 0.6]",2.008997342898132e-07
3020,"[180, 1.0, 0.5]",2.008997342898132e-07
3021,"[180, 1.0, 0.7]",2.008997342898132e-07
3022,"[180, 1.0, 0.9]",2.008997342898132e-07
3023,"[180, 1.0, 0.8]",2.008997342898132e-07
3024,"[280, 0.6, 0.1]",2.112575627322455e-07
3025,"[280, 0.6, 0.2]",2.112575627322455e-07
3026,"[280, 0.6, 0.4]",2.112575627322455e-07
3027,"[280, 0.6, 0.3]",2.112575627322455e-07
3028,"[280, 0.6, 0.5]",2.112575627322455e-07
3029,"[280, 0.6, 0.6]",2.112575627322455e-07
3030,"[280, 0.6, 0.7]",2.112575627322455e-07
3031,"[280, 0.6, 0.9]",2.112575627322455e-07
3032,"[280, 0.6, 0.8]",2.112575627322455e-07
3033,"[360, 0.5, 0.1]",2.1253383591432106e-07
3034,"[360, 0.5, 0.2]",2.1253383591432106e-07
3035,"[360, 0.5, 0.3]",2.1253383591432106e-07
3036,"[360, 0.5, 0.4]",2.1253383591432106e-07
3037,"[360, 0.5, 0.5]",2.1253383591432106e-07
3038,"[360, 0.5, 0.7]",2.1253383591432106e-07
3039,"[360, 0.5, 0.6]",2.1253383591432106e-07
3040,"[360, 0.5, 0.8]",2.1253383591432106e-07
3041,"[360, 0.5, 0.9]",2.1253383591432106e-07
3042,"[320, 0.5, 0.2]",2.1820938087116274e-07
3043,"[320, 0.5, 0.1]",2.1820938087116274e-07
3044,"[320, 0.5, 0.3]",2.1820938087116274e-07
3045,"[320, 0.5, 0.4]",2.1820938087116274e-07
3046,"[320, 0.5, 0.5]",2.1820938087116274e-07
3047,"[320, 0.5, 0.6]",2.1820938087116274e-07
3048,"[320, 0.5, 0.7]",2.1820938087116274e-07
3049,"[320, 0.5, 0.8]",2.1820938087116274e-07
3050,"[320, 0.5, 0.9]",2.1820938087116274e-07
3051,"[400, 0.5, 0.1]",2.2560900298958285e-07
3052,"[400, 0.5, 0.2]",2.2560900298958285e-07
3053,"[400, 0.5, 0.3]",2.2560900298958285e-07
3054,"[400, 0.5, 0.4]",2.2560900298958285e-07
3055,"[400, 0.5, 0.5]",2.2560900298958285e-07
3056,"[400, 0.5, 0.7]",2.2560900298958285e-07
3057,"[400, 0.5, 0.6]",2.2560900298958285e-07
3058,"[400, 0.5, 0.8]",2.2560900298958285e-07
3059,"[400, 0.5, 0.9]",2.2560900298958285e-07
3060,"[70, 2.5, 0.1]",2.3385438536981833e-07
3061,"[70, 2.5, 0.3]",2.3385438536981833e-07
3062,"[70, 2.5, 0.2]",2.3385438536981833e-07
3063,"[70, 2.5, 0.4]",2.3385438536981833e-07
3064,"[70, 2.5, 0.5]",2.3385438536981833e-07
3065,"[70, 2.5, 0.6]",2.3385438536981833e-07
3066,"[70, 2.5, 0.8]",2.3385438536981833e-07
3067,"[70, 2.5, 0.7]",2.3385438536981833e-07
3068,"[70, 2.5, 0.9]",2.3385438536981833e-07
3069,"[230, 0.8, 0.1]",2.4964042529946295e-07
3070,"[230, 0.8, 0.3]",2.4964042529946295e-07
3071,"[230, 0.8, 0.5]",2.4964042529946295e-07
3072,"[230, 0.8, 0.2]",2.4964042529946295e-07
3073,"[230, 0.8, 0.4]",2.4964042529946295e-07
3074,"[230, 0.8, 0.7]",2.4964042529946295e-07
3075,"[230, 0.8, 0.6]",2.4964042529946295e-07
3076,"[230, 0.8, 0.8]",2.4964042529946295e-07
3077,"[230, 0.8, 0.9]",2.4964042529946295e-07
3078,"[50, 2.8, 0.1]",2.593489435821539e-07
3079,"[50, 2.8, 0.2]",2.593489435821539e-07
3080,"[50, 2.8, 0.4]",2.593489435821539e-07
3081,"[50, 2.8, 0.3]",2.593489435821539e-07
3082,"[50, 2.8, 0.5]",2.593489435821539e-07
3083,"[50, 2.8, 0.7]",2.593489435821539e-07
3084,"[50, 2.8, 0.8]",2.593489435821539e-07
3085,"[50, 2.8, 0.6]",2.593489435821539e-07
3086,"[50, 2.8, 0.9]",2.593489435821539e-07
3087,"[390, 0.5, 0.1]",2.6964344811766795e-07
3088,"[390, 0.5, 0.3]",2.6964344811766795e-07
3089,"[390, 0.5, 0.2]",2.6964344811766795e-07
3090,"[390, 0.5, 0.4]",2.6964344811766795e-07
3091,"[390, 0.5, 0.5]",2.6964344811766795e-07
3092,"[390, 0.5, 0.6]",2.6964344811766795e-07
3093,"[390, 0.5, 0.7]",2.6964344811766795e-07
3094,"[390, 0.5, 0.9]",2.6964344811766795e-07
3095,"[390, 0.5, 0.8]",2.6964344811766795e-07
3096,"[80, 2.4, 0.1]",2.7522358941563266e-07
3097,"[80, 2.4, 0.2]",2.7522358941563266e-07
3098,"[80, 2.4, 0.4]",2.7522358941563266e-07
3099,"[80, 2.4, 0.3]",2.7522358941563266e-07
3100,"[80, 2.4, 0.5]",2.7522358941563266e-07
3101,"[80, 2.4, 0.6]",2.7522358941563266e-07
3102,"[80, 2.4, 0.8]",2.7522358941563266e-07
3103,"[80, 2.4, 0.7]",2.7522358941563266e-07
3104,"[80, 2.4, 0.9]",2.7522358941563266e-07
3105,"[350, 0.5, 0.1]",2.7873403721983654e-07
3106,"[350, 0.5, 0.2]",2.7873403721983654e-07
3107,"[350, 0.5, 0.3]",2.7873403721983654e-07
3108,"[350, 0.5, 0.5]",2.7873403721983654e-07
3109,"[350, 0.5, 0.4]",2.7873403721983654e-07
3110,"[350, 0.5, 0.7]",2.7873403721983654e-07
3111,"[350, 0.5, 0.8]",2.7873403721983654e-07
3112,"[350, 0.5, 0.6]",2.7873403721983654e-07
3113,"[350, 0.5, 0.9]",2.7873403721983654e-07
3114,"[370, 0.5, 0.1]",2.7947231088356793e-07
3115,"[370, 0.5, 0.2]",2.7947231088356793e-07
3116,"[370, 0.5, 0.3]",2.7947231088356793e-07
3117,"[370, 0.5, 0.4]",2.7947231088356793e-07
3118,"[370, 0.5, 0.5]",2.7947231088356793e-07
3119,"[370, 0.5, 0.6]",2.7947231088356793e-07
3120,"[370, 0.5, 0.7]",2.7947231088356793e-07
3121,"[370, 0.5, 0.8]",2.7947231088356793e-07
3122,"[370, 0.5, 0.9]",2.7947231088356793e-07
3123,"[60, 2.7, 0.1]",2.9036135729906157e-07
3124,"[60, 2.7, 0.2]",2.9036135729906157e-07
3125,"[60, 2.7, 0.3]",2.9036135729906157e-07
3126,"[60, 2.7, 0.4]",2.9036135729906157e-07
3127,"[60, 2.7, 0.5]",2.9036135729906157e-07
3128,"[60, 2.7, 0.6]",2.9036135729906157e-07
3129,"[60, 2.7, 0.7]",2.9036135729906157e-07
3130,"[60, 2.7, 0.8]",2.9036135729906157e-07
3131,"[60, 2.7, 0.9]",2.9036135729906157e-07
3132,"[260, 0.7, 0.1]",3.233649338181046e-07
3133,"[260, 0.7, 0.4]",3.233649338181046e-07
3134,"[260, 0.7, 0.2]",3.233649338181046e-07
3135,"[260, 0.7, 0.5]",3.233649338181046e-07
3136,"[260, 0.7, 0.3]",3.233649338181046e-07
3137,"[260, 0.7, 0.6]",3.233649338181046e-07
3138,"[260, 0.7, 0.8]",3.233649338181046e-07
3139,"[260, 0.7, 0.7]",3.233649338181046e-07
3140,"[260, 0.7, 0.9]",3.233649338181046e-07
3141,"[380, 0.5, 0.1]",3.2455884934127015e-07
3142,"[380, 0.5, 0.2]",3.2455884934127015e-07
3143,"[380, 0.5, 0.3]",3.2455884934127015e-07
3144,"[380, 0.5, 0.4]",3.2455884934127015e-07
3145,"[380, 0.5, 0.5]",3.2455884934127015e-07
3146,"[380, 0.5, 0.6]",3.2455884934127015e-07
3147,"[380, 0.5, 0.8]",3.2455884934127015e-07
3148,"[380, 0.5, 0.7]",3.2455884934127015e-07
3149,"[380, 0.5, 0.9]",3.2455884934127015e-07
3150,"[340, 0.5, 0.1]",3.2505677393612384e-07
3151,"[340, 0.5, 0.2]",3.2505677393612384e-07
3152,"[340, 0.5, 0.4]",3.2505677393612384e-07
3153,"[340, 0.5, 0.3]",3.2505677393612384e-07
3154,"[340, 0.5, 0.6]",3.2505677393612384e-07
3155,"[340, 0.5, 0.5]",3.2505677393612384e-07
3156,"[340, 0.5, 0.7]",3.2505677393612384e-07
3157,"[340, 0.5, 0.8]",3.2505677393612384e-07
3158,"[340, 0.5, 0.9]",3.2505677393612384e-07
3159,"[90, 2.4, 0.1]",3.514268702820665e-07
3160,"[90, 2.4, 0.2]",3.514268702820665e-07
3161,"[90, 2.4, 0.3]",3.514268702820665e-07
