,equity_curve,param
5683,"[150, 3.7, 0.4]",0.8188170182630472
5684,"[150, 3.7, 0.5]",0.8188170182630472
5685,"[150, 3.7, 0.8]",0.8188170182630472
5686,"[150, 3.7, 0.7]",0.8188170182630472
5687,"[150, 3.7, 0.9]",0.8188170182630472
5688,"[300, 4.9, 0.1]",0.8219397849013497
5689,"[300, 4.9, 0.3]",0.8219397849013497
5690,"[300, 4.9, 0.2]",0.8219397849013497
5691,"[300, 4.9, 0.4]",0.8219397849013497
5692,"[300, 4.9, 0.5]",0.8219397849013497
5693,"[300, 4.9, 0.6]",0.8219397849013497
5694,"[300, 4.9, 0.7]",0.8219397849013497
5695,"[300, 4.9, 0.9]",0.8219397849013497
5696,"[300, 4.9, 0.8]",0.8219397849013497
5697,"[420, 0.7, 0.1]",0.8230470024363582
5698,"[420, 0.7, 0.2]",0.8230470024363582
5699,"[420, 0.7, 0.3]",0.8230470024363582
5700,"[420, 0.7, 0.4]",0.8230470024363582
5701,"[420, 0.7, 0.5]",0.8230470024363582
5702,"[420, 0.7, 0.6]",0.8230470024363582
5703,"[420, 0.7, 0.7]",0.8230470024363582
5704,"[420, 0.7, 0.8]",0.8230470024363582
5705,"[420, 0.7, 0.9]",0.8230470024363582
5706,"[510, 1.0, 0.1]",0.8241634708472138
5707,"[510, 1.0, 0.2]",0.8241634708472138
5708,"[510, 1.0, 0.4]",0.8241634708472138
5709,"[510, 1.0, 0.3]",0.8241634708472138
5710,"[510, 1.0, 0.5]",0.8241634708472138
5711,"[510, 1.0, 0.6]",0.8241634708472138
5712,"[510, 1.0, 0.7]",0.8241634708472138
5713,"[510, 1.0, 0.8]",0.8241634708472138
5714,"[510, 1.0, 0.9]",0.8241634708472138
5715,"[470, 4.7, 0.1]",0.8250087848917885
5716,"[470, 4.7, 0.2]",0.8250087848917885
5717,"[470, 4.7, 0.3]",0.8250087848917885
5718,"[470, 4.7, 0.5]",0.8250087848917885
5719,"[470, 4.7, 0.4]",0.8250087848917885
5720,"[470, 4.7, 0.6]",0.8250087848917885
5721,"[470, 4.7, 0.7]",0.8250087848917885
5722,"[470, 4.7, 0.8]",0.8250087848917885
5723,"[470, 4.7, 0.9]",0.8250087848917885
5724,"[370, 1.1, 0.4]",0.8262157407786035
5725,"[370, 1.1, 0.1]",0.8262157407786035
5726,"[370, 1.1, 0.2]",0.8262157407786035
5727,"[370, 1.1, 0.3]",0.8262157407786035
5728,"[370, 1.1, 0.5]",0.8262157407786035
5729,"[370, 1.1, 0.6]",0.8262157407786035
5730,"[370, 1.1, 0.8]",0.8262157407786035
5731,"[370, 1.1, 0.7]",0.8262157407786035
5732,"[370, 1.1, 0.9]",0.8262157407786035
5733,"[230, 0.6, 0.2]",0.8264636345737191
5734,"[230, 0.6, 0.1]",0.8264636345737191
5735,"[230, 0.6, 0.3]",0.8264636345737191
5736,"[230, 0.6, 0.4]",0.8264636345737191
5737,"[230, 0.6, 0.5]",0.8264636345737191
5738,"[230, 0.6, 0.7]",0.8264636345737191
5739,"[230, 0.6, 0.6]",0.8264636345737191
5740,"[230, 0.6, 0.8]",0.8264636345737191
5741,"[230, 0.6, 0.9]",0.8264636345737191
5742,"[310, 4.9, 0.1]",0.8275956008552713
5743,"[310, 4.9, 0.2]",0.8275956008552713
5744,"[310, 4.9, 0.3]",0.8275956008552713
5745,"[310, 4.9, 0.4]",0.8275956008552713
5746,"[310, 4.9, 0.7]",0.8275956008552713
5747,"[310, 4.9, 0.5]",0.8275956008552713
5748,"[310, 4.9, 0.6]",0.8275956008552713
5749,"[310, 4.9, 0.9]",0.8275956008552713
5750,"[310, 4.9, 0.8]",0.8275956008552713
5751,"[410, 0.9, 0.4]",0.8280627429131356
5752,"[410, 0.9, 0.2]",0.8280627429131356
5753,"[410, 0.9, 0.1]",0.8280627429131356
5754,"[410, 0.9, 0.5]",0.8280627429131356
5755,"[410, 0.9, 0.6]",0.8280627429131356
5756,"[410, 0.9, 0.3]",0.8280627429131356
5757,"[410, 0.9, 0.7]",0.8280627429131356
5758,"[410, 0.9, 0.8]",0.8280627429131356
5759,"[410, 0.9, 0.9]",0.8280627429131356
5760,"[70, 3.5, 0.2]",0.8280793023369846
5761,"[70, 3.5, 0.1]",0.8280793023369846
5762,"[70, 3.5, 0.3]",0.8280793023369846
5763,"[70, 3.5, 0.4]",0.8280793023369846
5764,"[70, 3.5, 0.5]",0.8280793023369846
5765,"[70, 3.5, 0.6]",0.8280793023369846
5766,"[70, 3.5, 0.7]",0.8280793023369846
5767,"[70, 3.5, 0.9]",0.8280793023369846
5768,"[70, 3.5, 0.8]",0.8280793023369846
5769,"[410, 4.9, 0.2]",0.8291589994708133
5770,"[410, 4.9, 0.1]",0.8291589994708133
5771,"[410, 4.9, 0.3]",0.8291589994708133
5772,"[410, 4.9, 0.4]",0.8291589994708133
5773,"[410, 4.9, 0.5]",0.8291589994708133
5774,"[410, 4.9, 0.6]",0.8291589994708133
5775,"[410, 4.9, 0.7]",0.8291589994708133
5776,"[410, 4.9, 0.9]",0.8291589994708133
5777,"[410, 4.9, 0.8]",0.8291589994708133
5778,"[420, 4.9, 0.1]",0.8291589994708133
5779,"[420, 4.9, 0.2]",0.8291589994708133
5780,"[420, 4.9, 0.3]",0.8291589994708133
5781,"[420, 4.9, 0.4]",0.8291589994708133
5782,"[420, 4.9, 0.5]",0.8291589994708133
5783,"[420, 4.9, 0.6]",0.8291589994708133
5784,"[420, 4.9, 0.7]",0.8291589994708133
5785,"[420, 4.9, 0.9]",0.8291589994708133
5786,"[420, 4.9, 0.8]",0.8291589994708133
5787,"[270, 0.7, 0.2]",0.8309501089110494
5788,"[270, 0.7, 0.1]",0.8309501089110494
5789,"[270, 0.7, 0.3]",0.8309501089110494
5790,"[270, 0.7, 0.4]",0.8309501089110494
5791,"[270, 0.7, 0.5]",0.8309501089110494
5792,"[270, 0.7, 0.6]",0.8309501089110494
5793,"[270, 0.7, 0.7]",0.8309501089110494
5794,"[270, 0.7, 0.8]",0.8309501089110494
5795,"[270, 0.7, 0.9]",0.8309501089110494
5796,"[510, 0.7, 0.1]",0.8329744232316783
5797,"[510, 0.7, 0.3]",0.8329744232316783
5798,"[510, 0.7, 0.2]",0.8329744232316783
5799,"[510, 0.7, 0.4]",0.8329744232316783
5800,"[510, 0.7, 0.5]",0.8329744232316783
5801,"[510, 0.7, 0.6]",0.8329744232316783
5802,"[510, 0.7, 0.7]",0.8329744232316783
5803,"[510, 0.7, 0.8]",0.8329744232316783
5804,"[510, 0.7, 0.9]",0.8329744232316783
5805,"[110, 0.8, 0.1]",0.8336186522245961
5806,"[110, 0.8, 0.3]",0.8336186522245961
5807,"[110, 0.8, 0.2]",0.8336186522245961
5808,"[110, 0.8, 0.4]",0.8336186522245961
5809,"[110, 0.8, 0.5]",0.8336186522245961
5810,"[110, 0.8, 0.6]",0.8336186522245961
5811,"[110, 0.8, 0.8]",0.8336186522245961
5812,"[110, 0.8, 0.7]",0.8336186522245961
5813,"[110, 0.8, 0.9]",0.8336186522245961
5814,"[210, 1.1, 0.1]",0.8382815299576205
5815,"[210, 1.1, 0.3]",0.8382815299576205
5816,"[210, 1.1, 0.2]",0.8382815299576205
5817,"[210, 1.1, 0.7]",0.8382815299576205
5818,"[210, 1.1, 0.8]",0.8382815299576205
5819,"[210, 1.1, 0.4]",0.8382815299576205
5820,"[210, 1.1, 0.9]",0.8382815299576205
5821,"[210, 1.1, 0.5]",0.8382815299576205
5822,"[210, 1.1, 0.6]",0.8382815299576205
5823,"[420, 1.3, 0.3]",0.8386771116435332
5824,"[420, 1.3, 0.1]",0.8386771116435332
5825,"[420, 1.3, 0.2]",0.8386771116435332
5826,"[420, 1.3, 0.5]",0.8386771116435332
5827,"[420, 1.3, 0.4]",0.8386771116435332
5828,"[420, 1.3, 0.6]",0.8386771116435332
5829,"[420, 1.3, 0.8]",0.8386771116435332
5830,"[420, 1.3, 0.7]",0.8386771116435332
5831,"[420, 1.3, 0.9]",0.8386771116435332
5832,"[50, 3.1, 0.1]",0.8394821913778602
5833,"[50, 3.1, 0.2]",0.8394821913778602
5834,"[50, 3.1, 0.3]",0.8394821913778602
5835,"[50, 3.1, 0.6]",0.8394821913778602
5836,"[50, 3.1, 0.4]",0.8394821913778602
5837,"[50, 3.1, 0.5]",0.8394821913778602
5838,"[50, 3.1, 0.7]",0.8394821913778602
5839,"[50, 3.1, 0.8]",0.8394821913778602
5840,"[50, 3.1, 0.9]",0.8394821913778602
5841,"[450, 4.5, 0.2]",0.8415545801267417
5842,"[450, 4.5, 0.3]",0.8415545801267417
5843,"[450, 4.5, 0.1]",0.8415545801267417
5844,"[450, 4.5, 0.4]",0.8415545801267417
5845,"[450, 4.5, 0.5]",0.8415545801267417
5846,"[450, 4.5, 0.6]",0.8415545801267417
5847,"[450, 4.5, 0.7]",0.8415545801267417
5848,"[450, 4.5, 0.8]",0.8415545801267417
5849,"[450, 4.5, 0.9]",0.8415545801267417
5850,"[510, 4.2, 0.3]",0.8430439640286085
5851,"[510, 4.2, 0.2]",0.8430439640286085
5852,"[510, 4.2, 0.1]",0.8430439640286085
5853,"[510, 4.2, 0.4]",0.8430439640286085
5854,"[510, 4.2, 0.7]",0.8430439640286085
5855,"[510, 4.2, 0.6]",0.8430439640286085
5856,"[510, 4.2, 0.5]",0.8430439640286085
5857,"[510, 4.2, 0.8]",0.8430439640286085
5858,"[510, 4.2, 0.9]",0.8430439640286085
5859,"[500, 0.7, 0.1]",0.8436309053615404
5860,"[500, 0.7, 0.2]",0.8436309053615404
5861,"[500, 0.7, 0.3]",0.8436309053615404
5862,"[500, 0.7, 0.5]",0.8436309053615404
5863,"[500, 0.7, 0.4]",0.8436309053615404
5864,"[500, 0.7, 0.6]",0.8436309053615404
5865,"[500, 0.7, 0.7]",0.8436309053615404
5866,"[500, 0.7, 0.8]",0.8436309053615404
5867,"[500, 0.7, 0.9]",0.8436309053615404
5868,"[490, 4.4, 0.1]",0.8442425014401457
5869,"[490, 4.4, 0.2]",0.8442425014401457
5870,"[490, 4.4, 0.8]",0.8442425014401457
5871,"[490, 4.4, 0.3]",0.8442425014401457
5872,"[490, 4.4, 0.5]",0.8442425014401457
5873,"[490, 4.4, 0.4]",0.8442425014401457
5874,"[490, 4.4, 0.6]",0.8442425014401457
5875,"[490, 4.4, 0.7]",0.8442425014401457
5876,"[490, 4.4, 0.9]",0.8442425014401457
5877,"[50, 3.3, 0.1]",0.8477480386028146
5878,"[50, 3.3, 0.2]",0.8477480386028146
5879,"[50, 3.3, 0.5]",0.8477480386028146
5880,"[50, 3.3, 0.3]",0.8477480386028146
5881,"[50, 3.3, 0.7]",0.8477480386028146
5882,"[50, 3.3, 0.4]",0.8477480386028146
5883,"[50, 3.3, 0.6]",0.8477480386028146
5884,"[50, 3.3, 0.8]",0.8477480386028146
5885,"[50, 3.3, 0.9]",0.8477480386028146
5886,"[430, 1.4, 0.1]",0.8479700975062988
5887,"[430, 1.4, 0.3]",0.8479700975062988
5888,"[430, 1.4, 0.4]",0.8479700975062988
5889,"[430, 1.4, 0.2]",0.8479700975062988
5890,"[430, 1.4, 0.5]",0.8479700975062988
5891,"[430, 1.4, 0.6]",0.8479700975062988
5892,"[430, 1.4, 0.7]",0.8479700975062988
5893,"[430, 1.4, 0.8]",0.8479700975062988
5894,"[430, 1.4, 0.9]",0.8479700975062988
5895,"[100, 4.6, 0.1]",0.8486202464770469
5896,"[100, 4.6, 0.3]",0.8486202464770469
5897,"[100, 4.6, 0.2]",0.8486202464770469
5898,"[100, 4.6, 0.4]",0.8486202464770469
5899,"[100, 4.6, 0.6]",0.8486202464770469
5900,"[100, 4.6, 0.7]",0.8486202464770469
5901,"[100, 4.6, 0.5]",0.8486202464770469
5902,"[100, 4.6, 0.8]",0.8486202464770469
5903,"[100, 4.6, 0.9]",0.8486202464770469
5904,"[380, 2.8, 0.2]",0.8532750750056864
5905,"[380, 2.8, 0.1]",0.8532750750056864
5906,"[380, 2.8, 0.3]",0.8532750750056864
5907,"[380, 2.8, 0.4]",0.8532750750056864
5908,"[380, 2.8, 0.5]",0.8532750750056864
5909,"[380, 2.8, 0.6]",0.8532750750056864
5910,"[380, 2.8, 0.7]",0.8532750750056864
5911,"[380, 2.8, 0.8]",0.8532750750056864
5912,"[380, 2.8, 0.9]",0.8532750750056864
5913,"[410, 4.8, 0.1]",0.8545052267871159
5914,"[410, 4.8, 0.2]",0.8545052267871159
5915,"[410, 4.8, 0.3]",0.8545052267871159
5916,"[410, 4.8, 0.4]",0.8545052267871159
5917,"[410, 4.8, 0.7]",0.8545052267871159
5918,"[410, 4.8, 0.5]",0.8545052267871159
5919,"[410, 4.8, 0.6]",0.8545052267871159
5920,"[410, 4.8, 0.8]",0.8545052267871159
5921,"[410, 4.8, 0.9]",0.8545052267871159
5922,"[420, 4.8, 0.1]",0.8545052267871159
5923,"[420, 4.8, 0.2]",0.8545052267871159
5924,"[420, 4.8, 0.4]",0.8545052267871159
5925,"[420, 4.8, 0.3]",0.8545052267871159
5926,"[420, 4.8, 0.5]",0.8545052267871159
5927,"[420, 4.8, 0.6]",0.8545052267871159
5928,"[420, 4.8, 0.7]",0.8545052267871159
5929,"[420, 4.8, 0.9]",0.8545052267871159
5930,"[420, 4.8, 0.8]",0.8545052267871159
5931,"[120, 4.2, 0.1]",0.8549818754452763
5932,"[120, 4.2, 0.4]",0.8549818754452763
5933,"[120, 4.2, 0.3]",0.8549818754452763
5934,"[120, 4.2, 0.2]",0.8549818754452763
5935,"[120, 4.2, 0.5]",0.8549818754452763
5936,"[120, 4.2, 0.7]",0.8549818754452763
5937,"[120, 4.2, 0.8]",0.8549818754452763
5938,"[120, 4.2, 0.6]",0.8549818754452763
5939,"[120, 4.2, 0.9]",0.8549818754452763
5940,"[50, 2.8, 0.1]",0.8554386765289395
5941,"[50, 2.8, 0.2]",0.8554386765289395
5942,"[50, 2.8, 0.6]",0.8554386765289395
5943,"[50, 2.8, 0.5]",0.8554386765289395
5944,"[50, 2.8, 0.3]",0.8554386765289395
5945,"[50, 2.8, 0.4]",0.8554386765289395
5946,"[50, 2.8, 0.7]",0.8554386765289395
5947,"[50, 2.8, 0.8]",0.8554386765289395
5948,"[50, 2.8, 0.9]",0.8554386765289395
5949,"[820, 4.0, 0.2]",0.8557007572962467
5950,"[820, 4.0, 0.1]",0.8557007572962467
5951,"[820, 4.0, 0.3]",0.8557007572962467
5952,"[820, 4.0, 0.4]",0.8557007572962467
5953,"[820, 4.0, 0.5]",0.8557007572962467
5954,"[820, 4.0, 0.6]",0.8557007572962467
5955,"[820, 4.0, 0.7]",0.8557007572962467
5956,"[820, 4.0, 0.8]",0.8557007572962467
5957,"[820, 4.0, 0.9]",0.8557007572962467
5958,"[830, 4.0, 0.1]",0.8557007572962467
5959,"[830, 4.0, 0.2]",0.8557007572962467
5960,"[830, 4.0, 0.3]",0.8557007572962467
5961,"[830, 4.0, 0.4]",0.8557007572962467
5962,"[830, 4.0, 0.5]",0.8557007572962467
5963,"[830, 4.0, 0.6]",0.8557007572962467
5964,"[830, 4.0, 0.9]",0.8557007572962467
5965,"[830, 4.0, 0.7]",0.8557007572962467
5966,"[830, 4.0, 0.8]",0.8557007572962467
5967,"[460, 4.7, 0.1]",0.8569855262196322
5968,"[460, 4.7, 0.2]",0.8569855262196322
5969,"[460, 4.7, 0.3]",0.8569855262196322
5970,"[460, 4.7, 0.4]",0.8569855262196322
5971,"[460, 4.7, 0.5]",0.8569855262196322
5972,"[460, 4.7, 0.6]",0.8569855262196322
5973,"[460, 4.7, 0.8]",0.8569855262196322
5974,"[460, 4.7, 0.7]",0.8569855262196322
5975,"[460, 4.7, 0.9]",0.8569855262196322
5976,"[210, 4.9, 0.1]",0.8574853805986393
5977,"[210, 4.9, 0.2]",0.8574853805986393
5978,"[210, 4.9, 0.3]",0.8574853805986393
5979,"[210, 4.9, 0.4]",0.8574853805986393
5980,"[210, 4.9, 0.6]",0.8574853805986393
5981,"[210, 4.9, 0.5]",0.8574853805986393
5982,"[210, 4.9, 0.7]",0.8574853805986393
5983,"[210, 4.9, 0.9]",0.8574853805986393
5984,"[210, 4.9, 0.8]",0.8574853805986393
5985,"[360, 1.2, 0.1]",0.8575903292145505
5986,"[360, 1.2, 0.3]",0.8575903292145505
5987,"[360, 1.2, 0.2]",0.8575903292145505
5988,"[360, 1.2, 0.4]",0.8575903292145505
5989,"[360, 1.2, 0.5]",0.8575903292145505
5990,"[360, 1.2, 0.6]",0.8575903292145505
5991,"[360, 1.2, 0.7]",0.8575903292145505
5992,"[360, 1.2, 0.8]",0.8575903292145505
5993,"[360, 1.2, 0.9]",0.8575903292145505
5994,"[110, 4.2, 0.3]",0.8581448924732074
5995,"[110, 4.2, 0.1]",0.8581448924732074
5996,"[110, 4.2, 0.4]",0.8581448924732074
5997,"[110, 4.2, 0.2]",0.8581448924732074
5998,"[110, 4.2, 0.5]",0.8581448924732074
5999,"[110, 4.2, 0.6]",0.8581448924732074
6000,"[110, 4.2, 0.7]",0.8581448924732074
6001,"[110, 4.2, 0.8]",0.8581448924732074
6002,"[110, 4.2, 0.9]",0.8581448924732074
6003,"[460, 4.4, 0.2]",0.8618997487111015
6004,"[460, 4.4, 0.1]",0.8618997487111015
6005,"[460, 4.4, 0.3]",0.8618997487111015
6006,"[460, 4.4, 0.4]",0.8618997487111015
6007,"[460, 4.4, 0.5]",0.8618997487111015
6008,"[460, 4.4, 0.6]",0.8618997487111015
6009,"[460, 4.4, 0.7]",0.8618997487111015
6010,"[460, 4.4, 0.8]",0.8618997487111015
6011,"[460, 4.4, 0.9]",0.8618997487111015
6012,"[170, 4.7, 0.1]",0.862513439989077
6013,"[170, 4.7, 0.2]",0.862513439989077
6014,"[170, 4.7, 0.6]",0.862513439989077
6015,"[170, 4.7, 0.3]",0.862513439989077
6016,"[170, 4.7, 0.4]",0.862513439989077
6017,"[170, 4.7, 0.5]",0.862513439989077
6018,"[170, 4.7, 0.7]",0.862513439989077
6019,"[170, 4.7, 0.8]",0.862513439989077
6020,"[170, 4.7, 0.9]",0.862513439989077
6021,"[170, 4.8, 0.2]",0.862513439989077
6022,"[170, 4.8, 0.1]",0.862513439989077
6023,"[170, 4.8, 0.3]",0.862513439989077
6024,"[170, 4.8, 0.4]",0.862513439989077
6025,"[170, 4.8, 0.5]",0.862513439989077
6026,"[170, 4.8, 0.7]",0.862513439989077
6027,"[170, 4.8, 0.6]",0.862513439989077
6028,"[170, 4.8, 0.9]",0.862513439989077
6029,"[170, 4.8, 0.8]",0.862513439989077
6030,"[340, 4.9, 0.2]",0.8629188145269524
6031,"[340, 4.9, 0.1]",0.8629188145269524
6032,"[340, 4.9, 0.3]",0.8629188145269524
6033,"[340, 4.9, 0.4]",0.8629188145269524
6034,"[340, 4.9, 0.5]",0.8629188145269524
6035,"[340, 4.9, 0.6]",0.8629188145269524
6036,"[340, 4.9, 0.7]",0.8629188145269524
6037,"[340, 4.9, 0.8]",0.8629188145269524
6038,"[340, 4.9, 0.9]",0.8629188145269524
6039,"[350, 0.7, 0.1]",0.8632561324394137
6040,"[350, 0.7, 0.2]",0.8632561324394137
6041,"[350, 0.7, 0.3]",0.8632561324394137
6042,"[350, 0.7, 0.4]",0.8632561324394137
6043,"[350, 0.7, 0.6]",0.8632561324394137
6044,"[350, 0.7, 0.5]",0.8632561324394137
6045,"[350, 0.7, 0.7]",0.8632561324394137
6046,"[350, 0.7, 0.8]",0.8632561324394137
6047,"[350, 0.7, 0.9]",0.8632561324394137
6048,"[440, 4.5, 0.1]",0.8645245770088
6049,"[440, 4.5, 0.2]",0.8645245770088
6050,"[440, 4.5, 0.3]",0.8645245770088
6051,"[440, 4.5, 0.6]",0.8645245770088
6052,"[440, 4.5, 0.4]",0.8645245770088
6053,"[440, 4.5, 0.5]",0.8645245770088
6054,"[440, 4.5, 0.7]",0.8645245770088
6055,"[440, 4.5, 0.8]",0.8645245770088
6056,"[440, 4.5, 0.9]",0.8645245770088
6057,"[500, 4.3, 0.1]",0.8651437358066985
6058,"[500, 4.3, 0.3]",0.8651437358066985
6059,"[500, 4.3, 0.2]",0.8651437358066985
6060,"[500, 4.3, 0.4]",0.8651437358066985
6061,"[500, 4.3, 0.5]",0.8651437358066985
6062,"[500, 4.3, 0.6]",0.8651437358066985
6063,"[500, 4.3, 0.7]",0.8651437358066985
6064,"[500, 4.3, 0.8]",0.8651437358066985
6065,"[500, 4.4, 0.1]",0.8651437358066985
6066,"[500, 4.3, 0.9]",0.8651437358066985
6067,"[500, 4.4, 0.2]",0.8651437358066985
6068,"[500, 4.4, 0.3]",0.8651437358066985
6069,"[500, 4.4, 0.4]",0.8651437358066985
6070,"[500, 4.4, 0.6]",0.8651437358066985
6071,"[500, 4.4, 0.5]",0.8651437358066985
6072,"[500, 4.4, 0.8]",0.8651437358066985
6073,"[500, 4.4, 0.7]",0.8651437358066985
6074,"[500, 4.4, 0.9]",0.8651437358066985
6075,"[480, 4.4, 0.1]",0.8658753100108395
6076,"[480, 4.4, 0.3]",0.8658753100108395
6077,"[480, 4.4, 0.4]",0.8658753100108395
6078,"[480, 4.4, 0.2]",0.8658753100108395
6079,"[480, 4.4, 0.5]",0.8658753100108395
6080,"[480, 4.4, 0.6]",0.8658753100108395
6081,"[480, 4.4, 0.7]",0.8658753100108395
6082,"[480, 4.4, 0.9]",0.8658753100108395
6083,"[480, 4.4, 0.8]",0.8658753100108395
6084,"[460, 0.5, 0.1]",0.8694602547199095
6085,"[460, 0.5, 0.2]",0.8694602547199095
6086,"[460, 0.5, 0.4]",0.8694602547199095
6087,"[460, 0.5, 0.3]",0.8694602547199095
6088,"[460, 0.5, 0.5]",0.8694602547199095
6089,"[460, 0.5, 0.6]",0.8694602547199095
6090,"[460, 0.5, 0.7]",0.8694602547199095
6091,"[460, 0.5, 0.8]",0.8694602547199095
6092,"[460, 0.5, 0.9]",0.8694602547199095
6093,"[100, 3.1, 0.1]",0.8694656589205275
6094,"[100, 3.1, 0.2]",0.8694656589205275
6095,"[100, 3.1, 0.3]",0.8694656589205275
6096,"[100, 3.1, 0.5]",0.8694656589205275
6097,"[100, 3.1, 0.4]",0.8694656589205275
6098,"[100, 3.1, 0.6]",0.8694656589205275
6099,"[100, 3.1, 0.7]",0.8694656589205275
6100,"[100, 3.1, 0.9]",0.8694656589205275
6101,"[100, 3.1, 0.8]",0.8694656589205275
6102,"[220, 0.5, 0.2]",0.8695111308784249
6103,"[220, 0.5, 0.1]",0.8695111308784249
6104,"[220, 0.5, 0.3]",0.8695111308784249
6105,"[220, 0.5, 0.4]",0.8695111308784249
6106,"[220, 0.5, 0.5]",0.8695111308784249
6107,"[220, 0.5, 0.6]",0.8695111308784249
6108,"[220, 0.5, 0.7]",0.8695111308784249
6109,"[220, 0.5, 0.8]",0.8695111308784249
6110,"[220, 0.5, 0.9]",0.8695111308784249
6111,"[340, 0.7, 0.1]",0.8697614544446057
6112,"[340, 0.7, 0.3]",0.8697614544446057
6113,"[340, 0.7, 0.2]",0.8697614544446057
6114,"[340, 0.7, 0.4]",0.8697614544446057
6115,"[340, 0.7, 0.5]",0.8697614544446057
6116,"[340, 0.7, 0.6]",0.8697614544446057
6117,"[340, 0.7, 0.7]",0.8697614544446057
6118,"[340, 0.7, 0.8]",0.8697614544446057
6119,"[340, 0.7, 0.9]",0.8697614544446057
6120,"[410, 4.5, 0.1]",0.8711505810002971
6121,"[410, 4.5, 0.2]",0.8711505810002971
6122,"[410, 4.5, 0.3]",0.8711505810002971
6123,"[410, 4.5, 0.4]",0.8711505810002971
6124,"[410, 4.5, 0.5]",0.8711505810002971
6125,"[410, 4.5, 0.6]",0.8711505810002971
6126,"[410, 4.5, 0.8]",0.8711505810002971
6127,"[410, 4.5, 0.9]",0.8711505810002971
6128,"[410, 4.5, 0.7]",0.8711505810002971
6129,"[410, 4.6, 0.1]",0.8711505810002971
6130,"[410, 4.6, 0.2]",0.8711505810002971
6131,"[410, 4.6, 0.6]",0.8711505810002971
6132,"[410, 4.6, 0.4]",0.8711505810002971
6133,"[410, 4.6, 0.3]",0.8711505810002971
6134,"[410, 4.6, 0.5]",0.8711505810002971
6135,"[410, 4.6, 0.7]",0.8711505810002971
6136,"[410, 4.6, 0.8]",0.8711505810002971
6137,"[410, 4.6, 0.9]",0.8711505810002971
6138,"[410, 4.7, 0.2]",0.8711505810002971
6139,"[410, 4.7, 0.1]",0.8711505810002971
6140,"[410, 4.7, 0.4]",0.8711505810002971
6141,"[410, 4.7, 0.5]",0.8711505810002971
6142,"[410, 4.7, 0.3]",0.8711505810002971
6143,"[410, 4.7, 0.6]",0.8711505810002971
6144,"[410, 4.7, 0.7]",0.8711505810002971
6145,"[410, 4.7, 0.8]",0.8711505810002971
6146,"[410, 4.7, 0.9]",0.8711505810002971
6147,"[420, 4.6, 0.2]",0.8711505810002971
6148,"[420, 4.6, 0.3]",0.8711505810002971
6149,"[420, 4.6, 0.1]",0.8711505810002971
6150,"[420, 4.6, 0.4]",0.8711505810002971
6151,"[420, 4.6, 0.6]",0.8711505810002971
6152,"[420, 4.6, 0.7]",0.8711505810002971
6153,"[420, 4.6, 0.5]",0.8711505810002971
6154,"[420, 4.6, 0.8]",0.8711505810002971
6155,"[420, 4.6, 0.9]",0.8711505810002971
6156,"[420, 4.7, 0.1]",0.8711505810002971
6157,"[420, 4.7, 0.2]",0.8711505810002971
6158,"[420, 4.7, 0.4]",0.8711505810002971
6159,"[420, 4.7, 0.3]",0.8711505810002971
6160,"[420, 4.7, 0.8]",0.8711505810002971
6161,"[420, 4.7, 0.5]",0.8711505810002971
6162,"[420, 4.7, 0.7]",0.8711505810002971
6163,"[420, 4.7, 0.6]",0.8711505810002971
6164,"[420, 4.7, 0.9]",0.8711505810002971
6165,"[140, 3.3, 0.1]",0.8714428934974534
6166,"[140, 3.3, 0.5]",0.8714428934974534
6167,"[140, 3.3, 0.3]",0.8714428934974534
6168,"[140, 3.3, 0.2]",0.8714428934974534
6169,"[140, 3.3, 0.4]",0.8714428934974534
6170,"[140, 3.3, 0.6]",0.8714428934974534
6171,"[140, 3.3, 0.7]",0.8714428934974534
6172,"[140, 3.3, 0.9]",0.8714428934974534
6173,"[140, 3.3, 0.8]",0.8714428934974534
6174,"[510, 4.1, 0.1]",0.871464757207001
6175,"[510, 4.1, 0.3]",0.871464757207001
6176,"[510, 4.1, 0.2]",0.871464757207001
6177,"[510, 4.1, 0.4]",0.871464757207001
6178,"[510, 4.1, 0.5]",0.871464757207001
6179,"[510, 4.1, 0.7]",0.871464757207001
6180,"[510, 4.1, 0.6]",0.871464757207001
6181,"[510, 4.1, 0.8]",0.871464757207001
6182,"[510, 4.1, 0.9]",0.871464757207001
6183,"[480, 0.6, 0.2]",0.8718401512159697
6184,"[480, 0.6, 0.1]",0.8718401512159697
6185,"[480, 0.6, 0.3]",0.8718401512159697
6186,"[480, 0.6, 0.4]",0.8718401512159697
6187,"[480, 0.6, 0.5]",0.8718401512159697
6188,"[480, 0.6, 0.7]",0.8718401512159697
6189,"[480, 0.6, 0.6]",0.8718401512159697
6190,"[480, 0.6, 0.9]",0.8718401512159697
6191,"[480, 0.6, 0.8]",0.8718401512159697
6192,"[120, 4.5, 0.2]",0.8747729873281604
6193,"[120, 4.5, 0.1]",0.8747729873281604
