,equity_curve,param
492,"[40, 1.1, 0.7]",1.3560721366183265e-26
493,"[40, 1.1, 0.8]",1.3560721366183265e-26
494,"[40, 1.1, 0.9]",1.3560721366183265e-26
495,"[20, 2.1, 0.2]",1.774569995980655e-26
496,"[20, 2.1, 0.1]",1.774569995980655e-26
497,"[20, 2.1, 0.3]",1.774569995980655e-26
498,"[20, 2.1, 0.4]",1.774569995980655e-26
499,"[20, 2.1, 0.5]",1.774569995980655e-26
500,"[20, 2.1, 0.6]",1.774569995980655e-26
501,"[20, 2.1, 0.7]",1.774569995980655e-26
502,"[20, 2.1, 0.8]",1.774569995980655e-26
503,"[20, 2.1, 0.9]",1.774569995980655e-26
504,"[30, 1.7, 0.1]",8.626737882942103e-26
505,"[30, 1.7, 0.2]",8.626737882942103e-26
506,"[30, 1.7, 0.3]",8.626737882942103e-26
507,"[30, 1.7, 0.4]",8.626737882942103e-26
508,"[30, 1.7, 0.5]",8.626737882942103e-26
509,"[30, 1.7, 0.6]",8.626737882942103e-26
510,"[30, 1.7, 0.7]",8.626737882942103e-26
511,"[30, 1.7, 0.8]",8.626737882942103e-26
512,"[30, 1.7, 0.9]",8.626737882942103e-26
513,"[40, 1.2, 0.1]",2.440683125754202e-25
514,"[40, 1.2, 0.2]",2.440683125754202e-25
515,"[40, 1.2, 0.3]",2.440683125754202e-25
516,"[40, 1.2, 0.4]",2.440683125754202e-25
517,"[40, 1.2, 0.5]",2.440683125754202e-25
518,"[40, 1.2, 0.6]",2.440683125754202e-25
519,"[40, 1.2, 0.7]",2.440683125754202e-25
520,"[40, 1.2, 0.9]",2.440683125754202e-25
521,"[40, 1.2, 0.8]",2.440683125754202e-25
522,"[50, 0.8, 0.2]",4.392232019935297e-25
523,"[50, 0.8, 0.1]",4.392232019935297e-25
524,"[50, 0.8, 0.3]",4.392232019935297e-25
525,"[50, 0.8, 0.5]",4.392232019935297e-25
526,"[50, 0.8, 0.4]",4.392232019935297e-25
527,"[50, 0.8, 0.8]",4.392232019935297e-25
528,"[50, 0.8, 0.6]",4.392232019935297e-25
529,"[50, 0.8, 0.7]",4.392232019935297e-25
530,"[50, 0.8, 0.9]",4.392232019935297e-25
531,"[30, 1.8, 0.1]",1.030270236778427e-24
532,"[30, 1.8, 0.2]",1.030270236778427e-24
533,"[30, 1.8, 0.3]",1.030270236778427e-24
534,"[30, 1.8, 0.4]",1.030270236778427e-24
535,"[30, 1.8, 0.5]",1.030270236778427e-24
536,"[30, 1.8, 0.6]",1.030270236778427e-24
537,"[30, 1.8, 0.7]",1.030270236778427e-24
538,"[30, 1.8, 0.8]",1.030270236778427e-24
539,"[30, 1.8, 0.9]",1.030270236778427e-24
540,"[20, 2.2, 0.1]",1.576120889656021e-24
541,"[20, 2.2, 0.3]",1.576120889656021e-24
542,"[20, 2.2, 0.2]",1.576120889656021e-24
543,"[20, 2.2, 0.4]",1.576120889656021e-24
544,"[20, 2.2, 0.5]",1.576120889656021e-24
545,"[20, 2.2, 0.6]",1.576120889656021e-24
546,"[20, 2.2, 0.7]",1.576120889656021e-24
547,"[20, 2.2, 0.8]",1.576120889656021e-24
548,"[20, 2.2, 0.9]",1.576120889656021e-24
549,"[50, 0.9, 0.1]",1.6412008580466617e-24
550,"[50, 0.9, 0.2]",1.6412008580466617e-24
551,"[50, 0.9, 0.3]",1.6412008580466617e-24
552,"[50, 0.9, 0.4]",1.6412008580466617e-24
553,"[50, 0.9, 0.5]",1.6412008580466617e-24
554,"[50, 0.9, 0.6]",1.6412008580466617e-24
555,"[50, 0.9, 0.7]",1.6412008580466617e-24
556,"[50, 0.9, 0.8]",1.6412008580466617e-24
557,"[50, 0.9, 0.9]",1.6412008580466617e-24
558,"[60, 0.5, 0.2]",1.76312078958326e-24
559,"[60, 0.5, 0.1]",1.76312078958326e-24
560,"[60, 0.5, 0.3]",1.76312078958326e-24
561,"[60, 0.5, 0.4]",1.76312078958326e-24
562,"[60, 0.5, 0.5]",1.76312078958326e-24
563,"[60, 0.5, 0.6]",1.76312078958326e-24
564,"[60, 0.5, 0.7]",1.76312078958326e-24
565,"[60, 0.5, 0.9]",1.76312078958326e-24
566,"[60, 0.5, 0.8]",1.76312078958326e-24
567,"[40, 1.3, 0.1]",2.8166571299442277e-24
568,"[40, 1.3, 0.2]",2.8166571299442277e-24
569,"[40, 1.3, 0.3]",2.8166571299442277e-24
570,"[40, 1.3, 0.4]",2.8166571299442277e-24
571,"[40, 1.3, 0.5]",2.8166571299442277e-24
572,"[40, 1.3, 0.6]",2.8166571299442277e-24
573,"[40, 1.3, 0.8]",2.8166571299442277e-24
574,"[40, 1.3, 0.7]",2.8166571299442277e-24
575,"[40, 1.3, 0.9]",2.8166571299442277e-24
576,"[60, 0.6, 0.1]",3.3929974347279515e-24
577,"[60, 0.6, 0.2]",3.3929974347279515e-24
578,"[60, 0.6, 0.3]",3.3929974347279515e-24
579,"[60, 0.6, 0.4]",3.3929974347279515e-24
580,"[60, 0.6, 0.5]",3.3929974347279515e-24
581,"[60, 0.6, 0.6]",3.3929974347279515e-24
582,"[60, 0.6, 0.7]",3.3929974347279515e-24
583,"[60, 0.6, 0.8]",3.3929974347279515e-24
584,"[60, 0.6, 0.9]",3.3929974347279515e-24
585,"[40, 1.4, 0.1]",5.261903498683306e-24
586,"[40, 1.4, 0.2]",5.261903498683306e-24
587,"[40, 1.4, 0.3]",5.261903498683306e-24
588,"[40, 1.4, 0.4]",5.261903498683306e-24
589,"[40, 1.4, 0.5]",5.261903498683306e-24
590,"[40, 1.4, 0.6]",5.261903498683306e-24
591,"[40, 1.4, 0.8]",5.261903498683306e-24
592,"[40, 1.4, 0.7]",5.261903498683306e-24
593,"[40, 1.4, 0.9]",5.261903498683306e-24
594,"[50, 1.0, 0.1]",9.571012916934844e-24
595,"[50, 1.0, 0.3]",9.571012916934844e-24
596,"[50, 1.0, 0.2]",9.571012916934844e-24
597,"[50, 1.0, 0.4]",9.571012916934844e-24
598,"[50, 1.0, 0.5]",9.571012916934844e-24
599,"[50, 1.0, 0.8]",9.571012916934844e-24
600,"[50, 1.0, 0.7]",9.571012916934844e-24
601,"[50, 1.0, 0.9]",9.571012916934844e-24
602,"[50, 1.0, 0.6]",9.571012916934844e-24
603,"[30, 1.9, 0.1]",1.475455285601489e-23
604,"[30, 1.9, 0.2]",1.475455285601489e-23
605,"[30, 1.9, 0.3]",1.475455285601489e-23
606,"[30, 1.9, 0.4]",1.475455285601489e-23
607,"[30, 1.9, 0.5]",1.475455285601489e-23
608,"[30, 1.9, 0.6]",1.475455285601489e-23
609,"[30, 1.9, 0.7]",1.475455285601489e-23
610,"[30, 1.9, 0.8]",1.475455285601489e-23
611,"[30, 1.9, 0.9]",1.475455285601489e-23
612,"[60, 0.7, 0.1]",1.728585554832734e-23
613,"[60, 0.7, 0.2]",1.728585554832734e-23
614,"[60, 0.7, 0.3]",1.728585554832734e-23
615,"[60, 0.7, 0.4]",1.728585554832734e-23
616,"[60, 0.7, 0.6]",1.728585554832734e-23
617,"[60, 0.7, 0.5]",1.728585554832734e-23
618,"[60, 0.7, 0.7]",1.728585554832734e-23
619,"[60, 0.7, 0.8]",1.728585554832734e-23
620,"[60, 0.7, 0.9]",1.728585554832734e-23
621,"[40, 1.5, 0.1]",3.934105034565981e-23
622,"[40, 1.5, 0.2]",3.934105034565981e-23
623,"[40, 1.5, 0.3]",3.934105034565981e-23
624,"[40, 1.5, 0.4]",3.934105034565981e-23
625,"[40, 1.5, 0.5]",3.934105034565981e-23
626,"[40, 1.5, 0.6]",3.934105034565981e-23
627,"[40, 1.5, 0.7]",3.934105034565981e-23
628,"[40, 1.5, 0.8]",3.934105034565981e-23
629,"[40, 1.5, 0.9]",3.934105034565981e-23
630,"[50, 1.1, 0.1]",5.74082160089403e-23
631,"[50, 1.1, 0.2]",5.74082160089403e-23
632,"[50, 1.1, 0.3]",5.74082160089403e-23
633,"[50, 1.1, 0.4]",5.74082160089403e-23
634,"[50, 1.1, 0.5]",5.74082160089403e-23
635,"[50, 1.1, 0.6]",5.74082160089403e-23
636,"[50, 1.1, 0.7]",5.74082160089403e-23
637,"[50, 1.1, 0.8]",5.74082160089403e-23
638,"[50, 1.1, 0.9]",5.74082160089403e-23
639,"[20, 2.3, 0.1]",6.518411139018855e-23
640,"[20, 2.3, 0.2]",6.518411139018855e-23
641,"[20, 2.3, 0.3]",6.518411139018855e-23
642,"[20, 2.3, 0.4]",6.518411139018855e-23
643,"[20, 2.3, 0.5]",6.518411139018855e-23
644,"[20, 2.3, 0.6]",6.518411139018855e-23
645,"[20, 2.3, 0.7]",6.518411139018855e-23
646,"[20, 2.3, 0.8]",6.518411139018855e-23
647,"[20, 2.3, 0.9]",6.518411139018855e-23
648,"[30, 2.0, 0.1]",1.3303011080981532e-22
649,"[30, 2.0, 0.2]",1.3303011080981532e-22
650,"[30, 2.0, 0.3]",1.3303011080981532e-22
651,"[30, 2.0, 0.4]",1.3303011080981532e-22
652,"[30, 2.0, 0.5]",1.3303011080981532e-22
653,"[30, 2.0, 0.6]",1.3303011080981532e-22
654,"[30, 2.0, 0.7]",1.3303011080981532e-22
655,"[30, 2.0, 0.8]",1.3303011080981532e-22
656,"[30, 2.0, 0.9]",1.3303011080981532e-22
657,"[60, 0.8, 0.1]",1.9578620726979678e-22
658,"[60, 0.8, 0.2]",1.9578620726979678e-22
659,"[60, 0.8, 0.4]",1.9578620726979678e-22
660,"[60, 0.8, 0.5]",1.9578620726979678e-22
661,"[60, 0.8, 0.3]",1.9578620726979678e-22
662,"[60, 0.8, 0.6]",1.9578620726979678e-22
663,"[60, 0.8, 0.7]",1.9578620726979678e-22
664,"[60, 0.8, 0.8]",1.9578620726979678e-22
665,"[60, 0.8, 0.9]",1.9578620726979678e-22
666,"[70, 0.5, 0.1]",2.5706934847918763e-22
667,"[70, 0.5, 0.3]",2.5706934847918763e-22
668,"[70, 0.5, 0.2]",2.5706934847918763e-22
669,"[70, 0.5, 0.5]",2.5706934847918763e-22
670,"[70, 0.5, 0.4]",2.5706934847918763e-22
671,"[70, 0.5, 0.6]",2.5706934847918763e-22
672,"[70, 0.5, 0.8]",2.5706934847918763e-22
673,"[70, 0.5, 0.7]",2.5706934847918763e-22
674,"[70, 0.5, 0.9]",2.5706934847918763e-22
675,"[10, 2.2, 0.1]",3.255799405336808e-22
676,"[10, 2.2, 0.3]",3.255799405336808e-22
677,"[10, 2.2, 0.2]",3.255799405336808e-22
678,"[10, 2.2, 0.4]",3.255799405336808e-22
679,"[10, 2.2, 0.5]",3.255799405336808e-22
680,"[10, 2.2, 0.6]",3.255799405336808e-22
681,"[10, 2.2, 0.7]",3.255799405336808e-22
682,"[10, 2.2, 0.8]",3.255799405336808e-22
683,"[10, 2.2, 0.9]",3.255799405336808e-22
684,"[40, 1.6, 0.2]",4.801194292259249e-22
685,"[40, 1.6, 0.1]",4.801194292259249e-22
686,"[40, 1.6, 0.3]",4.801194292259249e-22
687,"[40, 1.6, 0.4]",4.801194292259249e-22
688,"[40, 1.6, 0.5]",4.801194292259249e-22
689,"[40, 1.6, 0.6]",4.801194292259249e-22
690,"[40, 1.6, 0.7]",4.801194292259249e-22
691,"[40, 1.6, 0.8]",4.801194292259249e-22
692,"[40, 1.6, 0.9]",4.801194292259249e-22
693,"[70, 0.6, 0.1]",5.556045099349125e-22
694,"[70, 0.6, 0.2]",5.556045099349125e-22
695,"[70, 0.6, 0.3]",5.556045099349125e-22
696,"[70, 0.6, 0.4]",5.556045099349125e-22
697,"[70, 0.6, 0.5]",5.556045099349125e-22
698,"[70, 0.6, 0.6]",5.556045099349125e-22
699,"[70, 0.6, 0.7]",5.556045099349125e-22
700,"[70, 0.6, 0.9]",5.556045099349125e-22
701,"[70, 0.6, 0.8]",5.556045099349125e-22
702,"[30, 2.1, 0.1]",8.347846344709094e-22
703,"[30, 2.1, 0.2]",8.347846344709094e-22
704,"[30, 2.1, 0.3]",8.347846344709094e-22
705,"[30, 2.1, 0.4]",8.347846344709094e-22
706,"[30, 2.1, 0.5]",8.347846344709094e-22
707,"[30, 2.1, 0.6]",8.347846344709094e-22
708,"[30, 2.1, 0.7]",8.347846344709094e-22
709,"[30, 2.1, 0.8]",8.347846344709094e-22
710,"[30, 2.1, 0.9]",8.347846344709094e-22
711,"[50, 1.2, 0.1]",1.5385248113218566e-21
712,"[50, 1.2, 0.4]",1.5385248113218566e-21
713,"[50, 1.2, 0.3]",1.5385248113218566e-21
714,"[50, 1.2, 0.2]",1.5385248113218566e-21
715,"[50, 1.2, 0.5]",1.5385248113218566e-21
716,"[50, 1.2, 0.6]",1.5385248113218566e-21
717,"[50, 1.2, 0.7]",1.5385248113218566e-21
718,"[50, 1.2, 0.9]",1.5385248113218566e-21
719,"[50, 1.2, 0.8]",1.5385248113218566e-21
720,"[60, 0.9, 0.1]",1.885352037355584e-21
721,"[60, 0.9, 0.2]",1.885352037355584e-21
722,"[60, 0.9, 0.3]",1.885352037355584e-21
723,"[60, 0.9, 0.4]",1.885352037355584e-21
724,"[60, 0.9, 0.6]",1.885352037355584e-21
725,"[60, 0.9, 0.5]",1.885352037355584e-21
726,"[60, 0.9, 0.7]",1.885352037355584e-21
727,"[60, 0.9, 0.8]",1.885352037355584e-21
728,"[60, 0.9, 0.9]",1.885352037355584e-21
729,"[70, 0.7, 0.2]",2.130401630588245e-21
730,"[70, 0.7, 0.1]",2.130401630588245e-21
731,"[70, 0.7, 0.4]",2.130401630588245e-21
732,"[70, 0.7, 0.3]",2.130401630588245e-21
733,"[70, 0.7, 0.6]",2.130401630588245e-21
734,"[70, 0.7, 0.5]",2.130401630588245e-21
735,"[70, 0.7, 0.7]",2.130401630588245e-21
736,"[70, 0.7, 0.8]",2.130401630588245e-21
737,"[70, 0.7, 0.9]",2.130401630588245e-21
738,"[80, 0.5, 0.1]",2.3225388126824055e-21
739,"[80, 0.5, 0.2]",2.3225388126824055e-21
740,"[80, 0.5, 0.3]",2.3225388126824055e-21
741,"[80, 0.5, 0.4]",2.3225388126824055e-21
742,"[80, 0.5, 0.7]",2.3225388126824055e-21
743,"[80, 0.5, 0.6]",2.3225388126824055e-21
744,"[80, 0.5, 0.5]",2.3225388126824055e-21
745,"[80, 0.5, 0.8]",2.3225388126824055e-21
746,"[80, 0.5, 0.9]",2.3225388126824055e-21
747,"[20, 2.4, 0.2]",2.58467457366778e-21
748,"[20, 2.4, 0.1]",2.58467457366778e-21
749,"[20, 2.4, 0.3]",2.58467457366778e-21
750,"[20, 2.4, 0.5]",2.58467457366778e-21
751,"[20, 2.4, 0.4]",2.58467457366778e-21
752,"[20, 2.4, 0.6]",2.58467457366778e-21
753,"[20, 2.4, 0.7]",2.58467457366778e-21
754,"[20, 2.4, 0.9]",2.58467457366778e-21
755,"[20, 2.4, 0.8]",2.58467457366778e-21
756,"[40, 1.7, 0.1]",4.4199329696956815e-21
757,"[40, 1.7, 0.2]",4.4199329696956815e-21
758,"[40, 1.7, 0.3]",4.4199329696956815e-21
759,"[40, 1.7, 0.5]",4.4199329696956815e-21
760,"[40, 1.7, 0.4]",4.4199329696956815e-21
761,"[40, 1.7, 0.7]",4.4199329696956815e-21
762,"[40, 1.7, 0.6]",4.4199329696956815e-21
763,"[40, 1.7, 0.8]",4.4199329696956815e-21
764,"[40, 1.7, 0.9]",4.4199329696956815e-21
765,"[80, 0.6, 0.1]",6.762748131301672e-21
766,"[80, 0.6, 0.3]",6.762748131301672e-21
767,"[80, 0.6, 0.2]",6.762748131301672e-21
768,"[80, 0.6, 0.4]",6.762748131301672e-21
769,"[80, 0.6, 0.5]",6.762748131301672e-21
770,"[80, 0.6, 0.6]",6.762748131301672e-21
771,"[80, 0.6, 0.7]",6.762748131301672e-21
772,"[80, 0.6, 0.8]",6.762748131301672e-21
773,"[80, 0.6, 0.9]",6.762748131301672e-21
774,"[70, 0.8, 0.1]",1.4140771221777363e-20
775,"[70, 0.8, 0.2]",1.4140771221777363e-20
776,"[70, 0.8, 0.3]",1.4140771221777363e-20
777,"[70, 0.8, 0.4]",1.4140771221777363e-20
778,"[70, 0.8, 0.5]",1.4140771221777363e-20
779,"[70, 0.8, 0.7]",1.4140771221777363e-20
780,"[70, 0.8, 0.6]",1.4140771221777363e-20
781,"[70, 0.8, 0.8]",1.4140771221777363e-20
782,"[70, 0.8, 0.9]",1.4140771221777363e-20
783,"[50, 1.3, 0.1]",1.4492183803823093e-20
784,"[50, 1.3, 0.2]",1.4492183803823093e-20
785,"[50, 1.3, 0.3]",1.4492183803823093e-20
786,"[50, 1.3, 0.4]",1.4492183803823093e-20
787,"[50, 1.3, 0.5]",1.4492183803823093e-20
788,"[50, 1.3, 0.6]",1.4492183803823093e-20
789,"[50, 1.3, 0.7]",1.4492183803823093e-20
790,"[50, 1.3, 0.8]",1.4492183803823093e-20
791,"[50, 1.3, 0.9]",1.4492183803823093e-20
792,"[30, 2.2, 0.1]",1.572858131439373e-20
793,"[30, 2.2, 0.2]",1.572858131439373e-20
794,"[30, 2.2, 0.3]",1.572858131439373e-20
795,"[30, 2.2, 0.4]",1.572858131439373e-20
796,"[30, 2.2, 0.5]",1.572858131439373e-20
797,"[30, 2.2, 0.7]",1.572858131439373e-20
798,"[30, 2.2, 0.6]",1.572858131439373e-20
799,"[30, 2.2, 0.8]",1.572858131439373e-20
800,"[30, 2.2, 0.9]",1.572858131439373e-20
801,"[60, 1.0, 0.1]",2.1538566951696527e-20
802,"[60, 1.0, 0.2]",2.1538566951696527e-20
803,"[60, 1.0, 0.3]",2.1538566951696527e-20
804,"[60, 1.0, 0.4]",2.1538566951696527e-20
805,"[60, 1.0, 0.5]",2.1538566951696527e-20
806,"[60, 1.0, 0.7]",2.1538566951696527e-20
807,"[60, 1.0, 0.6]",2.1538566951696527e-20
808,"[60, 1.0, 0.8]",2.1538566951696527e-20
809,"[60, 1.0, 0.9]",2.1538566951696527e-20
810,"[90, 0.5, 0.1]",2.9998453317341895e-20
811,"[90, 0.5, 0.2]",2.9998453317341895e-20
812,"[90, 0.5, 0.3]",2.9998453317341895e-20
813,"[90, 0.5, 0.4]",2.9998453317341895e-20
814,"[90, 0.5, 0.5]",2.9998453317341895e-20
815,"[90, 0.5, 0.6]",2.9998453317341895e-20
816,"[90, 0.5, 0.7]",2.9998453317341895e-20
817,"[90, 0.5, 0.8]",2.9998453317341895e-20
818,"[90, 0.5, 0.9]",2.9998453317341895e-20
819,"[50, 1.4, 0.2]",6.259646901259896e-20
820,"[50, 1.4, 0.1]",6.259646901259896e-20
821,"[50, 1.4, 0.3]",6.259646901259896e-20
822,"[50, 1.4, 0.4]",6.259646901259896e-20
823,"[50, 1.4, 0.5]",6.259646901259896e-20
824,"[50, 1.4, 0.6]",6.259646901259896e-20
825,"[50, 1.4, 0.7]",6.259646901259896e-20
826,"[50, 1.4, 0.8]",6.259646901259896e-20
827,"[50, 1.4, 0.9]",6.259646901259896e-20
828,"[40, 1.8, 0.1]",6.300509226620014e-20
829,"[40, 1.8, 0.2]",6.300509226620014e-20
830,"[40, 1.8, 0.4]",6.300509226620014e-20
831,"[40, 1.8, 0.3]",6.300509226620014e-20
832,"[40, 1.8, 0.5]",6.300509226620014e-20
833,"[40, 1.8, 0.6]",6.300509226620014e-20
834,"[40, 1.8, 0.7]",6.300509226620014e-20
835,"[40, 1.8, 0.8]",6.300509226620014e-20
836,"[40, 1.8, 0.9]",6.300509226620014e-20
837,"[100, 0.5, 0.1]",1.0950001014147263e-19
838,"[100, 0.5, 0.2]",1.0950001014147263e-19
839,"[100, 0.5, 0.4]",1.0950001014147263e-19
840,"[100, 0.5, 0.3]",1.0950001014147263e-19
841,"[100, 0.5, 0.5]",1.0950001014147263e-19
842,"[100, 0.5, 0.6]",1.0950001014147263e-19
843,"[100, 0.5, 0.7]",1.0950001014147263e-19
844,"[100, 0.5, 0.8]",1.0950001014147263e-19
845,"[100, 0.5, 0.9]",1.0950001014147263e-19
846,"[60, 1.1, 0.1]",1.449065335997884e-19
847,"[60, 1.1, 0.2]",1.449065335997884e-19
848,"[60, 1.1, 0.3]",1.449065335997884e-19
849,"[60, 1.1, 0.4]",1.449065335997884e-19
850,"[60, 1.1, 0.5]",1.449065335997884e-19
851,"[60, 1.1, 0.6]",1.449065335997884e-19
852,"[60, 1.1, 0.7]",1.449065335997884e-19
853,"[60, 1.1, 0.8]",1.449065335997884e-19
854,"[60, 1.1, 0.9]",1.449065335997884e-19
855,"[50, 1.5, 0.1]",3.0405281778689793e-19
856,"[50, 1.5, 0.3]",3.0405281778689793e-19
857,"[50, 1.5, 0.2]",3.0405281778689793e-19
858,"[50, 1.5, 0.6]",3.0405281778689793e-19
859,"[50, 1.5, 0.5]",3.0405281778689793e-19
860,"[50, 1.5, 0.4]",3.0405281778689793e-19
861,"[50, 1.5, 0.7]",3.0405281778689793e-19
862,"[50, 1.5, 0.8]",3.0405281778689793e-19
863,"[50, 1.5, 0.9]",3.0405281778689793e-19
864,"[70, 0.9, 0.1]",3.8260635241765087e-19
865,"[70, 0.9, 0.2]",3.8260635241765087e-19
866,"[70, 0.9, 0.3]",3.8260635241765087e-19
867,"[70, 0.9, 0.4]",3.8260635241765087e-19
868,"[70, 0.9, 0.5]",3.8260635241765087e-19
869,"[70, 0.9, 0.6]",3.8260635241765087e-19
870,"[70, 0.9, 0.7]",3.8260635241765087e-19
871,"[70, 0.9, 0.9]",3.8260635241765087e-19
872,"[70, 0.9, 0.8]",3.8260635241765087e-19
873,"[30, 2.3, 0.1]",4.672665191844962e-19
874,"[30, 2.3, 0.2]",4.672665191844962e-19
875,"[30, 2.3, 0.3]",4.672665191844962e-19
876,"[30, 2.3, 0.4]",4.672665191844962e-19
877,"[30, 2.3, 0.5]",4.672665191844962e-19
878,"[30, 2.3, 0.6]",4.672665191844962e-19
879,"[30, 2.3, 0.7]",4.672665191844962e-19
880,"[30, 2.3, 0.8]",4.672665191844962e-19
881,"[30, 2.3, 0.9]",4.672665191844962e-19
882,"[90, 0.6, 0.2]",5.136169628278342e-19
883,"[90, 0.6, 0.1]",5.136169628278342e-19
884,"[90, 0.6, 0.3]",5.136169628278342e-19
885,"[90, 0.6, 0.4]",5.136169628278342e-19
886,"[90, 0.6, 0.5]",5.136169628278342e-19
887,"[90, 0.6, 0.6]",5.136169628278342e-19
888,"[90, 0.6, 0.7]",5.136169628278342e-19
889,"[90, 0.6, 0.8]",5.136169628278342e-19
890,"[90, 0.6, 0.9]",5.136169628278342e-19
891,"[60, 1.2, 0.1]",5.454505920902447e-19
892,"[60, 1.2, 0.2]",5.454505920902447e-19
893,"[60, 1.2, 0.3]",5.454505920902447e-19
894,"[60, 1.2, 0.5]",5.454505920902447e-19
895,"[60, 1.2, 0.4]",5.454505920902447e-19
896,"[60, 1.2, 0.6]",5.454505920902447e-19
897,"[60, 1.2, 0.7]",5.454505920902447e-19
898,"[60, 1.2, 0.8]",5.454505920902447e-19
899,"[60, 1.2, 0.9]",5.454505920902447e-19
900,"[80, 0.7, 0.1]",5.525398736818565e-19
901,"[80, 0.7, 0.2]",5.525398736818565e-19
902,"[80, 0.7, 0.4]",5.525398736818565e-19
903,"[80, 0.7, 0.3]",5.525398736818565e-19
904,"[80, 0.7, 0.5]",5.525398736818565e-19
905,"[80, 0.7, 0.6]",5.525398736818565e-19
906,"[80, 0.7, 0.7]",5.525398736818565e-19
907,"[80, 0.7, 0.8]",5.525398736818565e-19
908,"[80, 0.7, 0.9]",5.525398736818565e-19
909,"[20, 2.5, 0.1]",6.142320863665406e-19
910,"[20, 2.5, 0.2]",6.142320863665406e-19
911,"[20, 2.5, 0.3]",6.142320863665406e-19
912,"[20, 2.5, 0.4]",6.142320863665406e-19
913,"[20, 2.5, 0.5]",6.142320863665406e-19
914,"[20, 2.5, 0.6]",6.142320863665406e-19
915,"[20, 2.5, 0.7]",6.142320863665406e-19
916,"[20, 2.5, 0.8]",6.142320863665406e-19
917,"[20, 2.5, 0.9]",6.142320863665406e-19
918,"[40, 1.9, 0.1]",6.349539524032202e-19
919,"[40, 1.9, 0.2]",6.349539524032202e-19
920,"[40, 1.9, 0.3]",6.349539524032202e-19
921,"[40, 1.9, 0.4]",6.349539524032202e-19
922,"[40, 1.9, 0.5]",6.349539524032202e-19
923,"[40, 1.9, 0.6]",6.349539524032202e-19
924,"[40, 1.9, 0.7]",6.349539524032202e-19
925,"[40, 1.9, 0.8]",6.349539524032202e-19
926,"[40, 1.9, 0.9]",6.349539524032202e-19
927,"[110, 0.5, 0.1]",6.578522461262769e-19
928,"[110, 0.5, 0.2]",6.578522461262769e-19
929,"[110, 0.5, 0.4]",6.578522461262769e-19
930,"[110, 0.5, 0.3]",6.578522461262769e-19
931,"[110, 0.5, 0.5]",6.578522461262769e-19
932,"[110, 0.5, 0.6]",6.578522461262769e-19
933,"[110, 0.5, 0.7]",6.578522461262769e-19
934,"[110, 0.5, 0.8]",6.578522461262769e-19
935,"[110, 0.5, 0.9]",6.578522461262769e-19
936,"[100, 0.6, 0.2]",6.787831329247745e-19
937,"[100, 0.6, 0.3]",6.787831329247745e-19
938,"[100, 0.6, 0.1]",6.787831329247745e-19
939,"[100, 0.6, 0.5]",6.787831329247745e-19
940,"[100, 0.6, 0.4]",6.787831329247745e-19
941,"[100, 0.6, 0.6]",6.787831329247745e-19
942,"[100, 0.6, 0.7]",6.787831329247745e-19
943,"[100, 0.6, 0.8]",6.787831329247745e-19
944,"[100, 0.6, 0.9]",6.787831329247745e-19
945,"[70, 1.0, 0.1]",1.3533533507017813e-18
946,"[70, 1.0, 0.2]",1.3533533507017813e-18
947,"[70, 1.0, 0.3]",1.3533533507017813e-18
948,"[70, 1.0, 0.4]",1.3533533507017813e-18
949,"[70, 1.0, 0.5]",1.3533533507017813e-18
950,"[70, 1.0, 0.6]",1.3533533507017813e-18
951,"[70, 1.0, 0.7]",1.3533533507017813e-18
952,"[70, 1.0, 0.8]",1.3533533507017813e-18
953,"[70, 1.0, 0.9]",1.3533533507017813e-18
954,"[50, 1.6, 0.1]",1.570844314268845e-18
955,"[50, 1.6, 0.2]",1.570844314268845e-18
956,"[50, 1.6, 0.4]",1.570844314268845e-18
957,"[50, 1.6, 0.3]",1.570844314268845e-18
958,"[50, 1.6, 0.5]",1.570844314268845e-18
959,"[50, 1.6, 0.8]",1.570844314268845e-18
960,"[50, 1.6, 0.7]",1.570844314268845e-18
961,"[50, 1.6, 0.9]",1.570844314268845e-18
962,"[50, 1.6, 0.6]",1.570844314268845e-18
963,"[40, 2.0, 0.1]",2.7774171034221635e-18
964,"[40, 2.0, 0.2]",2.7774171034221635e-18
965,"[40, 2.0, 0.3]",2.7774171034221635e-18
966,"[40, 2.0, 0.4]",2.7774171034221635e-18
967,"[40, 2.0, 0.5]",2.7774171034221635e-18
968,"[40, 2.0, 0.6]",2.7774171034221635e-18
969,"[40, 2.0, 0.7]",2.7774171034221635e-18
970,"[40, 2.0, 0.8]",2.7774171034221635e-18
971,"[40, 2.0, 0.9]",2.7774171034221635e-18
972,"[90, 0.7, 0.1]",3.1768394366705996e-18
973,"[90, 0.7, 0.2]",3.1768394366705996e-18
974,"[90, 0.7, 0.3]",3.1768394366705996e-18
975,"[90, 0.7, 0.4]",3.1768394366705996e-18
976,"[90, 0.7, 0.5]",3.1768394366705996e-18
977,"[90, 0.7, 0.6]",3.1768394366705996e-18
978,"[90, 0.7, 0.7]",3.1768394366705996e-18
979,"[90, 0.7, 0.8]",3.1768394366705996e-18
980,"[90, 0.7, 0.9]",3.1768394366705996e-18
981,"[80, 0.8, 0.1]",3.3117937795291598e-18
982,"[80, 0.8, 0.3]",3.3117937795291598e-18
983,"[80, 0.8, 0.2]",3.3117937795291598e-18
984,"[80, 0.8, 0.4]",3.3117937795291598e-18
