,equity_curve,param
9562,"[230, 0.7, 0.6]",5.294938702957774e-05
9563,"[230, 0.7, 0.5]",5.294938702957774e-05
9564,"[230, 0.7, 0.7]",5.294938702957774e-05
9565,"[230, 0.7, 0.8]",5.294938702957774e-05
9566,"[230, 0.7, 0.9]",5.294938702957774e-05
9567,"[240, 0.7, 0.1]",5.3430169160882494e-05
9568,"[240, 0.7, 0.3]",5.3430169160882494e-05
9569,"[240, 0.7, 0.2]",5.3430169160882494e-05
9570,"[240, 0.7, 0.4]",5.3430169160882494e-05
9571,"[240, 0.7, 0.5]",5.3430169160882494e-05
9572,"[240, 0.7, 0.6]",5.3430169160882494e-05
9573,"[240, 0.7, 0.7]",5.3430169160882494e-05
9574,"[240, 0.7, 0.8]",5.3430169160882494e-05
9575,"[240, 0.7, 0.9]",5.3430169160882494e-05
9576,"[160, 1.1, 0.1]",5.35270315009606e-05
9577,"[160, 1.1, 0.2]",5.35270315009606e-05
9578,"[160, 1.1, 0.3]",5.35270315009606e-05
9579,"[160, 1.1, 0.4]",5.35270315009606e-05
9580,"[160, 1.1, 0.5]",5.35270315009606e-05
9581,"[160, 1.1, 0.6]",5.35270315009606e-05
9582,"[160, 1.1, 0.7]",5.35270315009606e-05
9583,"[160, 1.1, 0.8]",5.35270315009606e-05
9584,"[160, 1.1, 0.9]",5.35270315009606e-05
9585,"[130, 1.6, 0.1]",5.6623554987808236e-05
9586,"[130, 1.6, 0.2]",5.6623554987808236e-05
9587,"[130, 1.6, 0.3]",5.6623554987808236e-05
9588,"[130, 1.6, 0.4]",5.6623554987808236e-05
9589,"[130, 1.6, 0.5]",5.6623554987808236e-05
9590,"[130, 1.6, 0.6]",5.6623554987808236e-05
9591,"[130, 1.6, 0.7]",5.6623554987808236e-05
9592,"[130, 1.6, 0.8]",5.6623554987808236e-05
9593,"[130, 1.6, 0.9]",5.6623554987808236e-05
9594,"[100, 1.5, 0.2]",5.808045272260935e-05
9595,"[100, 1.5, 0.1]",5.808045272260935e-05
9596,"[100, 1.5, 0.3]",5.808045272260935e-05
9597,"[100, 1.5, 0.5]",5.808045272260935e-05
9598,"[100, 1.5, 0.4]",5.808045272260935e-05
9599,"[100, 1.5, 0.6]",5.808045272260935e-05
9600,"[100, 1.5, 0.7]",5.808045272260935e-05
9601,"[100, 1.5, 0.8]",5.808045272260935e-05
9602,"[100, 1.5, 0.9]",5.808045272260935e-05
9603,"[80, 1.7, 0.2]",5.817795422709036e-05
9604,"[80, 1.7, 0.1]",5.817795422709036e-05
9605,"[80, 1.7, 0.3]",5.817795422709036e-05
9606,"[80, 1.7, 0.4]",5.817795422709036e-05
9607,"[80, 1.7, 0.7]",5.817795422709036e-05
9608,"[80, 1.7, 0.5]",5.817795422709036e-05
9609,"[80, 1.7, 0.6]",5.817795422709036e-05
9610,"[80, 1.7, 0.8]",5.817795422709036e-05
9611,"[80, 1.7, 0.9]",5.817795422709036e-05
9612,"[170, 1.2, 0.1]",5.9363540760695636e-05
9613,"[170, 1.2, 0.2]",5.9363540760695636e-05
9614,"[170, 1.2, 0.3]",5.9363540760695636e-05
9615,"[170, 1.2, 0.4]",5.9363540760695636e-05
9616,"[170, 1.2, 0.5]",5.9363540760695636e-05
9617,"[170, 1.2, 0.6]",5.9363540760695636e-05
9618,"[170, 1.2, 0.7]",5.9363540760695636e-05
9619,"[170, 1.2, 0.8]",5.9363540760695636e-05
9620,"[170, 1.2, 0.9]",5.9363540760695636e-05
9621,"[20, 2.9, 0.1]",5.9976800278679184e-05
9622,"[20, 2.9, 0.2]",5.9976800278679184e-05
9623,"[20, 2.9, 0.3]",5.9976800278679184e-05
9624,"[20, 2.9, 0.9]",5.9976800278679184e-05
9625,"[20, 2.9, 0.8]",5.9976800278679184e-05
9626,"[20, 2.9, 0.6]",5.9976800278679184e-05
9627,"[20, 2.9, 0.4]",5.9976800278679184e-05
9628,"[20, 2.9, 0.7]",5.9976800278679184e-05
9629,"[20, 2.9, 0.5]",5.9976800278679184e-05
9630,"[130, 1.5, 0.1]",6.192484566081618e-05
9631,"[130, 1.5, 0.2]",6.192484566081618e-05
9632,"[130, 1.5, 0.3]",6.192484566081618e-05
9633,"[130, 1.5, 0.4]",6.192484566081618e-05
9634,"[130, 1.5, 0.6]",6.192484566081618e-05
9635,"[130, 1.5, 0.5]",6.192484566081618e-05
9636,"[130, 1.5, 0.7]",6.192484566081618e-05
9637,"[130, 1.5, 0.9]",6.192484566081618e-05
9638,"[130, 1.5, 0.8]",6.192484566081618e-05
9639,"[160, 1.3, 0.1]",6.196241612433025e-05
9640,"[160, 1.3, 0.2]",6.196241612433025e-05
9641,"[160, 1.3, 0.5]",6.196241612433025e-05
9642,"[160, 1.3, 0.3]",6.196241612433025e-05
9643,"[160, 1.3, 0.4]",6.196241612433025e-05
9644,"[160, 1.3, 0.6]",6.196241612433025e-05
9645,"[160, 1.3, 0.7]",6.196241612433025e-05
9646,"[160, 1.3, 0.8]",6.196241612433025e-05
9647,"[160, 1.3, 0.9]",6.196241612433025e-05
9648,"[110, 1.9, 0.1]",6.287756357275604e-05
9649,"[110, 1.9, 0.2]",6.287756357275604e-05
9650,"[110, 1.9, 0.4]",6.287756357275604e-05
9651,"[110, 1.9, 0.3]",6.287756357275604e-05
9652,"[110, 1.9, 0.5]",6.287756357275604e-05
9653,"[110, 1.9, 0.6]",6.287756357275604e-05
9654,"[110, 1.9, 0.7]",6.287756357275604e-05
9655,"[110, 1.9, 0.8]",6.287756357275604e-05
9656,"[110, 1.9, 0.9]",6.287756357275604e-05
9657,"[190, 0.9, 0.1]",6.591317997379501e-05
9658,"[190, 0.9, 0.2]",6.591317997379501e-05
9659,"[190, 0.9, 0.3]",6.591317997379501e-05
9660,"[190, 0.9, 0.4]",6.591317997379501e-05
9661,"[190, 0.9, 0.5]",6.591317997379501e-05
9662,"[190, 0.9, 0.6]",6.591317997379501e-05
9663,"[190, 0.9, 0.8]",6.591317997379501e-05
9664,"[190, 0.9, 0.7]",6.591317997379501e-05
9665,"[190, 0.9, 0.9]",6.591317997379501e-05
9666,"[60, 2.6, 0.1]",6.826497251404497e-05
9667,"[60, 2.6, 0.2]",6.826497251404497e-05
9668,"[60, 2.6, 0.3]",6.826497251404497e-05
9669,"[60, 2.6, 0.4]",6.826497251404497e-05
9670,"[60, 2.6, 0.5]",6.826497251404497e-05
9671,"[60, 2.6, 0.7]",6.826497251404497e-05
9672,"[60, 2.6, 0.6]",6.826497251404497e-05
9673,"[60, 2.6, 0.9]",6.826497251404497e-05
9674,"[60, 2.6, 0.8]",6.826497251404497e-05
9675,"[220, 0.8, 0.2]",6.894181551987432e-05
9676,"[220, 0.8, 0.3]",6.894181551987432e-05
9677,"[220, 0.8, 0.1]",6.894181551987432e-05
9678,"[220, 0.8, 0.4]",6.894181551987432e-05
9679,"[220, 0.8, 0.5]",6.894181551987432e-05
9680,"[220, 0.8, 0.6]",6.894181551987432e-05
9681,"[220, 0.8, 0.7]",6.894181551987432e-05
9682,"[220, 0.8, 0.9]",6.894181551987432e-05
9683,"[220, 0.8, 0.8]",6.894181551987432e-05
9684,"[180, 1.1, 0.1]",7.008476460303013e-05
9685,"[180, 1.1, 0.3]",7.008476460303013e-05
9686,"[180, 1.1, 0.2]",7.008476460303013e-05
9687,"[180, 1.1, 0.4]",7.008476460303013e-05
9688,"[180, 1.1, 0.5]",7.008476460303013e-05
9689,"[180, 1.1, 0.6]",7.008476460303013e-05
9690,"[180, 1.1, 0.7]",7.008476460303013e-05
9691,"[180, 1.1, 0.8]",7.008476460303013e-05
9692,"[180, 1.1, 0.9]",7.008476460303013e-05
9693,"[260, 0.6, 0.2]",7.044965000402425e-05
9694,"[260, 0.6, 0.1]",7.044965000402425e-05
9695,"[260, 0.6, 0.3]",7.044965000402425e-05
9696,"[260, 0.6, 0.5]",7.044965000402425e-05
9697,"[260, 0.6, 0.4]",7.044965000402425e-05
9698,"[260, 0.6, 0.6]",7.044965000402425e-05
9699,"[260, 0.6, 0.7]",7.044965000402425e-05
9700,"[260, 0.6, 0.8]",7.044965000402425e-05
9701,"[260, 0.6, 0.9]",7.044965000402425e-05
9702,"[140, 1.4, 0.4]",7.218883964103112e-05
9703,"[140, 1.4, 0.3]",7.218883964103112e-05
9704,"[140, 1.4, 0.2]",7.218883964103112e-05
9705,"[140, 1.4, 0.1]",7.218883964103112e-05
9706,"[140, 1.4, 0.5]",7.218883964103112e-05
9707,"[140, 1.4, 0.6]",7.218883964103112e-05
9708,"[140, 1.4, 0.7]",7.218883964103112e-05
9709,"[140, 1.4, 0.8]",7.218883964103112e-05
9710,"[140, 1.4, 0.9]",7.218883964103112e-05
9711,"[60, 2.5, 0.1]",7.521526033696003e-05
9712,"[60, 2.5, 0.2]",7.521526033696003e-05
9713,"[60, 2.5, 0.3]",7.521526033696003e-05
9714,"[60, 2.5, 0.4]",7.521526033696003e-05
9715,"[60, 2.5, 0.6]",7.521526033696003e-05
9716,"[60, 2.5, 0.5]",7.521526033696003e-05
9717,"[60, 2.5, 0.7]",7.521526033696003e-05
9718,"[60, 2.5, 0.8]",7.521526033696003e-05
9719,"[60, 2.5, 0.9]",7.521526033696003e-05
9720,"[60, 2.7, 0.1]",8.133900660006509e-05
9721,"[60, 2.7, 0.2]",8.133900660006509e-05
9722,"[60, 2.7, 0.4]",8.133900660006509e-05
9723,"[60, 2.7, 0.3]",8.133900660006509e-05
9724,"[60, 2.7, 0.5]",8.133900660006509e-05
9725,"[60, 2.7, 0.6]",8.133900660006509e-05
9726,"[60, 2.7, 0.7]",8.133900660006509e-05
9727,"[60, 2.7, 0.9]",8.133900660006509e-05
9728,"[60, 2.7, 0.8]",8.133900660006509e-05
9729,"[90, 1.7, 0.1]",8.409555518577553e-05
9730,"[90, 1.7, 0.3]",8.409555518577553e-05
9731,"[90, 1.7, 0.2]",8.409555518577553e-05
9732,"[90, 1.7, 0.4]",8.409555518577553e-05
9733,"[90, 1.7, 0.6]",8.409555518577553e-05
9734,"[90, 1.7, 0.5]",8.409555518577553e-05
9735,"[90, 1.7, 0.7]",8.409555518577553e-05
9736,"[90, 1.7, 0.8]",8.409555518577553e-05
9737,"[90, 1.7, 0.9]",8.409555518577553e-05
9738,"[230, 0.8, 0.1]",8.802316157666437e-05
9739,"[230, 0.8, 0.2]",8.802316157666437e-05
9740,"[230, 0.8, 0.3]",8.802316157666437e-05
9741,"[230, 0.8, 0.4]",8.802316157666437e-05
9742,"[230, 0.8, 0.5]",8.802316157666437e-05
9743,"[230, 0.8, 0.6]",8.802316157666437e-05
9744,"[230, 0.8, 0.8]",8.802316157666437e-05
9745,"[230, 0.8, 0.7]",8.802316157666437e-05
9746,"[230, 0.8, 0.9]",8.802316157666437e-05
9747,"[110, 1.8, 0.1]",8.9202585810262e-05
9748,"[110, 1.8, 0.3]",8.9202585810262e-05
9749,"[110, 1.8, 0.2]",8.9202585810262e-05
9750,"[110, 1.8, 0.4]",8.9202585810262e-05
9751,"[110, 1.8, 0.5]",8.9202585810262e-05
9752,"[110, 1.8, 0.6]",8.9202585810262e-05
9753,"[110, 1.8, 0.8]",8.9202585810262e-05
9754,"[110, 1.8, 0.7]",8.9202585810262e-05
9755,"[110, 1.8, 0.9]",8.9202585810262e-05
9756,"[50, 2.9, 0.1]",9.057597136135715e-05
9757,"[50, 2.9, 0.2]",9.057597136135715e-05
9758,"[50, 2.9, 0.3]",9.057597136135715e-05
9759,"[50, 2.9, 0.4]",9.057597136135715e-05
9760,"[50, 2.9, 0.5]",9.057597136135715e-05
9761,"[50, 2.9, 0.6]",9.057597136135715e-05
9762,"[50, 2.9, 0.7]",9.057597136135715e-05
9763,"[50, 2.9, 0.8]",9.057597136135715e-05
9764,"[50, 2.9, 0.9]",9.057597136135715e-05
9765,"[70, 2.0, 0.2]",9.152431469033043e-05
9766,"[70, 2.0, 0.1]",9.152431469033043e-05
9767,"[70, 2.0, 0.3]",9.152431469033043e-05
9768,"[70, 2.0, 0.4]",9.152431469033043e-05
9769,"[70, 2.0, 0.6]",9.152431469033043e-05
9770,"[70, 2.0, 0.5]",9.152431469033043e-05
9771,"[70, 2.0, 0.7]",9.152431469033043e-05
9772,"[70, 2.0, 0.8]",9.152431469033043e-05
9773,"[70, 2.0, 0.9]",9.152431469033043e-05
9774,"[210, 0.9, 0.2]",9.841293474616698e-05
9775,"[210, 0.9, 0.1]",9.841293474616698e-05
9776,"[210, 0.9, 0.3]",9.841293474616698e-05
9777,"[210, 0.9, 0.5]",9.841293474616698e-05
9778,"[210, 0.9, 0.4]",9.841293474616698e-05
9779,"[210, 0.9, 0.7]",9.841293474616698e-05
9780,"[210, 0.9, 0.6]",9.841293474616698e-05
9781,"[210, 0.9, 0.8]",9.841293474616698e-05
9782,"[210, 0.9, 0.9]",9.841293474616698e-05
9783,"[70, 2.3, 0.1]",0.00010498213045170287
9784,"[70, 2.3, 0.3]",0.00010498213045170287
9785,"[70, 2.3, 0.2]",0.00010498213045170287
9786,"[70, 2.3, 0.4]",0.00010498213045170287
9787,"[70, 2.3, 0.5]",0.00010498213045170287
9788,"[70, 2.3, 0.7]",0.00010498213045170287
9789,"[70, 2.3, 0.6]",0.00010498213045170287
9790,"[70, 2.3, 0.8]",0.00010498213045170287
9791,"[70, 2.3, 0.9]",0.00010498213045170287
9792,"[80, 1.8, 0.2]",0.0001067493864625961
9793,"[80, 1.8, 0.1]",0.0001067493864625961
9794,"[80, 1.8, 0.3]",0.0001067493864625961
9795,"[80, 1.8, 0.5]",0.0001067493864625961
9796,"[80, 1.8, 0.4]",0.0001067493864625961
9797,"[80, 1.8, 0.6]",0.0001067493864625961
9798,"[80, 1.8, 0.7]",0.0001067493864625961
9799,"[80, 1.8, 0.9]",0.0001067493864625961
9800,"[80, 1.8, 0.8]",0.0001067493864625961
9801,"[50, 3.0, 0.1]",0.00011508777031942576
9802,"[50, 3.0, 0.2]",0.00011508777031942576
9803,"[50, 3.0, 0.4]",0.00011508777031942576
9804,"[50, 3.0, 0.5]",0.00011508777031942576
9805,"[50, 3.0, 0.3]",0.00011508777031942576
9806,"[50, 3.0, 0.7]",0.00011508777031942576
9807,"[50, 3.0, 0.8]",0.00011508777031942576
9808,"[50, 3.0, 0.6]",0.00011508777031942576
9809,"[50, 3.0, 0.9]",0.00011508777031942576
9810,"[70, 2.2, 0.1]",0.00011837718353183492
9811,"[70, 2.2, 0.2]",0.00011837718353183492
9812,"[70, 2.2, 0.3]",0.00011837718353183492
9813,"[70, 2.2, 0.4]",0.00011837718353183492
9814,"[70, 2.2, 0.6]",0.00011837718353183492
9815,"[70, 2.2, 0.5]",0.00011837718353183492
9816,"[70, 2.2, 0.7]",0.00011837718353183492
9817,"[70, 2.2, 0.8]",0.00011837718353183492
9818,"[70, 2.2, 0.9]",0.00011837718353183492
9819,"[130, 1.7, 0.1]",0.00011915134774035168
9820,"[130, 1.7, 0.2]",0.00011915134774035168
9821,"[130, 1.7, 0.4]",0.00011915134774035168
9822,"[130, 1.7, 0.3]",0.00011915134774035168
9823,"[130, 1.7, 0.6]",0.00011915134774035168
9824,"[130, 1.7, 0.5]",0.00011915134774035168
9825,"[130, 1.7, 0.7]",0.00011915134774035168
9826,"[130, 1.7, 0.8]",0.00011915134774035168
9827,"[130, 1.7, 0.9]",0.00011915134774035168
9828,"[80, 2.0, 0.1]",0.0001198904902318859
9829,"[80, 2.0, 0.2]",0.0001198904902318859
9830,"[80, 2.0, 0.5]",0.0001198904902318859
9831,"[80, 2.0, 0.4]",0.0001198904902318859
9832,"[80, 2.0, 0.3]",0.0001198904902318859
9833,"[80, 2.0, 0.6]",0.0001198904902318859
9834,"[80, 2.0, 0.9]",0.0001198904902318859
9835,"[80, 2.0, 0.7]",0.0001198904902318859
9836,"[80, 2.0, 0.8]",0.0001198904902318859
9837,"[140, 1.6, 0.1]",0.00012402051904654963
9838,"[140, 1.6, 0.2]",0.00012402051904654963
9839,"[140, 1.6, 0.4]",0.00012402051904654963
