,param,equity_curve
3294,"[430, 1.6]",1.4527001508651247
3295,"[170, 1.4]",1.455326097264773
3296,"[210, 3.0]",1.4553651671777048
3297,"[410, 0.8]",1.4556048137680337
3298,"[570, 2.8]",1.4559585337352767
3299,"[190, 0.8]",1.4559893892189002
3300,"[540, 1.7]",1.456558710298995
3301,"[520, 2.0]",1.456972780445238
3302,"[390, 1.5]",1.4579285897266676
3303,"[200, 1.3]",1.458409668201851
3304,"[650, 3.0]",1.4595128911862858
3305,"[300, 2.0]",1.4599694376622523
3306,"[440, 0.8]",1.4599878110307636
3307,"[190, 0.7]",1.461517918674364
3308,"[630, 3.0]",1.4625630027479248
3309,"[200, 3.1]",1.462621362866749
3310,"[610, 3.0]",1.4627465094139755
3311,"[690, 2.0]",1.4635971345000172
3312,"[390, 2.5]",1.4643582422594021
3313,"[390, 2.4]",1.4643582422594021
3314,"[840, 1.4]",1.4652398280576313
3315,"[850, 1.4]",1.4652398280576313
3316,"[40, 3.9]",1.4657352447057128
3317,"[200, 3.5]",1.4658885551906908
3318,"[680, 2.4]",1.4680741976669074
3319,"[410, 2.1]",1.4682874334145046
3320,"[620, 3.0]",1.4683177331986557
3321,"[190, 1.5]",1.4686829806214152
3322,"[290, 2.2]",1.4689987588775553
3323,"[210, 3.4]",1.4699285868100387
3324,"[540, 1.2]",1.4718679967547803
3325,"[640, 3.0]",1.4723755812463437
3326,"[190, 1.7]",1.4735298990024863
3327,"[180, 1.5]",1.4744333898677016
3328,"[530, 1.2]",1.4746935204088625
3329,"[190, 1.3]",1.4749399145948476
3330,"[100, 0.8]",1.4755863809390375
3331,"[740, 1.9]",1.4757234549396234
3332,"[660, 2.4]",1.4767899038018886
3333,"[660, 2.5]",1.4767899038018886
3334,"[660, 2.6]",1.4767899038018886
3335,"[660, 2.7]",1.4767899038018886
3336,"[670, 2.5]",1.4767899038018886
3337,"[670, 2.4]",1.4767899038018886
3338,"[700, 2.0]",1.476882343814944
3339,"[710, 2.0]",1.476882343814944
3340,"[760, 1.4]",1.4775356298682405
3341,"[530, 1.7]",1.4776486356835317
3342,"[10, 2.8]",1.4776999312796417
3343,"[510, 1.0]",1.4797567283366455
3344,"[690, 1.8]",1.4807995678570034
3345,"[380, 1.7]",1.4809028565391638
3346,"[540, 1.0]",1.4819028001855088
3347,"[750, 1.4]",1.4822941997519652
3348,"[90, 1.8]",1.482528785377043
3349,"[270, 2.3]",1.4827536771112757
3350,"[180, 1.2]",1.4835566584889892
3351,"[40, 4.1]",1.4839892638649952
3352,"[550, 2.6]",1.4842809532730565
3353,"[550, 2.7]",1.4842809532730565
3354,"[250, 2.3]",1.4845184964662765
3355,"[730, 1.9]",1.4846240608846157
3356,"[50, 2.8]",1.4848797636202298
3357,"[420, 1.9]",1.4863745900423773
3358,"[740, 1.7]",1.4872204994584683
3359,"[660, 2.2]",1.4880427890813064
3360,"[670, 2.1]",1.4880427890813064
3361,"[320, 1.9]",1.4883896311715268
3362,"[750, 1.6]",1.4885671839927281
3363,"[250, 3.5]",1.488679278016874
3364,"[250, 3.6]",1.488679278016874
3365,"[650, 2.3]",1.4889690007721468
3366,"[190, 2.4]",1.4902835967309993
3367,"[410, 1.9]",1.4906786902357405
3368,"[150, 2.7]",1.4912612995014056
3369,"[30, 2.7]",1.4912912506092406
3370,"[760, 1.6]",1.492297519971193
3371,"[770, 1.6]",1.4924482640963315
3372,"[230, 3.4]",1.4929603068500115
3373,"[230, 3.3]",1.4929603068500115
3374,"[330, 1.8]",1.493840004736744
3375,"[650, 2.6]",1.4950601687912912
3376,"[650, 2.7]",1.4950601687912912
3377,"[310, 2.0]",1.4951875493282634
3378,"[460, 1.7]",1.4955580538026763
3379,"[740, 1.4]",1.495614388677956
3380,"[210, 2.6]",1.4967248775848312
3381,"[320, 2.1]",1.4978117945472114
3382,"[180, 3.7]",1.4980239158519817
3383,"[210, 1.3]",1.4983950441537217
3384,"[640, 2.7]",1.4985645212939152
3385,"[240, 3.8]",1.498956007811425
3386,"[810, 1.5]",1.4998397636630136
3387,"[700, 1.8]",1.5017445636158213
3388,"[530, 2.0]",1.5024939236915356
3389,"[790, 1.6]",1.503259340917156
3390,"[720, 1.7]",1.5039779380989882
3391,"[730, 1.7]",1.5039779380989882
3392,"[690, 1.5]",1.5050428062051122
3393,"[430, 2.0]",1.5051065396879395
3394,"[400, 1.4]",1.5062187782650112
3395,"[560, 3.0]",1.5071609089016325
3396,"[800, 1.6]",1.507481801394078
3397,"[780, 1.6]",1.5097941011790612
3398,"[430, 1.0]",1.5122111714381326
3399,"[730, 1.4]",1.5124334866402669
3400,"[510, 0.7]",1.5144937513900052
3401,"[210, 2.3]",1.5151004687724814
3402,"[170, 1.8]",1.515397398480422
3403,"[450, 1.7]",1.515888588813521
3404,"[80, 2.2]",1.5160971689600924
3405,"[680, 1.5]",1.5165105315108802
3406,"[180, 2.6]",1.5167116221999488
3407,"[480, 1.1]",1.5181284289334516
3408,"[230, 2.1]",1.5183063510116417
3409,"[240, 1.1]",1.5183369214864513
3410,"[330, 2.0]",1.5211707550457692
3411,"[640, 2.3]",1.521842526039061
3412,"[80, 4.8]",1.521953284585109
3413,"[80, 4.7]",1.521953284585109
3414,"[250, 4.1]",1.5238383895572902
3415,"[260, 4.1]",1.5238383895572902
3416,"[80, 2.0]",1.5247725844624263
3417,"[60, 2.3]",1.5247938619448471
3418,"[40, 2.7]",1.5256211495430074
3419,"[600, 2.7]",1.5260551855568392
3420,"[430, 0.7]",1.526780718413052
3421,"[220, 2.3]",1.5270885999329096
3422,"[720, 1.4]",1.5272275245819693
3423,"[30, 4.7]",1.529311031845283
3424,"[30, 4.6]",1.529311031845283
3425,"[270, 1.3]",1.5294429848632307
3426,"[330, 1.6]",1.529457306007252
3427,"[530, 1.0]",1.530171018880276
3428,"[700, 1.7]",1.5307106597008677
3429,"[710, 1.7]",1.5307106597008677
3430,"[580, 3.0]",1.5307186245497544
3431,"[240, 1.0]",1.530730840646682
3432,"[200, 2.1]",1.5310697858969005
3433,"[660, 2.1]",1.5316218780049613
3434,"[130, 1.5]",1.5317644072498635
3435,"[30, 4.8]",1.5319490674592395
3436,"[390, 1.6]",1.5327260663539257
3437,"[200, 2.9]",1.5332473982359367
3438,"[20, 4.0]",1.5340903288106242
3439,"[230, 2.5]",1.5342961886103905
3440,"[520, 0.7]",1.5343323571472745
3441,"[90, 1.7]",1.5343809867705116
3442,"[420, 0.7]",1.5349804265840028
3443,"[130, 1.6]",1.5351360788311026
3444,"[590, 3.0]",1.5352035286012207
3445,"[680, 1.8]",1.5363911153357124
3446,"[60, 3.6]",1.5367289801750648
3447,"[310, 2.1]",1.536827264141488
3448,"[710, 1.4]",1.5374572169724916
3449,"[630, 2.7]",1.5375433629117403
3450,"[10, 2.9]",1.537636821308567
3451,"[300, 2.1]",1.5380597323472418
3452,"[800, 1.5]",1.5388670831903088
3453,"[200, 2.4]",1.5399946771407689
3454,"[570, 3.0]",1.540048867119763
3455,"[720, 1.9]",1.5404650037013803
3456,"[200, 3.4]",1.5419161151563638
3457,"[440, 0.9]",1.5422725805717632
3458,"[400, 0.9]",1.5431806012535756
3459,"[620, 2.7]",1.5434339545296922
3460,"[380, 1.6]",1.5457575045260468
3461,"[90, 1.0]",1.5460825846892168
3462,"[290, 2.0]",1.5464115124508584
3463,"[450, 0.7]",1.5468646940562132
3464,"[400, 1.6]",1.5468673458285422
3465,"[600, 2.6]",1.5473726341322263
3466,"[610, 2.7]",1.5473726341322263
3467,"[80, 1.0]",1.5476491281023834
3468,"[20, 3.2]",1.5490667744701534
3469,"[210, 1.7]",1.551539972436218
3470,"[440, 1.7]",1.5532305291735515
3471,"[330, 1.1]",1.5534238511634693
3472,"[260, 3.3]",1.553483822840416
3473,"[260, 3.4]",1.553483822840416
3474,"[690, 1.7]",1.5539652720427313
3475,"[160, 0.8]",1.5557354340716738
3476,"[310, 3.5]",1.558266141614508
3477,"[400, 2.1]",1.5597985725823211
3478,"[770, 1.5]",1.559893032548812
3479,"[630, 2.3]",1.5614268468653214
3480,"[320, 1.2]",1.5619851237198472
3481,"[540, 0.5]",1.5627115314320155
3482,"[540, 1.4]",1.5635891774381694
3483,"[80, 0.9]",1.5642070149681322
3484,"[20, 3.7]",1.5642913607314564
3485,"[460, 1.2]",1.565459464752362
3486,"[290, 1.2]",1.566568511986713
3487,"[60, 2.8]",1.567697559137141
3488,"[470, 1.1]",1.5684352948621487
3489,"[790, 1.5]",1.5694684505136312
3490,"[100, 2.8]",1.5700945818069736
3491,"[160, 0.6]",1.570605162079177
3492,"[650, 2.2]",1.5727842869122648
3493,"[560, 2.7]",1.5729118871834504
3494,"[170, 1.3]",1.575399416972127
3495,"[170, 2.3]",1.5754389851036585
3496,"[190, 3.6]",1.5757130674657902
3497,"[780, 1.5]",1.576291025822867
3498,"[640, 2.2]",1.5764708211849223
3499,"[140, 1.5]",1.5775938697238696
3500,"[820, 1.4]",1.5777598898701446
3501,"[830, 1.4]",1.5777598898701446
3502,"[390, 2.1]",1.5787336632582973
3503,"[100, 0.5]",1.5797132052766845
3504,"[240, 3.6]",1.5797792824285273
3505,"[240, 3.7]",1.5797792824285273
3506,"[520, 1.0]",1.5799485399722282
3507,"[650, 2.1]",1.5810980473344787
3508,"[120, 1.9]",1.5812030889556887
3509,"[490, 0.7]",1.5814543149283158
3510,"[180, 2.2]",1.5817339376645492
3511,"[390, 1.4]",1.582467481320219
3512,"[230, 3.6]",1.5825155600824046
3513,"[230, 3.7]",1.5825155600824046
3514,"[230, 3.8]",1.5825155600824046
3515,"[650, 2.5]",1.5829171988966317
3516,"[300, 3.5]",1.5834937221179266
3517,"[30, 2.4]",1.5846344181240215
3518,"[640, 2.1]",1.5848040686804648
3519,"[530, 1.4]",1.5848700392021138
3520,"[490, 1.0]",1.5849084313771857
3521,"[260, 3.2]",1.5851821974737956
3522,"[450, 1.2]",1.5852672612481697
3523,"[640, 2.6]",1.586627484250486
3524,"[580, 2.7]",1.5867516134627273
3525,"[500, 0.7]",1.587243899543044
3526,"[110, 0.6]",1.5885318688455026
3527,"[180, 1.6]",1.5887766069055402
3528,"[90, 0.9]",1.5888076388854278
3529,"[430, 1.1]",1.5897284064563428
3530,"[440, 1.0]",1.5903011952404995
3531,"[260, 1.2]",1.5904152299077852
3532,"[700, 1.4]",1.590655603871585
3533,"[410, 1.7]",1.5910041600216527
3534,"[590, 2.7]",1.5914006904555567
3535,"[90, 3.3]",1.591841318393548
3536,"[440, 0.6]",1.591958065208152
3537,"[500, 1.0]",1.5921714620250609
3538,"[500, 0.8]",1.5926594417728255
3539,"[250, 3.4]",1.5933457795047254
3540,"[110, 2.0]",1.5934554134034362
3541,"[210, 2.2]",1.5937973205639457
3542,"[90, 3.2]",1.594333966744419
3543,"[400, 1.9]",1.5943435313377978
3544,"[190, 2.3]",1.5955118634137817
3545,"[570, 2.7]",1.5969513598369613
3546,"[440, 1.2]",1.597210678569874
3547,"[270, 3.8]",1.5985219586073585
3548,"[270, 3.9]",1.5985219586073585
3549,"[420, 1.7]",1.5992440946381763
3550,"[720, 1.6]",1.6023890355315118
3551,"[700, 1.6]",1.6028297066857908
3552,"[250, 3.3]",1.6048291235956993
3553,"[690, 1.6]",1.6054289941451505
3554,"[80, 1.4]",1.6055445304154001
3555,"[670, 1.7]",1.6057200162912961
3556,"[300, 3.4]",1.6086291562431212
3557,"[320, 1.8]",1.6086433624492187
3558,"[90, 1.6]",1.6086914998456991
3559,"[490, 0.8]",1.6106713502246452
3560,"[420, 1.2]",1.6111469530804565
3561,"[680, 1.7]",1.6118466411037398
3562,"[450, 1.1]",1.6120072076765035
3563,"[630, 2.2]",1.6151553167354749
3564,"[230, 2.4]",1.617025943563571
3565,"[680, 1.6]",1.617775644447728
3566,"[670, 1.5]",1.6191118776805802
3567,"[220, 2.2]",1.6198681574240588
3568,"[220, 1.8]",1.6201880689731027
3569,"[650, 2.4]",1.6207077125195777
3570,"[680, 2.0]",1.621247263909644
3571,"[440, 1.1]",1.6212860285267556
3572,"[620, 2.3]",1.6213432530239467
3573,"[110, 2.1]",1.6218934851601952
3574,"[670, 1.6]",1.6220312764442264
3575,"[90, 0.8]",1.6222831744802484
3576,"[290, 1.1]",1.6223852126320215
3577,"[700, 1.9]",1.6236800592025211
3578,"[710, 1.9]",1.6236800592025211
3579,"[30, 2.3]",1.62439394763272
3580,"[640, 2.5]",1.6245065771050566
3581,"[60, 2.4]",1.6263455221973546
3582,"[420, 1.1]",1.6264122739992875
3583,"[660, 1.5]",1.626754569616531
3584,"[430, 1.7]",1.6274827116139565
3585,"[460, 0.7]",1.627766823280458
3586,"[630, 2.6]",1.6278969127844582
3587,"[710, 1.6]",1.6280330765017303
3588,"[810, 1.4]",1.6301611588495575
3589,"[220, 2.5]",1.630739439800037
3590,"[170, 2.2]",1.6307972326477354
3591,"[270, 1.1]",1.6309464844731256
3592,"[240, 3.5]",1.6317580611363183
3593,"[240, 3.4]",1.6317580611363183
3594,"[650, 1.5]",1.6322702259510837
3595,"[30, 2.6]",1.6335593383746525
3596,"[620, 2.6]",1.6341336643068216
3597,"[230, 3.5]",1.6345843693230904
3598,"[480, 1.0]",1.6350975570277166
3599,"[170, 0.9]",1.6352706251404485
3600,"[660, 1.7]",1.6353190397157202
3601,"[330, 1.2]",1.6353574768569628
3602,"[600, 1.5]",1.6358354937560173
3603,"[400, 1.1]",1.6375688560188097
3604,"[450, 0.6]",1.6381802428692755
3605,"[610, 2.5]",1.6383037999401195
3606,"[610, 2.6]",1.6383037999401195
3607,"[40, 2.5]",1.6383369282568419
3608,"[540, 0.7]",1.6387825809295875
3609,"[290, 2.1]",1.638986642514623
3610,"[190, 3.0]",1.6406948962866308
3611,"[470, 0.7]",1.6411006483121213
3612,"[160, 1.0]",1.6424533165043538
3613,"[390, 1.1]",1.6430623807402664
3614,"[110, 0.7]",1.6434042714322805
3615,"[540, 1.9]",1.6438232453912645
3616,"[250, 3.9]",1.6438369330981801
3617,"[260, 3.8]",1.6438369330981801
3618,"[260, 3.9]",1.6438369330981801
3619,"[260, 4.0]",1.6438369330981801
3620,"[180, 2.1]",1.6467069262639373
3621,"[130, 1.4]",1.6473119444111717
3622,"[70, 3.4]",1.6473910598994141
3623,"[510, 0.9]",1.649283926536376
3624,"[430, 1.2]",1.65011534322183
3625,"[120, 1.7]",1.6522033715743851
3626,"[190, 3.5]",1.6539962191188788
3627,"[210, 2.4]",1.6549835084246949
3628,"[250, 1.0]",1.6553924916993483
3629,"[550, 1.7]",1.6558907658680204
3630,"[640, 2.4]",1.656489771051463
3631,"[280, 3.8]",1.6588821927884687
3632,"[640, 1.5]",1.6601854463634327
3633,"[60, 3.5]",1.6602155468211222
3634,"[420, 2.0]",1.6612355406803612
3635,"[540, 0.9]",1.6617285008559344
3636,"[170, 1.7]",1.6618602498369763
3637,"[220, 1.4]",1.6635118417068155
3638,"[90, 3.0]",1.6636571773869864
3639,"[200, 3.0]",1.6644858453505205
3640,"[410, 1.1]",1.664687583008735
3641,"[410, 1.6]",1.6651049124335395
3642,"[480, 0.7]",1.6661466690066808
3643,"[630, 2.5]",1.666761270630982
3644,"[460, 1.1]",1.6670486371056363
3645,"[670, 2.0]",1.6674877949770845
3646,"[540, 0.8]",1.669401486462745
3647,"[800, 1.4]",1.6712800066260385
3648,"[620, 2.5]",1.67314691815595
3649,"[110, 1.9]",1.6732075116774332
3650,"[610, 2.4]",1.6774166114714617
3651,"[370, 1.3]",1.6790235601941816
3652,"[980, 1.3]",1.6798171485844302
3653,"[990, 1.3]",1.6798171485844302
3654,"[450, 0.5]",1.6799700000492666
3655,"[450, 0.9]",1.6800927034533093
3656,"[510, 0.8]",1.6812762592974968
3657,"[220, 3.3]",1.6834727945597352
3658,"[220, 3.4]",1.6834727945597352
3659,"[610, 2.3]",1.6841751653057175
3660,"[280, 2.2]",1.6843233602603727
3661,"[610, 2.2]",1.6846112812014438
3662,"[290, 0.9]",1.6854343390754312
3663,"[180, 0.8]",1.685489236261963
3664,"[190, 1.4]",1.6883957178615596
3665,"[80, 1.2]",1.6894021120577427
3666,"[170, 3.4]",1.6899545265816567
3667,"[790, 1.4]",1.6911403498701292
3668,"[100, 2.7]",1.6944663076520516
3669,"[620, 2.2]",1.6946313532759938
3670,"[410, 2.0]",1.6948431678107805
3671,"[630, 2.1]",1.6948466527802293
3672,"[540, 1.3]",1.6952196681571365
3673,"[170, 1.1]",1.6961271360869636
3674,"[460, 0.9]",1.6976939761592649
3675,"[940, 1.3]",1.6988319724707828
3676,"[630, 2.4]",1.6995763726023998
3677,"[610, 2.1]",1.7005901406118125
3678,"[900, 1.3]",1.7009782868833492
3679,"[910, 1.3]",1.7009782868833492
3680,"[920, 1.3]",1.7009782868833492
3681,"[930, 1.3]",1.7009782868833492
3682,"[690, 1.4]",1.701014555863278
3683,"[530, 0.7]",1.701111397924835
3684,"[620, 2.1]",1.7017463287924588
3685,"[240, 3.3]",1.7027910498905938
3686,"[990, 1.1]",1.7029974949797613
3687,"[530, 1.3]",1.7032102139512528
3688,"[690, 1.9]",1.7038435776292447
3689,"[500, 0.9]",1.704441636283887
3690,"[470, 0.9]",1.7047035690217918
3691,"[40, 4.0]",1.7049218763953138
3692,"[780, 1.4]",1.705059933158445
3693,"[660, 2.0]",1.7056674721030418
3694,"[620, 2.4]",1.7060877403960009
3695,"[290, 3.4]",1.7064042613282433
3696,"[290, 3.5]",1.7064042613282433
3697,"[400, 1.7]",1.7070822413879911
3698,"[600, 2.3]",1.707936952710143
3699,"[110, 0.5]",1.7087993790802616
3700,"[220, 1.9]",1.7102626059063535
3701,"[550, 0.5]",1.710334481657714
3702,"[60, 4.5]",1.7104891201782064
3703,"[670, 1.4]",1.7132112883443178
3704,"[40, 2.8]",1.7135001837479609
3705,"[170, 2.9]",1.7136807121835294
3706,"[680, 1.4]",1.7139754946401218
3707,"[30, 4.3]",1.7145790940953616
3708,"[970, 1.3]",1.7154824815382996
3709,"[90, 1.4]",1.7166827977980632
3710,"[170, 3.0]",1.7168088663027725
3711,"[470, 1.0]",1.7178554543366231
3712,"[170, 2.1]",1.7184779231647738
3713,"[460, 0.8]",1.7203414463655355
3714,"[940, 1.1]",1.7214354454460545
3715,"[80, 0.8]",1.7232328370604861
3716,"[550, 2.3]",1.7232536589443117
3717,"[910, 1.1]",1.7236103172207433
3718,"[920, 1.1]",1.7236103172207433
3719,"[930, 1.1]",1.7236103172207433
3720,"[60, 3.2]",1.723668392492796
3721,"[890, 1.3]",1.723688308265793
3722,"[550, 1.5]",1.7240755766217335
3723,"[650, 2.0]",1.7262468207744173
3724,"[20, 3.8]",1.7266390818811994
3725,"[650, 1.7]",1.7280138301049222
3726,"[550, 1.6]",1.7281113697317887
3727,"[130, 1.7]",1.7292987495450205
3728,"[380, 1.3]",1.7316414109579992
3729,"[680, 1.9]",1.7350073281916212
3730,"[460, 1.0]",1.736160754095087
3731,"[550, 2.2]",1.7362370566681307
3732,"[660, 1.6]",1.7366021069688111
3733,"[120, 0.9]",1.7367120983595536
3734,"[90, 1.5]",1.7373048541098246
3735,"[640, 1.7]",1.7377179249964192
3736,"[180, 0.9]",1.7386921959344366
3737,"[450, 0.8]",1.7390731028660817
3738,"[630, 1.5]",1.7391525741947818
3739,"[550, 1.1]",1.7396791850333588
3740,"[980, 1.1]",1.7398543358665695
3741,"[70, 0.7]",1.7403140996399364
3742,"[270, 3.7]",1.7434666208011163
3743,"[270, 3.6]",1.7434666208011163
3744,"[600, 2.2]",1.7444564588573799
3745,"[600, 2.1]",1.7449143253896509
3746,"[650, 1.6]",1.7459843719186934
3747,"[660, 1.4]",1.7497512344503419
3748,"[50, 4.9]",1.75093324271954
3749,"[50, 2.4]",1.7513194743558889
3750,"[960, 1.3]",1.751909384440685
3751,"[180, 2.0]",1.7524418875812773
3752,"[520, 0.9]",1.7561785472938234
3753,"[170, 1.2]",1.7585642159760724
3754,"[170, 3.3]",1.758689417907605
3755,"[190, 0.5]",1.7591700431496238
3756,"[400, 2.0]",1.7593807899923437
3757,"[890, 1.1]",1.760473670490829
3758,"[900, 1.1]",1.760473670490829
3759,"[780, 1.3]",1.7615474376739364
3760,"[270, 2.2]",1.763066891338188
3761,"[550, 2.1]",1.763471194219257
3762,"[220, 3.6]",1.7634746368658187
3763,"[220, 3.7]",1.7634746368658187
3764,"[600, 2.5]",1.7637871572089336
3765,"[640, 1.6]",1.7642056024453574
3766,"[160, 0.5]",1.7673190876069267
3767,"[60, 4.6]",1.7694203946734193
3768,"[60, 4.8]",1.7694203946734193
3769,"[60, 4.7]",1.7694203946734193
3770,"[550, 0.8]",1.7705278667691624
3771,"[650, 1.4]",1.7705751866761015
3772,"[180, 2.5]",1.7742980825040655
3773,"[120, 1.3]",1.7744899995320107
3774,"[880, 1.3]",1.7747492010924155
3775,"[590, 1.5]",1.7752594248824676
3776,"[960, 1.1]",1.776084555184004
3777,"[970, 1.1]",1.776376133627581
3778,"[290, 1.0]",1.7765864287486446
3779,"[140, 0.9]",1.7768464859068986
3780,"[70, 4.7]",1.7781789833011004
3781,"[70, 4.6]",1.7781789833011004
3782,"[70, 4.8]",1.7781789833011004
3783,"[70, 4.9]",1.7781789833011004
3784,"[210, 2.1]",1.778473052700338
3785,"[950, 1.3]",1.7800726217716256
3786,"[600, 2.4]",1.7805170149092515
3787,"[390, 2.0]",1.7807386982361864
3788,"[630, 1.7]",1.7807669924169924
3789,"[450, 1.0]",1.7809261989748084
3790,"[200, 1.8]",1.7815996127657234
3791,"[230, 2.0]",1.7821589545856233
3792,"[30, 2.5]",1.783378719156748
3793,"[490, 0.9]",1.7868377380080815
3794,"[180, 1.0]",1.7883948758117776
3795,"[820, 0.9]",1.7883959338652435
3796,"[980, 1.2]",1.7884519436032253
3797,"[990, 1.2]",1.7884519436032253
3798,"[870, 1.3]",1.7889135143893304
3799,"[260, 3.5]",1.7894749097359928
3800,"[260, 3.7]",1.7894749097359928
3801,"[260, 3.6]",1.7894749097359928
3802,"[860, 1.3]",1.7922341274559905
3803,"[910, 1.0]",1.7938150893652582
3804,"[560, 1.6]",1.7942307184892914
3805,"[100, 2.5]",1.7950771028193808
3806,"[770, 1.3]",1.7955041134557084
3807,"[550, 2.5]",1.7977056445788968
3808,"[280, 1.0]",1.798174368034614
3809,"[590, 2.3]",1.8017742615313634
3810,"[460, 0.5]",1.8021279249567652
3811,"[100, 0.9]",1.8025001582420919
3812,"[670, 1.9]",1.8031918317465856
3813,"[890, 1.0]",1.8034529881288062
3814,"[900, 1.0]",1.8034529881288062
3815,"[530, 0.9]",1.8036821592170453
3816,"[950, 1.1]",1.8037570261460696
3817,"[760, 1.3]",1.805597548364317
3818,"[280, 3.7]",1.8071130552364698
3819,"[520, 0.8]",1.8083860369362064
3820,"[640, 2.0]",1.8098155488196022
3821,"[120, 1.8]",1.8104325430683885
3822,"[660, 1.9]",1.8105735220941876
3823,"[880, 1.1]",1.8110426573823244
3824,"[60, 4.9]",1.814139243634215
3825,"[580, 1.5]",1.8141570520773773
3826,"[220, 3.5]",1.8156034675154207
3827,"[530, 0.8]",1.8170574772737225
3828,"[560, 2.3]",1.817360019798305
3829,"[560, 2.6]",1.8181218800983865
3830,"[890, 0.9]",1.8183998182530126
3831,"[900, 0.9]",1.8183998182530126
3832,"[910, 0.9]",1.8183998182530126
3833,"[170, 3.2]",1.8191454262824738
3834,"[270, 3.5]",1.8193624584368535
3835,"[270, 3.3]",1.8193624584368535
3836,"[270, 3.4]",1.8193624584368535
3837,"[270, 4.0]",1.8195293807661086
3838,"[640, 1.4]",1.820343946983396
3839,"[280, 3.6]",1.8215041259918707
3840,"[920, 0.9]",1.822045059705508
3841,"[570, 1.1]",1.8224602621090142
3842,"[220, 2.0]",1.8235655261177808
3843,"[400, 1.2]",1.8249721249505035
3844,"[590, 2.2]",1.8254008089882716
3845,"[570, 1.5]",1.825814582478409
3846,"[560, 2.2]",1.8295111624674811
3847,"[180, 0.7]",1.8295867880815762
3848,"[850, 1.3]",1.8305651580393234
3849,"[560, 0.8]",1.8308853627334793
3850,"[850, 1.1]",1.8310568015841724
3851,"[940, 1.2]",1.8319515050189907
3852,"[210, 3.7]",1.832336119066084
3853,"[650, 1.9]",1.8324185912039328
3854,"[620, 1.7]",1.8335292785321793
3855,"[580, 2.6]",1.8339389977466016
3856,"[600, 2.0]",1.834416139639502
3857,"[580, 2.2]",1.8347924166898018
3858,"[580, 2.3]",1.8347924166898018
3859,"[830, 0.8]",1.8348183659342774
3860,"[560, 1.1]",1.8351953311665414
3861,"[550, 1.0]",1.8358478574770538
3862,"[60, 2.6]",1.8361831350891262
3863,"[560, 1.5]",1.8388205707968128
3864,"[100, 2.3]",1.83919880523742
3865,"[590, 2.6]",1.8393123173817207
3866,"[470, 1.2]",1.8410578177734906
3867,"[890, 1.2]",1.8416199097102484
3868,"[900, 1.2]",1.8416199097102484
3869,"[910, 1.2]",1.8416199097102484
3870,"[920, 1.2]",1.8416199097102484
3871,"[930, 1.2]",1.8416199097102484
3872,"[80, 1.1]",1.8434696465649143
3873,"[220, 3.8]",1.8440201784678298
3874,"[570, 2.3]",1.845135495877739
3875,"[570, 2.6]",1.8459090000085916
3876,"[920, 0.8]",1.8469929089327901
3877,"[580, 2.1]",1.847341645487465
3878,"[630, 1.6]",1.8480951168677462
3879,"[40, 2.6]",1.8498157648592557
3880,"[970, 1.2]",1.8508086385891611
3881,"[590, 2.1]",1.8514715632107979
3882,"[790, 1.1]",1.8515942739879134
3883,"[120, 1.1]",1.8517884959175814
3884,"[880, 1.0]",1.8523603645403124
3885,"[100, 2.6]",1.853950321075538
3886,"[710, 1.1]",1.8546817466432406
3887,"[390, 1.2]",1.8550749892119847
3888,"[560, 2.1]",1.8554094843803965
3889,"[630, 2.0]",1.8555397159930989
3890,"[930, 0.8]",1.85576793987836
3891,"[590, 2.5]",1.856758545635772
3892,"[140, 1.4]",1.8569973922726306
3893,"[570, 2.2]",1.8574723495611714
3894,"[840, 1.3]",1.858564766793335
3895,"[870, 1.0]",1.859085128796892
3896,"[600, 1.7]",1.8591297094022867
3897,"[780, 1.1]",1.8595345807826713
3898,"[150, 1.1]",1.860873416021125
3899,"[480, 0.8]",1.861578116048891
3900,"[750, 1.3]",1.862086707720332
3901,"[860, 1.0]",1.862252992950825
3902,"[570, 2.5]",1.8634177990559555
3903,"[540, 0.6]",1.8636955852380088
3904,"[550, 1.2]",1.8649407780736704
3905,"[850, 1.0]",1.864968768239106
3906,"[170, 2.6]",1.8657349951109414
3907,"[880, 0.9]",1.8663668936020101
3908,"[570, 2.1]",1.8671474167378976
3909,"[610, 1.7]",1.8680882516020572
3910,"[110, 1.1]",1.8681403807125516
3911,"[580, 2.5]",1.8686886086594172
3912,"[70, 0.9]",1.875007518099659
3913,"[600, 1.4]",1.8751525571816525
3914,"[740, 1.3]",1.8754778083290347
3915,"[550, 2.4]",1.8757210487460048
3916,"[620, 1.6]",1.8766437504851023
3917,"[870, 0.9]",1.8767152960864741
3918,"[470, 0.8]",1.8782792935251302
3919,"[170, 2.8]",1.881311130141842
3920,"[480, 0.9]",1.881700987689411
3921,"[700, 1.1]",1.882310192082791
3922,"[670, 1.8]",1.8823322954775663
3923,"[210, 1.8]",1.8830394153456893
3924,"[150, 1.0]",1.8847734548362325
3925,"[560, 0.7]",1.885635350184643
3926,"[60, 4.4]",1.8858501145483302
3927,"[610, 2.0]",1.886427871306151
3928,"[820, 0.8]",1.8864687089260335
3929,"[190, 1.2]",1.8865259512501813
3930,"[770, 0.7]",1.8866592974172955
3931,"[170, 3.1]",1.8867113285946209
3932,"[760, 0.7]",1.886725444887879
3933,"[840, 0.7]",1.8873636256861714
3934,"[840, 1.1]",1.887418058676796
