,equity_curve,param
1717,"[720, 3.8, 0.8]",0.10245680232513142
1718,"[720, 3.8, 0.9]",0.10245680232513142
1719,"[30, 2.8, 0.1]",0.10454447380453365
1720,"[30, 2.8, 0.2]",0.10454447380453365
1721,"[30, 2.8, 0.4]",0.10454447380453365
1722,"[30, 2.8, 0.3]",0.10454447380453365
1723,"[30, 2.8, 0.5]",0.10454447380453365
1724,"[30, 2.8, 0.6]",0.10454447380453365
1725,"[30, 2.8, 0.7]",0.10454447380453365
1726,"[30, 2.8, 0.8]",0.10454447380453365
1727,"[30, 2.8, 0.9]",0.10454447380453365
1728,"[540, 4.4, 0.1]",0.10523284378327848
1729,"[540, 4.4, 0.2]",0.10523284378327848
1730,"[540, 4.4, 0.3]",0.10523284378327848
1731,"[540, 4.4, 0.4]",0.10523284378327848
1732,"[540, 4.4, 0.5]",0.10523284378327848
1733,"[540, 4.4, 0.6]",0.10523284378327848
1734,"[540, 4.4, 0.7]",0.10523284378327848
1735,"[540, 4.4, 0.8]",0.10523284378327848
1736,"[540, 4.4, 0.9]",0.10523284378327848
1737,"[570, 4.5, 0.1]",0.10731351406324773
1738,"[570, 4.5, 0.2]",0.10731351406324773
1739,"[570, 4.5, 0.3]",0.10731351406324773
1740,"[570, 4.5, 0.5]",0.10731351406324773
1741,"[570, 4.5, 0.4]",0.10731351406324773
1742,"[570, 4.5, 0.6]",0.10731351406324773
1743,"[570, 4.5, 0.7]",0.10731351406324773
1744,"[570, 4.5, 0.8]",0.10731351406324773
1745,"[570, 4.5, 0.9]",0.10731351406324773
1746,"[20, 3.2, 0.4]",0.10972001727670723
1747,"[20, 3.2, 0.1]",0.10972001727670723
1748,"[20, 3.2, 0.2]",0.10972001727670723
1749,"[20, 3.2, 0.3]",0.10972001727670723
1750,"[20, 3.2, 0.5]",0.10972001727670723
1751,"[20, 3.2, 0.6]",0.10972001727670723
1752,"[20, 3.2, 0.8]",0.10972001727670723
1753,"[20, 3.2, 0.9]",0.10972001727670723
1754,"[20, 3.2, 0.7]",0.10972001727670723
1755,"[130, 0.5, 0.1]",0.11019350308449201
1756,"[130, 0.5, 0.2]",0.11019350308449201
1757,"[130, 0.5, 0.3]",0.11019350308449201
1758,"[130, 0.5, 0.4]",0.11019350308449201
1759,"[130, 0.5, 0.5]",0.11019350308449201
1760,"[130, 0.5, 0.7]",0.11019350308449201
1761,"[130, 0.5, 0.8]",0.11019350308449201
1762,"[130, 0.5, 0.6]",0.11019350308449201
1763,"[130, 0.5, 0.9]",0.11019350308449201
1764,"[330, 1.2, 0.1]",0.1122242549324526
1765,"[330, 1.2, 0.2]",0.1122242549324526
1766,"[330, 1.2, 0.3]",0.1122242549324526
1767,"[330, 1.2, 0.4]",0.1122242549324526
1768,"[330, 1.2, 0.5]",0.1122242549324526
1769,"[330, 1.2, 0.8]",0.1122242549324526
1770,"[330, 1.2, 0.6]",0.1122242549324526
1771,"[330, 1.2, 0.7]",0.1122242549324526
1772,"[330, 1.2, 0.9]",0.1122242549324526
1773,"[570, 3.8, 0.1]",0.11245396888045509
1774,"[570, 3.8, 0.2]",0.11245396888045509
1775,"[570, 3.8, 0.3]",0.11245396888045509
1776,"[570, 3.8, 0.4]",0.11245396888045509
1777,"[570, 3.8, 0.6]",0.11245396888045509
1778,"[570, 3.8, 0.5]",0.11245396888045509
1779,"[570, 3.8, 0.7]",0.11245396888045509
1780,"[570, 3.8, 0.8]",0.11245396888045509
1781,"[570, 3.8, 0.9]",0.11245396888045509
1782,"[360, 1.2, 0.1]",0.11259716088043768
1783,"[360, 1.2, 0.2]",0.11259716088043768
1784,"[360, 1.2, 0.6]",0.11259716088043768
1785,"[360, 1.2, 0.4]",0.11259716088043768
1786,"[360, 1.2, 0.3]",0.11259716088043768
1787,"[360, 1.2, 0.5]",0.11259716088043768
1788,"[360, 1.2, 0.7]",0.11259716088043768
1789,"[360, 1.2, 0.9]",0.11259716088043768
1790,"[360, 1.2, 0.8]",0.11259716088043768
1791,"[330, 1.3, 0.1]",0.11413589859477981
1792,"[330, 1.3, 0.2]",0.11413589859477981
1793,"[330, 1.3, 0.3]",0.11413589859477981
1794,"[330, 1.3, 0.4]",0.11413589859477981
1795,"[330, 1.3, 0.5]",0.11413589859477981
1796,"[330, 1.3, 0.6]",0.11413589859477981
1797,"[330, 1.3, 0.7]",0.11413589859477981
1798,"[330, 1.3, 0.8]",0.11413589859477981
1799,"[330, 1.3, 0.9]",0.11413589859477981
1800,"[560, 4.5, 0.2]",0.11485846962778322
1801,"[560, 4.5, 0.1]",0.11485846962778322
1802,"[560, 4.5, 0.3]",0.11485846962778322
1803,"[560, 4.5, 0.4]",0.11485846962778322
1804,"[560, 4.5, 0.5]",0.11485846962778322
1805,"[560, 4.5, 0.6]",0.11485846962778322
1806,"[560, 4.5, 0.7]",0.11485846962778322
1807,"[560, 4.5, 0.8]",0.11485846962778322
1808,"[560, 4.5, 0.9]",0.11485846962778322
1809,"[400, 0.9, 0.1]",0.11492797050041993
1810,"[400, 0.9, 0.2]",0.11492797050041993
1811,"[400, 0.9, 0.4]",0.11492797050041993
1812,"[400, 0.9, 0.3]",0.11492797050041993
1813,"[400, 0.9, 0.5]",0.11492797050041993
1814,"[400, 0.9, 0.6]",0.11492797050041993
1815,"[400, 0.9, 0.7]",0.11492797050041993
1816,"[400, 0.9, 0.8]",0.11492797050041993
1817,"[400, 0.9, 0.9]",0.11492797050041993
1818,"[460, 0.7, 0.2]",0.11514963995152055
1819,"[460, 0.7, 0.1]",0.11514963995152055
1820,"[460, 0.7, 0.4]",0.11514963995152055
1821,"[460, 0.7, 0.3]",0.11514963995152055
1822,"[460, 0.7, 0.6]",0.11514963995152055
1823,"[460, 0.7, 0.5]",0.11514963995152055
1824,"[460, 0.7, 0.8]",0.11514963995152055
1825,"[460, 0.7, 0.7]",0.11514963995152055
1826,"[460, 0.7, 0.9]",0.11514963995152055
1827,"[590, 3.7, 0.1]",0.11715226043420561
1828,"[590, 3.7, 0.3]",0.11715226043420561
1829,"[590, 3.7, 0.2]",0.11715226043420561
1830,"[590, 3.7, 0.4]",0.11715226043420561
1831,"[590, 3.7, 0.5]",0.11715226043420561
1832,"[590, 3.7, 0.7]",0.11715226043420561
1833,"[590, 3.7, 0.6]",0.11715226043420561
1834,"[590, 3.7, 0.8]",0.11715226043420561
1835,"[590, 3.7, 0.9]",0.11715226043420561
1836,"[450, 0.7, 0.1]",0.11963026570694814
1837,"[450, 0.7, 0.2]",0.11963026570694814
1838,"[450, 0.7, 0.3]",0.11963026570694814
1839,"[450, 0.7, 0.4]",0.11963026570694814
1840,"[450, 0.7, 0.5]",0.11963026570694814
1841,"[450, 0.7, 0.7]",0.11963026570694814
1842,"[450, 0.7, 0.6]",0.11963026570694814
1843,"[450, 0.7, 0.8]",0.11963026570694814
1844,"[450, 0.7, 0.9]",0.11963026570694814
1845,"[500, 0.5, 0.1]",0.12279351169833029
1846,"[500, 0.5, 0.2]",0.12279351169833029
1847,"[500, 0.5, 0.4]",0.12279351169833029
1848,"[500, 0.5, 0.3]",0.12279351169833029
1849,"[500, 0.5, 0.5]",0.12279351169833029
1850,"[500, 0.5, 0.6]",0.12279351169833029
1851,"[500, 0.5, 0.7]",0.12279351169833029
1852,"[500, 0.5, 0.8]",0.12279351169833029
1853,"[500, 0.5, 0.9]",0.12279351169833029
1854,"[350, 1.2, 0.1]",0.1237769600616406
1855,"[350, 1.2, 0.3]",0.1237769600616406
1856,"[350, 1.2, 0.2]",0.1237769600616406
1857,"[350, 1.2, 0.4]",0.1237769600616406
1858,"[350, 1.2, 0.6]",0.1237769600616406
1859,"[350, 1.2, 0.5]",0.1237769600616406
1860,"[350, 1.2, 0.7]",0.1237769600616406
1861,"[350, 1.2, 0.8]",0.1237769600616406
1862,"[350, 1.2, 0.9]",0.1237769600616406
1863,"[600, 4.1, 0.1]",0.12664633361755104
1864,"[600, 4.1, 0.2]",0.12664633361755104
1865,"[600, 4.1, 0.3]",0.12664633361755104
1866,"[600, 4.1, 0.4]",0.12664633361755104
1867,"[600, 4.1, 0.5]",0.12664633361755104
1868,"[600, 4.1, 0.6]",0.12664633361755104
1869,"[600, 4.1, 0.7]",0.12664633361755104
1870,"[600, 4.1, 0.9]",0.12664633361755104
1871,"[600, 4.1, 0.8]",0.12664633361755104
1872,"[660, 4.2, 0.1]",0.1268671314127988
1873,"[660, 4.2, 0.2]",0.1268671314127988
1874,"[660, 4.2, 0.3]",0.1268671314127988
1875,"[660, 4.2, 0.4]",0.1268671314127988
1876,"[660, 4.2, 0.5]",0.1268671314127988
1877,"[660, 4.2, 0.6]",0.1268671314127988
1878,"[660, 4.2, 0.7]",0.1268671314127988
1879,"[660, 4.2, 0.8]",0.1268671314127988
1880,"[660, 4.2, 0.9]",0.1268671314127988
1881,"[560, 4.0, 0.3]",0.13088169164996813
1882,"[560, 4.0, 0.1]",0.13088169164996813
1883,"[560, 4.0, 0.2]",0.13088169164996813
1884,"[560, 4.0, 0.4]",0.13088169164996813
1885,"[560, 4.0, 0.7]",0.13088169164996813
1886,"[560, 4.0, 0.6]",0.13088169164996813
1887,"[560, 4.0, 0.5]",0.13088169164996813
1888,"[560, 4.0, 0.8]",0.13088169164996813
1889,"[560, 4.0, 0.9]",0.13088169164996813
1890,"[30, 3.1, 0.1]",0.13309427492951315
1891,"[30, 3.1, 0.3]",0.13309427492951315
1892,"[30, 3.1, 0.2]",0.13309427492951315
1893,"[30, 3.1, 0.5]",0.13309427492951315
1894,"[30, 3.1, 0.4]",0.13309427492951315
1895,"[30, 3.1, 0.6]",0.13309427492951315
1896,"[30, 3.1, 0.7]",0.13309427492951315
1897,"[30, 3.1, 0.8]",0.13309427492951315
1898,"[30, 3.1, 0.9]",0.13309427492951315
1899,"[580, 4.1, 0.1]",0.13341125034815549
1900,"[580, 4.1, 0.4]",0.13341125034815549
1901,"[580, 4.1, 0.3]",0.13341125034815549
1902,"[580, 4.1, 0.2]",0.13341125034815549
1903,"[580, 4.1, 0.5]",0.13341125034815549
1904,"[580, 4.1, 0.6]",0.13341125034815549
1905,"[580, 4.1, 0.8]",0.13341125034815549
1906,"[580, 4.1, 0.7]",0.13341125034815549
1907,"[580, 4.1, 0.9]",0.13341125034815549
1908,"[70, 1.5, 0.1]",0.1339708232657496
1909,"[70, 1.5, 0.2]",0.1339708232657496
1910,"[70, 1.5, 0.3]",0.1339708232657496
1911,"[70, 1.5, 0.4]",0.1339708232657496
1912,"[70, 1.5, 0.6]",0.1339708232657496
1913,"[70, 1.5, 0.5]",0.1339708232657496
1914,"[70, 1.5, 0.7]",0.1339708232657496
1915,"[70, 1.5, 0.8]",0.1339708232657496
1916,"[70, 1.5, 0.9]",0.1339708232657496
1917,"[390, 1.2, 0.1]",0.1342216714479957
1918,"[390, 1.2, 0.2]",0.1342216714479957
1919,"[390, 1.2, 0.4]",0.1342216714479957
1920,"[390, 1.2, 0.5]",0.1342216714479957
1921,"[390, 1.2, 0.3]",0.1342216714479957
1922,"[390, 1.2, 0.7]",0.1342216714479957
1923,"[390, 1.2, 0.6]",0.1342216714479957
1924,"[390, 1.2, 0.8]",0.1342216714479957
1925,"[390, 1.2, 0.9]",0.1342216714479957
1926,"[360, 1.3, 0.1]",0.13455274211358612
1927,"[360, 1.3, 0.2]",0.13455274211358612
1928,"[360, 1.3, 0.4]",0.13455274211358612
1929,"[360, 1.3, 0.3]",0.13455274211358612
1930,"[360, 1.3, 0.5]",0.13455274211358612
1931,"[360, 1.3, 0.6]",0.13455274211358612
1932,"[360, 1.3, 0.9]",0.13455274211358612
1933,"[360, 1.3, 0.7]",0.13455274211358612
1934,"[360, 1.3, 0.8]",0.13455274211358612
1935,"[650, 4.2, 0.1]",0.13547667954344475
1936,"[650, 4.2, 0.2]",0.13547667954344475
1937,"[650, 4.2, 0.6]",0.13547667954344475
1938,"[650, 4.2, 0.3]",0.13547667954344475
1939,"[650, 4.2, 0.5]",0.13547667954344475
1940,"[650, 4.2, 0.4]",0.13547667954344475
1941,"[650, 4.2, 0.8]",0.13547667954344475
1942,"[650, 4.2, 0.7]",0.13547667954344475
1943,"[650, 4.2, 0.9]",0.13547667954344475
1944,"[580, 3.8, 0.2]",0.13562534833558035
1945,"[580, 3.8, 0.1]",0.13562534833558035
1946,"[580, 3.8, 0.3]",0.13562534833558035
1947,"[580, 3.8, 0.4]",0.13562534833558035
1948,"[580, 3.8, 0.7]",0.13562534833558035
1949,"[580, 3.8, 0.5]",0.13562534833558035
1950,"[580, 3.8, 0.6]",0.13562534833558035
1951,"[580, 3.8, 0.8]",0.13562534833558035
1952,"[580, 3.8, 0.9]",0.13562534833558035
1953,"[410, 0.5, 0.1]",0.13692491624964664
1954,"[410, 0.5, 0.3]",0.13692491624964664
1955,"[410, 0.5, 0.2]",0.13692491624964664
1956,"[410, 0.5, 0.4]",0.13692491624964664
1957,"[410, 0.5, 0.5]",0.13692491624964664
1958,"[410, 0.5, 0.6]",0.13692491624964664
1959,"[410, 0.5, 0.8]",0.13692491624964664
1960,"[410, 0.5, 0.7]",0.13692491624964664
1961,"[410, 0.5, 0.9]",0.13692491624964664
1962,"[590, 4.3, 0.4]",0.13871143658619567
1963,"[590, 4.3, 0.1]",0.13871143658619567
1964,"[590, 4.3, 0.2]",0.13871143658619567
1965,"[590, 4.3, 0.3]",0.13871143658619567
1966,"[590, 4.3, 0.5]",0.13871143658619567
1967,"[590, 4.3, 0.6]",0.13871143658619567
1968,"[590, 4.3, 0.8]",0.13871143658619567
1969,"[590, 4.3, 0.7]",0.13871143658619567
1970,"[590, 4.3, 0.9]",0.13871143658619567
1971,"[590, 4.5, 0.1]",0.13899510275721363
1972,"[590, 4.5, 0.2]",0.13899510275721363
1973,"[590, 4.5, 0.3]",0.13899510275721363
1974,"[590, 4.5, 0.4]",0.13899510275721363
1975,"[590, 4.5, 0.5]",0.13899510275721363
1976,"[590, 4.5, 0.6]",0.13899510275721363
1977,"[590, 4.5, 0.8]",0.13899510275721363
1978,"[590, 4.5, 0.7]",0.13899510275721363
1979,"[590, 4.5, 0.9]",0.13899510275721363
1980,"[310, 1.3, 0.1]",0.1395536572626047
1981,"[310, 1.3, 0.3]",0.1395536572626047
1982,"[310, 1.3, 0.2]",0.1395536572626047
1983,"[310, 1.3, 0.4]",0.1395536572626047
1984,"[310, 1.3, 0.5]",0.1395536572626047
1985,"[310, 1.3, 0.6]",0.1395536572626047
1986,"[310, 1.3, 0.7]",0.1395536572626047
1987,"[310, 1.3, 0.9]",0.1395536572626047
1988,"[310, 1.3, 0.8]",0.1395536572626047
1989,"[730, 3.8, 0.1]",0.13970348635307034
1990,"[730, 3.8, 0.2]",0.13970348635307034
1991,"[730, 3.8, 0.3]",0.13970348635307034
1992,"[730, 3.8, 0.4]",0.13970348635307034
1993,"[730, 3.8, 0.5]",0.13970348635307034
1994,"[730, 3.8, 0.6]",0.13970348635307034
1995,"[730, 3.8, 0.8]",0.13970348635307034
1996,"[730, 3.8, 0.7]",0.13970348635307034
1997,"[730, 3.8, 0.9]",0.13970348635307034
1998,"[40, 1.8, 0.1]",0.14030064812484674
1999,"[40, 1.8, 0.2]",0.14030064812484674
2000,"[40, 1.8, 0.3]",0.14030064812484674
2001,"[40, 1.8, 0.4]",0.14030064812484674
2002,"[40, 1.8, 0.5]",0.14030064812484674
2003,"[40, 1.8, 0.6]",0.14030064812484674
2004,"[40, 1.8, 0.8]",0.14030064812484674
2005,"[40, 1.8, 0.9]",0.14030064812484674
2006,"[40, 1.8, 0.7]",0.14030064812484674
2007,"[640, 4.2, 0.1]",0.1405590609306302
2008,"[640, 4.2, 0.2]",0.1405590609306302
2009,"[640, 4.2, 0.3]",0.1405590609306302
2010,"[640, 4.2, 0.4]",0.1405590609306302
2011,"[640, 4.2, 0.5]",0.1405590609306302
2012,"[640, 4.2, 0.8]",0.1405590609306302
2013,"[640, 4.2, 0.6]",0.1405590609306302
2014,"[640, 4.2, 0.7]",0.1405590609306302
2015,"[640, 4.2, 0.9]",0.1405590609306302
2016,"[310, 1.4, 0.2]",0.1417237666687048
2017,"[310, 1.4, 0.1]",0.1417237666687048
2018,"[310, 1.4, 0.3]",0.1417237666687048
2019,"[310, 1.4, 0.4]",0.1417237666687048
2020,"[310, 1.4, 0.6]",0.1417237666687048
2021,"[310, 1.4, 0.5]",0.1417237666687048
2022,"[310, 1.4, 0.7]",0.1417237666687048
2023,"[310, 1.4, 0.8]",0.1417237666687048
2024,"[310, 1.4, 0.9]",0.1417237666687048
2025,"[560, 3.9, 0.1]",0.14262079497370997
2026,"[560, 3.9, 0.3]",0.14262079497370997
2027,"[560, 3.9, 0.2]",0.14262079497370997
2028,"[560, 3.9, 0.4]",0.14262079497370997
2029,"[560, 3.9, 0.5]",0.14262079497370997
2030,"[560, 3.9, 0.7]",0.14262079497370997
2031,"[560, 3.9, 0.6]",0.14262079497370997
2032,"[560, 3.9, 0.8]",0.14262079497370997
2033,"[560, 3.9, 0.9]",0.14262079497370997
2034,"[350, 1.3, 0.1]",0.14301416611533532
2035,"[350, 1.3, 0.2]",0.14301416611533532
2036,"[350, 1.3, 0.3]",0.14301416611533532
2037,"[350, 1.3, 0.4]",0.14301416611533532
2038,"[350, 1.3, 0.5]",0.14301416611533532
2039,"[350, 1.3, 0.6]",0.14301416611533532
2040,"[350, 1.3, 0.7]",0.14301416611533532
2041,"[350, 1.3, 0.9]",0.14301416611533532
2042,"[350, 1.3, 0.8]",0.14301416611533532
2043,"[560, 4.1, 0.1]",0.1440053060847968
2044,"[560, 4.1, 0.2]",0.1440053060847968
2045,"[560, 4.1, 0.3]",0.1440053060847968
2046,"[560, 4.1, 0.4]",0.1440053060847968
2047,"[560, 4.1, 0.5]",0.1440053060847968
2048,"[560, 4.1, 0.6]",0.1440053060847968
2049,"[560, 4.1, 0.7]",0.1440053060847968
2050,"[560, 4.1, 0.8]",0.1440053060847968
2051,"[560, 4.1, 0.9]",0.1440053060847968
2052,"[420, 1.1, 0.1]",0.14493186032133432
2053,"[420, 1.1, 0.2]",0.14493186032133432
2054,"[420, 1.1, 0.5]",0.14493186032133432
2055,"[420, 1.1, 0.3]",0.14493186032133432
2056,"[420, 1.1, 0.4]",0.14493186032133432
2057,"[420, 1.1, 0.6]",0.14493186032133432
2058,"[420, 1.1, 0.7]",0.14493186032133432
2059,"[420, 1.1, 0.8]",0.14493186032133432
2060,"[420, 1.1, 0.9]",0.14493186032133432
2061,"[590, 4.4, 0.1]",0.14518975239479226
2062,"[590, 4.4, 0.2]",0.14518975239479226
2063,"[590, 4.4, 0.3]",0.14518975239479226
2064,"[590, 4.4, 0.4]",0.14518975239479226
2065,"[590, 4.4, 0.7]",0.14518975239479226
2066,"[590, 4.4, 0.5]",0.14518975239479226
2067,"[590, 4.4, 0.6]",0.14518975239479226
2068,"[590, 4.4, 0.8]",0.14518975239479226
2069,"[590, 4.4, 0.9]",0.14518975239479226
2070,"[410, 1.4, 0.1]",0.14570641097057485
2071,"[410, 1.4, 0.2]",0.14570641097057485
2072,"[410, 1.4, 0.4]",0.14570641097057485
2073,"[410, 1.4, 0.3]",0.14570641097057485
2074,"[410, 1.4, 0.5]",0.14570641097057485
2075,"[410, 1.4, 0.9]",0.14570641097057485
2076,"[410, 1.4, 0.6]",0.14570641097057485
2077,"[410, 1.4, 0.7]",0.14570641097057485
2078,"[410, 1.4, 0.8]",0.14570641097057485
2079,"[390, 1.0, 0.3]",0.14606603733253817
2080,"[390, 1.0, 0.1]",0.14606603733253817
2081,"[390, 1.0, 0.5]",0.14606603733253817
2082,"[390, 1.0, 0.2]",0.14606603733253817
2083,"[390, 1.0, 0.4]",0.14606603733253817
2084,"[390, 1.0, 0.6]",0.14606603733253817
2085,"[390, 1.0, 0.7]",0.14606603733253817
2086,"[390, 1.0, 0.8]",0.14606603733253817
2087,"[390, 1.0, 0.9]",0.14606603733253817
2088,"[160, 0.6, 0.1]",0.1463962864392404
2089,"[160, 0.6, 0.3]",0.1463962864392404
2090,"[160, 0.6, 0.2]",0.1463962864392404
2091,"[160, 0.6, 0.4]",0.1463962864392404
2092,"[160, 0.6, 0.6]",0.1463962864392404
2093,"[160, 0.6, 0.7]",0.1463962864392404
2094,"[160, 0.6, 0.5]",0.1463962864392404
2095,"[160, 0.6, 0.8]",0.1463962864392404
2096,"[160, 0.6, 0.9]",0.1463962864392404
2097,"[550, 4.4, 0.3]",0.14654388137857394
2098,"[550, 4.4, 0.2]",0.14654388137857394
2099,"[550, 4.4, 0.1]",0.14654388137857394
2100,"[550, 4.4, 0.4]",0.14654388137857394
2101,"[550, 4.4, 0.5]",0.14654388137857394
2102,"[550, 4.4, 0.6]",0.14654388137857394
2103,"[550, 4.4, 0.7]",0.14654388137857394
2104,"[550, 4.4, 0.8]",0.14654388137857394
2105,"[550, 4.4, 0.9]",0.14654388137857394
2106,"[580, 4.5, 0.2]",0.1467500965540717
2107,"[580, 4.5, 0.1]",0.1467500965540717
2108,"[580, 4.5, 0.8]",0.1467500965540717
2109,"[580, 4.5, 0.6]",0.1467500965540717
2110,"[580, 4.5, 0.4]",0.1467500965540717
2111,"[580, 4.5, 0.3]",0.1467500965540717
2112,"[580, 4.5, 0.5]",0.1467500965540717
2113,"[580, 4.5, 0.7]",0.1467500965540717
2114,"[580, 4.5, 0.9]",0.1467500965540717
2115,"[260, 0.6, 0.2]",0.14720880734948097
2116,"[260, 0.6, 0.1]",0.14720880734948097
2117,"[260, 0.6, 0.3]",0.14720880734948097
2118,"[260, 0.6, 0.4]",0.14720880734948097
2119,"[260, 0.6, 0.5]",0.14720880734948097
2120,"[260, 0.6, 0.6]",0.14720880734948097
2121,"[260, 0.6, 0.7]",0.14720880734948097
2122,"[260, 0.6, 0.8]",0.14720880734948097
2123,"[260, 0.6, 0.9]",0.14720880734948097
2124,"[320, 0.8, 0.2]",0.15012598555746126
2125,"[320, 0.8, 0.1]",0.15012598555746126
2126,"[320, 0.8, 0.3]",0.15012598555746126
2127,"[320, 0.8, 0.6]",0.15012598555746126
2128,"[320, 0.8, 0.4]",0.15012598555746126
2129,"[320, 0.8, 0.5]",0.15012598555746126
2130,"[320, 0.8, 0.8]",0.15012598555746126
2131,"[320, 0.8, 0.7]",0.15012598555746126
2132,"[320, 0.8, 0.9]",0.15012598555746126
2133,"[340, 1.4, 0.1]",0.15062914641512337
2134,"[340, 1.4, 0.2]",0.15062914641512337
2135,"[340, 1.4, 0.5]",0.15062914641512337
2136,"[340, 1.4, 0.3]",0.15062914641512337
2137,"[340, 1.4, 0.4]",0.15062914641512337
2138,"[340, 1.4, 0.6]",0.15062914641512337
2139,"[340, 1.4, 0.7]",0.15062914641512337
2140,"[340, 1.4, 0.8]",0.15062914641512337
2141,"[340, 1.4, 0.9]",0.15062914641512337
2142,"[590, 4.2, 0.1]",0.15098461654051545
2143,"[590, 4.2, 0.2]",0.15098461654051545
2144,"[590, 4.2, 0.3]",0.15098461654051545
2145,"[590, 4.2, 0.5]",0.15098461654051545
2146,"[590, 4.2, 0.4]",0.15098461654051545
2147,"[590, 4.2, 0.6]",0.15098461654051545
2148,"[590, 4.2, 0.7]",0.15098461654051545
2149,"[590, 4.2, 0.8]",0.15098461654051545
2150,"[590, 4.2, 0.9]",0.15098461654051545
2151,"[460, 3.7, 0.1]",0.1509978059516378
2152,"[460, 3.7, 0.2]",0.1509978059516378
2153,"[460, 3.7, 0.5]",0.1509978059516378
2154,"[460, 3.7, 0.3]",0.1509978059516378
2155,"[460, 3.7, 0.4]",0.1509978059516378
2156,"[460, 3.7, 0.6]",0.1509978059516378
2157,"[460, 3.7, 0.7]",0.1509978059516378
2158,"[460, 3.7, 0.8]",0.1509978059516378
2159,"[460, 3.7, 0.9]",0.1509978059516378
2160,"[530, 4.4, 0.1]",0.15123875457259706
2161,"[530, 4.4, 0.2]",0.15123875457259706
2162,"[530, 4.4, 0.5]",0.15123875457259706
2163,"[530, 4.4, 0.3]",0.15123875457259706
2164,"[530, 4.4, 0.4]",0.15123875457259706
2165,"[530, 4.4, 0.6]",0.15123875457259706
2166,"[530, 4.4, 0.7]",0.15123875457259706
2167,"[530, 4.4, 0.8]",0.15123875457259706
2168,"[530, 4.4, 0.9]",0.15123875457259706
2169,"[530, 4.0, 0.1]",0.15127323227610645
2170,"[530, 4.0, 0.2]",0.15127323227610645
2171,"[530, 4.0, 0.3]",0.15127323227610645
2172,"[530, 4.0, 0.5]",0.15127323227610645
2173,"[530, 4.0, 0.4]",0.15127323227610645
2174,"[530, 4.0, 0.6]",0.15127323227610645
2175,"[530, 4.0, 0.7]",0.15127323227610645
2176,"[530, 4.0, 0.8]",0.15127323227610645
2177,"[530, 4.0, 0.9]",0.15127323227610645
2178,"[270, 0.7, 0.1]",0.15173644768463057
2179,"[270, 0.7, 0.2]",0.15173644768463057
2180,"[270, 0.7, 0.3]",0.15173644768463057
2181,"[270, 0.7, 0.4]",0.15173644768463057
2182,"[270, 0.7, 0.5]",0.15173644768463057
2183,"[270, 0.7, 0.8]",0.15173644768463057
2184,"[270, 0.7, 0.6]",0.15173644768463057
2185,"[270, 0.7, 0.7]",0.15173644768463057
2186,"[270, 0.7, 0.9]",0.15173644768463057
2187,"[370, 1.2, 0.1]",0.15181030520634345
2188,"[370, 1.2, 0.2]",0.15181030520634345
2189,"[370, 1.2, 0.3]",0.15181030520634345
2190,"[370, 1.2, 0.5]",0.15181030520634345
2191,"[370, 1.2, 0.6]",0.15181030520634345
2192,"[370, 1.2, 0.4]",0.15181030520634345
2193,"[370, 1.2, 0.7]",0.15181030520634345
2194,"[370, 1.2, 0.8]",0.15181030520634345
2195,"[370, 1.2, 0.9]",0.15181030520634345
2196,"[550, 4.3, 0.1]",0.151903378294867
2197,"[550, 4.3, 0.3]",0.151903378294867
2198,"[550, 4.3, 0.2]",0.151903378294867
2199,"[550, 4.3, 0.4]",0.151903378294867
2200,"[550, 4.3, 0.6]",0.151903378294867
2201,"[550, 4.3, 0.5]",0.151903378294867
2202,"[550, 4.3, 0.7]",0.151903378294867
2203,"[550, 4.3, 0.8]",0.151903378294867
2204,"[550, 4.3, 0.9]",0.151903378294867
2205,"[430, 0.5, 0.1]",0.1524368509950977
2206,"[430, 0.5, 0.2]",0.1524368509950977
2207,"[430, 0.5, 0.3]",0.1524368509950977
2208,"[430, 0.5, 0.5]",0.1524368509950977
2209,"[430, 0.5, 0.4]",0.1524368509950977
2210,"[430, 0.5, 0.6]",0.1524368509950977
2211,"[430, 0.5, 0.7]",0.1524368509950977
2212,"[430, 0.5, 0.8]",0.1524368509950977
2213,"[430, 0.5, 0.9]",0.1524368509950977
2214,"[410, 1.3, 0.1]",0.1529168372399886
2215,"[410, 1.3, 0.2]",0.1529168372399886
2216,"[410, 1.3, 0.3]",0.1529168372399886
2217,"[410, 1.3, 0.6]",0.1529168372399886
2218,"[410, 1.3, 0.5]",0.1529168372399886
2219,"[410, 1.3, 0.4]",0.1529168372399886
2220,"[410, 1.3, 0.8]",0.1529168372399886
2221,"[410, 1.3, 0.7]",0.1529168372399886
2222,"[410, 1.3, 0.9]",0.1529168372399886
2223,"[50, 1.7, 0.1]",0.15313066185639967
2224,"[50, 1.7, 0.2]",0.15313066185639967
2225,"[50, 1.7, 0.3]",0.15313066185639967
2226,"[50, 1.7, 0.4]",0.15313066185639967
2227,"[50, 1.7, 0.5]",0.15313066185639967
2228,"[50, 1.7, 0.6]",0.15313066185639967
2229,"[50, 1.7, 0.7]",0.15313066185639967
2230,"[50, 1.7, 0.8]",0.15313066185639967
2231,"[50, 1.7, 0.9]",0.15313066185639967
2232,"[580, 4.4, 0.4]",0.1532903660628561
2233,"[580, 4.4, 0.1]",0.1532903660628561
2234,"[580, 4.4, 0.6]",0.1532903660628561
