,equity_curve,param
6963,"[70, 3.9, 0.8]",0.0018448868415469543
6964,"[70, 3.9, 0.7]",0.0018448868415469543
6965,"[70, 3.9, 0.9]",0.0018448868415469543
6966,"[320, 1.2, 0.1]",0.0018809223743908672
6967,"[320, 1.2, 0.2]",0.0018809223743908672
6968,"[320, 1.2, 0.4]",0.0018809223743908672
6969,"[320, 1.2, 0.3]",0.0018809223743908672
6970,"[320, 1.2, 0.5]",0.0018809223743908672
6971,"[320, 1.2, 0.6]",0.0018809223743908672
6972,"[320, 1.2, 0.7]",0.0018809223743908672
6973,"[320, 1.2, 0.8]",0.0018809223743908672
6974,"[320, 1.2, 0.9]",0.0018809223743908672
6975,"[330, 1.2, 0.1]",0.0018873383956069427
6976,"[330, 1.2, 0.2]",0.0018873383956069427
6977,"[330, 1.2, 0.3]",0.0018873383956069427
6978,"[330, 1.2, 0.4]",0.0018873383956069427
6979,"[330, 1.2, 0.5]",0.0018873383956069427
6980,"[330, 1.2, 0.6]",0.0018873383956069427
6981,"[330, 1.2, 0.7]",0.0018873383956069427
6982,"[330, 1.2, 0.8]",0.0018873383956069427
6983,"[330, 1.2, 0.9]",0.0018873383956069427
6984,"[510, 0.9, 0.1]",0.0018882842580294763
6985,"[510, 0.9, 0.2]",0.0018882842580294763
6986,"[510, 0.9, 0.3]",0.0018882842580294763
6987,"[510, 0.9, 0.4]",0.0018882842580294763
6988,"[510, 0.9, 0.5]",0.0018882842580294763
6989,"[510, 0.9, 0.6]",0.0018882842580294763
6990,"[510, 0.9, 0.7]",0.0018882842580294763
6991,"[510, 0.9, 0.8]",0.0018882842580294763
6992,"[510, 0.9, 0.9]",0.0018882842580294763
6993,"[220, 1.6, 0.1]",0.0019142441316254046
6994,"[220, 1.6, 0.2]",0.0019142441316254046
6995,"[220, 1.6, 0.3]",0.0019142441316254046
6996,"[220, 1.6, 0.4]",0.0019142441316254046
6997,"[220, 1.6, 0.5]",0.0019142441316254046
6998,"[220, 1.6, 0.6]",0.0019142441316254046
6999,"[220, 1.6, 0.7]",0.0019142441316254046
7000,"[220, 1.6, 0.8]",0.0019142441316254046
7001,"[220, 1.6, 0.9]",0.0019142441316254046
7002,"[380, 1.2, 0.1]",0.0019432803170812132
7003,"[380, 1.2, 0.2]",0.0019432803170812132
7004,"[380, 1.2, 0.5]",0.0019432803170812132
7005,"[380, 1.2, 0.3]",0.0019432803170812132
7006,"[380, 1.2, 0.4]",0.0019432803170812132
7007,"[380, 1.2, 0.6]",0.0019432803170812132
7008,"[380, 1.2, 0.7]",0.0019432803170812132
7009,"[380, 1.2, 0.8]",0.0019432803170812132
7010,"[380, 1.2, 0.9]",0.0019432803170812132
7011,"[150, 2.4, 0.1]",0.0019466412269764943
7012,"[150, 2.4, 0.2]",0.0019466412269764943
7013,"[150, 2.4, 0.3]",0.0019466412269764943
7014,"[150, 2.4, 0.4]",0.0019466412269764943
7015,"[150, 2.4, 0.5]",0.0019466412269764943
7016,"[150, 2.4, 0.6]",0.0019466412269764943
7017,"[150, 2.4, 0.7]",0.0019466412269764943
7018,"[150, 2.4, 0.8]",0.0019466412269764943
7019,"[150, 2.4, 0.9]",0.0019466412269764943
7020,"[120, 3.1, 0.1]",0.0019484325606733844
7021,"[120, 3.1, 0.2]",0.0019484325606733844
7022,"[120, 3.1, 0.3]",0.0019484325606733844
7023,"[120, 3.1, 0.4]",0.0019484325606733844
7024,"[120, 3.1, 0.5]",0.0019484325606733844
7025,"[120, 3.1, 0.6]",0.0019484325606733844
7026,"[120, 3.1, 0.7]",0.0019484325606733844
7027,"[120, 3.1, 0.8]",0.0019484325606733844
7028,"[120, 3.1, 0.9]",0.0019484325606733844
7029,"[150, 2.5, 0.1]",0.001954267685953396
7030,"[150, 2.5, 0.2]",0.001954267685953396
7031,"[150, 2.5, 0.3]",0.001954267685953396
7032,"[150, 2.5, 0.4]",0.001954267685953396
7033,"[150, 2.5, 0.5]",0.001954267685953396
7034,"[150, 2.5, 0.6]",0.001954267685953396
7035,"[150, 2.5, 0.7]",0.001954267685953396
7036,"[150, 2.5, 0.8]",0.001954267685953396
7037,"[150, 2.5, 0.9]",0.001954267685953396
7038,"[420, 1.1, 0.3]",0.0019563887791491314
7039,"[420, 1.1, 0.4]",0.0019563887791491314
7040,"[420, 1.1, 0.2]",0.0019563887791491314
7041,"[420, 1.1, 0.1]",0.0019563887791491314
7042,"[420, 1.1, 0.5]",0.0019563887791491314
7043,"[420, 1.1, 0.6]",0.0019563887791491314
7044,"[420, 1.1, 0.7]",0.0019563887791491314
7045,"[420, 1.1, 0.8]",0.0019563887791491314
7046,"[420, 1.1, 0.9]",0.0019563887791491314
7047,"[400, 1.1, 0.1]",0.00196793833777909
7048,"[400, 1.1, 0.3]",0.00196793833777909
7049,"[400, 1.1, 0.2]",0.00196793833777909
7050,"[400, 1.1, 0.5]",0.00196793833777909
7051,"[400, 1.1, 0.4]",0.00196793833777909
7052,"[400, 1.1, 0.6]",0.00196793833777909
7053,"[400, 1.1, 0.7]",0.00196793833777909
7054,"[400, 1.1, 0.8]",0.00196793833777909
7055,"[400, 1.1, 0.9]",0.00196793833777909
7056,"[520, 0.8, 0.1]",0.001971062088822138
7057,"[520, 0.8, 0.2]",0.001971062088822138
7058,"[520, 0.8, 0.3]",0.001971062088822138
7059,"[520, 0.8, 0.4]",0.001971062088822138
7060,"[520, 0.8, 0.5]",0.001971062088822138
7061,"[520, 0.8, 0.7]",0.001971062088822138
7062,"[520, 0.8, 0.8]",0.001971062088822138
7063,"[520, 0.8, 0.6]",0.001971062088822138
7064,"[520, 0.8, 0.9]",0.001971062088822138
7065,"[170, 2.2, 0.2]",0.001996895014125781
7066,"[170, 2.2, 0.1]",0.001996895014125781
7067,"[170, 2.2, 0.5]",0.001996895014125781
7068,"[170, 2.2, 0.3]",0.001996895014125781
7069,"[170, 2.2, 0.6]",0.001996895014125781
7070,"[170, 2.2, 0.4]",0.001996895014125781
7071,"[170, 2.2, 0.8]",0.001996895014125781
7072,"[170, 2.2, 0.7]",0.001996895014125781
7073,"[170, 2.2, 0.9]",0.001996895014125781
7074,"[480, 1.1, 0.1]",0.002024364941822
7075,"[480, 1.1, 0.2]",0.002024364941822
7076,"[480, 1.1, 0.3]",0.002024364941822
7077,"[480, 1.1, 0.6]",0.002024364941822
7078,"[480, 1.1, 0.5]",0.002024364941822
7079,"[480, 1.1, 0.4]",0.002024364941822
7080,"[480, 1.1, 0.8]",0.002024364941822
7081,"[480, 1.1, 0.7]",0.002024364941822
7082,"[480, 1.1, 0.9]",0.002024364941822
7083,"[450, 1.1, 0.1]",0.00206381830305892
7084,"[450, 1.1, 0.2]",0.00206381830305892
7085,"[450, 1.1, 0.3]",0.00206381830305892
7086,"[450, 1.1, 0.4]",0.00206381830305892
7087,"[450, 1.1, 0.5]",0.00206381830305892
7088,"[450, 1.1, 0.6]",0.00206381830305892
7089,"[450, 1.1, 0.7]",0.00206381830305892
7090,"[450, 1.1, 0.8]",0.00206381830305892
7091,"[450, 1.1, 0.9]",0.00206381830305892
7092,"[140, 2.8, 0.2]",0.002084184043770189
7093,"[140, 2.8, 0.1]",0.002084184043770189
7094,"[140, 2.8, 0.3]",0.002084184043770189
7095,"[140, 2.8, 0.4]",0.002084184043770189
7096,"[140, 2.8, 0.5]",0.002084184043770189
7097,"[140, 2.8, 0.6]",0.002084184043770189
7098,"[140, 2.8, 0.7]",0.002084184043770189
7099,"[140, 2.8, 0.8]",0.002084184043770189
7100,"[140, 2.8, 0.9]",0.002084184043770189
7101,"[230, 1.4, 0.1]",0.0021058900866802914
7102,"[230, 1.4, 0.2]",0.0021058900866802914
7103,"[230, 1.4, 0.4]",0.0021058900866802914
7104,"[230, 1.4, 0.3]",0.0021058900866802914
7105,"[230, 1.4, 0.5]",0.0021058900866802914
7106,"[230, 1.4, 0.6]",0.0021058900866802914
7107,"[230, 1.4, 0.7]",0.0021058900866802914
7108,"[230, 1.4, 0.9]",0.0021058900866802914
7109,"[230, 1.4, 0.8]",0.0021058900866802914
7110,"[140, 2.6, 0.1]",0.0021571630199558986
7111,"[140, 2.6, 0.2]",0.0021571630199558986
7112,"[140, 2.6, 0.4]",0.0021571630199558986
7113,"[140, 2.6, 0.3]",0.0021571630199558986
7114,"[140, 2.6, 0.5]",0.0021571630199558986
7115,"[140, 2.6, 0.6]",0.0021571630199558986
7116,"[140, 2.6, 0.7]",0.0021571630199558986
7117,"[140, 2.6, 0.8]",0.0021571630199558986
7118,"[140, 2.6, 0.9]",0.0021571630199558986
7119,"[140, 2.9, 0.2]",0.002175798581742385
7120,"[140, 2.9, 0.1]",0.002175798581742385
7121,"[140, 2.9, 0.3]",0.002175798581742385
7122,"[140, 2.9, 0.4]",0.002175798581742385
7123,"[140, 2.9, 0.6]",0.002175798581742385
7124,"[140, 2.9, 0.5]",0.002175798581742385
7125,"[140, 2.9, 0.8]",0.002175798581742385
7126,"[140, 2.9, 0.7]",0.002175798581742385
7127,"[140, 2.9, 0.9]",0.002175798581742385
7128,"[650, 0.5, 0.1]",0.0021857791677086322
7129,"[650, 0.5, 0.2]",0.0021857791677086322
7130,"[650, 0.5, 0.3]",0.0021857791677086322
7131,"[650, 0.5, 0.4]",0.0021857791677086322
7132,"[650, 0.5, 0.5]",0.0021857791677086322
7133,"[650, 0.5, 0.6]",0.0021857791677086322
7134,"[650, 0.5, 0.7]",0.0021857791677086322
7135,"[650, 0.5, 0.8]",0.0021857791677086322
7136,"[650, 0.5, 0.9]",0.0021857791677086322
7137,"[90, 3.4, 0.2]",0.002188132464063136
7138,"[90, 3.4, 0.1]",0.002188132464063136
7139,"[90, 3.4, 0.3]",0.002188132464063136
7140,"[90, 3.4, 0.4]",0.002188132464063136
7141,"[90, 3.4, 0.5]",0.002188132464063136
7142,"[90, 3.4, 0.6]",0.002188132464063136
7143,"[90, 3.4, 0.7]",0.002188132464063136
7144,"[90, 3.4, 0.8]",0.002188132464063136
7145,"[90, 3.4, 0.9]",0.002188132464063136
7146,"[130, 3.0, 0.1]",0.00219349424709409
7147,"[130, 3.0, 0.2]",0.00219349424709409
7148,"[130, 3.0, 0.4]",0.00219349424709409
7149,"[130, 3.0, 0.3]",0.00219349424709409
7150,"[130, 3.0, 0.5]",0.00219349424709409
7151,"[130, 3.0, 0.6]",0.00219349424709409
7152,"[130, 3.0, 0.7]",0.00219349424709409
7153,"[130, 3.0, 0.8]",0.00219349424709409
7154,"[130, 3.0, 0.9]",0.00219349424709409
7155,"[330, 1.3, 0.1]",0.00222604819568879
7156,"[330, 1.3, 0.2]",0.00222604819568879
7157,"[330, 1.3, 0.3]",0.00222604819568879
7158,"[330, 1.3, 0.4]",0.00222604819568879
7159,"[330, 1.3, 0.5]",0.00222604819568879
7160,"[330, 1.3, 0.6]",0.00222604819568879
7161,"[330, 1.3, 0.7]",0.00222604819568879
7162,"[330, 1.3, 0.8]",0.00222604819568879
7163,"[330, 1.3, 0.9]",0.00222604819568879
7164,"[390, 1.1, 0.1]",0.002259133729510774
7165,"[390, 1.1, 0.2]",0.002259133729510774
7166,"[390, 1.1, 0.3]",0.002259133729510774
7167,"[390, 1.1, 0.6]",0.002259133729510774
7168,"[390, 1.1, 0.4]",0.002259133729510774
7169,"[390, 1.1, 0.5]",0.002259133729510774
7170,"[390, 1.1, 0.7]",0.002259133729510774
7171,"[390, 1.1, 0.8]",0.002259133729510774
7172,"[390, 1.1, 0.9]",0.002259133729510774
7173,"[530, 0.8, 0.1]",0.0022625443815771553
7174,"[530, 0.8, 0.2]",0.0022625443815771553
7175,"[530, 0.8, 0.3]",0.0022625443815771553
7176,"[530, 0.8, 0.4]",0.0022625443815771553
7177,"[530, 0.8, 0.5]",0.0022625443815771553
7178,"[530, 0.8, 0.6]",0.0022625443815771553
7179,"[530, 0.8, 0.7]",0.0022625443815771553
7180,"[530, 0.8, 0.9]",0.0022625443815771553
7181,"[530, 0.8, 0.8]",0.0022625443815771553
7182,"[80, 3.6, 0.1]",0.002267201863343756
7183,"[80, 3.6, 0.2]",0.002267201863343756
7184,"[80, 3.6, 0.3]",0.002267201863343756
7185,"[80, 3.6, 0.4]",0.002267201863343756
7186,"[80, 3.6, 0.5]",0.002267201863343756
7187,"[80, 3.6, 0.6]",0.002267201863343756
7188,"[80, 3.6, 0.7]",0.002267201863343756
7189,"[80, 3.6, 0.8]",0.002267201863343756
7190,"[80, 3.6, 0.9]",0.002267201863343756
7191,"[250, 1.3, 0.1]",0.0022996733040386544
7192,"[250, 1.3, 0.2]",0.0022996733040386544
7193,"[250, 1.3, 0.3]",0.0022996733040386544
7194,"[250, 1.3, 0.4]",0.0022996733040386544
7195,"[250, 1.3, 0.5]",0.0022996733040386544
7196,"[250, 1.3, 0.6]",0.0022996733040386544
7197,"[250, 1.3, 0.7]",0.0022996733040386544
7198,"[250, 1.3, 0.8]",0.0022996733040386544
7199,"[250, 1.3, 0.9]",0.0022996733040386544
7200,"[170, 2.4, 0.1]",0.002317182628351481
7201,"[170, 2.4, 0.2]",0.002317182628351481
7202,"[170, 2.4, 0.3]",0.002317182628351481
7203,"[170, 2.4, 0.4]",0.002317182628351481
7204,"[170, 2.4, 0.6]",0.002317182628351481
7205,"[170, 2.4, 0.5]",0.002317182628351481
7206,"[170, 2.4, 0.7]",0.002317182628351481
7207,"[170, 2.4, 0.8]",0.002317182628351481
7208,"[170, 2.4, 0.9]",0.002317182628351481
7209,"[100, 3.5, 0.1]",0.0023391576084457687
7210,"[100, 3.5, 0.2]",0.0023391576084457687
7211,"[100, 3.5, 0.3]",0.0023391576084457687
7212,"[100, 3.5, 0.4]",0.0023391576084457687
7213,"[100, 3.5, 0.5]",0.0023391576084457687
7214,"[100, 3.5, 0.6]",0.0023391576084457687
7215,"[100, 3.5, 0.7]",0.0023391576084457687
7216,"[100, 3.5, 0.8]",0.0023391576084457687
7217,"[100, 3.5, 0.9]",0.0023391576084457687
7218,"[510, 0.8, 0.1]",0.0023409858308208998
7219,"[510, 0.8, 0.2]",0.0023409858308208998
7220,"[510, 0.8, 0.3]",0.0023409858308208998
7221,"[510, 0.8, 0.4]",0.0023409858308208998
7222,"[510, 0.8, 0.6]",0.0023409858308208998
7223,"[510, 0.8, 0.7]",0.0023409858308208998
7224,"[510, 0.8, 0.5]",0.0023409858308208998
7225,"[510, 0.8, 0.8]",0.0023409858308208998
7226,"[510, 0.8, 0.9]",0.0023409858308208998
7227,"[600, 0.6, 0.2]",0.0023644009608084077
7228,"[600, 0.6, 0.3]",0.0023644009608084077
7229,"[600, 0.6, 0.1]",0.0023644009608084077
7230,"[600, 0.6, 0.4]",0.0023644009608084077
7231,"[600, 0.6, 0.5]",0.0023644009608084077
7232,"[600, 0.6, 0.7]",0.0023644009608084077
7233,"[600, 0.6, 0.6]",0.0023644009608084077
7234,"[600, 0.6, 0.8]",0.0023644009608084077
7235,"[600, 0.6, 0.9]",0.0023644009608084077
7236,"[160, 2.3, 0.2]",0.0023656722181842477
7237,"[160, 2.3, 0.5]",0.0023656722181842477
7238,"[160, 2.3, 0.1]",0.0023656722181842477
7239,"[160, 2.3, 0.3]",0.0023656722181842477
7240,"[160, 2.3, 0.4]",0.0023656722181842477
7241,"[160, 2.3, 0.6]",0.0023656722181842477
7242,"[160, 2.3, 0.7]",0.0023656722181842477
7243,"[160, 2.3, 0.8]",0.0023656722181842477
7244,"[160, 2.3, 0.9]",0.0023656722181842477
7245,"[160, 2.2, 0.2]",0.0023699263020026495
7246,"[160, 2.2, 0.1]",0.0023699263020026495
7247,"[160, 2.2, 0.3]",0.0023699263020026495
7248,"[160, 2.2, 0.4]",0.0023699263020026495
7249,"[160, 2.2, 0.5]",0.0023699263020026495
7250,"[160, 2.2, 0.6]",0.0023699263020026495
7251,"[160, 2.2, 0.7]",0.0023699263020026495
7252,"[160, 2.2, 0.8]",0.0023699263020026495
7253,"[160, 2.2, 0.9]",0.0023699263020026495
7254,"[350, 1.3, 0.1]",0.002401783089422339
7255,"[350, 1.3, 0.2]",0.002401783089422339
7256,"[350, 1.3, 0.3]",0.002401783089422339
7257,"[350, 1.3, 0.4]",0.002401783089422339
7258,"[350, 1.3, 0.5]",0.002401783089422339
7259,"[350, 1.3, 0.6]",0.002401783089422339
7260,"[350, 1.3, 0.7]",0.002401783089422339
7261,"[350, 1.3, 0.8]",0.002401783089422339
7262,"[350, 1.3, 0.9]",0.002401783089422339
7263,"[340, 1.3, 0.1]",0.0024755181137149245
7264,"[340, 1.3, 0.2]",0.0024755181137149245
7265,"[340, 1.3, 0.3]",0.0024755181137149245
7266,"[340, 1.3, 0.4]",0.0024755181137149245
7267,"[340, 1.3, 0.5]",0.0024755181137149245
7268,"[340, 1.3, 0.6]",0.0024755181137149245
7269,"[340, 1.3, 0.7]",0.0024755181137149245
7270,"[340, 1.3, 0.8]",0.0024755181137149245
7271,"[340, 1.3, 0.9]",0.0024755181137149245
7272,"[590, 0.8, 0.1]",0.0025003013549918045
7273,"[590, 0.8, 0.2]",0.0025003013549918045
7274,"[590, 0.8, 0.3]",0.0025003013549918045
7275,"[590, 0.8, 0.5]",0.0025003013549918045
7276,"[590, 0.8, 0.4]",0.0025003013549918045
7277,"[590, 0.8, 0.6]",0.0025003013549918045
7278,"[590, 0.8, 0.7]",0.0025003013549918045
7279,"[590, 0.8, 0.8]",0.0025003013549918045
7280,"[590, 0.8, 0.9]",0.0025003013549918045
7281,"[320, 1.3, 0.1]",0.0025169433484952706
7282,"[320, 1.3, 0.2]",0.0025169433484952706
7283,"[320, 1.3, 0.3]",0.0025169433484952706
7284,"[320, 1.3, 0.4]",0.0025169433484952706
7285,"[320, 1.3, 0.5]",0.0025169433484952706
7286,"[320, 1.3, 0.6]",0.0025169433484952706
7287,"[320, 1.3, 0.7]",0.0025169433484952706
7288,"[320, 1.3, 0.9]",0.0025169433484952706
7289,"[320, 1.3, 0.8]",0.0025169433484952706
7290,"[80, 3.8, 0.1]",0.002551782484136753
7291,"[80, 3.8, 0.2]",0.002551782484136753
7292,"[80, 3.8, 0.3]",0.002551782484136753
7293,"[80, 3.8, 0.4]",0.002551782484136753
7294,"[80, 3.8, 0.5]",0.002551782484136753
7295,"[80, 3.8, 0.6]",0.002551782484136753
7296,"[80, 3.8, 0.8]",0.002551782484136753
7297,"[80, 3.8, 0.7]",0.002551782484136753
7298,"[80, 3.8, 0.9]",0.002551782484136753
7299,"[270, 1.4, 0.1]",0.002572208322448934
7300,"[270, 1.4, 0.2]",0.002572208322448934
7301,"[270, 1.4, 0.4]",0.002572208322448934
7302,"[270, 1.4, 0.3]",0.002572208322448934
7303,"[270, 1.4, 0.5]",0.002572208322448934
7304,"[270, 1.4, 0.6]",0.002572208322448934
7305,"[270, 1.4, 0.7]",0.002572208322448934
7306,"[270, 1.4, 0.8]",0.002572208322448934
7307,"[270, 1.4, 0.9]",0.002572208322448934
7308,"[310, 1.3, 0.1]",0.0025771413608268222
7309,"[310, 1.3, 0.2]",0.0025771413608268222
7310,"[310, 1.3, 0.3]",0.0025771413608268222
7311,"[310, 1.3, 0.4]",0.0025771413608268222
7312,"[310, 1.3, 0.7]",0.0025771413608268222
7313,"[310, 1.3, 0.5]",0.0025771413608268222
7314,"[310, 1.3, 0.6]",0.0025771413608268222
7315,"[310, 1.3, 0.8]",0.0025771413608268222
7316,"[310, 1.3, 0.9]",0.0025771413608268222
7317,"[210, 1.8, 0.1]",0.002666963030874609
7318,"[210, 1.8, 0.2]",0.002666963030874609
7319,"[210, 1.8, 0.3]",0.002666963030874609
7320,"[210, 1.8, 0.4]",0.002666963030874609
7321,"[210, 1.8, 0.6]",0.002666963030874609
7322,"[210, 1.8, 0.5]",0.002666963030874609
7323,"[210, 1.8, 0.7]",0.002666963030874609
7324,"[210, 1.8, 0.8]",0.002666963030874609
7325,"[210, 1.8, 0.9]",0.002666963030874609
7326,"[30, 3.6, 0.1]",0.0026778706609322384
7327,"[30, 3.6, 0.2]",0.0026778706609322384
7328,"[30, 3.6, 0.4]",0.0026778706609322384
7329,"[30, 3.6, 0.3]",0.0026778706609322384
7330,"[30, 3.6, 0.6]",0.0026778706609322384
7331,"[30, 3.6, 0.7]",0.0026778706609322384
7332,"[30, 3.6, 0.5]",0.0026778706609322384
7333,"[30, 3.6, 0.8]",0.0026778706609322384
7334,"[30, 3.6, 0.9]",0.0026778706609322384
7335,"[570, 0.8, 0.1]",0.002700497021692644
7336,"[570, 0.8, 0.2]",0.002700497021692644
7337,"[570, 0.8, 0.5]",0.002700497021692644
7338,"[570, 0.8, 0.3]",0.002700497021692644
7339,"[570, 0.8, 0.4]",0.002700497021692644
7340,"[570, 0.8, 0.6]",0.002700497021692644
7341,"[570, 0.8, 0.7]",0.002700497021692644
7342,"[570, 0.8, 0.8]",0.002700497021692644
7343,"[570, 0.8, 0.9]",0.002700497021692644
7344,"[430, 1.1, 0.1]",0.0027395920155660666
7345,"[430, 1.1, 0.3]",0.0027395920155660666
7346,"[430, 1.1, 0.2]",0.0027395920155660666
7347,"[430, 1.1, 0.5]",0.0027395920155660666
7348,"[430, 1.1, 0.4]",0.0027395920155660666
7349,"[430, 1.1, 0.6]",0.0027395920155660666
7350,"[430, 1.1, 0.7]",0.0027395920155660666
7351,"[430, 1.1, 0.8]",0.0027395920155660666
7352,"[430, 1.1, 0.9]",0.0027395920155660666
7353,"[360, 1.3, 0.1]",0.002770631931258174
7354,"[360, 1.3, 0.2]",0.002770631931258174
7355,"[360, 1.3, 0.3]",0.002770631931258174
7356,"[360, 1.3, 0.4]",0.002770631931258174
7357,"[360, 1.3, 0.5]",0.002770631931258174
7358,"[360, 1.3, 0.6]",0.002770631931258174
7359,"[360, 1.3, 0.7]",0.002770631931258174
7360,"[360, 1.3, 0.8]",0.002770631931258174
7361,"[360, 1.3, 0.9]",0.002770631931258174
7362,"[80, 3.7, 0.1]",0.0027760598200659865
7363,"[80, 3.7, 0.2]",0.0027760598200659865
7364,"[80, 3.7, 0.3]",0.0027760598200659865
7365,"[80, 3.7, 0.4]",0.0027760598200659865
7366,"[80, 3.7, 0.5]",0.0027760598200659865
7367,"[80, 3.7, 0.6]",0.0027760598200659865
7368,"[80, 3.7, 0.8]",0.0027760598200659865
7369,"[80, 3.7, 0.7]",0.0027760598200659865
7370,"[80, 3.7, 0.9]",0.0027760598200659865
7371,"[490, 1.0, 0.1]",0.0028323514059024326
7372,"[490, 1.0, 0.2]",0.0028323514059024326
7373,"[490, 1.0, 0.3]",0.0028323514059024326
7374,"[490, 1.0, 0.4]",0.0028323514059024326
7375,"[490, 1.0, 0.5]",0.0028323514059024326
7376,"[490, 1.0, 0.6]",0.0028323514059024326
7377,"[490, 1.0, 0.7]",0.0028323514059024326
7378,"[490, 1.0, 0.8]",0.0028323514059024326
7379,"[490, 1.0, 0.9]",0.0028323514059024326
7380,"[540, 0.8, 0.1]",0.002865001548535153
7381,"[540, 0.8, 0.2]",0.002865001548535153
7382,"[540, 0.8, 0.3]",0.002865001548535153
7383,"[540, 0.8, 0.4]",0.002865001548535153
7384,"[540, 0.8, 0.6]",0.002865001548535153
7385,"[540, 0.8, 0.5]",0.002865001548535153
7386,"[540, 0.8, 0.7]",0.002865001548535153
7387,"[540, 0.8, 0.8]",0.002865001548535153
7388,"[540, 0.8, 0.9]",0.002865001548535153
7389,"[540, 0.9, 0.1]",0.002871081198859422
7390,"[540, 0.9, 0.2]",0.002871081198859422
7391,"[540, 0.9, 0.3]",0.002871081198859422
7392,"[540, 0.9, 0.5]",0.002871081198859422
7393,"[540, 0.9, 0.4]",0.002871081198859422
7394,"[540, 0.9, 0.6]",0.002871081198859422
7395,"[540, 0.9, 0.7]",0.002871081198859422
7396,"[540, 0.9, 0.9]",0.002871081198859422
7397,"[540, 0.9, 0.8]",0.002871081198859422
7398,"[90, 4.0, 0.1]",0.0029106172917449883
7399,"[90, 4.0, 0.2]",0.0029106172917449883
7400,"[90, 4.0, 0.3]",0.0029106172917449883
7401,"[90, 4.0, 0.4]",0.0029106172917449883
7402,"[90, 4.0, 0.6]",0.0029106172917449883
7403,"[90, 4.0, 0.7]",0.0029106172917449883
7404,"[90, 4.0, 0.5]",0.0029106172917449883
7405,"[90, 4.0, 0.9]",0.0029106172917449883
7406,"[90, 4.0, 0.8]",0.0029106172917449883
7407,"[490, 1.1, 0.1]",0.003010401450528651
7408,"[490, 1.1, 0.2]",0.003010401450528651
7409,"[490, 1.1, 0.3]",0.003010401450528651
7410,"[490, 1.1, 0.4]",0.003010401450528651
7411,"[490, 1.1, 0.5]",0.003010401450528651
7412,"[490, 1.1, 0.6]",0.003010401450528651
7413,"[490, 1.1, 0.7]",0.003010401450528651
7414,"[490, 1.1, 0.8]",0.003010401450528651
7415,"[490, 1.1, 0.9]",0.003010401450528651
7416,"[600, 0.7, 0.1]",0.003011639733836984
7417,"[600, 0.7, 0.2]",0.003011639733836984
7418,"[600, 0.7, 0.3]",0.003011639733836984
7419,"[600, 0.7, 0.4]",0.003011639733836984
7420,"[600, 0.7, 0.5]",0.003011639733836984
7421,"[600, 0.7, 0.6]",0.003011639733836984
7422,"[600, 0.7, 0.7]",0.003011639733836984
7423,"[600, 0.7, 0.8]",0.003011639733836984
7424,"[600, 0.7, 0.9]",0.003011639733836984
7425,"[100, 3.8, 0.1]",0.003022213256461238
7426,"[100, 3.8, 0.2]",0.003022213256461238
7427,"[100, 3.8, 0.4]",0.003022213256461238
7428,"[100, 3.8, 0.3]",0.003022213256461238
7429,"[100, 3.8, 0.5]",0.003022213256461238
7430,"[100, 3.8, 0.6]",0.003022213256461238
7431,"[100, 3.8, 0.7]",0.003022213256461238
7432,"[100, 3.8, 0.9]",0.003022213256461238
7433,"[100, 3.8, 0.8]",0.003022213256461238
7434,"[60, 3.8, 0.1]",0.003068425117364131
7435,"[60, 3.8, 0.2]",0.003068425117364131
7436,"[60, 3.8, 0.3]",0.003068425117364131
7437,"[60, 3.8, 0.4]",0.003068425117364131
7438,"[60, 3.8, 0.5]",0.003068425117364131
7439,"[60, 3.8, 0.7]",0.003068425117364131
7440,"[60, 3.8, 0.6]",0.003068425117364131
7441,"[60, 3.8, 0.8]",0.003068425117364131
7442,"[60, 3.8, 0.9]",0.003068425117364131
7443,"[140, 2.7, 0.1]",0.0031117458548642783
7444,"[140, 2.7, 0.2]",0.0031117458548642783
7445,"[140, 2.7, 0.3]",0.0031117458548642783
7446,"[140, 2.7, 0.4]",0.0031117458548642783
7447,"[140, 2.7, 0.5]",0.0031117458548642783
7448,"[140, 2.7, 0.6]",0.0031117458548642783
7449,"[140, 2.7, 0.8]",0.0031117458548642783
7450,"[140, 2.7, 0.7]",0.0031117458548642783
7451,"[140, 2.7, 0.9]",0.0031117458548642783
7452,"[100, 3.7, 0.1]",0.0031915934422748976
7453,"[100, 3.7, 0.2]",0.0031915934422748976
7454,"[100, 3.7, 0.3]",0.0031915934422748976
7455,"[100, 3.7, 0.4]",0.0031915934422748976
7456,"[100, 3.7, 0.5]",0.0031915934422748976
7457,"[100, 3.7, 0.6]",0.0031915934422748976
7458,"[100, 3.7, 0.7]",0.0031915934422748976
7459,"[100, 3.7, 0.8]",0.0031915934422748976
7460,"[100, 3.7, 0.9]",0.0031915934422748976
7461,"[680, 0.5, 0.2]",0.0032273054564035393
7462,"[680, 0.5, 0.1]",0.0032273054564035393
7463,"[680, 0.5, 0.3]",0.0032273054564035393
7464,"[680, 0.5, 0.4]",0.0032273054564035393
7465,"[680, 0.5, 0.5]",0.0032273054564035393
7466,"[680, 0.5, 0.6]",0.0032273054564035393
7467,"[680, 0.5, 0.9]",0.0032273054564035393
7468,"[680, 0.5, 0.7]",0.0032273054564035393
7469,"[680, 0.5, 0.8]",0.0032273054564035393
7470,"[90, 3.8, 0.1]",0.0033154535445825127
