,equity_curve,param
665,"[790, 4.8, 0.9]",0.0
666,"[800, 4.6, 0.1]",0.0
667,"[800, 4.6, 0.2]",0.0
668,"[800, 4.6, 0.3]",0.0
669,"[800, 4.6, 0.4]",0.0
670,"[800, 4.6, 0.6]",0.0
671,"[800, 4.6, 0.5]",0.0
672,"[800, 4.6, 0.7]",0.0
673,"[800, 4.6, 0.8]",0.0
674,"[800, 4.6, 0.9]",0.0
675,"[800, 4.7, 0.1]",0.0
676,"[800, 4.7, 0.2]",0.0
677,"[800, 4.7, 0.4]",0.0
678,"[800, 4.7, 0.3]",0.0
679,"[800, 4.7, 0.5]",0.0
680,"[800, 4.7, 0.6]",0.0
681,"[800, 4.7, 0.7]",0.0
682,"[800, 4.8, 0.3]",0.0
683,"[800, 4.7, 0.9]",0.0
684,"[800, 4.7, 0.8]",0.0
685,"[800, 4.8, 0.1]",0.0
686,"[800, 4.8, 0.2]",0.0
687,"[800, 4.8, 0.4]",0.0
688,"[800, 4.8, 0.5]",0.0
689,"[800, 4.8, 0.6]",0.0
690,"[800, 4.8, 0.8]",0.0
691,"[800, 4.8, 0.9]",0.0
692,"[800, 4.8, 0.7]",0.0
693,"[810, 4.6, 0.1]",0.0
694,"[810, 4.6, 0.2]",0.0
695,"[810, 4.6, 0.3]",0.0
696,"[810, 4.6, 0.4]",0.0
697,"[810, 4.6, 0.5]",0.0
698,"[810, 4.6, 0.6]",0.0
699,"[810, 4.6, 0.7]",0.0
700,"[810, 4.6, 0.8]",0.0
701,"[810, 4.7, 0.1]",0.0
702,"[810, 4.6, 0.9]",0.0
703,"[810, 4.7, 0.3]",0.0
704,"[810, 4.7, 0.2]",0.0
705,"[810, 4.7, 0.5]",0.0
706,"[810, 4.7, 0.4]",0.0
707,"[810, 4.7, 0.6]",0.0
708,"[810, 4.7, 0.7]",0.0
709,"[810, 4.7, 0.8]",0.0
710,"[810, 4.7, 0.9]",0.0
711,"[810, 4.8, 0.1]",0.0
712,"[810, 4.8, 0.3]",0.0
713,"[810, 4.8, 0.2]",0.0
714,"[810, 4.8, 0.4]",0.0
715,"[810, 4.8, 0.5]",0.0
716,"[810, 4.8, 0.6]",0.0
717,"[810, 4.8, 0.7]",0.0
718,"[810, 4.8, 0.8]",0.0
719,"[810, 4.8, 0.9]",0.0
720,"[820, 4.6, 0.1]",0.0
721,"[820, 4.6, 0.3]",0.0
722,"[820, 4.6, 0.2]",0.0
723,"[820, 4.6, 0.4]",0.0
724,"[820, 4.6, 0.5]",0.0
725,"[820, 4.6, 0.6]",0.0
726,"[820, 4.7, 0.1]",0.0
727,"[820, 4.6, 0.7]",0.0
728,"[820, 4.6, 0.8]",0.0
729,"[820, 4.6, 0.9]",0.0
730,"[820, 4.7, 0.2]",0.0
731,"[820, 4.7, 0.3]",0.0
732,"[820, 4.7, 0.4]",0.0
733,"[820, 4.7, 0.5]",0.0
734,"[820, 4.7, 0.6]",0.0
735,"[820, 4.7, 0.7]",0.0
736,"[820, 4.7, 0.9]",0.0
737,"[820, 4.7, 0.8]",0.0
738,"[820, 4.8, 0.1]",0.0
739,"[820, 4.8, 0.3]",0.0
740,"[820, 4.8, 0.2]",0.0
741,"[820, 4.8, 0.4]",0.0
742,"[820, 4.8, 0.5]",0.0
743,"[820, 4.8, 0.6]",0.0
744,"[820, 4.8, 0.9]",0.0
745,"[820, 4.8, 0.7]",0.0
746,"[820, 4.8, 0.8]",0.0
747,"[820, 4.9, 0.1]",0.0
748,"[820, 4.9, 0.2]",0.0
749,"[820, 4.9, 0.3]",0.0
750,"[820, 4.9, 0.4]",0.0
751,"[820, 4.9, 0.5]",0.0
752,"[820, 4.9, 0.6]",0.0
753,"[820, 4.9, 0.7]",0.0
754,"[820, 4.9, 0.8]",0.0
755,"[820, 4.9, 0.9]",0.0
756,"[830, 4.6, 0.2]",0.0
757,"[830, 4.6, 0.1]",0.0
758,"[830, 4.6, 0.3]",0.0
759,"[830, 4.6, 0.4]",0.0
760,"[830, 4.6, 0.5]",0.0
761,"[830, 4.6, 0.7]",0.0
762,"[830, 4.6, 0.6]",0.0
763,"[830, 4.6, 0.9]",0.0
764,"[830, 4.6, 0.8]",0.0
765,"[830, 4.7, 0.1]",0.0
766,"[830, 4.7, 0.2]",0.0
767,"[830, 4.7, 0.5]",0.0
768,"[830, 4.7, 0.3]",0.0
769,"[830, 4.7, 0.4]",0.0
770,"[830, 4.7, 0.6]",0.0
771,"[830, 4.7, 0.7]",0.0
772,"[830, 4.7, 0.8]",0.0
773,"[830, 4.7, 0.9]",0.0
774,"[830, 4.8, 0.1]",0.0
775,"[830, 4.8, 0.2]",0.0
776,"[830, 4.8, 0.3]",0.0
777,"[830, 4.8, 0.4]",0.0
778,"[830, 4.8, 0.5]",0.0
779,"[830, 4.8, 0.6]",0.0
780,"[830, 4.8, 0.7]",0.0
781,"[830, 4.8, 0.8]",0.0
782,"[830, 4.8, 0.9]",0.0
783,"[830, 4.9, 0.1]",0.0
784,"[830, 4.9, 0.2]",0.0
785,"[830, 4.9, 0.4]",0.0
786,"[830, 4.9, 0.3]",0.0
787,"[830, 4.9, 0.6]",0.0
788,"[830, 4.9, 0.5]",0.0
789,"[830, 4.9, 0.8]",0.0
790,"[830, 4.9, 0.7]",0.0
791,"[830, 4.9, 0.9]",0.0
792,"[840, 4.6, 0.1]",0.0
793,"[840, 4.6, 0.2]",0.0
794,"[840, 4.6, 0.3]",0.0
795,"[840, 4.6, 0.4]",0.0
796,"[840, 4.6, 0.5]",0.0
797,"[840, 4.6, 0.6]",0.0
798,"[840, 4.6, 0.8]",0.0
799,"[840, 4.6, 0.7]",0.0
800,"[840, 4.6, 0.9]",0.0
801,"[840, 4.7, 0.1]",0.0
802,"[840, 4.7, 0.3]",0.0
803,"[840, 4.7, 0.2]",0.0
804,"[840, 4.7, 0.4]",0.0
805,"[840, 4.7, 0.6]",0.0
806,"[840, 4.7, 0.7]",0.0
807,"[840, 4.7, 0.5]",0.0
808,"[840, 4.7, 0.9]",0.0
809,"[840, 4.7, 0.8]",0.0
810,"[840, 4.8, 0.2]",0.0
811,"[840, 4.8, 0.1]",0.0
812,"[840, 4.8, 0.3]",0.0
813,"[840, 4.8, 0.4]",0.0
814,"[840, 4.8, 0.5]",0.0
815,"[840, 4.8, 0.7]",0.0
816,"[840, 4.8, 0.6]",0.0
817,"[840, 4.8, 0.8]",0.0
818,"[840, 4.9, 0.1]",0.0
819,"[840, 4.8, 0.9]",0.0
820,"[840, 4.9, 0.3]",0.0
821,"[840, 4.9, 0.2]",0.0
822,"[840, 4.9, 0.4]",0.0
823,"[840, 4.9, 0.5]",0.0
824,"[840, 4.9, 0.6]",0.0
825,"[840, 4.9, 0.7]",0.0
826,"[840, 4.9, 0.8]",0.0
827,"[840, 4.9, 0.9]",0.0
828,"[850, 4.5, 0.2]",0.0
829,"[850, 4.5, 0.1]",0.0
830,"[850, 4.5, 0.3]",0.0
831,"[850, 4.5, 0.4]",0.0
832,"[850, 4.5, 0.5]",0.0
833,"[850, 4.5, 0.6]",0.0
834,"[850, 4.5, 0.7]",0.0
835,"[850, 4.5, 0.8]",0.0
836,"[850, 4.5, 0.9]",0.0
837,"[850, 4.6, 0.1]",0.0
838,"[850, 4.6, 0.2]",0.0
839,"[850, 4.6, 0.3]",0.0
840,"[850, 4.6, 0.5]",0.0
841,"[850, 4.6, 0.4]",0.0
842,"[850, 4.6, 0.6]",0.0
843,"[850, 4.6, 0.7]",0.0
844,"[850, 4.6, 0.8]",0.0
845,"[850, 4.6, 0.9]",0.0
846,"[850, 4.7, 0.1]",0.0
847,"[850, 4.7, 0.2]",0.0
848,"[850, 4.7, 0.3]",0.0
849,"[850, 4.7, 0.4]",0.0
850,"[850, 4.7, 0.7]",0.0
851,"[850, 4.7, 0.5]",0.0
852,"[850, 4.7, 0.8]",0.0
853,"[850, 4.7, 0.6]",0.0
854,"[850, 4.8, 0.1]",0.0
855,"[850, 4.8, 0.2]",0.0
856,"[850, 4.7, 0.9]",0.0
857,"[850, 4.8, 0.3]",0.0
858,"[850, 4.8, 0.4]",0.0
859,"[850, 4.8, 0.6]",0.0
860,"[850, 4.8, 0.5]",0.0
861,"[850, 4.8, 0.7]",0.0
862,"[850, 4.8, 0.8]",0.0
863,"[850, 4.8, 0.9]",0.0
864,"[850, 4.9, 0.3]",0.0
865,"[850, 4.9, 0.2]",0.0
866,"[850, 4.9, 0.5]",0.0
867,"[850, 4.9, 0.1]",0.0
868,"[850, 4.9, 0.4]",0.0
869,"[850, 4.9, 0.6]",0.0
870,"[850, 4.9, 0.7]",0.0
871,"[850, 4.9, 0.8]",0.0
872,"[850, 4.9, 0.9]",0.0
873,"[860, 4.5, 0.1]",0.0
874,"[860, 4.5, 0.2]",0.0
875,"[860, 4.5, 0.3]",0.0
876,"[860, 4.5, 0.6]",0.0
877,"[860, 4.5, 0.4]",0.0
878,"[860, 4.5, 0.5]",0.0
879,"[860, 4.5, 0.8]",0.0
880,"[860, 4.5, 0.7]",0.0
881,"[860, 4.5, 0.9]",0.0
882,"[860, 4.6, 0.1]",0.0
883,"[860, 4.6, 0.3]",0.0
884,"[860, 4.6, 0.2]",0.0
885,"[860, 4.6, 0.5]",0.0
886,"[860, 4.6, 0.4]",0.0
887,"[860, 4.6, 0.7]",0.0
888,"[860, 4.6, 0.6]",0.0
889,"[860, 4.6, 0.8]",0.0
890,"[860, 4.6, 0.9]",0.0
891,"[860, 4.7, 0.1]",0.0
892,"[860, 4.7, 0.2]",0.0
893,"[860, 4.7, 0.3]",0.0
894,"[860, 4.7, 0.4]",0.0
895,"[860, 4.7, 0.5]",0.0
896,"[860, 4.7, 0.6]",0.0
897,"[860, 4.7, 0.7]",0.0
898,"[860, 4.7, 0.8]",0.0
899,"[860, 4.7, 0.9]",0.0
900,"[860, 4.8, 0.1]",0.0
901,"[860, 4.8, 0.3]",0.0
902,"[860, 4.8, 0.2]",0.0
903,"[860, 4.8, 0.4]",0.0
904,"[860, 4.8, 0.5]",0.0
905,"[860, 4.8, 0.6]",0.0
906,"[860, 4.8, 0.7]",0.0
907,"[860, 4.8, 0.8]",0.0
908,"[860, 4.9, 0.1]",0.0
909,"[860, 4.8, 0.9]",0.0
910,"[860, 4.9, 0.2]",0.0
911,"[860, 4.9, 0.3]",0.0
912,"[860, 4.9, 0.4]",0.0
913,"[860, 4.9, 0.5]",0.0
914,"[860, 4.9, 0.6]",0.0
915,"[860, 4.9, 0.8]",0.0
916,"[860, 4.9, 0.7]",0.0
917,"[860, 4.9, 0.9]",0.0
918,"[870, 4.4, 0.1]",0.0
919,"[870, 4.4, 0.2]",0.0
920,"[870, 4.4, 0.3]",0.0
921,"[870, 4.4, 0.4]",0.0
922,"[870, 4.4, 0.6]",0.0
923,"[870, 4.4, 0.5]",0.0
924,"[870, 4.4, 0.7]",0.0
925,"[870, 4.4, 0.8]",0.0
926,"[870, 4.4, 0.9]",0.0
927,"[870, 4.5, 0.3]",0.0
928,"[870, 4.5, 0.1]",0.0
929,"[870, 4.5, 0.5]",0.0
930,"[870, 4.5, 0.2]",0.0
931,"[870, 4.5, 0.4]",0.0
932,"[870, 4.5, 0.6]",0.0
933,"[870, 4.5, 0.7]",0.0
934,"[870, 4.5, 0.8]",0.0
935,"[870, 4.6, 0.1]",0.0
936,"[870, 4.5, 0.9]",0.0
937,"[870, 4.6, 0.2]",0.0
938,"[870, 4.6, 0.3]",0.0
939,"[870, 4.6, 0.6]",0.0
940,"[870, 4.6, 0.4]",0.0
941,"[870, 4.6, 0.5]",0.0
942,"[870, 4.6, 0.7]",0.0
943,"[870, 4.6, 0.9]",0.0
944,"[870, 4.6, 0.8]",0.0
945,"[870, 4.7, 0.1]",0.0
946,"[870, 4.7, 0.2]",0.0
947,"[870, 4.7, 0.3]",0.0
948,"[870, 4.7, 0.4]",0.0
949,"[870, 4.7, 0.8]",0.0
950,"[870, 4.7, 0.5]",0.0
951,"[870, 4.7, 0.6]",0.0
952,"[870, 4.7, 0.7]",0.0
953,"[870, 4.8, 0.1]",0.0
954,"[870, 4.7, 0.9]",0.0
955,"[870, 4.8, 0.2]",0.0
956,"[870, 4.8, 0.4]",0.0
957,"[870, 4.8, 0.3]",0.0
958,"[870, 4.8, 0.6]",0.0
959,"[870, 4.8, 0.5]",0.0
960,"[870, 4.8, 0.7]",0.0
961,"[870, 4.8, 0.9]",0.0
962,"[870, 4.8, 0.8]",0.0
963,"[880, 4.3, 0.3]",0.0
964,"[880, 4.3, 0.5]",0.0
965,"[880, 4.3, 0.2]",0.0
966,"[880, 4.3, 0.1]",0.0
967,"[880, 4.3, 0.4]",0.0
968,"[880, 4.3, 0.6]",0.0
969,"[880, 4.3, 0.7]",0.0
970,"[880, 4.4, 0.1]",0.0
971,"[880, 4.3, 0.8]",0.0
972,"[880, 4.4, 0.2]",0.0
973,"[880, 4.3, 0.9]",0.0
974,"[880, 4.4, 0.3]",0.0
975,"[880, 4.4, 0.4]",0.0
976,"[880, 4.4, 0.5]",0.0
977,"[880, 4.4, 0.6]",0.0
978,"[880, 4.4, 0.7]",0.0
979,"[880, 4.4, 0.8]",0.0
980,"[880, 4.4, 0.9]",0.0
981,"[880, 4.5, 0.3]",0.0
982,"[880, 4.5, 0.1]",0.0
983,"[880, 4.5, 0.2]",0.0
984,"[880, 4.5, 0.4]",0.0
985,"[880, 4.5, 0.5]",0.0
986,"[880, 4.5, 0.6]",0.0
987,"[880, 4.5, 0.7]",0.0
988,"[880, 4.5, 0.9]",0.0
989,"[880, 4.5, 0.8]",0.0
990,"[880, 4.6, 0.2]",0.0
991,"[880, 4.6, 0.1]",0.0
992,"[880, 4.6, 0.3]",0.0
993,"[880, 4.6, 0.5]",0.0
994,"[880, 4.6, 0.4]",0.0
995,"[880, 4.6, 0.6]",0.0
996,"[880, 4.6, 0.7]",0.0
997,"[880, 4.6, 0.8]",0.0
998,"[880, 4.7, 0.1]",0.0
999,"[880, 4.6, 0.9]",0.0
1000,"[880, 4.7, 0.2]",0.0
1001,"[880, 4.7, 0.3]",0.0
1002,"[880, 4.7, 0.4]",0.0
1003,"[880, 4.7, 0.5]",0.0
1004,"[880, 4.7, 0.6]",0.0
1005,"[880, 4.7, 0.7]",0.0
1006,"[880, 4.7, 0.8]",0.0
1007,"[880, 4.7, 0.9]",0.0
1008,"[880, 4.8, 0.2]",0.0
1009,"[880, 4.8, 0.1]",0.0
1010,"[880, 4.8, 0.3]",0.0
1011,"[880, 4.8, 0.4]",0.0
1012,"[880, 4.8, 0.5]",0.0
1013,"[880, 4.8, 0.6]",0.0
1014,"[880, 4.8, 0.7]",0.0
1015,"[880, 4.8, 0.8]",0.0
1016,"[880, 4.8, 0.9]",0.0
1017,"[890, 4.2, 0.1]",0.0
1018,"[890, 4.2, 0.3]",0.0
1019,"[890, 4.2, 0.2]",0.0
1020,"[890, 4.2, 0.4]",0.0
1021,"[890, 4.2, 0.5]",0.0
1022,"[890, 4.2, 0.6]",0.0
1023,"[890, 4.2, 0.7]",0.0
1024,"[890, 4.2, 0.9]",0.0
1025,"[890, 4.2, 0.8]",0.0
1026,"[890, 4.3, 0.5]",0.0
1027,"[890, 4.3, 0.2]",0.0
1028,"[890, 4.3, 0.1]",0.0
1029,"[890, 4.3, 0.4]",0.0
1030,"[890, 4.3, 0.3]",0.0
1031,"[890, 4.3, 0.8]",0.0
1032,"[890, 4.3, 0.6]",0.0
1033,"[890, 4.3, 0.7]",0.0
1034,"[890, 4.3, 0.9]",0.0
1035,"[890, 4.4, 0.1]",0.0
1036,"[890, 4.4, 0.2]",0.0
1037,"[890, 4.4, 0.3]",0.0
1038,"[890, 4.4, 0.4]",0.0
1039,"[890, 4.4, 0.5]",0.0
1040,"[890, 4.4, 0.6]",0.0
1041,"[890, 4.4, 0.8]",0.0
1042,"[890, 4.4, 0.7]",0.0
1043,"[890, 4.5, 0.1]",0.0
1044,"[890, 4.4, 0.9]",0.0
1045,"[890, 4.5, 0.2]",0.0
1046,"[890, 4.5, 0.3]",0.0
1047,"[890, 4.5, 0.4]",0.0
1048,"[890, 4.5, 0.5]",0.0
1049,"[890, 4.5, 0.6]",0.0
1050,"[890, 4.5, 0.7]",0.0
1051,"[890, 4.5, 0.8]",0.0
1052,"[890, 4.6, 0.4]",0.0
1053,"[890, 4.6, 0.2]",0.0
1054,"[890, 4.6, 0.1]",0.0
1055,"[890, 4.5, 0.9]",0.0
1056,"[890, 4.6, 0.3]",0.0
1057,"[890, 4.6, 0.5]",0.0
1058,"[890, 4.6, 0.7]",0.0
1059,"[890, 4.6, 0.6]",0.0
1060,"[890, 4.6, 0.8]",0.0
1061,"[890, 4.6, 0.9]",0.0
1062,"[890, 4.7, 0.1]",0.0
1063,"[890, 4.7, 0.2]",0.0
1064,"[890, 4.7, 0.3]",0.0
1065,"[890, 4.7, 0.5]",0.0
1066,"[890, 4.7, 0.8]",0.0
1067,"[890, 4.7, 0.4]",0.0
1068,"[890, 4.7, 0.6]",0.0
1069,"[890, 4.8, 0.1]",0.0
1070,"[890, 4.7, 0.9]",0.0
1071,"[890, 4.7, 0.7]",0.0
1072,"[890, 4.8, 0.2]",0.0
1073,"[890, 4.8, 0.3]",0.0
1074,"[890, 4.8, 0.6]",0.0
1075,"[890, 4.8, 0.7]",0.0
1076,"[890, 4.8, 0.4]",0.0
1077,"[890, 4.8, 0.5]",0.0
1078,"[890, 4.8, 0.8]",0.0
1079,"[890, 4.8, 0.9]",0.0
1080,"[900, 4.2, 0.1]",0.0
1081,"[900, 4.2, 0.2]",0.0
1082,"[900, 4.2, 0.4]",0.0
1083,"[900, 4.2, 0.3]",0.0
1084,"[900, 4.2, 0.5]",0.0
1085,"[900, 4.2, 0.6]",0.0
1086,"[900, 4.2, 0.7]",0.0
1087,"[900, 4.2, 0.8]",0.0
1088,"[900, 4.3, 0.1]",0.0
1089,"[900, 4.2, 0.9]",0.0
1090,"[900, 4.3, 0.2]",0.0
1091,"[900, 4.3, 0.3]",0.0
1092,"[900, 4.3, 0.4]",0.0
1093,"[900, 4.3, 0.5]",0.0
1094,"[900, 4.3, 0.6]",0.0
1095,"[900, 4.3, 0.7]",0.0
1096,"[900, 4.3, 0.8]",0.0
1097,"[900, 4.3, 0.9]",0.0
1098,"[900, 4.4, 0.1]",0.0
1099,"[900, 4.4, 0.2]",0.0
1100,"[900, 4.4, 0.3]",0.0
1101,"[900, 4.4, 0.4]",0.0
1102,"[900, 4.4, 0.6]",0.0
1103,"[900, 4.4, 0.5]",0.0
1104,"[900, 4.4, 0.8]",0.0
1105,"[900, 4.4, 0.7]",0.0
1106,"[900, 4.4, 0.9]",0.0
1107,"[900, 4.5, 0.1]",0.0
1108,"[900, 4.5, 0.2]",0.0
1109,"[900, 4.5, 0.3]",0.0
1110,"[900, 4.5, 0.5]",0.0
1111,"[900, 4.5, 0.4]",0.0
1112,"[900, 4.5, 0.6]",0.0
1113,"[900, 4.5, 0.7]",0.0
1114,"[900, 4.5, 0.9]",0.0
1115,"[900, 4.6, 0.1]",0.0
1116,"[900, 4.5, 0.8]",0.0
1117,"[900, 4.6, 0.2]",0.0
1118,"[900, 4.6, 0.4]",0.0
1119,"[900, 4.6, 0.3]",0.0
1120,"[900, 4.6, 0.5]",0.0
1121,"[900, 4.6, 0.6]",0.0
1122,"[900, 4.6, 0.7]",0.0
1123,"[900, 4.6, 0.8]",0.0
1124,"[900, 4.6, 0.9]",0.0
1125,"[900, 4.7, 0.1]",0.0
1126,"[900, 4.7, 0.5]",0.0
1127,"[900, 4.7, 0.3]",0.0
1128,"[900, 4.7, 0.2]",0.0
1129,"[900, 4.7, 0.4]",0.0
1130,"[900, 4.7, 0.6]",0.0
1131,"[900, 4.7, 0.7]",0.0
1132,"[900, 4.7, 0.8]",0.0
1133,"[900, 4.7, 0.9]",0.0
1134,"[910, 4.1, 0.1]",0.0
1135,"[910, 4.1, 0.2]",0.0
1136,"[910, 4.1, 0.3]",0.0
1137,"[910, 4.1, 0.5]",0.0
1138,"[910, 4.1, 0.4]",0.0
1139,"[910, 4.1, 0.6]",0.0
1140,"[910, 4.1, 0.7]",0.0
1141,"[910, 4.1, 0.8]",0.0
1142,"[910, 4.1, 0.9]",0.0
1143,"[910, 4.2, 0.1]",0.0
1144,"[910, 4.2, 0.2]",0.0
1145,"[910, 4.2, 0.3]",0.0
1146,"[910, 4.2, 0.5]",0.0
1147,"[910, 4.2, 0.4]",0.0
1148,"[910, 4.2, 0.6]",0.0
1149,"[910, 4.2, 0.7]",0.0
1150,"[910, 4.2, 0.8]",0.0
1151,"[910, 4.3, 0.1]",0.0
1152,"[910, 4.2, 0.9]",0.0
1153,"[910, 4.3, 0.2]",0.0
1154,"[910, 4.3, 0.3]",0.0
1155,"[910, 4.3, 0.5]",0.0
1156,"[910, 4.3, 0.4]",0.0
1157,"[910, 4.3, 0.6]",0.0
1158,"[910, 4.3, 0.8]",0.0
1159,"[910, 4.3, 0.7]",0.0
1160,"[910, 4.3, 0.9]",0.0
1161,"[910, 4.4, 0.2]",0.0
1162,"[910, 4.4, 0.1]",0.0
1163,"[910, 4.4, 0.3]",0.0
1164,"[910, 4.4, 0.5]",0.0
1165,"[910, 4.4, 0.4]",0.0
1166,"[910, 4.4, 0.6]",0.0
1167,"[910, 4.4, 0.7]",0.0
1168,"[910, 4.5, 0.1]",0.0
1169,"[910, 4.4, 0.8]",0.0
1170,"[910, 4.4, 0.9]",0.0
1171,"[910, 4.5, 0.3]",0.0
1172,"[910, 4.5, 0.2]",0.0
1173,"[910, 4.5, 0.4]",0.0
1174,"[910, 4.5, 0.5]",0.0
1175,"[910, 4.5, 0.7]",0.0
1176,"[910, 4.5, 0.6]",0.0
1177,"[910, 4.5, 0.8]",0.0
1178,"[910, 4.5, 0.9]",0.0
1179,"[910, 4.6, 0.1]",0.0
1180,"[910, 4.6, 0.2]",0.0
1181,"[910, 4.6, 0.5]",0.0
1182,"[910, 4.6, 0.3]",0.0
1183,"[910, 4.6, 0.4]",0.0
1184,"[910, 4.6, 0.6]",0.0
1185,"[910, 4.6, 0.9]",0.0
1186,"[910, 4.6, 0.7]",0.0
1187,"[910, 4.6, 0.8]",0.0
1188,"[920, 4.0, 0.1]",0.0
1189,"[920, 4.0, 0.2]",0.0
1190,"[920, 4.0, 0.3]",0.0
1191,"[920, 4.0, 0.4]",0.0
1192,"[920, 4.0, 0.5]",0.0
1193,"[920, 4.0, 0.6]",0.0
1194,"[920, 4.0, 0.7]",0.0
1195,"[920, 4.0, 0.9]",0.0
1196,"[920, 4.0, 0.8]",0.0
1197,"[920, 4.1, 0.1]",0.0
1198,"[920, 4.1, 0.2]",0.0
1199,"[920, 4.1, 0.3]",0.0
1200,"[920, 4.1, 0.4]",0.0
1201,"[920, 4.1, 0.5]",0.0
1202,"[920, 4.1, 0.6]",0.0
1203,"[920, 4.1, 0.7]",0.0
1204,"[920, 4.1, 0.8]",0.0
1205,"[920, 4.1, 0.9]",0.0
1206,"[920, 4.2, 0.1]",0.0
1207,"[920, 4.2, 0.2]",0.0
1208,"[920, 4.2, 0.3]",0.0
1209,"[920, 4.2, 0.4]",0.0
1210,"[920, 4.2, 0.5]",0.0
1211,"[920, 4.2, 0.7]",0.0
1212,"[920, 4.2, 0.6]",0.0
1213,"[920, 4.2, 0.8]",0.0
1214,"[920, 4.2, 0.9]",0.0
1215,"[920, 4.3, 0.3]",0.0
1216,"[920, 4.3, 0.2]",0.0
1217,"[920, 4.3, 0.1]",0.0
1218,"[920, 4.3, 0.4]",0.0
1219,"[920, 4.3, 0.5]",0.0
1220,"[920, 4.3, 0.6]",0.0
1221,"[920, 4.3, 0.7]",0.0
1222,"[920, 4.3, 0.9]",0.0
1223,"[920, 4.3, 0.8]",0.0
1224,"[920, 4.4, 0.2]",0.0
1225,"[920, 4.4, 0.1]",0.0
1226,"[920, 4.4, 0.3]",0.0
1227,"[920, 4.4, 0.5]",0.0
1228,"[920, 4.4, 0.4]",0.0
1229,"[920, 4.4, 0.6]",0.0
1230,"[920, 4.4, 0.7]",0.0
1231,"[920, 4.4, 0.8]",0.0
1232,"[920, 4.5, 0.1]",0.0
1233,"[920, 4.4, 0.9]",0.0
1234,"[920, 4.5, 0.3]",0.0
1235,"[920, 4.5, 0.2]",0.0
1236,"[920, 4.5, 0.5]",0.0
1237,"[920, 4.5, 0.4]",0.0
1238,"[920, 4.5, 0.6]",0.0
1239,"[920, 4.5, 0.8]",0.0
1240,"[920, 4.5, 0.9]",0.0
1241,"[920, 4.5, 0.7]",0.0
1242,"[920, 4.6, 0.2]",0.0
1243,"[920, 4.6, 0.1]",0.0
1244,"[920, 4.6, 0.3]",0.0
1245,"[920, 4.6, 0.4]",0.0
1246,"[920, 4.6, 0.6]",0.0
1247,"[920, 4.6, 0.5]",0.0
1248,"[920, 4.6, 0.8]",0.0
1249,"[920, 4.6, 0.7]",0.0
1250,"[920, 4.6, 0.9]",0.0
1251,"[930, 4.0, 0.2]",0.0
1252,"[930, 4.0, 0.1]",0.0
1253,"[930, 4.0, 0.3]",0.0
1254,"[930, 4.0, 0.4]",0.0
1255,"[930, 4.0, 0.5]",0.0
1256,"[930, 4.0, 0.6]",0.0
1257,"[930, 4.0, 0.8]",0.0
1258,"[930, 4.0, 0.7]",0.0
1259,"[930, 4.1, 0.2]",0.0
1260,"[930, 4.0, 0.9]",0.0
1261,"[930, 4.1, 0.1]",0.0
1262,"[930, 4.1, 0.3]",0.0
1263,"[930, 4.1, 0.4]",0.0
1264,"[930, 4.1, 0.5]",0.0
1265,"[930, 4.1, 0.6]",0.0
1266,"[930, 4.1, 0.7]",0.0
1267,"[930, 4.1, 0.9]",0.0
1268,"[930, 4.1, 0.8]",0.0
1269,"[930, 4.2, 0.1]",0.0
1270,"[930, 4.2, 0.2]",0.0
1271,"[930, 4.2, 0.3]",0.0
1272,"[930, 4.2, 0.4]",0.0
1273,"[930, 4.2, 0.5]",0.0
1274,"[930, 4.2, 0.7]",0.0
1275,"[930, 4.2, 0.6]",0.0
1276,"[930, 4.2, 0.9]",0.0
1277,"[930, 4.2, 0.8]",0.0
1278,"[930, 4.3, 0.1]",0.0
1279,"[930, 4.3, 0.3]",0.0
1280,"[930, 4.3, 0.2]",0.0
1281,"[930, 4.3, 0.4]",0.0
1282,"[930, 4.3, 0.5]",0.0
1283,"[930, 4.3, 0.6]",0.0
1284,"[930, 4.3, 0.8]",0.0
1285,"[930, 4.3, 0.7]",0.0
1286,"[930, 4.3, 0.9]",0.0
1287,"[930, 4.4, 0.1]",0.0
1288,"[930, 4.4, 0.2]",0.0
1289,"[930, 4.4, 0.3]",0.0
1290,"[930, 4.4, 0.4]",0.0
1291,"[930, 4.4, 0.5]",0.0
1292,"[930, 4.4, 0.6]",0.0
1293,"[930, 4.4, 0.7]",0.0
1294,"[930, 4.4, 0.8]",0.0
1295,"[930, 4.4, 0.9]",0.0
1296,"[930, 4.5, 0.1]",0.0
1297,"[930, 4.5, 0.2]",0.0
1298,"[930, 4.5, 0.4]",0.0
1299,"[930, 4.5, 0.7]",0.0
1300,"[930, 4.5, 0.5]",0.0
1301,"[930, 4.5, 0.3]",0.0
1302,"[930, 4.5, 0.6]",0.0
1303,"[930, 4.5, 0.8]",0.0
1304,"[930, 4.5, 0.9]",0.0
1305,"[940, 3.9, 0.1]",0.0
1306,"[940, 3.9, 0.3]",0.0
1307,"[940, 3.9, 0.2]",0.0
1308,"[940, 3.9, 0.5]",0.0
1309,"[940, 3.9, 0.4]",0.0
1310,"[940, 3.9, 0.6]",0.0
1311,"[940, 3.9, 0.7]",0.0
1312,"[940, 3.9, 0.8]",0.0
1313,"[940, 4.0, 0.2]",0.0
1314,"[940, 3.9, 0.9]",0.0
1315,"[940, 4.0, 0.1]",0.0
