,equity_curve,param
512,"[20, 1.9, 0.9]",3.854803362534722e-09
513,"[30, 1.4, 0.1]",6.301846695002634e-09
514,"[30, 1.4, 0.2]",6.301846695002634e-09
515,"[30, 1.4, 0.3]",6.301846695002634e-09
516,"[30, 1.4, 0.5]",6.301846695002634e-09
517,"[30, 1.4, 0.4]",6.301846695002634e-09
518,"[30, 1.4, 0.6]",6.301846695002634e-09
519,"[30, 1.4, 0.7]",6.301846695002634e-09
520,"[30, 1.4, 0.8]",6.301846695002634e-09
521,"[30, 1.4, 0.9]",6.301846695002634e-09
522,"[50, 0.7, 0.1]",6.795033000325191e-09
523,"[50, 0.7, 0.2]",6.795033000325191e-09
524,"[50, 0.7, 0.3]",6.795033000325191e-09
525,"[50, 0.7, 0.6]",6.795033000325191e-09
526,"[50, 0.7, 0.4]",6.795033000325191e-09
527,"[50, 0.7, 0.5]",6.795033000325191e-09
528,"[50, 0.7, 0.7]",6.795033000325191e-09
529,"[50, 0.7, 0.8]",6.795033000325191e-09
530,"[50, 0.7, 0.9]",6.795033000325191e-09
531,"[50, 0.8, 0.2]",8.981766482335987e-09
532,"[50, 0.8, 0.1]",8.981766482335987e-09
533,"[50, 0.8, 0.3]",8.981766482335987e-09
534,"[50, 0.8, 0.5]",8.981766482335987e-09
535,"[50, 0.8, 0.4]",8.981766482335987e-09
536,"[50, 0.8, 0.6]",8.981766482335987e-09
537,"[50, 0.8, 0.8]",8.981766482335987e-09
538,"[50, 0.8, 0.9]",8.981766482335987e-09
539,"[50, 0.8, 0.7]",8.981766482335987e-09
540,"[40, 1.0, 0.1]",1.1264641957982256e-08
541,"[40, 1.0, 0.2]",1.1264641957982256e-08
542,"[40, 1.0, 0.3]",1.1264641957982256e-08
543,"[40, 1.0, 0.5]",1.1264641957982256e-08
544,"[40, 1.0, 0.4]",1.1264641957982256e-08
545,"[40, 1.0, 0.7]",1.1264641957982256e-08
546,"[40, 1.0, 0.6]",1.1264641957982256e-08
547,"[40, 1.0, 0.8]",1.1264641957982256e-08
548,"[40, 1.0, 0.9]",1.1264641957982256e-08
549,"[50, 0.9, 0.1]",1.5801243307221813e-08
550,"[50, 0.9, 0.2]",1.5801243307221813e-08
551,"[50, 0.9, 0.3]",1.5801243307221813e-08
552,"[50, 0.9, 0.4]",1.5801243307221813e-08
553,"[50, 0.9, 0.8]",1.5801243307221813e-08
554,"[50, 0.9, 0.6]",1.5801243307221813e-08
555,"[50, 0.9, 0.5]",1.5801243307221813e-08
556,"[50, 0.9, 0.7]",1.5801243307221813e-08
557,"[50, 0.9, 0.9]",1.5801243307221813e-08
558,"[10, 2.2, 0.1]",1.8870531321039337e-08
559,"[10, 2.2, 0.2]",1.8870531321039337e-08
560,"[10, 2.2, 0.3]",1.8870531321039337e-08
561,"[10, 2.2, 0.4]",1.8870531321039337e-08
562,"[10, 2.2, 0.5]",1.8870531321039337e-08
563,"[10, 2.2, 0.7]",1.8870531321039337e-08
564,"[10, 2.2, 0.6]",1.8870531321039337e-08
565,"[10, 2.2, 0.8]",1.8870531321039337e-08
566,"[10, 2.2, 0.9]",1.8870531321039337e-08
567,"[30, 1.5, 0.1]",2.2202892573841286e-08
568,"[30, 1.5, 0.2]",2.2202892573841286e-08
569,"[30, 1.5, 0.3]",2.2202892573841286e-08
570,"[30, 1.5, 0.5]",2.2202892573841286e-08
571,"[30, 1.5, 0.4]",2.2202892573841286e-08
572,"[30, 1.5, 0.6]",2.2202892573841286e-08
573,"[30, 1.5, 0.7]",2.2202892573841286e-08
574,"[30, 1.5, 0.9]",2.2202892573841286e-08
575,"[30, 1.5, 0.8]",2.2202892573841286e-08
576,"[30, 1.7, 0.1]",2.283650039747349e-08
577,"[30, 1.7, 0.4]",2.283650039747349e-08
578,"[30, 1.7, 0.3]",2.283650039747349e-08
579,"[30, 1.7, 0.2]",2.283650039747349e-08
580,"[30, 1.7, 0.5]",2.283650039747349e-08
581,"[30, 1.7, 0.6]",2.283650039747349e-08
582,"[30, 1.7, 0.7]",2.283650039747349e-08
583,"[30, 1.7, 0.8]",2.283650039747349e-08
584,"[30, 1.7, 0.9]",2.283650039747349e-08
585,"[70, 0.5, 0.1]",2.3079219561514888e-08
586,"[70, 0.5, 0.2]",2.3079219561514888e-08
587,"[70, 0.5, 0.3]",2.3079219561514888e-08
588,"[70, 0.5, 0.5]",2.3079219561514888e-08
589,"[70, 0.5, 0.4]",2.3079219561514888e-08
590,"[70, 0.5, 0.6]",2.3079219561514888e-08
591,"[70, 0.5, 0.9]",2.3079219561514888e-08
592,"[70, 0.5, 0.7]",2.3079219561514888e-08
593,"[70, 0.5, 0.8]",2.3079219561514888e-08
594,"[50, 1.0, 0.2]",3.2556326056295764e-08
595,"[50, 1.0, 0.1]",3.2556326056295764e-08
596,"[50, 1.0, 0.3]",3.2556326056295764e-08
597,"[50, 1.0, 0.5]",3.2556326056295764e-08
598,"[50, 1.0, 0.4]",3.2556326056295764e-08
599,"[50, 1.0, 0.6]",3.2556326056295764e-08
600,"[50, 1.0, 0.7]",3.2556326056295764e-08
601,"[50, 1.0, 0.9]",3.2556326056295764e-08
602,"[50, 1.0, 0.8]",3.2556326056295764e-08
603,"[30, 1.8, 0.1]",3.567302087552294e-08
604,"[30, 1.8, 0.2]",3.567302087552294e-08
605,"[30, 1.8, 0.3]",3.567302087552294e-08
606,"[30, 1.8, 0.4]",3.567302087552294e-08
607,"[30, 1.8, 0.5]",3.567302087552294e-08
608,"[30, 1.8, 0.6]",3.567302087552294e-08
609,"[30, 1.8, 0.7]",3.567302087552294e-08
610,"[30, 1.8, 0.8]",3.567302087552294e-08
611,"[30, 1.8, 0.9]",3.567302087552294e-08
612,"[30, 1.6, 0.1]",3.627367816287114e-08
613,"[30, 1.6, 0.2]",3.627367816287114e-08
614,"[30, 1.6, 0.3]",3.627367816287114e-08
615,"[30, 1.6, 0.4]",3.627367816287114e-08
616,"[30, 1.6, 0.5]",3.627367816287114e-08
617,"[30, 1.6, 0.6]",3.627367816287114e-08
618,"[30, 1.6, 0.7]",3.627367816287114e-08
619,"[30, 1.6, 0.8]",3.627367816287114e-08
620,"[30, 1.6, 0.9]",3.627367816287114e-08
621,"[20, 2.0, 0.1]",4.001407867660737e-08
622,"[20, 2.0, 0.2]",4.001407867660737e-08
623,"[20, 2.0, 0.3]",4.001407867660737e-08
624,"[20, 2.0, 0.4]",4.001407867660737e-08
625,"[20, 2.0, 0.5]",4.001407867660737e-08
626,"[20, 2.0, 0.6]",4.001407867660737e-08
627,"[20, 2.0, 0.7]",4.001407867660737e-08
628,"[20, 2.0, 0.9]",4.001407867660737e-08
629,"[20, 2.0, 0.8]",4.001407867660737e-08
630,"[40, 1.1, 0.1]",5.736172978560131e-08
631,"[40, 1.1, 0.2]",5.736172978560131e-08
632,"[40, 1.1, 0.3]",5.736172978560131e-08
633,"[40, 1.1, 0.4]",5.736172978560131e-08
634,"[40, 1.1, 0.5]",5.736172978560131e-08
635,"[40, 1.1, 0.6]",5.736172978560131e-08
636,"[40, 1.1, 0.7]",5.736172978560131e-08
637,"[40, 1.1, 0.8]",5.736172978560131e-08
638,"[40, 1.1, 0.9]",5.736172978560131e-08
639,"[60, 0.5, 0.1]",5.784528518296733e-08
640,"[60, 0.5, 0.2]",5.784528518296733e-08
641,"[60, 0.5, 0.4]",5.784528518296733e-08
642,"[60, 0.5, 0.3]",5.784528518296733e-08
643,"[60, 0.5, 0.6]",5.784528518296733e-08
644,"[60, 0.5, 0.5]",5.784528518296733e-08
645,"[60, 0.5, 0.8]",5.784528518296733e-08
646,"[60, 0.5, 0.9]",5.784528518296733e-08
647,"[60, 0.5, 0.7]",5.784528518296733e-08
648,"[30, 1.9, 0.1]",7.470171376557615e-08
649,"[30, 1.9, 0.2]",7.470171376557615e-08
650,"[30, 1.9, 0.3]",7.470171376557615e-08
651,"[30, 1.9, 0.4]",7.470171376557615e-08
652,"[30, 1.9, 0.5]",7.470171376557615e-08
653,"[30, 1.9, 0.6]",7.470171376557615e-08
654,"[30, 1.9, 0.7]",7.470171376557615e-08
655,"[30, 1.9, 0.8]",7.470171376557615e-08
656,"[30, 1.9, 0.9]",7.470171376557615e-08
657,"[30, 2.0, 0.1]",9.78417697183596e-08
658,"[30, 2.0, 0.2]",9.78417697183596e-08
659,"[30, 2.0, 0.3]",9.78417697183596e-08
660,"[30, 2.0, 0.4]",9.78417697183596e-08
661,"[30, 2.0, 0.5]",9.78417697183596e-08
662,"[30, 2.0, 0.6]",9.78417697183596e-08
663,"[30, 2.0, 0.7]",9.78417697183596e-08
664,"[30, 2.0, 0.9]",9.78417697183596e-08
665,"[30, 2.0, 0.8]",9.78417697183596e-08
666,"[50, 1.1, 0.1]",1.1388636377725801e-07
667,"[50, 1.1, 0.2]",1.1388636377725801e-07
668,"[50, 1.1, 0.3]",1.1388636377725801e-07
669,"[50, 1.1, 0.4]",1.1388636377725801e-07
670,"[50, 1.1, 0.5]",1.1388636377725801e-07
671,"[50, 1.1, 0.6]",1.1388636377725801e-07
672,"[50, 1.1, 0.7]",1.1388636377725801e-07
673,"[50, 1.1, 0.8]",1.1388636377725801e-07
674,"[50, 1.1, 0.9]",1.1388636377725801e-07
675,"[20, 2.1, 0.1]",1.1640777994642018e-07
676,"[20, 2.1, 0.2]",1.1640777994642018e-07
677,"[20, 2.1, 0.3]",1.1640777994642018e-07
678,"[20, 2.1, 0.4]",1.1640777994642018e-07
679,"[20, 2.1, 0.5]",1.1640777994642018e-07
680,"[20, 2.1, 0.6]",1.1640777994642018e-07
681,"[20, 2.1, 0.7]",1.1640777994642018e-07
682,"[20, 2.1, 0.8]",1.1640777994642018e-07
683,"[20, 2.1, 0.9]",1.1640777994642018e-07
684,"[40, 1.2, 0.2]",1.219495954931165e-07
685,"[40, 1.2, 0.1]",1.219495954931165e-07
686,"[40, 1.2, 0.3]",1.219495954931165e-07
687,"[40, 1.2, 0.4]",1.219495954931165e-07
688,"[40, 1.2, 0.5]",1.219495954931165e-07
689,"[40, 1.2, 0.6]",1.219495954931165e-07
690,"[40, 1.2, 0.7]",1.219495954931165e-07
691,"[40, 1.2, 0.8]",1.219495954931165e-07
692,"[40, 1.2, 0.9]",1.219495954931165e-07
693,"[60, 0.6, 0.1]",1.2538608616064025e-07
694,"[60, 0.6, 0.2]",1.2538608616064025e-07
695,"[60, 0.6, 0.3]",1.2538608616064025e-07
696,"[60, 0.6, 0.4]",1.2538608616064025e-07
697,"[60, 0.6, 0.5]",1.2538608616064025e-07
698,"[60, 0.6, 0.7]",1.2538608616064025e-07
699,"[60, 0.6, 0.9]",1.2538608616064025e-07
700,"[60, 0.6, 0.6]",1.2538608616064025e-07
701,"[60, 0.6, 0.8]",1.2538608616064025e-07
702,"[40, 1.3, 0.1]",1.6466988739421993e-07
703,"[40, 1.3, 0.2]",1.6466988739421993e-07
704,"[40, 1.3, 0.5]",1.6466988739421993e-07
705,"[40, 1.3, 0.3]",1.6466988739421993e-07
706,"[40, 1.3, 0.4]",1.6466988739421993e-07
707,"[40, 1.3, 0.8]",1.6466988739421993e-07
708,"[40, 1.3, 0.7]",1.6466988739421993e-07
709,"[40, 1.3, 0.9]",1.6466988739421993e-07
710,"[40, 1.3, 0.6]",1.6466988739421993e-07
711,"[40, 1.4, 0.1]",1.6623108825528223e-07
712,"[40, 1.4, 0.2]",1.6623108825528223e-07
713,"[40, 1.4, 0.3]",1.6623108825528223e-07
714,"[40, 1.4, 0.4]",1.6623108825528223e-07
715,"[40, 1.4, 0.6]",1.6623108825528223e-07
716,"[40, 1.4, 0.5]",1.6623108825528223e-07
717,"[40, 1.4, 0.7]",1.6623108825528223e-07
718,"[40, 1.4, 0.8]",1.6623108825528223e-07
719,"[40, 1.4, 0.9]",1.6623108825528223e-07
720,"[60, 0.7, 0.1]",2.3406895056208916e-07
721,"[60, 0.7, 0.2]",2.3406895056208916e-07
722,"[60, 0.7, 0.3]",2.3406895056208916e-07
723,"[60, 0.7, 0.4]",2.3406895056208916e-07
724,"[60, 0.7, 0.5]",2.3406895056208916e-07
725,"[60, 0.7, 0.6]",2.3406895056208916e-07
726,"[60, 0.7, 0.7]",2.3406895056208916e-07
727,"[60, 0.7, 0.8]",2.3406895056208916e-07
728,"[60, 0.7, 0.9]",2.3406895056208916e-07
729,"[30, 2.1, 0.1]",2.380124302807833e-07
730,"[30, 2.1, 0.2]",2.380124302807833e-07
731,"[30, 2.1, 0.3]",2.380124302807833e-07
732,"[30, 2.1, 0.4]",2.380124302807833e-07
733,"[30, 2.1, 0.5]",2.380124302807833e-07
734,"[30, 2.1, 0.6]",2.380124302807833e-07
735,"[30, 2.1, 0.9]",2.380124302807833e-07
736,"[30, 2.1, 0.8]",2.380124302807833e-07
737,"[30, 2.1, 0.7]",2.380124302807833e-07
738,"[50, 1.2, 0.1]",2.5056532522339174e-07
739,"[50, 1.2, 0.2]",2.5056532522339174e-07
740,"[50, 1.2, 0.3]",2.5056532522339174e-07
741,"[50, 1.2, 0.5]",2.5056532522339174e-07
742,"[50, 1.2, 0.4]",2.5056532522339174e-07
743,"[50, 1.2, 0.6]",2.5056532522339174e-07
744,"[50, 1.2, 0.8]",2.5056532522339174e-07
745,"[50, 1.2, 0.7]",2.5056532522339174e-07
746,"[50, 1.2, 0.9]",2.5056532522339174e-07
747,"[40, 1.5, 0.1]",3.175957510151694e-07
748,"[40, 1.5, 0.2]",3.175957510151694e-07
749,"[40, 1.5, 0.3]",3.175957510151694e-07
750,"[40, 1.5, 0.4]",3.175957510151694e-07
751,"[40, 1.5, 0.5]",3.175957510151694e-07
752,"[40, 1.5, 0.6]",3.175957510151694e-07
753,"[40, 1.5, 0.7]",3.175957510151694e-07
754,"[40, 1.5, 0.8]",3.175957510151694e-07
755,"[40, 1.5, 0.9]",3.175957510151694e-07
756,"[70, 0.6, 0.1]",3.2962809605090064e-07
757,"[70, 0.6, 0.3]",3.2962809605090064e-07
758,"[70, 0.6, 0.2]",3.2962809605090064e-07
759,"[70, 0.6, 0.4]",3.2962809605090064e-07
760,"[70, 0.6, 0.5]",3.2962809605090064e-07
761,"[70, 0.6, 0.6]",3.2962809605090064e-07
762,"[70, 0.6, 0.7]",3.2962809605090064e-07
763,"[70, 0.6, 0.8]",3.2962809605090064e-07
764,"[70, 0.6, 0.9]",3.2962809605090064e-07
765,"[20, 2.2, 0.1]",3.409127897410193e-07
766,"[20, 2.2, 0.2]",3.409127897410193e-07
767,"[20, 2.2, 0.3]",3.409127897410193e-07
768,"[20, 2.2, 0.4]",3.409127897410193e-07
769,"[20, 2.2, 0.5]",3.409127897410193e-07
770,"[20, 2.2, 0.6]",3.409127897410193e-07
771,"[20, 2.2, 0.7]",3.409127897410193e-07
772,"[20, 2.2, 0.9]",3.409127897410193e-07
773,"[20, 2.2, 0.8]",3.409127897410193e-07
774,"[80, 0.5, 0.1]",3.563344943580553e-07
775,"[80, 0.5, 0.2]",3.563344943580553e-07
776,"[80, 0.5, 0.3]",3.563344943580553e-07
777,"[80, 0.5, 0.4]",3.563344943580553e-07
778,"[80, 0.5, 0.6]",3.563344943580553e-07
779,"[80, 0.5, 0.5]",3.563344943580553e-07
780,"[80, 0.5, 0.7]",3.563344943580553e-07
781,"[80, 0.5, 0.8]",3.563344943580553e-07
782,"[80, 0.5, 0.9]",3.563344943580553e-07
783,"[60, 0.8, 0.1]",4.4329375127518697e-07
784,"[60, 0.8, 0.2]",4.4329375127518697e-07
785,"[60, 0.8, 0.3]",4.4329375127518697e-07
786,"[60, 0.8, 0.4]",4.4329375127518697e-07
787,"[60, 0.8, 0.6]",4.4329375127518697e-07
788,"[60, 0.8, 0.7]",4.4329375127518697e-07
789,"[60, 0.8, 0.5]",4.4329375127518697e-07
790,"[60, 0.8, 0.8]",4.4329375127518697e-07
791,"[60, 0.8, 0.9]",4.4329375127518697e-07
792,"[40, 1.6, 0.1]",4.546750035812862e-07
793,"[40, 1.6, 0.2]",4.546750035812862e-07
794,"[40, 1.6, 0.4]",4.546750035812862e-07
795,"[40, 1.6, 0.3]",4.546750035812862e-07
796,"[40, 1.6, 0.6]",4.546750035812862e-07
797,"[40, 1.6, 0.7]",4.546750035812862e-07
798,"[40, 1.6, 0.8]",4.546750035812862e-07
799,"[40, 1.6, 0.5]",4.546750035812862e-07
800,"[40, 1.6, 0.9]",4.546750035812862e-07
801,"[40, 1.7, 0.1]",4.754002048481959e-07
802,"[40, 1.7, 0.3]",4.754002048481959e-07
803,"[40, 1.7, 0.2]",4.754002048481959e-07
804,"[40, 1.7, 0.4]",4.754002048481959e-07
805,"[40, 1.7, 0.6]",4.754002048481959e-07
806,"[40, 1.7, 0.5]",4.754002048481959e-07
807,"[40, 1.7, 0.7]",4.754002048481959e-07
808,"[40, 1.7, 0.9]",4.754002048481959e-07
809,"[40, 1.7, 0.8]",4.754002048481959e-07
810,"[40, 1.8, 0.3]",5.355725076544322e-07
811,"[40, 1.8, 0.2]",5.355725076544322e-07
812,"[40, 1.8, 0.1]",5.355725076544322e-07
813,"[40, 1.8, 0.4]",5.355725076544322e-07
814,"[40, 1.8, 0.5]",5.355725076544322e-07
815,"[40, 1.8, 0.7]",5.355725076544322e-07
816,"[40, 1.8, 0.6]",5.355725076544322e-07
817,"[40, 1.8, 0.8]",5.355725076544322e-07
818,"[40, 1.8, 0.9]",5.355725076544322e-07
819,"[50, 1.3, 0.1]",5.979599427406981e-07
820,"[50, 1.3, 0.2]",5.979599427406981e-07
821,"[50, 1.3, 0.3]",5.979599427406981e-07
822,"[50, 1.3, 0.4]",5.979599427406981e-07
823,"[50, 1.3, 0.6]",5.979599427406981e-07
824,"[50, 1.3, 0.5]",5.979599427406981e-07
825,"[50, 1.3, 0.7]",5.979599427406981e-07
826,"[50, 1.3, 0.8]",5.979599427406981e-07
827,"[50, 1.3, 0.9]",5.979599427406981e-07
828,"[30, 2.2, 0.1]",6.44836601380358e-07
829,"[30, 2.2, 0.2]",6.44836601380358e-07
830,"[30, 2.2, 0.4]",6.44836601380358e-07
831,"[30, 2.2, 0.3]",6.44836601380358e-07
832,"[30, 2.2, 0.5]",6.44836601380358e-07
833,"[30, 2.2, 0.6]",6.44836601380358e-07
834,"[30, 2.2, 0.7]",6.44836601380358e-07
835,"[30, 2.2, 0.8]",6.44836601380358e-07
836,"[30, 2.2, 0.9]",6.44836601380358e-07
837,"[20, 2.3, 0.1]",7.329351023453019e-07
838,"[20, 2.3, 0.2]",7.329351023453019e-07
839,"[20, 2.3, 0.3]",7.329351023453019e-07
840,"[20, 2.3, 0.4]",7.329351023453019e-07
841,"[20, 2.3, 0.5]",7.329351023453019e-07
842,"[20, 2.3, 0.6]",7.329351023453019e-07
843,"[20, 2.3, 0.7]",7.329351023453019e-07
844,"[20, 2.3, 0.8]",7.329351023453019e-07
845,"[20, 2.3, 0.9]",7.329351023453019e-07
846,"[90, 0.5, 0.1]",1.1371354927041369e-06
847,"[90, 0.5, 0.2]",1.1371354927041369e-06
848,"[90, 0.5, 0.3]",1.1371354927041369e-06
849,"[90, 0.5, 0.4]",1.1371354927041369e-06
850,"[90, 0.5, 0.5]",1.1371354927041369e-06
851,"[90, 0.5, 0.6]",1.1371354927041369e-06
852,"[90, 0.5, 0.9]",1.1371354927041369e-06
853,"[90, 0.5, 0.8]",1.1371354927041369e-06
854,"[90, 0.5, 0.7]",1.1371354927041369e-06
855,"[30, 2.3, 0.1]",1.161185029836675e-06
856,"[30, 2.3, 0.2]",1.161185029836675e-06
857,"[30, 2.3, 0.3]",1.161185029836675e-06
858,"[30, 2.3, 0.4]",1.161185029836675e-06
859,"[30, 2.3, 0.5]",1.161185029836675e-06
860,"[30, 2.3, 0.6]",1.161185029836675e-06
861,"[30, 2.3, 0.7]",1.161185029836675e-06
862,"[30, 2.3, 0.8]",1.161185029836675e-06
863,"[30, 2.3, 0.9]",1.161185029836675e-06
864,"[70, 0.7, 0.1]",1.2515424919168734e-06
865,"[70, 0.7, 0.4]",1.2515424919168734e-06
866,"[70, 0.7, 0.2]",1.2515424919168734e-06
867,"[70, 0.7, 0.5]",1.2515424919168734e-06
868,"[70, 0.7, 0.3]",1.2515424919168734e-06
869,"[70, 0.7, 0.6]",1.2515424919168734e-06
870,"[70, 0.7, 0.7]",1.2515424919168734e-06
871,"[70, 0.7, 0.8]",1.2515424919168734e-06
872,"[70, 0.7, 0.9]",1.2515424919168734e-06
873,"[60, 0.9, 0.1]",1.4550759600297176e-06
874,"[60, 0.9, 0.2]",1.4550759600297176e-06
875,"[60, 0.9, 0.4]",1.4550759600297176e-06
876,"[60, 0.9, 0.3]",1.4550759600297176e-06
877,"[60, 0.9, 0.5]",1.4550759600297176e-06
878,"[60, 0.9, 0.6]",1.4550759600297176e-06
879,"[60, 0.9, 0.7]",1.4550759600297176e-06
880,"[60, 0.9, 0.8]",1.4550759600297176e-06
881,"[60, 0.9, 0.9]",1.4550759600297176e-06
882,"[40, 1.9, 0.1]",1.6580944051634966e-06
883,"[40, 1.9, 0.2]",1.6580944051634966e-06
884,"[40, 1.9, 0.4]",1.6580944051634966e-06
885,"[40, 1.9, 0.7]",1.6580944051634966e-06
886,"[40, 1.9, 0.6]",1.6580944051634966e-06
887,"[40, 1.9, 0.3]",1.6580944051634966e-06
888,"[40, 1.9, 0.5]",1.6580944051634966e-06
889,"[40, 1.9, 0.9]",1.6580944051634966e-06
890,"[40, 1.9, 0.8]",1.6580944051634966e-06
891,"[50, 1.4, 0.2]",1.694126464938685e-06
892,"[50, 1.4, 0.1]",1.694126464938685e-06
893,"[50, 1.4, 0.3]",1.694126464938685e-06
894,"[50, 1.4, 0.4]",1.694126464938685e-06
895,"[50, 1.4, 0.5]",1.694126464938685e-06
896,"[50, 1.4, 0.6]",1.694126464938685e-06
897,"[50, 1.4, 0.7]",1.694126464938685e-06
898,"[50, 1.4, 0.8]",1.694126464938685e-06
899,"[50, 1.4, 0.9]",1.694126464938685e-06
900,"[10, 2.3, 0.1]",1.7305248956930332e-06
901,"[10, 2.3, 0.2]",1.7305248956930332e-06
902,"[10, 2.3, 0.3]",1.7305248956930332e-06
903,"[10, 2.3, 0.4]",1.7305248956930332e-06
904,"[10, 2.3, 0.5]",1.7305248956930332e-06
905,"[10, 2.3, 0.6]",1.7305248956930332e-06
906,"[10, 2.3, 0.7]",1.7305248956930332e-06
907,"[10, 2.3, 0.9]",1.7305248956930332e-06
908,"[10, 2.3, 0.8]",1.7305248956930332e-06
909,"[40, 2.0, 0.1]",2.011502945252963e-06
910,"[40, 2.0, 0.2]",2.011502945252963e-06
911,"[40, 2.0, 0.3]",2.011502945252963e-06
912,"[40, 2.0, 0.4]",2.011502945252963e-06
913,"[40, 2.0, 0.5]",2.011502945252963e-06
914,"[40, 2.0, 0.6]",2.011502945252963e-06
915,"[40, 2.0, 0.7]",2.011502945252963e-06
916,"[40, 2.0, 0.8]",2.011502945252963e-06
917,"[40, 2.0, 0.9]",2.011502945252963e-06
918,"[20, 2.4, 0.1]",2.060698477822011e-06
919,"[20, 2.4, 0.2]",2.060698477822011e-06
920,"[20, 2.4, 0.3]",2.060698477822011e-06
921,"[20, 2.4, 0.4]",2.060698477822011e-06
922,"[20, 2.4, 0.6]",2.060698477822011e-06
923,"[20, 2.4, 0.5]",2.060698477822011e-06
924,"[20, 2.4, 0.7]",2.060698477822011e-06
925,"[20, 2.4, 0.9]",2.060698477822011e-06
926,"[20, 2.4, 0.8]",2.060698477822011e-06
927,"[100, 0.5, 0.2]",2.108901976367054e-06
928,"[100, 0.5, 0.1]",2.108901976367054e-06
929,"[100, 0.5, 0.3]",2.108901976367054e-06
930,"[100, 0.5, 0.4]",2.108901976367054e-06
931,"[100, 0.5, 0.5]",2.108901976367054e-06
932,"[100, 0.5, 0.7]",2.108901976367054e-06
933,"[100, 0.5, 0.6]",2.108901976367054e-06
934,"[100, 0.5, 0.9]",2.108901976367054e-06
935,"[100, 0.5, 0.8]",2.108901976367054e-06
936,"[60, 1.0, 0.1]",2.5526961135418706e-06
937,"[60, 1.0, 0.2]",2.5526961135418706e-06
938,"[60, 1.0, 0.3]",2.5526961135418706e-06
939,"[60, 1.0, 0.4]",2.5526961135418706e-06
940,"[60, 1.0, 0.5]",2.5526961135418706e-06
941,"[60, 1.0, 0.6]",2.5526961135418706e-06
942,"[60, 1.0, 0.7]",2.5526961135418706e-06
943,"[60, 1.0, 0.9]",2.5526961135418706e-06
944,"[60, 1.0, 0.8]",2.5526961135418706e-06
945,"[90, 0.6, 0.2]",2.9160505125862565e-06
946,"[90, 0.6, 0.1]",2.9160505125862565e-06
947,"[90, 0.6, 0.3]",2.9160505125862565e-06
948,"[90, 0.6, 0.4]",2.9160505125862565e-06
949,"[90, 0.6, 0.5]",2.9160505125862565e-06
950,"[90, 0.6, 0.6]",2.9160505125862565e-06
951,"[90, 0.6, 0.7]",2.9160505125862565e-06
952,"[90, 0.6, 0.9]",2.9160505125862565e-06
953,"[90, 0.6, 0.8]",2.9160505125862565e-06
954,"[70, 0.8, 0.1]",3.2136410880573246e-06
955,"[70, 0.8, 0.2]",3.2136410880573246e-06
956,"[70, 0.8, 0.3]",3.2136410880573246e-06
957,"[70, 0.8, 0.5]",3.2136410880573246e-06
958,"[70, 0.8, 0.4]",3.2136410880573246e-06
959,"[70, 0.8, 0.8]",3.2136410880573246e-06
960,"[70, 0.8, 0.6]",3.2136410880573246e-06
961,"[70, 0.8, 0.7]",3.2136410880573246e-06
962,"[70, 0.8, 0.9]",3.2136410880573246e-06
963,"[40, 2.1, 0.1]",3.5202947369832273e-06
964,"[40, 2.1, 0.3]",3.5202947369832273e-06
965,"[40, 2.1, 0.2]",3.5202947369832273e-06
966,"[40, 2.1, 0.4]",3.5202947369832273e-06
967,"[40, 2.1, 0.5]",3.5202947369832273e-06
968,"[40, 2.1, 0.8]",3.5202947369832273e-06
969,"[40, 2.1, 0.6]",3.5202947369832273e-06
970,"[40, 2.1, 0.7]",3.5202947369832273e-06
971,"[40, 2.1, 0.9]",3.5202947369832273e-06
972,"[50, 1.5, 0.1]",3.5897432013398203e-06
973,"[50, 1.5, 0.3]",3.5897432013398203e-06
974,"[50, 1.5, 0.2]",3.5897432013398203e-06
975,"[50, 1.5, 0.4]",3.5897432013398203e-06
976,"[50, 1.5, 0.5]",3.5897432013398203e-06
977,"[50, 1.5, 0.6]",3.5897432013398203e-06
978,"[50, 1.5, 0.7]",3.5897432013398203e-06
979,"[50, 1.5, 0.8]",3.5897432013398203e-06
980,"[50, 1.5, 0.9]",3.5897432013398203e-06
981,"[30, 2.4, 0.1]",3.613728875371148e-06
982,"[30, 2.4, 0.2]",3.613728875371148e-06
983,"[30, 2.4, 0.5]",3.613728875371148e-06
984,"[30, 2.4, 0.3]",3.613728875371148e-06
985,"[30, 2.4, 0.4]",3.613728875371148e-06
986,"[30, 2.4, 0.6]",3.613728875371148e-06
987,"[30, 2.4, 0.7]",3.613728875371148e-06
988,"[30, 2.4, 0.8]",3.613728875371148e-06
989,"[30, 2.4, 0.9]",3.613728875371148e-06
990,"[60, 1.1, 0.2]",3.6980240467315453e-06
991,"[60, 1.1, 0.1]",3.6980240467315453e-06
992,"[60, 1.1, 0.3]",3.6980240467315453e-06
993,"[60, 1.1, 0.5]",3.6980240467315453e-06
994,"[60, 1.1, 0.4]",3.6980240467315453e-06
995,"[60, 1.1, 0.6]",3.6980240467315453e-06
996,"[60, 1.1, 0.7]",3.6980240467315453e-06
997,"[60, 1.1, 0.8]",3.6980240467315453e-06
998,"[60, 1.1, 0.9]",3.6980240467315453e-06
999,"[100, 0.6, 0.1]",3.724120211946186e-06
1000,"[100, 0.6, 0.2]",3.724120211946186e-06
1001,"[100, 0.6, 0.3]",3.724120211946186e-06
1002,"[100, 0.6, 0.5]",3.724120211946186e-06
